run,tick,insert,gravity,movement,behavior,reset,paint,total
0,729,0.0005,0.1703,0.1406,0.3004,0.0868,0.0515,0.7501
0,730,0.0005,0.1701,0.1447,0.2984,0.0851,0.0516,0.7504
0,731,0.0006,0.192,0.1934,0.3048,0.0916,0.0589,0.8413
0,732,0.0006,0.1705,0.1456,0.2983,0.0831,0.0538,0.7519
0,733,0.0005,0.1669,0.1443,0.2988,0.083,0.0535,0.747
0,734,0.0005,0.1721,0.1413,0.2978,0.0863,0.0533,0.7513
0,735,0.0005,0.1701,0.1481,0.2989,0.0903,0.0533,0.7612
0,736,0.0005,0.1706,0.1458,0.3811,0.0831,0.0611,0.8422
0,737,0.0005,0.1705,0.1423,0.2998,0.0868,0.0536,0.7535
0,738,0.0004,0.17,0.146,0.3058,0.0831,0.0523,0.7576
0,739,0.0006,0.1667,0.145,0.3006,0.0831,0.0534,0.7494
0,740,0.0005,0.1698,0.1425,0.2981,0.0868,0.0556,0.7533
0,741,0.0005,0.1701,0.1417,0.3011,0.0831,0.0536,0.7501
0,742,0.0005,0.1702,0.1457,0.299,0.083,0.0533,0.7517
0,743,0.0005,0.1796,0.1455,0.2988,0.0831,0.0576,0.7651
0,744,0.0005,0.1702,0.1468,0.2995,0.0862,0.0534,0.7566
0,745,0.0005,0.1702,0.1456,0.3042,0.083,0.0536,0.7571
0,746,0.0005,0.167,0.146,0.3051,0.0831,0.0521,0.7538
0,747,0.0005,0.174,0.1437,0.3868,0.0886,0.0542,0.8478
0,748,0.0005,0.2138,0.1527,0.3103,0.0846,0.0597,0.8216
0,749,0.0006,0.175,0.1489,0.3043,0.0861,0.0539,0.7688
0,750,0.0005,0.1713,0.1475,0.2997,0.0827,0.0537,0.7554
0,751,0.0006,0.1668,0.1479,0.2997,0.0829,0.0563,0.7542
0,752,0.0006,0.182,0.1509,0.3005,0.0866,0.0545,0.7751
0,753,0.0005,0.1713,0.1475,0.2999,0.0828,0.0534,0.7554
0,754,0.0005,0.1667,0.148,0.299,0.0828,0.0565,0.7535
0,755,0.0007,0.1724,0.1445,0.2996,0.0867,0.0533,0.7572
0,756,0.0006,0.1719,0.1488,0.2996,0.0829,0.0531,0.7569
0,757,0.0005,0.1671,0.1475,0.3005,0.0902,0.0583,0.7641
0,758,0.0006,0.1714,0.1444,0.5218,0.0831,0.0557,0.977
0,759,0.0008,0.1723,0.1437,0.3008,0.0862,0.0695,0.7733
0,760,0.0006,0.1719,0.1441,0.3045,0.0831,0.0533,0.7575
0,761,0.0006,0.1668,0.148,0.3018,0.0831,0.0529,0.7532
0,762,0.0006,0.1713,0.1437,0.2998,0.0862,0.0528,0.7544
0,763,0.0006,0.1717,0.1472,0.3179,0.0855,0.0539,0.7768
0,764,0.0011,0.2043,0.1624,0.3024,0.083,0.0557,0.8089
0,765,0.0006,0.1717,0.1446,0.3012,0.0861,0.0531,0.7573
0,766,0.0006,0.1713,0.1479,0.301,0.0831,0.0532,0.7571
0,767,0.0006,0.1669,0.1476,0.3012,0.0831,0.0565,0.7559
0,768,0.0005,0.1719,0.1437,0.3032,0.0864,0.053,0.7587
0,769,0.0005,0.1717,0.1476,0.526,0.0871,0.0538,0.9867
0,770,0.0006,0.1715,0.1467,0.3021,0.0831,0.0533,0.7573
0,771,0.0006,0.1672,0.1478,0.302,0.0873,0.053,0.7579
0,772,0.0006,0.1716,0.1447,0.3054,0.0831,0.0528,0.7582
0,773,0.0006,0.167,0.1473,0.3022,0.083,0.053,0.7531
0,774,0.0006,0.1709,0.1447,0.3022,0.0869,0.053,0.7583
0,775,0.0006,0.1724,0.1433,0.305,0.0831,0.053,0.7574
0,776,0.0005,0.1672,0.1458,0.3019,0.0831,0.0529,0.7514
0,777,0.0009,0.1719,0.1425,0.303,0.0863,0.0558,0.7604
0,778,0.0005,0.1717,0.1465,0.302,0.0831,0.0529,0.7567
0,779,0.0006,0.1686,0.1472,0.3017,0.0848,0.0564,0.7593
0,780,0.0007,0.1746,0.3123,0.3031,0.1004,0.0543,0.9454
0,781,0.0006,0.1721,0.1464,0.3022,0.0831,0.0561,0.7605
0,782,0.0007,0.1723,0.1436,0.3026,0.0862,0.0529,0.7583
0,783,0.0006,0.167,0.1483,0.3017,0.0831,0.053,0.7537
0,784,0.0006,0.1709,0.1446,0.3018,0.0865,0.053,0.7574
0,785,0.0006,0.1721,0.1443,0.3066,0.0831,0.0529,0.7596
0,786,0.0006,0.1669,0.1687,0.3038,0.083,0.0594,0.7824
0,787,0.0007,0.1714,0.144,0.3097,0.0865,0.0538,0.7661
0,788,0.0006,0.1717,0.1471,0.3035,0.083,0.053,0.7589
0,789,0.0006,0.1669,0.148,0.3034,0.0831,0.0562,0.7582
0,790,0.0007,0.1713,0.1469,0.3034,0.0863,0.0532,0.7618
0,791,0.0006,0.1721,0.3182,0.3027,0.0868,0.0539,0.9343
0,792,0.0007,0.1709,0.1475,0.3025,0.0831,0.0533,0.758
0,793,0.0005,0.171,0.1436,0.3174,0.0831,0.0604,0.776
0,794,0.0005,0.1722,0.1433,0.3067,0.0831,0.053,0.7588
0,795,0.0006,0.2091,0.1437,0.3017,0.0863,0.056,0.7974
0,796,0.0006,0.172,0.1461,0.3026,0.0831,0.0531,0.7575
0,797,0.0008,0.1956,0.1884,0.3033,0.0866,0.0542,0.8289
0,798,0.0006,0.1717,0.1466,0.3012,0.083,0.053,0.7561
0,799,0.0007,0.1669,0.1471,0.302,0.0831,0.0568,0.7566
0,800,0.0005,0.1715,0.1442,0.3018,0.0863,0.0528,0.7571
0,801,0.0005,0.1715,0.1504,0.3027,0.0831,0.053,0.7612
0,802,0.0006,0.3278,0.145,0.3334,0.0882,0.0597,0.9547
0,803,0.0006,0.1725,0.1454,0.3071,0.083,0.0532,0.7618
0,804,0.0006,0.167,0.149,0.3039,0.083,0.0567,0.7602
0,805,0.0006,0.1717,0.1446,0.3029,0.0863,0.0528,0.7589
0,806,0.0006,0.1715,0.1483,0.304,0.083,0.0529,0.7603
0,807,0.0005,0.1669,0.1492,0.3034,0.0831,0.0563,0.7594
0,808,0.0006,0.1716,0.1447,0.3045,0.0862,0.0527,0.7603
0,809,0.0006,0.1715,0.1475,0.3025,0.083,0.0527,0.7578
0,810,0.0005,0.1672,0.1695,0.3439,0.0832,0.0559,0.8202
0,811,0.0005,0.1761,0.1445,0.3028,0.0862,0.0533,0.7634
0,812,0.0005,0.1718,0.1509,0.3035,0.0831,0.0531,0.7629
0,813,0.0008,0.1733,0.1434,0.3291,0.0832,0.0538,0.7836
0,814,0.0006,0.167,0.1474,0.3049,0.0831,0.0533,0.7563
0,815,0.0006,0.1712,0.1443,0.3048,0.0862,0.0528,0.7599
0,816,0.0006,0.1715,0.1451,0.3074,0.0832,0.053,0.7608
0,817,0.0006,0.1671,0.1462,0.3035,0.0842,0.0829,0.7845
0,818,0.0007,0.1817,0.1431,0.3046,0.0861,0.0544,0.7706
0,819,0.0006,0.1673,0.1474,0.3043,0.083,0.053,0.7556
0,820,0.0006,0.171,0.1445,0.3048,0.0862,0.053,0.7601
0,821,0.0006,0.175,0.1452,0.3083,0.0831,0.0533,0.7655
0,822,0.0006,0.1671,0.1479,0.3043,0.0829,0.0527,0.7555
0,823,0.0006,0.1716,0.143,0.3038,0.0863,0.0531,0.7584
0,824,0.0009,0.1727,0.1477,0.3166,0.0905,0.0584,0.7868
0,825,0.0006,0.1719,0.1431,0.3091,0.0863,0.0535,0.7645
0,826,0.0006,0.1724,0.1509,0.3042,0.083,0.053,0.7641
0,827,0.0006,0.1672,0.1671,0.3151,0.083,0.0658,0.7988
0,828,0.0006,0.1723,0.1482,0.3073,0.0869,0.0528,0.7681
0,829,0.0005,0.1706,0.1497,0.3078,0.083,0.0521,0.7637
0,830,0.0005,0.167,0.2107,0.3225,0.0868,0.0567,0.8442
0,831,0.0006,0.1724,0.1501,0.307,0.0831,0.0539,0.7671
0,832,0.0006,0.167,0.1513,0.3069,0.0831,0.057,0.7659
0,833,0.0006,0.1928,0.1477,0.3067,0.0867,0.0534,0.7879
0,834,0.0007,0.1673,0.1512,0.3061,0.083,0.2839,0.9922
0,835,0.0006,0.1725,0.1467,0.3078,0.083,0.0537,0.7643
0,836,0.0006,0.1672,0.1505,0.3053,0.0832,0.0529,0.7597
0,837,0.0006,0.1732,0.147,0.3071,0.0864,0.0532,0.7675
0,838,0.0006,0.1716,0.1492,0.3063,0.083,0.0527,0.7634
0,839,0.0006,0.167,0.1487,0.3062,0.0831,0.0561,0.7617
0,840,0.0005,0.1716,0.1449,0.3612,0.0874,0.0536,0.8192
0,841,0.0007,0.1729,0.1476,0.3054,0.0831,0.0552,0.7649
0,842,0.0006,0.1673,0.1487,0.3052,0.0862,0.0529,0.7609
0,843,0.0006,0.1827,0.1456,0.3055,0.0863,0.0554,0.7761
0,844,0.0006,0.1721,0.1495,0.3086,0.0831,0.0531,0.767
0,845,0.0009,0.1673,0.1487,0.4582,0.0908,0.0554,0.9213
0,846,0.0006,0.1727,0.1503,0.3053,0.0832,0.0555,0.7676
0,847,0.0005,0.1673,0.1511,0.3082,0.0865,0.0529,0.7665
0,848,0.0008,0.1673,0.1714,0.3062,0.0832,0.0641,0.793
0,849,0.0005,0.1723,0.1458,0.3056,0.0868,0.0531,0.7641
0,850,0.0006,0.1717,0.15,0.306,0.0831,0.0529,0.7643
0,851,0.0006,0.167,0.151,0.3062,0.0868,0.053,0.7646
0,852,0.0006,0.1718,0.1492,0.3095,0.083,0.0528,0.7669
0,853,0.0007,0.1673,0.1511,0.306,0.0831,0.0529,0.7611
0,854,0.0005,0.1717,0.1479,0.3056,0.0862,0.0529,0.7648
0,855,0.0005,0.1723,0.1512,0.3141,0.083,0.0534,0.7745
0,856,0.0006,0.1672,0.1521,0.4682,0.083,0.0538,0.9249
0,857,0.0005,0.167,0.152,0.306,0.083,0.0577,0.7662
0,858,0.0006,0.1723,0.1481,0.3081,0.083,0.0547,0.7668
0,859,0.0005,0.167,0.1516,0.3067,0.083,0.0528,0.7616
0,860,0.0005,0.1715,0.1488,0.308,0.0862,0.0529,0.7679
0,861,0.0006,0.1714,0.1531,0.346,0.0832,0.0576,0.8119
0,862,0.0006,0.174,0.1536,0.3105,0.083,0.0589,0.7806
0,863,0.0005,0.1886,0.154,0.3192,0.0907,0.056,0.809
0,864,0.0005,0.1705,0.1551,0.3085,0.0831,0.0523,0.77
0,865,0.0005,0.1671,0.1531,0.3071,0.0831,0.0554,0.7663
0,866,0.0005,0.1703,0.1496,0.3141,0.0831,0.0519,0.7695
0,867,0.0006,0.1703,0.1528,0.3092,0.0831,0.0519,0.7679
0,868,0.0006,0.1671,0.1531,0.3094,0.0863,0.0518,0.7683
0,869,0.0005,0.1704,0.1497,0.311,0.0843,0.0518,0.7677
0,870,0.0005,0.167,0.154,0.3095,0.083,0.0517,0.7657
0,871,0.0005,0.1704,0.1506,0.3086,0.0867,0.0519,0.7687
0,872,0.0005,0.1726,0.1499,0.312,0.083,0.0518,0.7698
0,873,0.0005,0.1681,0.1537,0.31,0.0831,0.0556,0.771
0,874,0.0005,0.1711,0.1512,0.3089,0.0861,0.0518,0.7696
0,875,0.0005,0.1671,0.1546,0.3101,0.083,0.0519,0.7672
0,876,0.0004,0.1708,0.1501,0.3109,0.0868,0.0519,0.7709
0,877,0.0006,0.1712,0.1499,0.3143,0.083,0.0517,0.7707
0,878,0.0005,0.1685,0.1525,0.3097,0.0831,0.0522,0.7665
0,879,0.0005,0.1702,0.1756,0.3138,0.087,0.056,0.8031
0,880,0.0006,0.1704,0.1547,0.3108,0.083,0.0544,0.7739
0,881,0.0005,0.1671,0.1527,0.312,0.0831,0.057,0.7724
0,882,0.0005,0.1736,0.1498,0.3111,0.0862,0.0534,0.7746
0,883,0.0004,0.1703,0.1532,0.3103,0.0841,0.0524,0.7707
0,884,0.0005,0.1669,0.1536,0.3092,0.083,0.0603,0.7735
0,885,0.0005,0.1706,0.1511,0.3127,0.0831,0.0537,0.7717
0,886,0.0005,0.1671,0.1538,0.3103,0.083,0.0536,0.7683
0,887,0.0005,0.1716,0.1501,0.3105,0.0868,0.0537,0.7732
0,888,0.0005,0.1703,0.1507,0.3145,0.0861,0.0527,0.7748
0,889,0.0005,0.1669,0.1542,0.3122,0.0832,0.0559,0.7729
0,890,0.0008,0.1726,0.1533,0.3174,0.0828,0.0588,0.7857
0,891,0.0007,0.167,0.1567,0.3108,0.0828,0.0582,0.7762
0,892,0.0006,0.1717,0.1529,0.3108,0.0827,0.0535,0.7722
0,893,0.0006,0.1669,0.1555,0.3113,0.0829,0.0535,0.7707
0,894,0.0006,0.1708,0.1519,0.3114,0.0859,0.0535,0.7741
0,895,0.0006,0.1735,0.1556,0.3117,0.0829,0.0534,0.7777
0,896,0.0009,0.2251,0.1872,0.3125,0.0866,0.0562,0.8685
0,897,0.0006,0.1721,0.1548,0.3117,0.0832,0.0532,0.7756
0,898,0.0006,0.1672,0.1548,0.3123,0.0867,0.0529,0.7745
0,899,0.0005,0.1725,0.1521,0.3162,0.0831,0.053,0.7774
1,0,0.0007,0.2193,0.0345,0.2618,0.1064,0.0691,0.6918
1,1,0.0006,0.2059,0.0356,0.2567,0.1067,0.0663,0.6718
1,2,0.0005,0.2063,0.0405,0.256,0.1026,0.0662,0.6721
1,3,0.0005,0.2097,0.0381,0.2565,0.1025,0.065,0.6723
1,4,0.0005,0.2106,0.0397,0.2639,0.1026,0.0701,0.6874
1,5,0.0005,0.2099,0.0418,0.4494,0.1264,0.0735,0.9015
1,6,0.001,0.2106,0.0466,0.3168,0.0831,0.06,0.7181
1,7,0.0005,0.1719,0.0314,0.2003,0.083,0.0538,0.5409
1,8,0.0005,0.183,0.0697,0.2184,0.0829,0.0604,0.6149
1,9,0.0007,0.1781,0.0353,0.2038,0.0831,0.0539,0.5549
1,10,0.0006,0.1681,0.0384,0.2028,0.0829,0.0554,0.5482
1,11,0.0005,0.173,0.0372,0.2022,0.0828,0.0526,0.5483
1,12,0.0005,0.1705,0.0387,0.2052,0.0827,0.056,0.5536
1,13,0.0006,0.1728,0.0402,0.2069,0.083,0.0523,0.5558
1,14,0.0006,0.1701,0.0444,0.2006,0.086,0.0523,0.554
1,15,0.0005,0.1713,0.0421,0.2053,0.0828,0.0521,0.5541
1,16,0.0005,0.168,0.0463,0.2012,0.086,0.0517,0.5537
1,17,0.0005,0.1724,0.0433,0.2048,0.0829,0.0521,0.556
1,18,0.0005,0.1711,0.044,0.2038,0.086,0.0522,0.5576
1,19,0.0005,0.1731,0.0445,0.2062,0.0831,0.0562,0.5636
1,20,0.0007,0.1734,0.0457,0.2055,0.0843,0.0529,0.5625
1,21,0.0005,0.1681,0.0466,0.2067,0.0863,0.0517,0.5599
1,22,0.0005,0.1731,0.0481,0.2058,0.083,0.0541,0.5646
1,23,0.0005,0.1681,0.0532,0.2045,0.0862,0.0536,0.5661
1,24,0.0006,0.1717,0.0497,0.2069,0.0831,0.0569,0.5689
1,25,0.0009,0.1971,0.0505,0.2061,0.083,0.0542,0.5918
1,26,0.0006,0.1681,0.0552,0.2046,0.0863,0.0539,0.5687
1,27,0.0005,0.1715,0.0519,0.2068,0.0831,0.0537,0.5675
1,28,0.0005,0.1718,0.0535,0.2086,0.0831,0.0535,0.571
1,29,0.0005,0.1718,0.0595,0.209,0.0831,0.0567,0.5806
1,30,0.0005,0.1712,0.0536,0.2082,0.0856,0.0713,0.5904
1,31,0.0006,0.1679,0.0578,0.2104,0.0863,0.0536,0.5766
1,32,0.0006,0.1713,0.0545,0.2088,0.0832,0.0574,0.5758
1,33,0.0005,0.1719,0.0549,0.2094,0.0831,0.0526,0.5724
1,34,0.0005,0.168,0.062,0.2052,0.0863,0.0548,0.5768
1,35,0.0004,0.1717,0.0573,0.2091,0.0848,0.0644,0.5877
1,36,0.0005,0.171,0.0582,0.2097,0.083,0.0533,0.5757
1,37,0.0005,0.1689,0.0597,0.2096,0.0868,0.0537,0.5792
1,38,0.0004,0.1709,0.0603,0.2104,0.0831,0.0538,0.5789
1,39,0.0005,0.1715,0.0609,0.2099,0.0831,0.0542,0.5801
1,40,0.0005,0.1677,0.0623,0.2101,0.0864,0.0537,0.5807
1,41,0.0004,0.171,0.0622,0.2129,0.0831,0.0524,0.582
1,42,0.0005,0.1709,0.0627,0.2113,0.0843,0.0537,0.5834
1,43,0.0005,0.1677,0.0693,0.2079,0.0863,0.0531,0.5848
1,44,0.0004,0.172,0.0642,0.2105,0.0831,0.0536,0.5838
1,45,0.0005,0.1707,0.0649,0.213,0.083,0.0534,0.5855
1,46,0.0004,0.1676,0.0691,0.2082,0.0862,0.0532,0.5847
1,47,0.0005,0.1712,0.0672,0.2112,0.0848,0.0568,0.5917
1,48,0.0004,0.2531,0.0682,0.2117,0.0831,0.0589,0.6754
1,49,0.0005,0.1713,0.0676,0.2117,0.0831,0.0539,0.5881
1,50,0.0005,0.1675,0.0751,0.2083,0.0863,0.0538,0.5915
1,51,0.0005,0.1706,0.0696,0.2124,0.0842,0.0576,0.5949
1,52,0.0004,0.1706,0.0706,0.2127,0.083,0.0536,0.5909
1,53,0.0005,0.179,0.0876,0.2837,0.1055,0.0939,0.7502
1,54,0.0008,0.2041,0.0964,0.2746,0.1005,0.0791,0.7555
1,55,0.0006,0.1944,0.0905,0.2142,0.0864,0.0539,0.64
1,56,0.0005,0.1729,0.0716,0.2181,0.0862,0.0554,0.6047
1,57,0.0005,0.1747,0.0726,0.2178,0.085,0.0548,0.6054
1,58,0.0006,0.172,0.076,0.2103,0.0862,0.0526,0.5977
1,59,0.0005,0.1705,0.0731,0.2137,0.0831,0.0565,0.5974
1,60,0.0005,0.173,0.0735,0.2143,0.083,0.0537,0.598
1,61,0.0005,0.1674,0.0764,0.2133,0.0865,0.0535,0.5976
1,62,0.0005,0.1704,0.0738,0.2145,0.0831,0.0569,0.5992
1,63,0.0004,0.1704,0.0734,0.2153,0.0865,0.0569,0.6029
1,64,0.0005,0.1709,0.0742,0.2158,0.083,0.0535,0.5979
1,65,0.0005,0.1683,0.0771,0.213,0.0862,0.0522,0.5973
1,66,0.0005,0.1713,0.0748,0.2184,0.083,0.0573,0.6053
1,67,0.0004,0.1706,0.0745,0.2162,0.083,0.0535,0.5982
1,68,0.0005,0.1672,0.0789,0.2161,0.0831,0.0537,0.5995
1,69,0.0005,0.179,0.0793,0.2279,0.09,0.056,0.6327
1,70,0.0006,0.1787,0.0795,0.2298,0.0868,0.056,0.6314
1,71,0.0005,0.1779,0.08,0.2328,0.0849,0.0532,0.6293
1,72,0.0005,0.1708,0.082,0.2197,0.0887,0.0549,0.6166
1,73,0.0005,0.1747,0.0784,0.2235,0.085,0.0575,0.6196
1,74,0.0017,0.1734,0.0852,0.343,0.0881,0.0574,0.7488
1,75,0.0005,0.174,0.0811,0.2246,0.0886,0.0538,0.6226
1,76,0.0004,0.1739,0.0823,0.2235,0.0846,0.0532,0.6179
1,77,0.0005,0.1699,0.0806,0.2199,0.0828,0.052,0.6057
1,78,0.0005,0.1667,0.0845,0.2154,0.0865,0.0518,0.6054
1,79,0.0005,0.1708,0.0819,0.2199,0.0858,0.0517,0.6106
1,80,0.0005,0.1705,0.0827,0.2204,0.0828,0.0516,0.6085
1,81,0.0005,0.1698,0.0833,0.221,0.0829,0.0517,0.6092
1,82,0.0005,0.1666,0.0865,0.217,0.0858,0.0515,0.6079
1,83,0.0004,0.1704,0.0839,0.2213,0.0872,0.0516,0.6148
1,84,0.0004,0.17,0.0841,0.2223,0.0829,0.0523,0.612
1,85,0.0005,0.1697,0.0845,0.2217,0.0827,0.0534,0.6125
1,86,0.0005,0.1666,0.0875,0.2213,0.0829,0.0523,0.6111
1,87,0.0004,0.1698,0.0845,0.2218,0.0861,0.0535,0.6161
1,88,0.0004,0.1957,0.0859,0.2231,0.0829,0.0567,0.6447
1,89,0.0005,0.1698,0.0856,0.2499,0.083,0.0538,0.6426
1,90,0.0005,0.1665,0.0893,0.2231,0.0828,0.0524,0.6146
1,91,0.0005,0.1666,0.0917,0.2681,0.0831,0.0538,0.6638
1,92,0.0006,0.1668,0.0899,0.2202,0.0862,0.0535,0.6172
1,93,0.0004,0.17,0.0874,0.224,0.0831,0.0568,0.6217
1,94,0.0005,0.1699,0.0874,0.2245,0.0851,0.0526,0.62
1,95,0.0005,0.1698,0.094,0.2236,0.0831,0.0533,0.6243
1,96,0.0005,0.1666,0.0918,0.224,0.0831,0.0535,0.6195
1,97,0.0005,0.1699,0.0875,0.2249,0.0874,0.0534,0.6236
1,98,0.0005,0.1702,0.0874,0.2256,0.083,0.0554,0.6221
1,99,0.0005,0.1706,0.0874,0.226,0.0831,0.0533,0.6209
1,100,0.0005,0.1668,0.0921,0.2271,0.0831,0.052,0.6216
1,101,0.0005,0.1667,0.0913,0.3454,0.0863,0.0528,0.743
1,102,0.0004,0.1704,0.0889,0.226,0.0868,0.0534,0.6259
1,103,0.0005,0.1699,0.0873,0.226,0.083,0.0564,0.6231
1,104,0.0004,0.1699,0.0873,0.2258,0.083,0.052,0.6184
1,105,0.0005,0.1668,0.0916,0.2261,0.0831,0.0535,0.6216
1,106,0.0005,0.1667,0.0923,0.2239,0.0868,0.0532,0.6234
1,107,0.0005,0.1698,0.0893,0.2272,0.0862,0.053,0.626
1,108,0.0005,0.1699,0.0894,0.2271,0.0831,0.0551,0.6251
1,109,0.0004,0.1698,0.089,0.227,0.0831,0.0533,0.6226
1,110,0.0005,0.1666,0.0931,0.2273,0.083,0.0531,0.6236
1,111,0.0005,0.1666,0.0936,0.2249,0.0966,0.053,0.6352
1,112,0.0005,0.1709,0.0903,0.2281,0.0867,0.0534,0.6299
1,113,0.0005,0.1699,0.0918,0.2294,0.083,0.0563,0.6309
1,114,0.0005,0.1698,0.0918,0.2294,0.1115,0.0561,0.6591
1,115,0.0006,0.1714,0.0909,0.2285,0.0831,0.0531,0.6276
1,116,0.0013,0.1744,0.093,0.2311,0.0829,0.061,0.6437
1,117,0.0005,0.17,0.0964,0.2312,0.0827,0.0528,0.6336
1,118,0.0005,0.1696,0.0936,0.2335,0.0829,0.0523,0.6324
1,119,0.0005,0.1682,0.0977,0.2315,0.0829,0.0538,0.6346
1,120,0.0006,0.1664,0.0969,0.2277,0.086,0.0522,0.6298
1,121,0.0005,0.1697,0.0937,0.2306,0.0859,0.052,0.6324
1,122,0.0005,0.1702,0.0916,0.2324,0.0829,0.0553,0.6329
1,123,0.0006,0.1703,0.0919,0.2305,0.0829,0.0518,0.628
1,124,0.0005,0.1699,0.0919,0.2308,0.0828,0.0519,0.6278
1,125,0.0005,0.1664,0.0974,0.2321,0.0827,0.0521,0.6312
1,126,0.0005,0.1664,0.0967,0.2295,0.0871,0.052,0.6322
1,127,0.0005,0.1707,0.0944,0.2318,0.0861,0.0519,0.6354
1,128,0.0005,0.17,0.0925,0.2533,0.0867,0.052,0.655
1,129,0.0005,0.17,0.0924,0.2324,0.083,0.055,0.6333
1,130,0.0006,0.1701,0.0929,0.233,0.0832,0.0519,0.6317
1,131,0.0005,0.1676,0.0968,0.2324,0.083,0.0518,0.6321
1,132,0.0005,0.1666,0.0973,0.2351,0.0831,0.052,0.6346
1,133,0.0005,0.1667,0.0961,0.2305,0.0864,0.0517,0.6319
1,134,0.0005,0.1707,0.0941,0.2335,0.0868,0.0536,0.6392
1,135,0.0005,0.1709,0.0941,0.2338,0.0831,0.0566,0.639
1,136,0.0006,0.17,0.0946,0.2397,0.083,0.0528,0.6407
1,137,0.0005,0.1746,0.0949,0.2338,0.083,0.0568,0.6436
1,138,0.0005,0.1665,0.098,0.2328,0.0831,0.0536,0.6345
1,139,0.0005,0.1665,0.0974,0.2342,0.0832,0.0611,0.6429
1,140,0.0005,0.1664,0.1027,0.23,0.0865,0.0531,0.6392
1,141,0.0005,0.1709,0.0945,0.2343,0.0867,0.0532,0.6401
1,142,0.0005,0.1697,0.0951,0.2368,0.083,0.0568,0.6419
1,143,0.0003,0.1696,0.096,0.2351,0.0844,0.0571,0.6425
1,144,0.0005,0.1698,0.0966,0.2344,0.083,0.0534,0.6377
1,145,0.0005,0.1698,0.0995,0.2345,0.0831,0.0537,0.6411
1,146,0.0004,0.1665,0.0993,0.2365,0.083,0.0538,0.6395
1,147,0.0005,0.1664,0.0985,0.2318,0.0877,0.0536,0.6385
1,148,0.0005,0.1697,0.0957,0.2339,0.0862,0.0536,0.6396
1,149,0.0005,0.17,0.0948,0.2349,0.083,0.0573,0.6405
1,150,0.0005,0.1703,0.098,0.234,0.0831,0.0568,0.6427
1,151,0.0005,0.1698,0.0946,0.2349,0.083,0.0536,0.6364
1,152,0.0005,0.1665,0.0985,0.2343,0.083,0.0534,0.6362
1,153,0.0005,0.1666,0.099,0.2378,0.0831,0.0538,0.6408
1,154,0.0005,0.1666,0.0996,0.2312,0.0868,0.0533,0.638
1,155,0.0006,0.1702,0.0967,0.235,0.0862,0.0537,0.6424
1,156,0.0005,0.1697,0.0992,0.2349,0.0865,0.0533,0.6441
1,157,0.0008,0.1996,0.1242,0.255,0.0866,0.0544,0.7206
1,158,0.0006,0.1748,0.0967,0.2358,0.0883,0.0539,0.6501
1,159,0.0005,0.1699,0.0981,0.2366,0.083,0.0571,0.6452
1,160,0.0005,0.1712,0.0981,0.2369,0.0831,0.0571,0.6469
1,161,0.0004,0.1698,0.0979,0.237,0.083,0.0537,0.6418
1,162,0.0005,0.17,0.0967,0.237,0.0831,0.0538,0.6411
1,163,0.0005,0.1667,0.1004,0.2365,0.0831,0.0534,0.6406
1,164,0.0005,0.1666,0.1015,0.2369,0.083,0.0535,0.642
1,165,0.0005,0.1699,0.0973,0.2378,0.0868,0.0533,0.6456
1,166,0.0005,0.1709,0.0974,0.2384,0.0862,0.0537,0.6471
1,167,0.0005,0.1698,0.1,0.2448,0.0865,0.0525,0.6541
1,168,0.0005,0.1698,0.0981,0.2558,0.0831,0.0575,0.6648
1,169,0.0005,0.17,0.0965,0.2362,0.0856,0.0577,0.6465
1,170,0.0005,0.1735,0.0988,0.2419,0.0847,0.0533,0.6527
1,171,0.0005,0.1678,0.1011,0.2376,0.0855,0.0544,0.6469
1,172,0.0005,0.1704,0.1023,0.245,0.085,0.0548,0.658
1,173,0.0005,0.1703,0.1021,0.2397,0.0896,0.055,0.6572
1,174,0.0005,0.1736,0.1,0.2433,0.0887,0.0545,0.6606
1,175,0.0004,0.1739,0.0997,0.2438,0.088,0.0548,0.6606
1,176,0.0005,0.1737,0.1021,0.2446,0.085,0.0579,0.6638
1,177,0.0006,0.1737,0.1004,0.2646,0.0962,0.0604,0.6959
1,178,0.0005,0.1746,0.1003,0.2436,0.0911,0.0572,0.6673
1,179,0.0005,0.1734,0.1005,0.247,0.0849,0.0535,0.6598
1,180,0.0006,0.1743,0.1005,0.2448,0.085,0.0555,0.6607
1,181,0.0005,0.1704,0.1041,0.2448,0.0849,0.0534,0.6581
1,182,0.0005,0.1703,0.1035,0.2447,0.085,0.0548,0.6588
1,183,0.0005,0.1717,0.1044,0.2459,0.085,0.0547,0.6622
1,184,0.0005,0.1702,0.1051,0.2436,0.0883,0.0546,0.6623
1,185,0.0005,0.1741,0.1025,0.2457,0.0895,0.0549,0.6672
1,186,0.0006,0.1749,0.1031,0.2452,0.0881,0.0539,0.6658
1,187,0.0005,0.1743,0.105,0.246,0.085,0.0582,0.669
1,188,0.0006,0.1735,0.1054,0.2459,0.0849,0.0577,0.668
1,189,0.0005,0.1734,0.1036,0.2483,0.085,0.0549,0.6657
1,190,0.0008,0.2057,0.1374,0.257,0.0881,0.0566,0.7456
1,191,0.0006,0.174,0.1109,0.2471,0.0849,0.0572,0.6747
1,192,0.0008,0.1772,0.1045,0.3251,0.0898,0.0562,0.7536
1,193,0.0007,0.1812,0.1043,0.2469,0.089,0.058,0.6801
