run,tick,insert,gravity,movement,behavior,reset,paint,total
0,727,0.0033,0.018,0.0423,0.1445,0.0174,0.0478,0.2733
0,728,0.0027,0.0224,0.041,0.1423,0.0169,0.0491,0.2744
0,729,0.0028,0.0179,0.0412,0.1515,0.0306,0.0577,0.3017
0,730,0.0031,0.0297,0.0479,0.1468,0.03,0.0664,0.3239
0,731,0.0033,0.028,0.0425,0.1465,0.026,0.0717,0.318
0,732,0.0038,0.0308,0.0488,0.1459,0.0304,0.0673,0.327
0,733,0.0036,0.0286,0.0403,0.1473,0.0161,0.0467,0.2826
0,734,0.0027,0.0281,0.0419,0.1456,0.0265,0.0714,0.3162
0,735,0.003,0.0264,0.0412,0.1383,0.0252,0.0654,0.2995
0,736,0.003,0.0273,0.0443,0.1626,0.0278,0.0668,0.3318
0,737,0.0028,0.0307,0.0462,0.1389,0.0164,0.0508,0.2858
0,738,0.003,0.0273,0.042,0.1427,0.0246,0.0673,0.3069
0,739,0.0032,0.0275,0.0415,0.1431,0.0238,0.0859,0.325
0,740,0.0032,0.0268,0.0422,0.1387,0.0253,0.0669,0.3031
0,741,0.0034,0.026,0.0405,0.1383,0.0242,0.0619,0.2943
0,742,0.0027,0.0275,0.0459,0.1378,0.0265,0.0837,0.3241
0,743,0.0033,0.027,0.0448,0.1393,0.0283,0.0893,0.332
0,744,0.0037,0.032,0.0485,0.1495,0.0225,0.0452,0.3014
0,745,0.0036,0.0171,0.0418,0.1402,0.0212,0.0438,0.2677
0,746,0.0026,0.0174,0.0411,0.1387,0.0215,0.0437,0.265
0,747,0.0025,0.0216,0.0412,0.1391,0.0233,0.0443,0.272
0,748,0.0027,0.0271,0.0414,0.1597,0.0202,0.0447,0.2958
0,749,0.0028,0.0171,0.0464,0.1393,0.0203,0.0519,0.2778
0,750,0.0027,0.0238,0.0438,0.1437,0.0299,0.0514,0.2953
0,751,0.0029,0.0173,0.0525,0.1945,0.028,0.0665,0.3617
0,752,0.0031,0.0177,0.0586,0.1907,0.033,0.0606,0.3637
0,753,0.0031,0.0172,0.0465,0.1391,0.0216,0.0428,0.2703
0,754,0.0027,0.0171,0.0536,0.1961,0.0251,0.0447,0.3393
0,755,0.0028,0.0168,0.0519,0.1953,0.032,0.0696,0.3684
0,756,0.0029,0.0171,0.0465,0.1392,0.029,0.0733,0.308
0,757,0.0032,0.0172,0.045,0.1389,0.0214,0.0443,0.27
0,758,0.0029,0.0165,0.0414,0.1391,0.0201,0.0459,0.2659
0,759,0.0026,0.0326,0.041,0.1611,0.0294,0.0618,0.3285
0,760,0.0033,0.1378,0.0407,0.169,0.0202,0.0446,0.4156
0,761,0.0026,0.0318,0.0474,0.139,0.017,0.0466,0.2844
0,762,0.003,0.0174,0.042,0.1631,0.023,0.0511,0.2996
0,763,0.0028,0.0172,0.0537,0.1976,0.0166,0.044,0.3319
0,764,0.0027,0.0219,0.0405,0.1388,0.0158,0.0432,0.2629
0,765,0.0026,0.0212,0.0408,0.1398,0.0201,0.0474,0.2719
0,766,0.0027,0.0279,0.0423,0.1432,0.0267,0.0674,0.3102
0,767,0.0032,0.019,0.0578,0.1906,0.0161,0.0434,0.3301
0,768,0.0027,0.0314,0.0405,0.1426,0.0265,0.0651,0.3088
0,769,0.003,0.029,0.0405,0.143,0.0261,0.0627,0.3043
0,770,0.0028,0.0186,0.0409,0.1472,0.0202,0.0431,0.2728
0,771,0.0025,0.0179,0.0429,0.1429,0.0157,0.0469,0.2688
0,772,0.0026,0.0186,0.0517,0.1947,0.0335,0.0506,0.3517
0,773,0.0029,0.0186,0.0519,0.1946,0.0172,0.0432,0.3284
0,774,0.0025,0.0183,0.0421,0.1434,0.0166,0.0442,0.2671
0,775,0.0026,0.0284,0.0454,0.1394,0.0276,0.0623,0.3057
0,776,0.0037,0.0273,0.0463,0.1438,0.0256,0.0728,0.3195
0,777,0.0033,0.0278,0.0454,0.1591,0.029,0.0666,0.3312
0,778,0.003,0.0287,0.0403,0.143,0.0256,0.0757,0.3163
0,779,0.003,0.0284,0.0408,0.1416,0.0241,0.0818,0.3197
0,780,0.0046,0.0273,0.0508,0.1612,0.029,0.0621,0.335
0,781,0.0046,0.0278,0.0453,0.1388,0.0242,0.0811,0.3218
0,782,0.0043,0.0272,0.0412,0.1442,0.0259,0.0746,0.3174
0,783,0.0037,0.028,0.0428,0.1429,0.0162,0.048,0.2816
0,784,0.003,0.0273,0.0433,0.143,0.0251,0.068,0.3097
0,785,0.003,0.0269,0.0492,0.1825,0.0265,0.0706,0.3587
0,786,0.0031,0.0259,0.0406,0.1472,0.0252,0.0687,0.3107
0,787,0.0039,0.032,0.0433,0.1432,0.0162,0.0535,0.2921
0,788,0.0031,0.0269,0.0412,0.1395,0.0254,0.0674,0.3035
0,789,0.0033,0.0262,0.041,0.1384,0.0384,0.0836,0.3309
0,790,0.003,0.0262,0.043,0.1419,0.0256,0.0735,0.3132
0,791,0.0034,0.0274,0.0422,0.1393,0.0257,0.0732,0.3112
0,792,0.0034,0.0272,0.0447,0.1377,0.0328,0.0743,0.3201
0,793,0.0032,0.0197,0.0485,0.1393,0.0214,0.0472,0.2793
0,794,0.0032,0.0185,0.0419,0.1383,0.0227,0.0561,0.2807
0,795,0.0059,0.0183,0.0416,0.1394,0.015,0.0557,0.2759
0,796,0.0061,0.0182,0.054,0.1513,0.0195,0.0507,0.2998
0,797,0.0028,0.0182,0.0421,0.1438,0.018,0.0536,0.2785
0,798,0.003,0.0264,0.0433,0.1433,0.0289,0.0739,0.3188
0,799,0.0043,0.0336,0.0492,0.1482,0.038,0.0855,0.3588
0,800,0.0044,0.0174,0.0552,0.1937,0.0225,0.0454,0.3386
0,801,0.0031,0.0171,0.0545,0.1947,0.0227,0.0461,0.3382
0,802,0.0028,0.0162,0.0539,0.1923,0.0218,0.0474,0.3344
0,803,0.0028,0.0173,0.0431,0.1393,0.0231,0.0473,0.2729
0,804,0.003,0.0175,0.0535,0.193,0.0196,0.0433,0.3299
0,805,0.0026,0.0173,0.0523,0.1932,0.0202,0.0485,0.3341
0,806,0.0026,0.0166,0.0416,0.1446,0.0235,0.0483,0.2772
0,807,0.0026,0.0167,0.0423,0.143,0.0199,0.0428,0.2673
0,808,0.0026,0.0168,0.0413,0.1393,0.017,0.0466,0.2636
0,809,0.0026,0.0166,0.0401,0.1481,0.0216,0.0431,0.2721
0,810,0.0027,0.0163,0.0418,0.1388,0.03,0.0589,0.2885
0,811,0.0036,0.0284,0.0422,0.1427,0.0209,0.0452,0.283
0,812,0.0026,0.027,0.0423,0.1411,0.0208,0.0461,0.2799
0,813,0.0027,0.0172,0.0532,0.1918,0.0209,0.0462,0.332
0,814,0.0026,0.0167,0.0471,0.162,0.0188,0.0443,0.2915
0,815,0.0026,0.0264,0.0401,0.1612,0.02,0.0492,0.2995
0,816,0.0026,0.0166,0.0423,0.1693,0.0279,0.0632,0.3219
0,817,0.0029,0.0217,0.041,0.1425,0.0189,0.0428,0.2698
0,818,0.0025,0.0172,0.0415,0.1388,0.0189,0.0445,0.2634
0,819,0.0027,0.0182,0.0411,0.1382,0.016,0.0461,0.2623
0,820,0.0025,0.0181,0.0578,0.1908,0.017,0.047,0.3332
0,821,0.0026,0.0307,0.0411,0.1427,0.0263,0.0579,0.3013
0,822,0.0029,0.0188,0.0403,0.1437,0.0161,0.0463,0.2681
0,823,0.0026,0.0187,0.0595,0.193,0.017,0.0445,0.3353
0,824,0.0026,0.0268,0.0618,0.1962,0.0314,0.0662,0.385
0,825,0.0031,0.0285,0.0526,0.1839,0.0303,0.0711,0.3695
0,826,0.0035,0.0356,0.0483,0.141,0.029,0.0603,0.3177
0,827,0.003,0.0281,0.042,0.1391,0.0261,0.0683,0.3066
0,828,0.0028,0.0301,0.0468,0.1398,0.0158,0.0447,0.28
0,829,0.0028,0.0277,0.047,0.1457,0.0264,0.0702,0.3198
0,830,0.0029,0.0304,0.0448,0.1447,0.0161,0.0456,0.2845
0,831,0.0031,0.0296,0.0427,0.1444,0.0201,0.0466,0.2865
0,832,0.0029,0.0284,0.0415,0.1479,0.0286,0.0726,0.3219
0,833,0.003,0.0282,0.0426,0.1431,0.0265,0.0649,0.3083
0,834,0.0031,0.0304,0.0419,0.1484,0.0293,0.0875,0.3406
0,835,0.0059,0.0336,0.0469,0.1456,0.0166,0.0455,0.2941
0,836,0.0041,0.0272,0.042,0.1398,0.0248,0.0826,0.3205
0,837,0.0047,0.0277,0.042,0.143,0.0258,0.0744,0.3176
0,838,0.0033,0.0274,0.0419,0.1388,0.0254,0.0625,0.2993
0,839,0.0031,0.0268,0.0419,0.1405,0.0253,0.0671,0.3047
0,840,0.0029,0.0276,0.0428,0.1406,0.0241,0.0702,0.3082
0,841,0.0034,0.0271,0.0416,0.1429,0.0277,0.0537,0.2964
0,842,0.0026,0.0281,0.0423,0.1398,0.0262,0.0688,0.3078
0,843,0.0035,0.0288,0.0478,0.1545,0.0281,0.0658,0.3285
0,844,0.0034,0.0262,0.0427,0.1393,0.0255,0.0801,0.3172
0,845,0.0036,0.0261,0.0426,0.145,0.0255,0.0671,0.3099
0,846,0.0032,0.0261,0.0431,0.1426,0.0246,0.0666,0.3062
0,847,0.0033,0.0267,0.0438,0.14,0.0246,0.0662,0.3046
0,848,0.0035,0.0275,0.0464,0.1405,0.0389,0.082,0.3388
0,849,0.0029,0.0262,0.0415,0.143,0.0287,0.0556,0.2979
0,850,0.003,0.0277,0.0431,0.1382,0.0248,0.0663,0.3031
0,851,0.0028,0.0259,0.0422,0.1691,0.0256,0.0686,0.3342
0,852,0.0033,0.0262,0.0503,0.1516,0.0245,0.067,0.3229
0,853,0.0027,0.0275,0.0434,0.1501,0.0283,0.0689,0.3209
0,854,0.0036,0.0292,0.0425,0.1457,0.0348,0.0586,0.3144
0,855,0.003,0.0268,0.0424,0.14,0.0307,0.0709,0.3138
0,856,0.0032,0.0269,0.0428,0.1397,0.0318,0.0558,0.3002
0,857,0.0029,0.0302,0.0464,0.1393,0.0292,0.0681,0.3161
0,858,0.0044,0.0283,0.0478,0.1657,0.0281,0.0653,0.3396
0,859,0.0031,0.0277,0.044,0.1427,0.0292,0.0728,0.3195
0,860,0.0039,0.028,0.0528,0.1489,0.0321,0.076,0.3417
0,861,0.0034,0.0172,0.0419,0.1405,0.0183,0.0436,0.2649
0,862,0.0027,0.0174,0.0423,0.1478,0.0245,0.0437,0.2784
0,863,0.0028,0.0168,0.0431,0.1417,0.0291,0.073,0.3065
0,864,0.0038,0.0176,0.0477,0.1432,0.0162,0.0492,0.2777
0,865,0.0027,0.0169,0.0427,0.139,0.0168,0.043,0.2611
0,866,0.0026,0.0168,0.0552,0.1978,0.0282,0.0591,0.3597
0,867,0.0028,0.0167,0.0424,0.1437,0.0159,0.0425,0.264
0,868,0.0026,0.0174,0.0468,0.1401,0.016,0.0444,0.2673
0,869,0.0027,0.0174,0.0428,0.1435,0.0161,0.0482,0.2707
0,870,0.0026,0.017,0.0562,0.2001,0.0271,0.0672,0.3702
0,871,0.0034,0.0269,0.0428,0.1435,0.0314,0.0904,0.3384
0,872,0.0035,0.0271,0.0434,0.1413,0.0278,0.0732,0.3163
0,873,0.0033,0.0182,0.0435,0.1438,0.0159,0.0433,0.268
0,874,0.0026,0.0278,0.0434,0.1446,0.0166,0.0442,0.2792
0,875,0.0029,0.0175,0.0418,0.1489,0.0285,0.0723,0.3119
0,876,0.0036,0.0305,0.0489,0.1476,0.03,0.0699,0.3305
0,877,0.0027,0.0172,0.0457,0.1408,0.0157,0.0449,0.267
0,878,0.0027,0.0173,0.0421,0.1431,0.0189,0.0427,0.2668
0,879,0.0026,0.0173,0.0427,0.14,0.0155,0.0446,0.2627
0,880,0.0025,0.0183,0.0434,0.1457,0.0157,0.0425,0.2681
0,881,0.0025,0.0173,0.0439,0.1406,0.0164,0.0418,0.2625
0,882,0.0025,0.018,0.0428,0.141,0.0157,0.0441,0.2641
0,883,0.0026,0.0209,0.0421,0.1396,0.0167,0.043,0.2649
0,884,0.0025,0.0177,0.0476,0.1409,0.0164,0.0425,0.2676
0,885,0.0025,0.017,0.0432,0.1492,0.0269,0.0557,0.2945
0,886,0.0031,0.0178,0.057,0.2031,0.0208,0.0429,0.3447
0,887,0.0027,0.0169,0.0434,0.1417,0.0165,0.0448,0.266
0,888,0.0025,0.0169,0.0469,0.1413,0.016,0.0428,0.2664
0,889,0.0026,0.017,0.0432,0.1437,0.0161,0.0426,0.2652
0,890,0.0026,0.0171,0.0429,0.1427,0.016,0.0423,0.2636
0,891,0.0025,0.028,0.0426,0.1435,0.0271,0.0752,0.3189
0,892,0.0026,0.0174,0.047,0.1405,0.0166,0.0446,0.2687
0,893,0.0026,0.0176,0.0422,0.1474,0.0164,0.0425,0.2687
0,894,0.0026,0.0173,0.0421,0.1449,0.0159,0.0425,0.2653
0,895,0.0027,0.0174,0.0478,0.1397,0.0161,0.0429,0.2666
0,896,0.0026,0.0179,0.0454,0.1415,0.0155,0.0424,0.2653
0,897,0.0027,0.0176,0.0434,0.1466,0.0164,0.0429,0.2696
0,898,0.0026,0.0176,0.0416,0.1495,0.0284,0.0699,0.3096
0,899,0.0033,0.0179,0.046,0.1464,0.0189,0.0425,0.275
1,0,0.006,0.0193,0.009,0.1578,0.0167,0.0498,0.2586
1,1,0.0031,0.0214,0.0089,0.1242,0.0158,0.0454,0.2188
1,2,0.0027,0.0179,0.0105,0.1343,0.0157,0.0437,0.2248
1,3,0.0026,0.018,0.0104,0.132,0.0156,0.0485,0.2271
1,4,0.0026,0.0181,0.0112,0.1271,0.0159,0.0449,0.2198
1,5,0.0026,0.0184,0.0118,0.1259,0.017,0.0444,0.2201
1,6,0.0025,0.0169,0.0122,0.1243,0.0163,0.0446,0.2168
1,7,0.0026,0.0176,0.0132,0.1187,0.0162,0.0449,0.2132
1,8,0.0027,0.0215,0.0141,0.1187,0.016,0.0455,0.2185
1,9,0.0026,0.017,0.0145,0.1231,0.0165,0.048,0.2217
1,10,0.0027,0.0178,0.0148,0.123,0.0157,0.0436,0.2176
1,11,0.0026,0.0173,0.0152,0.1189,0.0178,0.0523,0.2241
1,12,0.0027,0.0176,0.0157,0.1251,0.0156,0.0445,0.2212
1,13,0.0026,0.0176,0.017,0.1245,0.0152,0.0441,0.221
1,14,0.0025,0.0174,0.0171,0.1195,0.0162,0.0476,0.2203
1,15,0.0025,0.0172,0.0179,0.12,0.0197,0.0461,0.2234
1,16,0.0025,0.0172,0.0169,0.1197,0.0161,0.0432,0.2156
1,17,0.0026,0.0211,0.0175,0.1196,0.0172,0.0425,0.2205
1,18,0.0026,0.0233,0.0178,0.1185,0.0183,0.0446,0.2251
1,19,0.0026,0.0172,0.0178,0.1228,0.0161,0.0429,0.2194
1,20,0.0026,0.0169,0.0181,0.119,0.0155,0.047,0.2191
1,21,0.0026,0.0172,0.0227,0.1573,0.017,0.043,0.2598
1,22,0.0027,0.0175,0.0201,0.1193,0.0169,0.0428,0.2193
1,23,0.0025,0.0177,0.0208,0.1191,0.0181,0.0426,0.2208
1,24,0.0025,0.017,0.0205,0.1275,0.0167,0.0445,0.2287
1,25,0.0027,0.017,0.0199,0.1209,0.0157,0.0492,0.2254
1,26,0.0025,0.0169,0.0215,0.119,0.0166,0.0447,0.2212
1,27,0.0025,0.0173,0.0248,0.1533,0.0168,0.0442,0.2589
1,28,0.0026,0.0167,0.0253,0.1523,0.0168,0.0429,0.2566
1,29,0.0026,0.0174,0.0214,0.1233,0.0165,0.0482,0.2294
1,30,0.0025,0.0169,0.0217,0.123,0.0157,0.0443,0.2241
1,31,0.0026,0.0199,0.0215,0.1196,0.0164,0.0442,0.2242
1,32,0.0025,0.0172,0.0217,0.1244,0.0155,0.0433,0.2246
1,33,0.0025,0.0179,0.0239,0.1358,0.0158,0.0431,0.239
1,34,0.0025,0.0194,0.0218,0.1187,0.0191,0.0454,0.2269
1,35,0.0025,0.0175,0.0231,0.1225,0.0198,0.0449,0.2303
1,36,0.0024,0.0174,0.0229,0.1204,0.0161,0.0438,0.223
1,37,0.0026,0.0175,0.0232,0.125,0.0155,0.0463,0.2301
1,38,0.0024,0.0173,0.0236,0.12,0.0192,0.0465,0.229
1,39,0.0024,0.0179,0.0248,0.1223,0.0189,0.0431,0.2294
1,40,0.0024,0.0171,0.0284,0.1254,0.0168,0.0437,0.2338
1,41,0.0026,0.0174,0.0261,0.1227,0.0158,0.0443,0.2289
1,42,0.0027,0.0181,0.0297,0.1239,0.0244,0.1243,0.3231
1,43,0.0026,0.0195,0.0256,0.1198,0.0165,0.0446,0.2286
1,44,0.0025,0.0192,0.0304,0.1545,0.017,0.0512,0.2748
1,45,0.0025,0.0243,0.0259,0.1194,0.0225,0.0448,0.2394
1,46,0.0025,0.0233,0.026,0.1195,0.0175,0.0473,0.2361
1,47,0.0026,0.0225,0.0281,0.1203,0.0208,0.0497,0.244
1,48,0.0026,0.0176,0.0318,0.1622,0.0165,0.0455,0.2762
1,49,0.0027,0.0197,0.0259,0.1197,0.0182,0.0448,0.231
1,50,0.0025,0.0184,0.0321,0.1603,0.0197,0.0472,0.2802
1,51,0.0028,0.0178,0.0303,0.1197,0.02,0.0447,0.2353
1,52,0.0026,0.0178,0.0324,0.1459,0.017,0.0455,0.2612
1,53,0.0039,0.0185,0.0287,0.123,0.0154,0.0444,0.2339
1,54,0.0029,0.0174,0.0272,0.1241,0.017,0.0461,0.2347
1,55,0.0026,0.0192,0.0297,0.1186,0.0187,0.0501,0.2389
1,56,0.0028,0.0181,0.027,0.1213,0.0159,0.0442,0.2293
1,57,0.0025,0.0174,0.0283,0.1335,0.0183,0.0439,0.2439
1,58,0.0025,0.0182,0.0291,0.121,0.0193,0.0468,0.2369
1,59,0.0026,0.0197,0.0287,0.1206,0.0191,0.0448,0.2355
1,60,0.0025,0.0174,0.028,0.1237,0.0188,0.0455,0.2359
1,61,0.0026,0.0176,0.0279,0.1204,0.0188,0.0451,0.2324
1,62,0.0026,0.0176,0.0288,0.119,0.0189,0.0446,0.2315
1,63,0.0025,0.0175,0.0344,0.1633,0.017,0.0441,0.2788
1,64,0.0025,0.0178,0.0276,0.1212,0.0153,0.0428,0.2272
1,65,0.0026,0.0176,0.0292,0.1215,0.0157,0.0437,0.2303
1,66,0.0036,0.019,0.0287,0.1249,0.0155,0.0445,0.2362
1,67,0.0026,0.0177,0.0298,0.1255,0.0157,0.0488,0.2401
1,68,0.0026,0.0183,0.0303,0.1219,0.0155,0.0452,0.2338
1,69,0.0025,0.0174,0.0357,0.1664,0.0173,0.0461,0.2854
1,70,0.0026,0.0176,0.035,0.1647,0.0166,0.0466,0.2831
1,71,0.0024,0.0172,0.0299,0.1288,0.0166,0.0432,0.2381
1,72,0.0027,0.0172,0.0352,0.1645,0.0175,0.0443,0.2814
1,73,0.0026,0.0178,0.0297,0.1277,0.0163,0.0446,0.2387
1,74,0.0028,0.0166,0.0295,0.1213,0.0197,0.0455,0.2354
1,75,0.0025,0.0172,0.0301,0.1215,0.0153,0.0435,0.2301
1,76,0.0025,0.0203,0.0298,0.1218,0.0157,0.0427,0.2328
1,77,0.0026,0.0171,0.0363,0.1602,0.016,0.0486,0.2808
1,78,0.0025,0.0173,0.0307,0.1245,0.0218,0.0453,0.2421
1,79,0.0025,0.017,0.0315,0.1224,0.0156,0.0453,0.2343
1,80,0.0029,0.0175,0.0302,0.1263,0.0162,0.0448,0.2379
1,81,0.0025,0.0206,0.0304,0.1211,0.016,0.0446,0.2352
1,82,0.0026,0.0176,0.0377,0.1667,0.0177,0.0453,0.2876
1,83,0.0025,0.017,0.0314,0.1249,0.0193,0.0439,0.239
1,84,0.0025,0.0168,0.0315,0.1403,0.0303,0.0724,0.2938
1,85,0.0038,0.0225,0.0379,0.1268,0.0187,0.0502,0.2599
1,86,0.0026,0.0216,0.0375,0.1274,0.0155,0.0539,0.2585
1,87,0.0025,0.0217,0.0381,0.1265,0.0156,0.0553,0.2597
1,88,0.0026,0.0272,0.0389,0.1265,0.0302,0.0896,0.315
1,89,0.0036,0.0261,0.0469,0.1294,0.0232,0.0734,0.3026
1,90,0.0026,0.0275,0.0333,0.1231,0.032,0.0546,0.2731
1,91,0.0033,0.0276,0.0329,0.1258,0.0259,0.0661,0.2816
1,92,0.0033,0.0273,0.041,0.1676,0.0249,0.0653,0.3294
1,93,0.003,0.0271,0.0338,0.1265,0.0255,0.0578,0.2737
1,94,0.0029,0.0281,0.0319,0.1257,0.0276,0.0663,0.2825
1,95,0.0028,0.0276,0.0343,0.1213,0.0263,0.0722,0.2845
1,96,0.0033,0.0275,0.033,0.1425,0.0284,0.0639,0.2986
1,97,0.0029,0.027,0.0336,0.1275,0.0271,0.0574,0.2755
1,98,0.0028,0.0271,0.0328,0.1227,0.0248,0.0627,0.2729
1,99,0.0035,0.027,0.0331,0.1235,0.0277,0.0564,0.2712
1,100,0.0027,0.0266,0.0324,0.1265,0.0283,0.0638,0.2803
1,101,0.0032,0.027,0.0465,0.1625,0.0261,0.0691,0.3344
1,102,0.0031,0.0272,0.0324,0.1253,0.029,0.0533,0.2703
1,103,0.0025,0.027,0.0358,0.123,0.0234,0.0712,0.2829
1,104,0.0035,0.0275,0.0322,0.1228,0.0251,0.0698,0.2809
1,105,0.003,0.0272,0.0365,0.1255,0.0246,0.0734,0.2902
1,106,0.0041,0.0186,0.0389,0.1684,0.0259,0.0658,0.3217
1,107,0.0029,0.0173,0.038,0.1679,0.0164,0.0434,0.2859
1,108,0.0025,0.0182,0.0327,0.1229,0.0158,0.0487,0.2408
1,109,0.0026,0.0173,0.0312,0.1277,0.0153,0.0438,0.2379
1,110,0.0025,0.0173,0.0344,0.1359,0.0283,0.0685,0.2869
1,111,0.0033,0.0172,0.0393,0.168,0.016,0.0429,0.2867
1,112,0.0026,0.0172,0.0331,0.1232,0.016,0.043,0.2351
1,113,0.0025,0.0176,0.0368,0.125,0.0159,0.0448,0.2426
1,114,0.0026,0.0178,0.0329,0.1232,0.0201,0.045,0.2416
1,115,0.0025,0.0174,0.0323,0.1226,0.0163,0.0442,0.2353
1,116,0.0025,0.017,0.0392,0.163,0.0165,0.0447,0.2829
1,117,0.0027,0.017,0.0457,0.1631,0.0185,0.045,0.292
1,118,0.0026,0.0171,0.0328,0.1231,0.0157,0.0447,0.236
1,119,0.0025,0.0174,0.0326,0.129,0.0156,0.0444,0.2415
1,120,0.0026,0.0207,0.0338,0.1233,0.0161,0.0486,0.2451
1,121,0.0026,0.0296,0.0329,0.1252,0.0256,0.0703,0.2862
1,122,0.0035,0.0176,0.0319,0.1249,0.0163,0.0444,0.2386
1,123,0.0026,0.0174,0.0332,0.1273,0.0192,0.0446,0.2443
1,124,0.0025,0.0176,0.0311,0.1273,0.0167,0.0439,0.2391
1,125,0.0026,0.017,0.0319,0.1438,0.0293,0.0646,0.2892
1,126,0.0036,0.0262,0.0331,0.127,0.025,0.0608,0.2757
1,127,0.0029,0.0268,0.0323,0.1246,0.0267,0.0703,0.2836
1,128,0.0029,0.0263,0.0341,0.1245,0.0257,0.0658,0.2793
1,129,0.0042,0.0266,0.0339,0.1298,0.0244,0.0604,0.2793
1,130,0.0026,0.0267,0.033,0.1247,0.0248,0.0635,0.2753
1,131,0.0033,0.0264,0.0338,0.1283,0.0244,0.0703,0.2865
1,132,0.0036,0.027,0.0329,0.1423,0.0287,0.0728,0.3073
1,133,0.0034,0.0174,0.0331,0.1284,0.0161,0.0459,0.2443
1,134,0.0026,0.0169,0.0332,0.1244,0.016,0.0422,0.2353
1,135,0.0027,0.0169,0.0371,0.1244,0.0159,0.0495,0.2465
1,136,0.0026,0.0175,0.0392,0.1697,0.0162,0.0435,0.2887
1,137,0.0025,0.0166,0.0326,0.1285,0.0256,0.0678,0.2736
1,138,0.0031,0.0184,0.0333,0.1243,0.0159,0.0477,0.2427
1,139,0.0033,0.0169,0.0333,0.1285,0.0162,0.0429,0.2411
1,140,0.0026,0.0172,0.0323,0.1256,0.0156,0.044,0.2373
1,141,0.0027,0.0178,0.0313,0.1278,0.0158,0.0429,0.2383
1,142,0.0025,0.0169,0.0335,0.1232,0.0199,0.0425,0.2385
1,143,0.0025,0.0169,0.0328,0.1239,0.016,0.0434,0.2355
1,144,0.0025,0.0178,0.0401,0.1709,0.0164,0.0441,0.2918
1,145,0.0026,0.026,0.0348,0.1282,0.027,0.071,0.2896
1,146,0.0037,0.0289,0.0349,0.1286,0.0253,0.0705,0.2919
1,147,0.0032,0.028,0.0348,0.1283,0.0254,0.0674,0.2871
1,148,0.003,0.0272,0.0344,0.1284,0.0259,0.0609,0.2798
1,149,0.0032,0.0276,0.033,0.1282,0.0259,0.0759,0.2938
1,150,0.0031,0.0273,0.0342,0.1244,0.0276,0.0622,0.2788
1,151,0.003,0.0264,0.0329,0.1246,0.026,0.0614,0.2743
1,152,0.0032,0.0279,0.0377,0.1228,0.0281,0.0721,0.2918
1,153,0.003,0.0263,0.036,0.1358,0.0278,0.0737,0.3026
1,154,0.0044,0.0291,0.0345,0.1275,0.0298,0.0721,0.2974
1,155,0.0041,0.0177,0.0326,0.1288,0.0187,0.0449,0.2468
1,156,0.0026,0.0201,0.0333,0.1248,0.0157,0.0433,0.2398
1,157,0.0027,0.0169,0.0462,0.1657,0.0263,0.0587,0.3165
1,158,0.0033,0.0173,0.0339,0.1236,0.0223,0.0466,0.247
1,159,0.0026,0.018,0.0482,0.165,0.0335,0.0521,0.3194
1,160,0.0027,0.0173,0.0343,0.1282,0.0189,0.0451,0.2465
1,161,0.0026,0.0213,0.0408,0.1654,0.0161,0.0441,0.2903
1,162,0.0025,0.0174,0.0332,0.1248,0.0187,0.0448,0.2414
1,163,0.0026,0.0174,0.0331,0.1292,0.0154,0.0427,0.2404
1,164,0.0028,0.0176,0.0329,0.1248,0.0152,0.0467,0.24
1,165,0.0025,0.0183,0.0407,0.1707,0.039,0.0653,0.3365
1,166,0.0031,0.0171,0.0326,0.129,0.0164,0.0436,0.2418
1,167,0.0027,0.0195,0.0326,0.125,0.0186,0.0453,0.2437
1,168,0.0026,0.0276,0.0342,0.1298,0.0269,0.0695,0.2906
1,169,0.0026,0.0171,0.0328,0.1296,0.0156,0.0429,0.2406
1,170,0.0025,0.0336,0.0362,0.1258,0.0163,0.0464,0.2608
1,171,0.003,0.0176,0.0335,0.1283,0.0158,0.0425,0.2407
1,172,0.0026,0.0214,0.033,0.1252,0.0158,0.0477,0.2457
1,173,0.0027,0.0171,0.0403,0.1719,0.0164,0.0463,0.2947
1,174,0.0026,0.0173,0.04,0.1716,0.0161,0.0426,0.2902
1,175,0.0026,0.0171,0.0322,0.1303,0.0187,0.0428,0.2437
1,176,0.0025,0.0168,0.0398,0.1713,0.0168,0.0428,0.29
1,177,0.0025,0.0206,0.0325,0.1262,0.0161,0.0448,0.2427
1,178,0.0027,0.0173,0.0391,0.1714,0.0163,0.0427,0.2895
1,179,0.0026,0.0198,0.033,0.1259,0.0155,0.0457,0.2425
1,180,0.0026,0.0169,0.0324,0.1298,0.0167,0.043,0.2414
1,181,0.0024,0.0172,0.0397,0.1717,0.0175,0.043,0.2915
1,182,0.0025,0.0171,0.0367,0.125,0.0201,0.0444,0.2458
1,183,0.0026,0.0169,0.0328,0.1289,0.0156,0.0444,0.2412
1,184,0.0026,0.0172,0.0396,0.1718,0.017,0.0426,0.2908
1,185,0.0025,0.0168,0.0335,0.1294,0.0163,0.0444,0.2429
1,186,0.0025,0.0172,0.0368,0.1265,0.0163,0.0443,0.2436
1,187,0.0026,0.0295,0.0338,0.13,0.0274,0.0617,0.285
1,188,0.0036,0.0267,0.0334,0.1298,0.0295,0.0549,0.2779
1,189,0.0029,0.0276,0.0345,0.1294,0.0293,0.0647,0.2884
1,190,0.003,0.0263,0.0337,0.129,0.0272,0.0561,0.2753
