run,tick,insert,gravity,movement,behavior,reset,paint,total
0,728,0.0112,0.2375,0.6274,2.2534,0.0652,0.5535,3.7482
0,729,0.0078,0.2487,0.592,2.237,0.0654,0.5372,3.6881
0,730,0.0071,0.2443,0.6233,2.2956,0.0742,0.5568,3.8013
0,731,0.0079,0.4128,0.7523,2.4508,0.2814,0.5603,4.4655
0,732,0.0081,0.2395,0.6094,2.3012,0.0705,0.5429,3.7716
0,733,0.009,0.233,0.6198,2.4354,0.067,0.5503,3.9145
0,734,0.0086,0.2361,0.6023,2.2506,0.0671,0.5395,3.7042
0,735,0.008,0.2422,0.6,2.341,0.0739,0.5514,3.8165
0,736,0.0085,0.2378,0.5957,2.4889,0.0678,0.5777,3.9764
0,737,0.0088,0.455,0.7761,2.3146,0.0728,0.5511,4.1784
0,738,0.023,0.281,0.6218,2.2591,0.0646,0.5628,3.8123
0,739,0.0063,0.236,0.5921,2.2515,0.0639,0.5503,3.7001
0,740,0.0064,0.2315,0.605,2.2924,0.0717,0.5762,3.7832
0,741,0.0069,0.2533,0.5992,2.2684,0.0637,0.5387,3.7302
0,742,0.006,0.237,0.6011,2.2392,0.0815,0.537,3.7018
0,743,0.0055,0.2318,0.6037,2.2488,0.0698,0.5446,3.7042
0,744,0.0068,0.2379,0.5975,2.2596,0.0715,0.5546,3.7279
0,745,0.0076,0.2362,0.6027,2.2966,0.0702,0.5457,3.759
0,746,0.0106,0.4134,0.9997,2.2882,0.068,0.5575,4.3374
0,747,0.0092,0.2387,0.5935,2.2431,0.0681,0.5517,3.7043
0,748,0.0089,0.236,0.6301,2.2507,0.0734,0.5522,3.7513
0,749,0.0088,0.24,0.613,2.4707,0.0719,0.5498,3.9542
0,750,0.0079,0.2318,0.6032,2.2663,0.0668,0.5435,3.7195
0,751,0.0122,0.2592,0.6367,2.2715,0.0695,0.5522,3.8013
0,752,0.0062,0.2366,0.5923,2.5388,0.0766,0.5401,3.9906
0,753,0.0071,0.258,0.5859,2.2555,0.0714,0.5289,3.7068
0,754,0.0074,0.2269,0.5954,2.2615,0.0648,0.5365,3.6925
0,755,0.0077,0.2238,0.587,2.2464,0.0689,0.5304,3.6642
0,756,0.0066,0.2297,0.612,2.4285,0.0929,0.7798,4.1495
0,757,0.0091,0.2337,0.6121,2.3609,0.0674,0.5625,3.8457
0,758,0.0088,0.2499,0.6291,2.3632,0.078,0.5747,3.9037
0,759,0.0085,0.2411,0.6195,3.0213,0.0682,0.5668,4.5254
0,760,0.0074,0.2328,0.5995,2.2985,0.0709,0.5533,3.7624
0,761,0.0075,0.2427,0.7115,2.4003,0.0686,0.5712,4.0018
0,762,0.0071,0.2485,0.6152,2.3587,0.0677,0.5627,3.8599
0,763,0.0078,0.246,0.6185,2.3595,0.0684,0.5801,3.8803
0,764,0.0067,0.3159,0.8581,2.3887,0.0682,0.5669,4.2045
0,765,0.0067,0.2302,0.5959,2.2523,0.0685,0.5399,3.6935
0,766,0.0087,0.2407,0.602,2.2636,0.0655,0.5469,3.7274
0,767,0.0069,0.2398,0.5981,2.393,0.0652,0.5363,3.8393
0,768,0.0068,0.2586,0.6572,2.6478,0.0662,0.5847,4.2213
0,769,0.0072,0.2319,0.594,2.2481,0.0657,0.5407,3.6876
0,770,0.0072,0.2348,0.6032,2.2587,0.0643,0.6714,3.8396
0,771,0.0075,0.2384,0.593,2.3743,0.0686,0.5607,3.8425
0,772,0.0063,0.2315,0.5766,2.3146,0.0693,0.5457,3.744
0,773,0.0087,0.2326,0.5993,2.2476,0.066,0.5452,3.6994
0,774,0.0067,0.231,0.5966,2.2503,0.0684,0.5427,3.6957
0,775,0.0062,0.2356,0.6523,2.6979,0.0727,0.549,4.2137
0,776,0.0066,0.2398,0.6701,2.6465,0.0786,0.5653,4.2069
0,777,0.0073,0.2408,0.6002,2.2635,0.0693,0.5348,3.7159
0,778,0.0066,0.2423,0.614,2.304,0.0669,0.5598,3.7936
0,779,0.0101,0.3897,0.8584,2.9989,0.0764,0.5917,4.9252
0,780,0.0079,0.252,0.6322,2.4306,0.0687,0.5751,3.9665
0,781,0.0062,0.2558,0.6496,3.0484,0.0815,0.7972,4.8387
0,782,0.0082,0.3471,0.7654,3.0969,0.0923,0.7371,5.047
0,783,0.0098,0.3353,0.8146,3.1739,0.0864,0.7706,5.1906
0,784,0.0088,0.3424,0.8208,3.2353,0.0821,0.7667,5.2561
0,785,0.0129,0.4302,0.8865,2.8606,0.0751,0.6336,4.8989
0,786,0.0066,0.2534,0.6127,2.4559,0.0697,0.5612,3.9595
0,787,0.0076,0.2531,0.6349,2.3582,0.068,0.5963,3.9181
0,788,0.0072,0.2398,0.6294,2.3598,0.0673,0.572,3.8755
0,789,0.008,0.2473,0.642,2.3502,0.0718,0.5696,3.8889
0,790,0.0084,0.2561,0.6351,2.3834,0.0723,0.567,3.9223
0,791,0.008,0.2495,0.6414,2.3896,0.07,0.5844,3.9429
0,792,0.0115,0.2616,0.7129,2.881,0.071,0.6033,4.5413
0,793,0.0077,0.2466,0.6157,2.4614,0.0697,0.6185,4.0196
0,794,0.0069,0.2385,0.6223,2.3645,0.0704,0.5726,3.8752
0,795,0.0065,0.4692,0.662,2.7804,0.075,0.5793,4.5724
0,796,0.0081,0.2372,0.6217,2.3682,0.0685,0.6066,3.9103
0,797,0.0084,0.2436,0.6299,2.3898,0.0737,0.5625,3.9079
0,798,0.0114,0.2475,0.6583,2.3629,0.0682,0.5637,3.912
0,799,0.0071,0.2462,0.6344,2.4072,0.0708,0.5588,3.9245
0,800,0.0083,0.2495,0.6518,2.399,0.0682,0.5629,3.9397
0,801,0.009,0.2443,0.6397,2.4214,0.0694,0.5747,3.9585
0,802,0.0069,0.2345,0.6359,2.4649,0.0848,0.5813,4.0083
0,803,0.0095,0.3946,0.7581,2.4306,0.0718,0.5442,4.2088
0,804,0.009,0.2294,0.5954,2.5814,0.0714,0.5396,4.0262
0,805,0.0094,0.2265,0.5827,2.261,0.0691,0.5355,3.6842
0,806,0.0057,0.2274,0.5963,2.5354,0.0644,0.5428,3.972
0,807,0.0061,0.2209,0.5854,2.2631,0.0679,0.5297,3.6731
0,808,0.0069,0.2335,0.6244,2.3392,0.0671,0.5763,3.8474
0,809,0.007,0.2405,0.628,2.3565,0.0668,0.597,3.8958
0,810,0.0063,0.2685,0.6709,2.374,0.068,0.5788,3.9665
0,811,0.0061,0.2378,0.6144,2.3591,0.0714,0.5551,3.8439
0,812,0.006,0.239,0.6564,2.3733,0.078,0.5952,3.9479
0,813,0.0062,0.246,0.6328,2.4157,0.0687,0.5759,3.9453
0,814,0.0069,0.2442,0.6519,2.417,0.0719,0.572,3.9639
0,815,0.006,0.246,0.6308,2.6371,0.0751,0.6938,4.2888
0,816,0.0067,0.2753,0.6212,2.3569,0.0714,0.554,3.8855
0,817,0.0075,0.2453,0.6446,2.3836,0.0726,0.5979,3.9515
0,818,0.0069,0.2477,0.6323,2.4186,0.0687,0.5711,3.9453
0,819,0.0063,0.2428,0.635,2.3955,0.069,0.5736,3.9222
0,820,0.0076,0.2592,0.6393,2.4095,0.0686,0.5615,3.9457
0,821,0.007,0.2622,0.6371,2.4195,0.0694,0.5762,3.9714
0,822,0.0067,0.2476,0.6472,2.4654,0.0704,0.5766,4.0139
0,823,0.007,0.2535,0.6293,2.3916,0.0728,0.568,3.9222
0,824,0.0067,0.2481,0.6402,2.415,0.0749,0.5711,3.956
0,825,0.0066,0.2477,0.6188,2.412,0.0698,0.5714,3.9263
0,826,0.007,0.2397,0.6389,2.423,0.0722,0.5692,3.95
0,827,0.0067,0.2473,0.668,2.4328,0.0695,0.5797,4.004
0,828,0.0079,0.2526,0.6359,2.3866,0.0698,0.5707,3.9235
0,829,0.0085,0.2453,0.6424,2.42,0.0707,0.5763,3.9632
0,830,0.0065,0.2475,0.6487,2.4568,0.0698,0.5776,4.0069
0,831,0.0072,0.2613,0.7038,2.8291,0.071,0.5847,4.4571
0,832,0.0068,0.241,0.6347,2.3671,0.0746,0.5605,3.8847
0,833,0.0085,0.2495,0.6404,2.4175,0.0749,0.5791,3.9699
0,834,0.0068,0.2449,0.6305,2.4155,0.0768,0.5803,3.9548
0,835,0.0068,0.2547,0.6837,2.7829,0.0772,0.5818,4.3871
0,836,0.0071,0.2398,0.6217,2.3706,0.071,0.5732,3.8834
0,837,0.0064,0.2464,0.6377,2.4325,0.0704,0.5744,3.9678
0,838,0.0097,0.2542,0.7708,2.3451,0.0657,0.5462,3.9917
0,839,0.0067,0.2374,0.6022,2.2704,0.0652,0.5378,3.7197
0,840,0.0082,0.2398,0.607,2.287,0.0678,0.5454,3.7552
0,841,0.0065,0.239,0.6152,2.2899,0.0652,0.5753,3.7911
0,842,0.0074,0.2289,0.5944,2.258,0.0652,0.5398,3.6937
0,843,0.0075,0.2337,0.598,2.2665,0.0645,0.5413,3.7115
0,844,0.0064,0.2404,0.6077,2.3134,0.066,0.5448,3.7787
0,845,0.007,0.2472,0.6346,2.3701,0.0701,0.671,4
0,846,0.0072,0.2472,0.6286,2.4018,0.0694,0.6134,3.9676
0,847,0.0078,0.2692,0.6522,2.3781,0.069,0.565,3.9413
0,848,0.0073,0.2435,0.6927,2.3632,0.0813,0.5778,3.9658
0,849,0.0079,0.2467,0.6158,2.3673,0.0682,0.5619,3.8678
0,850,0.0079,0.2424,0.6355,2.4301,0.0705,0.5735,3.9599
0,851,0.0075,0.254,0.9531,2.6297,0.0741,0.5697,4.4881
0,852,0.0074,0.2277,0.6171,2.3784,0.0674,0.5525,3.8505
0,853,0.0088,0.2415,0.6436,2.423,0.0698,0.5697,3.9564
0,854,0.0071,0.2367,0.6347,3.1581,0.0716,0.5585,4.6667
0,855,0.0071,0.2303,0.6184,2.3805,0.0691,0.5743,3.8797
0,856,0.0068,0.2515,0.6991,2.4623,0.0814,0.5903,4.0914
0,857,0.0132,0.2262,0.6086,2.3221,0.0687,0.5532,3.792
0,858,0.0107,0.2523,0.631,2.315,0.0649,0.5626,3.8365
0,859,0.0084,0.3709,0.5943,2.3,0.0652,0.5443,3.8831
0,860,0.0083,0.2339,0.6502,3.0184,0.0695,0.7411,4.7214
0,861,0.0074,0.2343,0.6039,2.2664,0.076,0.546,3.734
0,862,0.0071,0.2341,0.6119,2.3469,0.0655,0.5404,3.8059
0,863,0.0072,0.2355,0.6012,2.3366,0.0671,0.546,3.7936
0,864,0.0077,0.2372,0.5939,2.2813,0.0711,0.5457,3.7369
0,865,0.0071,0.2222,0.5945,2.267,0.0657,0.694,3.8505
0,866,0.0068,0.2345,0.5987,2.2785,0.066,0.5434,3.7279
0,867,0.0068,0.2317,0.5917,2.4108,0.0647,0.5511,3.8568
0,868,0.0072,0.2315,0.5925,2.2827,0.0657,0.5473,3.7269
0,869,0.0063,0.2377,0.6635,2.7491,0.0675,0.5517,4.2758
0,870,0.0077,0.2311,0.5875,2.2716,0.0695,0.7233,3.8907
0,871,0.0109,0.2363,0.616,2.2755,0.0669,0.5619,3.7675
0,872,0.0086,0.4027,0.9492,2.368,0.0674,0.5481,4.344
0,873,0.01,0.4049,0.7678,2.3678,0.0675,0.5698,4.1878
0,874,0.0091,0.2357,0.6,2.3047,0.0697,0.5501,3.7693
0,875,0.0082,0.2889,0.6118,2.5162,0.0684,0.559,4.0525
0,876,0.0091,0.234,0.6022,2.2892,0.0666,0.5435,3.7446
0,877,0.0072,0.2334,0.6081,2.279,0.0718,0.5695,3.769
0,878,0.0105,0.4171,0.7793,2.4285,0.1099,0.8506,4.5959
0,879,0.0146,0.3172,0.8031,2.7429,0.073,0.5881,4.5389
0,880,0.0259,0.5022,0.6146,2.2885,0.0648,0.5857,4.0817
0,881,0.0122,0.3071,0.8311,2.6718,0.0703,0.5837,4.4762
0,882,0.009,0.3952,0.7703,2.2883,0.0679,0.5431,4.0738
0,883,0.0103,0.781,0.6408,2.3066,0.0708,0.5584,4.3679
0,884,0.0079,0.4162,0.7712,2.6677,0.0659,0.5525,4.4814
0,885,0.007,0.2288,0.6085,2.3577,0.0689,0.5483,3.8192
0,886,0.0071,0.2403,0.609,2.3387,0.0643,0.5441,3.8035
0,887,0.0067,0.237,0.6075,2.4181,0.0646,0.5451,3.879
0,888,0.0083,0.2295,0.6193,2.3416,0.0661,0.5443,3.8091
0,889,0.0072,0.2437,0.603,2.4829,0.07,0.5541,3.9609
0,890,0.0067,0.2325,0.5928,2.3798,0.0685,0.5629,3.8432
0,891,0.009,0.2425,0.5897,2.2836,0.066,0.5453,3.7361
0,892,0.0085,0.2412,0.6164,2.4282,0.0665,0.5451,3.9059
0,893,0.0091,0.2336,0.6136,2.2916,0.0671,0.5648,3.7798
0,894,0.0078,0.3608,0.626,2.2742,0.0703,0.5426,3.8817
0,895,0.0087,0.2345,0.6095,2.279,0.0658,0.5495,3.747
0,896,0.0083,0.2331,0.5934,2.346,0.071,0.5437,3.7955
0,897,0.0088,0.2443,0.6074,2.4226,0.0676,0.5503,3.901
0,898,0.0087,0.2246,0.5906,2.3145,0.1316,0.5598,3.8298
0,899,0.0071,0.3569,0.5861,2.3541,0.0666,0.5553,3.9261
1,0,0.0117,0.1917,0.0783,1.7052,0.0703,0.8422,2.8994
1,1,0.0137,0.3176,0.2114,1.7004,0.065,0.5806,2.8887
1,2,0.0078,0.1872,0.0879,1.7051,0.0701,0.5429,2.601
1,3,0.0103,0.1963,0.1045,1.6973,0.0657,0.5445,2.6186
1,4,0.0088,0.1935,0.1078,1.7058,0.0696,0.5363,2.6218
1,5,0.0099,0.2014,0.1226,1.699,0.0701,0.5382,2.6412
1,6,0.0081,0.1871,0.1396,1.7258,0.0696,0.5402,2.6704
1,7,0.0075,0.1899,0.1477,1.7,0.0705,0.5367,2.6523
1,8,0.0078,0.1875,0.157,1.7012,0.0713,0.5323,2.6571
1,9,0.0067,0.1997,0.2047,1.8416,0.0781,0.5582,2.889
1,10,0.0069,0.2009,0.1716,1.7105,0.0662,0.5402,2.6963
1,11,0.0086,0.2011,0.2026,1.8211,0.0793,0.5565,2.8692
1,12,0.0066,0.1907,0.1996,1.7259,0.0658,0.5426,2.7312
1,13,0.0068,0.2285,0.2237,1.7573,0.0705,0.5531,2.8399
1,14,0.0059,0.193,0.2335,1.769,0.0666,0.5406,2.8086
1,15,0.0069,0.2714,0.2811,1.766,0.072,0.5712,2.9686
1,16,0.0068,0.1957,0.2567,1.7644,0.0673,0.5544,2.8453
1,17,0.0066,0.2056,0.2675,1.8679,0.0794,0.5664,2.9934
1,18,0.0071,0.1933,0.2628,1.7299,0.0655,0.5707,2.8293
1,19,0.0079,0.2103,0.2843,1.778,0.0677,0.5516,2.8998
1,20,0.0068,0.2045,0.2917,1.7855,0.0668,0.5489,2.9042
1,21,0.0079,0.2074,0.3333,1.7841,0.0716,0.554,2.9583
1,22,0.0087,0.2082,0.3211,1.7978,0.0676,0.5516,2.955
1,23,0.0085,0.2077,0.3318,1.8278,0.0712,0.5616,3.0086
1,24,0.0073,0.2177,0.3327,1.8248,0.0683,0.571,3.0218
1,25,0.008,0.2122,0.3396,1.8276,0.0711,0.5581,3.0166
1,26,0.0079,0.2104,0.3417,1.7857,0.0698,0.561,2.9765
1,27,0.0082,0.212,0.3589,1.8272,0.0741,0.5636,3.044
1,28,0.0216,0.3901,0.573,2.372,0.0722,0.5906,4.0195
1,29,0.0064,0.2107,0.3553,1.8342,0.0683,0.5586,3.0335
1,30,0.0079,0.2121,0.4287,1.8953,0.0729,0.5751,3.192
1,31,0.0071,0.2202,0.3696,1.8072,0.067,0.553,3.0241
1,32,0.0072,0.2554,0.4188,1.9141,0.0807,0.5819,3.2581
1,33,0.0072,0.2057,0.3637,1.8111,0.0666,0.5488,3.0031
1,34,0.0062,0.2161,0.3802,1.8132,0.0668,0.5591,3.0416
1,35,0.0074,0.2723,0.4102,1.8349,0.074,0.5639,3.1627
1,36,0.0076,0.2129,0.3954,1.844,0.0702,0.562,3.0921
1,37,0.0068,0.2221,0.4061,1.8491,0.0682,0.5661,3.1184
1,38,0.007,0.2273,0.4013,1.8406,0.0685,0.5666,3.1113
1,39,0.0055,0.2198,0.4096,1.8142,0.0669,0.5533,3.0693
1,40,0.0069,0.2241,0.4062,1.8243,0.0704,0.5506,3.0825
1,41,0.0068,0.2124,0.464,1.8329,0.0728,0.5647,3.1536
1,42,0.0065,0.2141,0.4233,1.8523,0.0684,0.5631,3.1277
1,43,0.0059,0.2426,0.4393,1.8713,0.0845,0.5678,3.2114
1,44,0.0064,0.2122,0.4164,1.8147,0.0669,0.559,3.0756
1,45,0.0088,0.2276,0.4385,2.3311,0.0674,0.5558,3.6292
1,46,0.0065,0.2137,0.4277,1.8111,0.0667,0.5462,3.0719
1,47,0.0066,0.2203,0.4385,1.8496,0.0678,0.5625,3.1453
1,48,0.0101,0.3865,0.5978,2.1809,0.0691,0.5661,3.8105
1,49,0.008,0.2193,0.415,1.8009,0.0773,0.5319,3.0524
1,50,0.0079,0.2131,0.4341,1.9657,0.0658,0.5381,3.2247
1,51,0.0072,0.22,0.428,2.2272,0.0693,0.5333,3.485
1,52,0.0069,0.2416,0.5441,1.9309,0.0812,0.5522,3.3569
1,53,0.007,0.2238,0.443,1.7787,0.0659,0.5419,3.0603
1,54,0.008,0.2244,0.4549,1.7912,0.0696,0.5426,3.0907
1,55,0.007,0.225,0.4595,1.7802,0.0651,0.5366,3.0734
1,56,0.0077,0.2258,0.46,1.8221,0.0727,0.547,3.1353
1,57,0.007,0.2262,0.4531,1.7824,0.0658,0.5392,3.0737
1,58,0.0079,0.226,0.4716,1.7985,0.0647,0.5403,3.109
1,59,0.0076,0.2251,0.473,1.7891,0.0708,0.6364,3.202
1,60,0.0088,0.2323,0.4927,1.7842,0.0648,0.5385,3.1213
1,61,0.0081,0.2295,0.4853,1.8712,0.0699,0.5408,3.2048
1,62,0.0066,0.2329,0.4811,1.8496,0.0653,0.5488,3.1843
1,63,0.0066,0.2204,0.4941,1.803,0.0733,0.5402,3.1376
1,64,0.0073,0.2287,0.4954,1.7943,0.0651,0.5365,3.1273
1,65,0.0072,0.2394,0.6381,2.2324,0.0673,0.5584,3.7428
1,66,0.0082,0.2264,0.4991,1.8255,0.0659,0.5464,3.1715
1,67,0.0066,0.2374,0.5302,2.3077,0.0726,0.5554,3.7099
1,68,0.0073,0.2328,0.5078,1.863,0.0895,0.5521,3.2525
1,69,0.0067,0.2307,0.5168,1.8488,0.0667,0.5507,3.2204
1,70,0.0079,0.2383,0.5385,1.9035,0.0683,0.6185,3.375
1,71,0.0075,0.2393,0.5616,1.8919,0.069,0.5652,3.3345
1,72,0.0071,0.2384,0.5455,1.9374,0.0684,0.5616,3.3584
1,73,0.0064,0.2398,0.5326,1.8433,0.0714,0.546,3.2395
1,74,0.0077,0.2438,0.6182,2.0445,0.0682,0.5662,3.5486
1,75,0.0076,0.2399,0.5402,1.8928,0.0684,0.5571,3.306
1,76,0.0068,0.2398,0.5788,1.9487,0.0685,0.5719,3.4145
1,77,0.0088,0.248,0.5629,1.9049,0.0673,0.5756,3.3675
1,78,0.0068,0.247,0.5724,1.8988,0.0681,0.5637,3.3568
1,79,0.008,0.2432,0.5648,1.9034,0.0673,0.5587,3.3454
1,80,0.0145,0.3416,0.6416,2.0407,0.0694,0.6563,3.7641
1,81,0.007,0.2401,0.6736,1.8576,0.0677,0.5484,3.3944
1,82,0.0131,0.2371,0.5562,1.8512,0.0683,0.5496,3.2755
1,83,0.0081,0.2401,0.5647,1.8348,0.0641,0.5462,3.258
1,84,0.0061,0.2394,0.5511,1.8223,0.0642,0.5375,3.2206
1,85,0.0072,0.2367,0.5925,1.8746,0.0714,0.5529,3.3353
1,86,0.0069,0.2376,0.5576,1.8697,0.0701,0.5445,3.2864
1,87,0.0119,0.3175,0.616,1.8456,0.0712,0.5517,3.4139
1,88,0.0096,0.2437,0.5661,2.0608,0.0685,0.5516,3.5003
1,89,0.0091,0.2434,0.5651,1.8394,0.0678,0.5432,3.268
1,90,0.0081,0.2344,0.8146,1.9072,0.0686,0.5548,3.5877
1,91,0.0087,0.2385,0.5687,1.8341,0.067,0.5371,3.2541
1,92,0.0087,0.2468,0.5737,1.8447,0.0671,0.5465,3.2875
1,93,0.0115,0.3934,0.5688,1.9173,0.0712,0.5417,3.5039
1,94,0.0074,0.2412,0.567,1.8373,0.064,0.5365,3.2534
1,95,0.0065,0.2308,0.5659,1.8406,0.0643,0.5406,3.2487
1,96,0.0053,0.2283,0.5663,1.9195,0.071,0.5542,3.3446
1,97,0.006,0.2461,0.5593,1.8437,0.073,0.5813,3.3094
1,98,0.0064,0.229,0.5799,1.8282,0.0714,0.5321,3.247
1,99,0.0073,0.2329,0.5951,1.8723,0.0693,0.5435,3.3204
1,100,0.0066,0.2316,0.5804,1.8791,0.0669,0.5373,3.3019
1,101,0.017,0.2389,0.725,1.8745,0.0677,0.5556,3.4787
1,102,0.0095,0.2406,0.5913,1.8633,0.0674,0.5398,3.3119
1,103,0.0096,0.2475,0.6056,1.8502,0.0671,0.548,3.328
1,104,0.0089,0.2426,0.5911,1.855,0.0715,0.5413,3.3104
1,105,0.0117,0.2524,0.6074,1.8481,0.0671,0.5506,3.3373
1,106,0.0059,0.2398,0.5955,1.8609,0.0705,0.5385,3.3111
1,107,0.0067,0.2404,0.5917,1.865,0.0687,0.5376,3.3101
1,108,0.0064,0.2419,0.6135,1.8878,0.0657,0.5426,3.3579
1,109,0.0075,0.2397,0.6067,1.8788,0.0702,0.5386,3.3415
1,110,0.0066,0.245,0.6142,1.9076,0.0678,0.5539,3.3951
1,111,0.0075,0.2505,0.6302,1.9125,0.0726,0.5401,3.4134
1,112,0.0074,0.2599,0.6291,1.9166,0.0665,0.5488,3.4283
1,113,0.0068,0.2595,0.6413,1.9632,0.0672,0.5629,3.5009
1,114,0.0064,0.2547,0.6486,1.9607,0.0684,0.5613,3.5001
1,115,0.0062,0.2686,0.6518,2.1983,0.0704,0.5755,3.7708
1,116,0.0083,1.1583,0.6155,1.8724,0.067,0.545,4.2665
1,117,0.0086,0.4065,0.6242,1.8845,0.0675,0.5482,3.5395
1,118,0.0081,0.2448,0.6256,1.886,0.0719,0.5544,3.3908
1,119,0.0097,0.4756,0.6696,1.8818,0.0714,0.5466,3.6547
1,120,0.0087,0.2502,0.6247,2.1316,0.0682,0.5456,3.629
1,121,0.0078,0.248,0.6277,2.5873,0.1369,0.8041,4.4118
1,122,0.0063,0.242,0.6095,1.8747,0.0692,0.5358,3.3375
1,123,0.0069,0.2439,0.6379,1.879,0.0695,0.5383,3.3755
1,124,0.0071,0.2517,0.6309,1.876,0.0642,0.5442,3.3741
1,125,0.0058,0.2476,0.6512,1.8908,0.0655,0.5406,3.4015
1,126,0.0056,0.2431,0.6294,1.8931,0.0644,0.5423,3.3779
1,127,0.006,0.2451,0.644,1.9315,0.0691,0.5512,3.4469
1,128,0.0059,0.2442,0.6256,2.1237,0.067,0.5475,3.6139
1,129,0.0052,0.265,0.9264,2.0434,0.0689,0.5566,3.8655
1,130,0.0085,0.2518,0.6254,1.8922,0.0716,0.5395,3.389
1,131,0.0086,0.2536,0.6408,1.8885,0.0675,0.5454,3.4044
1,132,0.0086,0.2546,0.667,2.0367,0.069,0.791,3.8269
1,133,0.009,0.2541,0.623,1.9069,0.0724,0.5412,3.4066
1,134,0.0089,0.2484,0.6524,2.167,0.0724,0.5506,3.6997
1,135,0.0092,0.2561,0.6326,1.896,0.0725,0.5468,3.4132
1,136,0.0135,0.4545,0.6796,1.9021,0.0716,0.5498,3.6711
1,137,0.009,0.2503,0.647,1.9065,0.0714,0.5604,3.4446
1,138,0.01,0.4322,0.6552,1.9455,0.0671,0.5499,3.6599
1,139,0.0081,0.2508,0.6486,2.1573,0.0678,0.5469,3.6795
1,140,0.0081,0.2509,0.6404,1.9449,0.0698,0.5468,3.4609
1,141,0.008,0.2535,0.6417,2.0997,0.0726,0.55,3.6255
1,142,0.0095,0.4099,0.6508,1.9754,0.0674,0.5399,3.6529
1,143,0.0093,0.2463,0.6503,1.9146,0.0671,0.5438,3.4314
1,144,0.0091,0.2453,0.6478,1.9307,0.0745,0.5383,3.4457
1,145,0.009,0.2456,0.6257,1.9077,0.067,0.7342,3.5892
1,146,0.0087,0.2452,0.6399,2.1367,0.0682,0.548,3.6467
1,147,0.0085,0.2384,0.6314,1.9067,0.0673,0.5399,3.3922
1,148,0.0084,0.439,1.0003,1.9454,0.0679,0.541,4.002
1,149,0.0089,0.416,0.7739,1.989,0.072,0.6273,3.8871
1,150,0.0094,0.2523,0.6561,1.9169,0.0672,0.5431,3.445
1,151,0.0283,0.7163,0.6664,1.9411,0.0654,0.539,3.9565
1,152,0.0072,0.2508,0.6505,1.9301,0.0692,0.5395,3.4473
1,153,0.0069,0.2621,0.6552,1.9225,0.0707,0.5451,3.4625
1,154,0.0068,0.2526,0.6523,1.9204,0.0662,0.5353,3.4336
1,155,0.0114,0.2425,0.702,1.9516,0.067,0.541,3.5155
1,156,0.0072,0.2513,0.6676,1.9403,0.0661,0.5466,3.4791
1,157,0.007,0.2538,0.6515,1.9238,0.064,0.5423,3.4424
1,158,0.0068,0.253,0.6568,1.925,0.0646,0.5386,3.4448
1,159,0.007,0.2548,0.6872,2.6856,0.0647,0.5395,4.2388
1,160,0.0069,0.2739,0.68,1.9981,0.0653,0.5409,3.5651
1,161,0.0062,0.2546,0.6666,1.967,0.0719,0.5415,3.5078
1,162,0.0066,0.2594,0.6894,1.9745,0.0658,0.5534,3.5491
1,163,0.007,0.2677,0.669,1.97,0.0756,0.5485,3.5378
1,164,0.0067,0.2639,0.6907,1.9866,0.0654,0.5521,3.5654
1,165,0.0075,0.2655,0.6797,2.0569,0.0689,0.611,3.6895
1,166,0.0076,0.2815,0.6863,2.0413,0.0686,0.5703,3.6556
1,167,0.0085,0.6022,0.7878,2.154,0.0714,0.5844,4.2083
1,168,0.0074,0.2648,0.6999,2.0165,0.0667,0.5489,3.6042
1,169,0.0072,0.27,0.7633,2.4061,0.0701,0.5745,4.0912
1,170,0.0099,0.263,0.6844,2.1031,0.0728,0.5565,3.6897
1,171,0.0079,0.2594,0.6731,2.0022,0.0685,0.5668,3.5779
1,172,0.0087,0.2655,0.6876,2.0541,0.069,0.571,3.6559
1,173,0.0077,0.2592,0.686,2.0459,0.0717,0.562,3.6325
1,174,0.0072,0.2716,0.6856,2.0302,0.073,0.5593,3.6269
1,175,0.0072,0.2645,0.6878,2.0684,0.0688,0.5657,3.6624
1,176,0.0092,0.262,0.6827,2.0345,0.07,0.5586,3.617
1,177,0.0074,0.2581,0.705,2.0379,0.0685,0.5659,3.6428
1,178,0.0074,0.2666,0.7021,2.0561,0.0684,0.5641,3.6647
1,179,0.0084,0.2672,0.7038,2.0427,0.0691,0.5706,3.6618
1,180,0.0075,0.2554,0.6919,2.0376,0.075,0.5708,3.6382
1,181,0.0099,0.2685,0.6849,1.984,0.0683,0.5474,3.563
1,182,0.0075,0.2696,0.8067,2.1691,0.0646,0.5501,3.8676
1,183,0.0064,0.2578,0.6755,1.9803,0.0683,0.5425,3.5308
1,184,0.0063,0.25,0.6632,1.9628,0.0663,0.5424,3.491
1,185,0.0066,0.251,0.6692,1.9572,0.064,0.5416,3.4896
1,186,0.0053,0.2507,0.666,1.9681,0.0702,0.5387,3.499
1,187,0.0058,0.2619,0.6738,2.0722,0.0663,0.5526,3.6326
1,188,0.0066,0.2569,0.6851,1.9984,0.0653,0.5532,3.5655
1,189,0.008,0.2682,0.7161,2.0673,0.0728,0.5655,3.6979
1,190,0.0093,0.2621,0.6861,2.0677,0.0686,0.5684,3.6622
1,191,0.0081,0.2583,0.6959,2.3229,0.0928,0.7802,4.1582
1,192,0.0117,0.3217,0.7245,2.1287,0.0653,0.5498,3.8017
