run,tick,insert,gravity,movement,behavior,reset,paint,total
0,726,0.0026,0.0175,0.0352,0.1391,0.0066,0.043,0.244
0,727,0.0029,0.0157,0.0352,0.1429,0.0065,0.0367,0.2399
0,728,0.0025,0.0157,0.0358,0.1454,0.0073,0.0443,0.251
0,729,0.0024,0.019,0.0369,0.1461,0.008,0.0446,0.257
0,730,0.0033,0.0173,0.0368,0.1438,0.0066,0.0373,0.2451
0,731,0.0025,0.0159,0.0366,0.1431,0.0065,0.0383,0.2429
0,732,0.0025,0.0195,0.039,0.1399,0.0066,0.0382,0.2457
0,733,0.0026,0.0157,0.0357,0.139,0.0065,0.0414,0.2409
0,734,0.0026,0.0157,0.0353,0.1434,0.0065,0.0433,0.2468
0,735,0.0027,0.0175,0.0357,0.1431,0.0065,0.0424,0.2479
0,736,0.0027,0.0172,0.0357,0.1401,0.0065,0.0386,0.2408
0,737,0.0026,0.0156,0.0357,0.1448,0.0066,0.0423,0.2476
0,738,0.0035,0.0167,0.0367,0.1428,0.0065,0.0423,0.2485
0,739,0.0025,0.0211,0.0357,0.1395,0.0065,0.0424,0.2477
0,740,0.0026,0.0171,0.0404,0.1358,0.0064,0.0415,0.2438
0,741,0.0025,0.0155,0.0348,0.1421,0.0066,0.0414,0.2429
0,742,0.0025,0.0225,0.0415,0.2013,0.0074,0.0458,0.321
0,743,0.0028,0.0168,0.0356,0.1443,0.0067,0.0383,0.2445
0,744,0.0028,0.0159,0.0359,0.1446,0.0066,0.0383,0.2441
0,745,0.0026,0.0156,0.0356,0.1405,0.0065,0.0424,0.2432
0,746,0.0026,0.0173,0.0383,0.1411,0.0065,0.0448,0.2506
0,747,0.0027,0.0158,0.0369,0.144,0.0065,0.0383,0.2442
0,748,0.0025,0.0158,0.0366,0.1433,0.0066,0.0382,0.243
0,749,0.0025,0.0161,0.0364,0.142,0.0066,0.0431,0.2467
0,750,0.0026,0.0173,0.0361,0.1473,0.0065,0.0389,0.2487
0,751,0.0024,0.0159,0.0365,0.142,0.0065,0.0381,0.2414
0,752,0.0027,0.0158,0.0399,0.1394,0.0065,0.0382,0.2425
0,753,0.0025,0.0157,0.0361,0.1389,0.0065,0.0419,0.2416
0,754,0.0026,0.0157,0.0366,0.1427,0.0074,0.0411,0.2461
0,755,0.0026,0.0159,0.0364,0.1427,0.0065,0.0364,0.2405
0,756,0.0025,0.0158,0.0362,0.1405,0.0065,0.0366,0.2381
0,757,0.0025,0.0158,0.0376,0.1467,0.0067,0.0426,0.2519
0,758,0.0026,0.0173,0.0371,0.1447,0.0065,0.0381,0.2463
0,759,0.0026,0.0188,0.037,0.1401,0.0065,0.0493,0.2543
0,760,0.0028,0.0172,0.0363,0.144,0.0065,0.0389,0.2457
0,761,0.0025,0.0189,0.037,0.1444,0.0065,0.0406,0.2499
0,762,0.0063,0.0192,0.039,0.1418,0.0072,0.0423,0.2558
0,763,0.0037,0.0168,0.0367,0.1402,0.0102,0.037,0.2446
0,764,0.0024,0.0159,0.0362,0.1439,0.0065,0.0382,0.2431
0,765,0.0026,0.0157,0.0401,0.1401,0.0065,0.0438,0.2488
0,766,0.0026,0.0171,0.0373,0.1446,0.0068,0.0433,0.2517
0,767,0.004,0.0158,0.0371,0.1434,0.0065,0.0383,0.2451
0,768,0.0026,0.0199,0.0361,0.1437,0.0071,0.0433,0.2527
0,769,0.0026,0.0174,0.0392,0.1409,0.0066,0.043,0.2497
0,770,0.0026,0.0175,0.0361,0.1445,0.0065,0.0375,0.2447
0,771,0.0024,0.0166,0.0362,0.143,0.0065,0.0425,0.2472
0,772,0.0061,0.0178,0.039,0.1485,0.0071,0.0416,0.2601
0,773,0.0027,0.0161,0.0381,0.1457,0.0073,0.0379,0.2478
0,774,0.003,0.0218,0.0426,0.1402,0.0145,0.043,0.2651
0,775,0.0029,0.0167,0.0418,0.1451,0.0066,0.0389,0.252
0,776,0.0025,0.0164,0.0366,0.1446,0.0065,0.0446,0.2512
0,777,0.0026,0.0167,0.0392,0.1379,0.0064,0.038,0.2408
0,778,0.0025,0.0154,0.036,0.1382,0.0064,0.0482,0.2467
0,779,0.0027,0.0167,0.0361,0.1442,0.0065,0.0364,0.2426
0,780,0.0032,0.0152,0.0398,0.1371,0.0064,0.0375,0.2392
0,781,0.0025,0.0152,0.036,0.1334,0.0064,0.0353,0.2288
0,782,0.0031,0.015,0.0345,0.1375,0.0062,0.0352,0.2315
0,783,0.0025,0.0149,0.0345,0.1367,0.008,0.0351,0.2317
0,784,0.0024,0.015,0.0386,0.1337,0.0063,0.035,0.231
0,785,0.0024,0.0149,0.0347,0.1342,0.0062,0.0392,0.2316
0,786,0.0024,0.015,0.0346,0.1383,0.0063,0.0354,0.232
0,787,0.0031,0.0149,0.0346,0.1378,0.0063,0.0367,0.2334
0,788,0.0028,0.0197,0.036,0.1318,0.0068,0.0403,0.2374
0,789,0.0026,0.0163,0.0346,0.1378,0.0063,0.0356,0.2332
0,790,0.003,0.0151,0.0348,0.1372,0.0062,0.0351,0.2314
0,791,0.0024,0.015,0.0394,0.1337,0.0062,0.0351,0.2318
0,792,0.0042,0.015,0.0349,0.1341,0.0062,0.0353,0.2297
0,793,0.0024,0.0151,0.0358,0.1376,0.0068,0.0356,0.2333
0,794,0.0029,0.0183,0.036,0.138,0.0066,0.0402,0.242
0,795,0.0026,0.0149,0.0351,0.1342,0.0063,0.0351,0.2282
0,796,0.0049,0.0194,0.0362,0.1354,0.0065,0.0454,0.2478
0,797,0.0026,0.0152,0.0358,0.1402,0.0063,0.0352,0.2353
0,798,0.0024,0.0152,0.0388,0.1562,0.0076,0.0489,0.2691
0,799,0.0026,0.0161,0.0353,0.1346,0.0063,0.0408,0.2357
0,800,0.0024,0.0157,0.0366,0.1385,0.0063,0.044,0.2435
0,801,0.0025,0.0169,0.0363,0.1397,0.0063,0.0371,0.2388
0,802,0.0023,0.0151,0.0359,0.1353,0.0063,0.0434,0.2383
0,803,0.0025,0.0162,0.0352,0.1381,0.0062,0.0366,0.2348
0,804,0.0031,0.0157,0.0352,0.1424,0.0062,0.0351,0.2377
0,805,0.0023,0.0191,0.0347,0.1346,0.0063,0.0365,0.2335
0,806,0.0023,0.0158,0.0348,0.1341,0.0062,0.0476,0.2408
0,807,0.0025,0.0165,0.0344,0.139,0.0063,0.0369,0.2356
0,808,0.0024,0.015,0.0377,0.1336,0.0075,0.0367,0.2329
0,809,0.0025,0.015,0.0345,0.1336,0.0063,0.0351,0.227
0,810,0.0025,0.0151,0.0345,0.1378,0.0062,0.0355,0.2316
0,811,0.0024,0.0149,0.0343,0.1378,0.0063,0.0351,0.2308
0,812,0.003,0.0188,0.0386,0.134,0.0063,0.0366,0.2373
0,813,0.0031,0.0154,0.0344,0.1342,0.0062,0.0482,0.2415
0,814,0.0025,0.0166,0.0343,0.1376,0.0063,0.0372,0.2345
0,815,0.0026,0.0178,0.0482,0.147,0.0066,0.0459,0.2681
0,816,0.0028,0.0162,0.0346,0.1351,0.0063,0.0477,0.2427
0,817,0.0043,0.0158,0.0348,0.1449,0.0066,0.0409,0.2473
0,818,0.0029,0.015,0.0423,0.1355,0.0063,0.0447,0.2467
0,819,0.0025,0.0166,0.0342,0.1341,0.0062,0.0477,0.2413
0,820,0.0025,0.0161,0.0329,0.1426,0.0065,0.0467,0.2473
0,821,0.0037,0.02,0.0386,0.1355,0.0064,0.044,0.2482
0,822,0.0025,0.0198,0.0345,0.1348,0.0063,0.047,0.2449
0,823,0.0025,0.0199,0.1157,0.1365,0.0071,0.0439,0.3256
0,824,0.0025,0.0201,0.0343,0.1343,0.0062,0.0475,0.2449
0,825,0.0024,0.021,0.0341,0.1381,0.0062,0.0434,0.2452
0,826,0.0041,0.0197,0.0388,0.1353,0.0086,0.0463,0.2528
0,827,0.0049,0.0244,0.0463,0.1881,0.0085,0.0546,0.3268
0,828,0.0049,0.0205,0.0418,0.1465,0.0065,0.0554,0.2756
0,829,0.0029,0.0197,0.0364,0.1345,0.0062,0.0443,0.244
0,830,0.0025,0.0162,0.0352,0.1376,0.0062,0.0374,0.2351
0,831,0.0024,0.0149,0.0388,0.1347,0.0062,0.0366,0.2336
0,832,0.0025,0.0148,0.035,0.135,0.0062,0.0368,0.2303
0,833,0.0024,0.015,0.0351,0.1391,0.0062,0.0352,0.233
0,834,0.0024,0.0148,0.0348,0.1387,0.0062,0.0367,0.2336
0,835,0.0024,0.0148,0.0352,0.1346,0.0064,0.0406,0.234
0,836,0.0024,0.0148,0.0354,0.1377,0.0062,0.0366,0.2331
0,837,0.0023,0.0155,0.038,0.1349,0.0071,0.0351,0.2329
0,838,0.0024,0.0156,0.035,0.1367,0.007,0.0366,0.2333
0,839,0.003,0.015,0.0346,0.1403,0.0063,0.0374,0.2366
0,840,0.003,0.0151,0.0344,0.1407,0.0063,0.0373,0.2368
0,841,0.003,0.0152,0.0379,0.1371,0.0063,0.0366,0.2361
0,842,0.0028,0.0154,0.0345,0.1367,0.0063,0.0414,0.2371
0,843,0.0024,0.0156,0.0346,0.1399,0.0063,0.0374,0.2362
0,844,0.0023,0.015,0.0346,0.1405,0.0064,0.0374,0.2362
0,845,0.0025,0.0152,0.0352,0.1377,0.0064,0.0359,0.2329
0,846,0.0041,0.0153,0.036,0.139,0.0099,0.0358,0.2401
0,847,0.0024,0.0154,0.0354,0.1414,0.0064,0.0373,0.2383
0,848,0.0023,0.0153,0.0387,0.1376,0.0064,0.0455,0.2458
0,849,0.0025,0.0169,0.0354,0.1373,0.0064,0.0378,0.2363
0,850,0.0044,0.0205,0.0393,0.1438,0.0064,0.0375,0.2519
0,851,0.0025,0.0153,0.036,0.1422,0.0064,0.0461,0.2485
0,852,0.0026,0.0167,0.036,0.1379,0.0064,0.0379,0.2375
0,853,0.0025,0.0152,0.0351,0.1467,0.0071,0.0425,0.2491
0,854,0.0025,0.0183,0.0367,0.142,0.0066,0.0376,0.2437
0,855,0.0025,0.0153,0.0355,0.1374,0.0062,0.0455,0.2424
0,856,0.0026,0.0169,0.0358,0.1445,0.0065,0.0443,0.2506
0,857,0.0026,0.0166,0.0372,0.1425,0.0064,0.0379,0.2432
0,858,0.0031,0.0154,0.0412,0.1382,0.0063,0.0447,0.2489
0,859,0.0027,0.0168,0.0366,0.1374,0.0071,0.0402,0.2408
0,860,0.0025,0.019,0.0363,0.1407,0.0063,0.0456,0.2504
0,861,0.0024,0.0167,0.0397,0.138,0.0064,0.0379,0.2411
0,862,0.0026,0.0153,0.0358,0.137,0.0075,0.0376,0.2358
0,863,0.003,0.0153,0.036,0.1421,0.0064,0.0373,0.2401
0,864,0.0026,0.0152,0.0366,0.1414,0.0063,0.0455,0.2476
0,865,0.0025,0.0167,0.037,0.1382,0.0064,0.0455,0.2463
0,866,0.0026,0.0169,0.0374,0.1451,0.0064,0.0383,0.2467
0,867,0.0024,0.0162,0.0372,0.1445,0.0072,0.0381,0.2456
0,868,0.0024,0.0159,0.0405,0.1384,0.0063,0.0375,0.241
0,869,0.0024,0.0154,0.037,0.1386,0.0063,0.0487,0.2484
0,870,0.0025,0.0167,0.0366,0.1428,0.007,0.044,0.2496
0,871,0.0042,0.0158,0.0408,0.1384,0.0064,0.0378,0.2434
0,872,0.0024,0.0161,0.036,0.1388,0.0063,0.0374,0.237
0,873,0.0032,0.0152,0.0363,0.1412,0.0063,0.0374,0.2396
0,874,0.0031,0.0153,0.036,0.143,0.0064,0.0374,0.2412
0,875,0.0031,0.0241,0.0428,0.14,0.0076,0.0428,0.2604
0,876,0.0026,0.0171,0.0363,0.1431,0.0064,0.042,0.2475
0,877,0.004,0.0152,0.0381,0.1457,0.0063,0.0366,0.2459
0,878,0.0065,0.0151,0.0368,0.1388,0.0064,0.0359,0.2395
0,879,0.0026,0.024,0.0472,0.1492,0.0112,0.0417,0.2759
0,880,0.0027,0.017,0.0375,0.1465,0.0065,0.0383,0.2485
0,881,0.0023,0.0155,0.041,0.1434,0.0066,0.0367,0.2455
0,882,0.0028,0.0157,0.0366,0.1551,0.0066,0.0499,0.2667
0,883,0.0027,0.0173,0.0381,0.1474,0.0065,0.0454,0.2574
0,884,0.0026,0.0171,0.041,0.1467,0.0065,0.0387,0.2526
0,885,0.0024,0.0157,0.0368,0.1423,0.0065,0.0381,0.2418
0,886,0.0026,0.0156,0.0367,0.1467,0.0072,0.0367,0.2455
0,887,0.0024,0.0157,0.0365,0.147,0.0065,0.0366,0.2447
0,888,0.0024,0.0263,0.0431,0.1446,0.0079,0.0422,0.2665
0,889,0.0027,0.017,0.0369,0.1465,0.0064,0.0386,0.2481
0,890,0.0024,0.0157,0.0373,0.1466,0.0065,0.0381,0.2466
0,891,0.0025,0.0156,0.0406,0.1412,0.0081,0.0381,0.2461
0,892,0.0024,0.0156,0.037,0.1419,0.0066,0.0522,0.2557
0,893,0.0026,0.0206,0.0381,0.1507,0.0067,0.046,0.2647
0,894,0.0026,0.0164,0.0426,0.1429,0.0066,0.0386,0.2497
0,895,0.0025,0.0156,0.0374,0.1421,0.0067,0.0414,0.2457
0,896,0.0025,0.0156,0.0372,0.1465,0.0065,0.0381,0.2464
0,897,0.0024,0.0157,0.0374,0.1465,0.0067,0.0606,0.2693
0,898,0.0044,0.0173,0.0379,0.1495,0.0142,0.0407,0.264
0,899,0.0031,0.0195,0.0371,0.1436,0.0066,0.0367,0.2466
1,0,0.007,0.0259,0.0088,0.1488,0.0078,0.042,0.2403
1,1,0.0026,0.019,0.0087,0.1435,0.0071,0.0493,0.2302
1,2,0.0025,0.0174,0.0094,0.1486,0.0074,0.0434,0.2287
1,3,0.0026,0.017,0.0096,0.1166,0.0063,0.0407,0.1928
1,4,0.0047,0.0208,0.0104,0.1128,0.0062,0.0404,0.1953
1,5,0.0025,0.0168,0.0096,0.11,0.0065,0.0466,0.192
1,6,0.0032,0.0183,0.0099,0.1098,0.0064,0.0408,0.1884
1,7,0.0026,0.0167,0.0109,0.1098,0.0064,0.0379,0.1843
1,8,0.0052,0.0221,0.0141,0.1205,0.0073,0.0386,0.2078
1,9,0.0025,0.0171,0.0121,0.1144,0.007,0.0438,0.1969
1,10,0.0025,0.0183,0.0129,0.1166,0.0067,0.0449,0.2019
1,11,0.003,0.0184,0.013,0.1121,0.0065,0.0406,0.1936
1,12,0.0025,0.017,0.0146,0.1127,0.0063,0.0428,0.1959
1,13,0.0025,0.0182,0.0136,0.1099,0.0064,0.0444,0.195
1,14,0.0069,0.0277,0.0205,0.148,0.0082,0.047,0.2583
1,15,0.0026,0.0137,0.0148,0.1146,0.0067,0.0359,0.1883
1,16,0.0025,0.0135,0.0146,0.1163,0.0063,0.0355,0.1887
1,17,0.0026,0.0136,0.0145,0.1161,0.0063,0.0455,0.1986
1,18,0.0025,0.0151,0.0191,0.1103,0.0069,0.0371,0.191
1,19,0.0038,0.0139,0.0158,0.1107,0.0063,0.037,0.1875
1,20,0.0024,0.0137,0.0155,0.1106,0.0076,0.0355,0.1853
1,21,0.0024,0.0136,0.0171,0.1114,0.0063,0.0485,0.1993
1,22,0.0027,0.0155,0.0164,0.11,0.0101,0.0353,0.19
1,23,0.0024,0.014,0.017,0.1139,0.0063,0.0367,0.1903
1,24,0.0024,0.0171,0.0175,0.1148,0.0063,0.0365,0.1946
1,25,0.0024,0.0137,0.0179,0.1146,0.0063,0.0368,0.1917
1,26,0.0014,0.022,0.019,0.1136,0.0065,0.0446,0.2071
1,27,0.0029,0.0188,0.0203,0.1393,0.0068,0.0453,0.2334
1,28,0.0027,0.0153,0.0186,0.1106,0.0063,0.0401,0.1936
1,29,0.0026,0.0141,0.0188,0.1146,0.0062,0.0368,0.1931
1,30,0.0024,0.0141,0.0186,0.1143,0.0063,0.0354,0.1911
1,31,0.0057,0.0209,0.0226,0.1164,0.0069,0.0525,0.225
1,32,0.0042,0.016,0.0185,0.1115,0.0065,0.0361,0.1928
1,33,0.0027,0.0142,0.0182,0.1111,0.0062,0.0448,0.1972
1,34,0.0025,0.0158,0.0185,0.1112,0.0063,0.0406,0.1949
1,35,0.0025,0.0177,0.0195,0.115,0.0062,0.0429,0.2038
1,36,0.0025,0.0172,0.0197,0.1181,0.0064,0.0364,0.2003
1,37,0.004,0.016,0.025,0.114,0.0064,0.0383,0.2037
1,38,0.0026,0.0151,0.0206,0.1137,0.0063,0.0458,0.2041
1,39,0.0026,0.0164,0.0209,0.1139,0.0063,0.0409,0.201
1,40,0.0025,0.0147,0.0213,0.1177,0.0071,0.0464,0.2097
1,41,0.0028,0.0171,0.0222,0.1198,0.0064,0.0383,0.2066
1,42,0.0026,0.019,0.022,0.1158,0.0056,0.047,0.212
1,43,0.0028,0.0179,0.0221,0.1144,0.0064,0.0467,0.2103
1,44,0.0024,0.0202,0.0222,0.1138,0.0064,0.0496,0.2146
1,45,0.0025,0.0207,0.0228,0.1188,0.0071,0.0427,0.2146
1,46,0.0025,0.0181,0.0233,0.118,0.0065,0.0478,0.2162
1,47,0.0024,0.0201,0.0276,0.114,0.007,0.0455,0.2166
1,48,0.0052,0.0151,0.0237,0.1145,0.0073,0.2305,0.3963
1,49,0.0026,0.0166,0.0234,0.1561,0.008,0.0472,0.2539
1,50,0.0038,0.0171,0.0246,0.1141,0.0069,0.038,0.2045
1,51,0.0015,0.0153,0.0239,0.1141,0.0063,0.0492,0.2103
1,52,0.0026,0.0166,0.0248,0.1179,0.0064,0.0379,0.2062
1,53,0.0024,0.0152,0.0244,0.1177,0.0064,0.0375,0.2036
1,54,0.0025,0.0151,0.0284,0.1141,0.0063,0.0377,0.2041
1,55,0.0038,0.0186,0.0253,0.1143,0.0064,0.0364,0.2048
1,56,0.0026,0.0184,0.0248,0.1142,0.0065,0.0409,0.2074
1,57,0.0046,0.0222,0.0296,0.1256,0.0076,0.055,0.2446
1,58,0.0032,0.0174,0.0294,0.1151,0.0064,0.0478,0.2193
1,59,0.0026,0.0168,0.0256,0.1148,0.0064,0.0379,0.2041
1,60,0.0025,0.0156,0.0256,0.115,0.0063,0.0377,0.2027
1,61,0.0028,0.0155,0.0252,0.1142,0.0064,0.0401,0.2042
1,62,0.0027,0.0162,0.0255,0.1182,0.0064,0.0377,0.2067
1,63,0.0024,0.0155,0.025,0.1191,0.0063,0.0361,0.2044
1,64,0.0024,0.0157,0.0293,0.1149,0.0063,0.0365,0.2051
1,65,0.0026,0.0152,0.0252,0.1154,0.0064,0.0374,0.2022
1,66,0.0025,0.0155,0.0254,0.115,0.0063,0.0453,0.21
1,67,0.0026,0.0171,0.0251,0.115,0.0064,0.04,0.2062
1,68,0.0026,0.0153,0.0252,0.1187,0.0064,0.0451,0.2133
1,69,0.0025,0.0168,0.0254,0.1193,0.0064,0.0378,0.2082
1,70,0.0025,0.0155,0.0292,0.1153,0.0063,0.0374,0.2062
1,71,0.0032,0.0154,0.0256,0.121,0.0064,0.0375,0.2091
1,72,0.0026,0.0155,0.0257,0.1158,0.0064,0.0498,0.2158
1,73,0.0026,0.0171,0.0271,0.1232,0.0065,0.0454,0.2219
1,74,0.0025,0.0171,0.0266,0.1223,0.0068,0.0458,0.2211
1,75,0.0025,0.0174,0.0268,0.1225,0.0066,0.0369,0.2127
1,76,0.0031,0.0158,0.0273,0.1183,0.0065,0.0368,0.2078
1,77,0.0026,0.0159,0.0284,0.1361,0.0091,0.0474,0.2395
1,78,0.0036,0.0157,0.027,0.1224,0.0066,0.0374,0.2127
1,79,0.0025,0.0158,0.0272,0.1202,0.0065,0.0382,0.2104
1,80,0.0026,0.0157,0.0315,0.1165,0.0064,0.036,0.2087
1,81,0.0026,0.0156,0.0272,0.1162,0.0064,0.0376,0.2056
1,82,0.0026,0.0157,0.0277,0.1176,0.0065,0.0386,0.2087
1,83,0.0033,0.0162,0.0285,0.1187,0.0065,0.0429,0.2161
1,84,0.0025,0.0161,0.0283,0.1233,0.0066,0.0384,0.2152
1,85,0.0027,0.016,0.0284,0.1233,0.0065,0.0383,0.2152
1,86,0.0025,0.0161,0.032,0.1192,0.0065,0.0383,0.2146
1,87,0.0025,0.0163,0.0283,0.1184,0.0065,0.0384,0.2104
1,88,0.0025,0.0161,0.0283,0.1187,0.0065,0.0383,0.2104
1,89,0.0026,0.016,0.0282,0.1188,0.0065,0.0425,0.2146
1,90,0.0024,0.0192,0.0293,0.1235,0.0067,0.048,0.2291
1,91,0.0025,0.0174,0.0284,0.1234,0.0066,0.0395,0.2178
1,92,0.0026,0.0232,0.0321,0.1385,0.0073,0.0474,0.2511
1,93,0.0028,0.0169,0.0285,0.1161,0.0065,0.0378,0.2086
1,94,0.0026,0.0157,0.0291,0.1202,0.0064,0.0454,0.2194
1,95,0.002,0.0224,0.0295,0.1204,0.0065,0.0377,0.2185
1,96,0.0031,0.0157,0.0316,0.1166,0.0064,0.0375,0.2109
1,97,0.0026,0.016,0.0282,0.1189,0.0063,0.0467,0.2187
1,98,0.0026,0.0176,0.0281,0.1196,0.0071,0.0464,0.2214
1,99,0.0026,0.0172,0.029,0.1256,0.0065,0.0387,0.2196
1,100,0.0025,0.0161,0.0282,0.1242,0.0065,0.0461,0.2236
1,101,0.0032,0.0178,0.029,0.1248,0.0066,0.0462,0.2276
1,102,0.0026,0.0184,0.0292,0.1202,0.0065,0.0459,0.2228
1,103,0.0027,0.0172,0.0283,0.1172,0.0086,0.0378,0.2118
1,104,0.0025,0.0158,0.0277,0.1206,0.0063,0.0377,0.2106
1,105,0.0025,0.0157,0.0277,0.1205,0.0064,0.0374,0.2102
1,106,0.0024,0.0158,0.0278,0.2035,0.0071,0.0385,0.2951
1,107,0.0027,0.0205,0.0281,0.1171,0.0072,0.0375,0.2131
1,108,0.0027,0.0163,0.0286,0.1245,0.0065,0.0373,0.2159
1,109,0.0031,0.0166,0.0287,0.124,0.0066,0.0383,0.2173
1,110,0.0023,0.0192,0.0302,0.1247,0.0066,0.0453,0.2283
1,111,0.0053,0.0231,0.0334,0.1258,0.0082,0.0441,0.2399
1,112,0.0043,0.0176,0.0294,0.1209,0.0066,0.0427,0.2215
1,113,0.0025,0.0163,0.0297,0.1243,0.0064,0.0383,0.2175
1,114,0.0025,0.0168,0.0296,0.1243,0.0064,0.0381,0.2177
1,115,0.0025,0.0162,0.0331,0.1203,0.0066,0.0373,0.216
1,116,0.0025,0.0172,0.0295,0.1205,0.0065,0.0383,0.2145
1,117,0.0026,0.0171,0.0291,0.1177,0.0064,0.0411,0.214
1,118,0.0026,0.0161,0.0292,0.1218,0.0064,0.0363,0.2124
1,119,0.0025,0.016,0.0291,0.1219,0.0064,0.0377,0.2136
1,120,0.0025,0.0162,0.031,0.1246,0.0065,0.0382,0.219
1,121,0.0026,0.0161,0.0293,0.1206,0.0065,0.0466,0.2217
1,122,0.0058,0.0174,0.0336,0.1224,0.0065,0.05,0.2357
1,123,0.0045,0.0265,0.0363,0.1406,0.0063,0.0433,0.2575
1,124,0.0023,0.0193,0.0321,0.1275,0.0064,0.0424,0.23
1,125,0.0039,0.0193,0.0292,0.1282,0.0066,0.041,0.2282
1,126,0.0026,0.0187,0.0286,0.1189,0.0065,0.0492,0.2245
1,127,0.0026,0.0202,0.0289,0.1274,0.0064,0.0438,0.2293
1,128,0.0026,0.0202,0.0281,0.1229,0.0088,0.0438,0.2264
1,129,0.0025,0.0205,0.028,0.1188,0.0065,0.0364,0.2127
1,130,0.0027,0.0186,0.0282,0.1181,0.0063,0.0401,0.214
1,131,0.0025,0.0183,0.0278,0.1193,0.0073,0.0427,0.2179
1,132,0.0025,0.0185,0.0281,0.12,0.0064,0.0368,0.2123
1,133,0.0025,0.0184,0.0322,0.1162,0.0062,0.0427,0.2182
1,134,0.0026,0.02,0.0283,0.175,0.0064,0.0434,0.2757
1,135,0.0025,0.0199,0.0279,0.1162,0.0068,0.0471,0.2204
1,136,0.0025,0.0199,0.0278,0.1204,0.0064,0.0425,0.2195
1,137,0.0041,0.0199,0.0658,0.1173,0.0064,0.0443,0.2578
1,138,0.0033,0.0208,0.0283,0.1162,0.0064,0.0408,0.2158
1,139,0.0025,0.0187,0.0284,0.1166,0.0063,0.0854,0.2579
1,140,0.003,0.0187,0.0282,0.122,0.0063,0.04,0.2182
1,141,0.0024,0.0245,0.033,0.1256,0.0074,0.0474,0.2403
1,142,0.0045,0.0163,0.0297,0.1219,0.0067,0.0365,0.2156
1,143,0.0032,0.0156,0.0289,0.1175,0.0063,0.045,0.2165
1,144,0.0027,0.0167,0.0287,0.1164,0.0063,0.0371,0.2079
1,145,0.0024,0.0236,0.032,0.1288,0.0113,0.0544,0.2525
1,146,0.0034,0.0169,0.0293,0.1218,0.0063,0.0376,0.2153
1,147,0.0031,0.022,0.0326,0.1261,0.0078,0.0412,0.2328
1,148,0.0026,0.0168,0.0288,0.1161,0.0064,0.0467,0.2174
1,149,0.0026,0.0168,0.0304,0.1206,0.0063,0.037,0.2137
1,150,0.0024,0.0154,0.0286,0.1205,0.0063,0.0434,0.2166
1,151,0.0024,0.0166,0.0322,0.116,0.0065,0.0369,0.2106
1,152,0.0026,0.0153,0.0281,0.1161,0.0062,0.0438,0.2121
1,153,0.0025,0.0169,0.0279,0.1181,0.0062,0.0469,0.2185
1,154,0.0025,0.017,0.0285,0.1201,0.0064,0.0435,0.218
1,155,0.0025,0.0168,0.0286,0.1207,0.0062,0.0428,0.2176
1,156,0.0023,0.0238,0.0288,0.1166,0.0062,0.048,0.2257
1,157,0.0024,0.0207,0.0288,0.1165,0.0073,0.0446,0.2203
1,158,0.0026,0.0207,0.0287,0.121,0.0062,0.0363,0.2155
1,159,0.0027,0.0154,0.0289,0.1197,0.0063,0.0368,0.2098
1,160,0.0024,0.0153,0.0324,0.1163,0.0064,0.044,0.2168
1,161,0.0025,0.0205,0.0285,0.1163,0.0063,0.0364,0.2105
1,162,0.0025,0.0156,0.0287,0.1168,0.0063,0.039,0.2089
1,163,0.0023,0.016,0.032,0.2115,0.0068,0.0449,0.3135
1,164,0.0026,0.0215,0.0288,0.1167,0.0063,0.0362,0.2121
1,165,0.0024,0.0154,0.0286,0.1174,0.0068,0.0358,0.2064
1,166,0.004,0.0152,0.0284,0.1169,0.006,0.0473,0.2178
1,167,0.0025,0.0168,0.0284,0.1394,0.0092,0.0387,0.235
1,168,0.0028,0.0193,0.0298,0.1246,0.0064,0.0357,0.2186
1,169,0.0025,0.0187,0.0336,0.1189,0.0063,0.0397,0.2197
1,170,0.0025,0.0248,0.0317,0.1266,0.007,0.0405,0.2331
1,171,0.0026,0.0201,0.0287,0.1219,0.0062,0.0431,0.2226
1,172,0.0026,0.0197,0.0282,0.1224,0.0063,0.0425,0.2217
1,173,0.0025,0.0212,0.0324,0.1177,0.0063,0.0429,0.223
1,174,0.0027,0.0207,0.0309,0.1175,0.006,0.0427,0.2205
1,175,0.0025,0.0196,0.0281,0.1176,0.0062,0.044,0.218
1,176,0.0026,0.0181,0.0279,0.1211,0.0063,0.0401,0.2161
1,177,0.0025,0.0181,0.028,0.1217,0.0062,0.0424,0.2189
1,178,0.0025,0.0199,0.028,0.1187,0.0062,0.0427,0.218
1,179,0.0025,0.0197,0.0278,0.1261,0.0063,0.0444,0.2268
1,180,0.0025,0.0182,0.0279,0.122,0.0063,0.0425,0.2194
1,181,0.0025,0.0196,0.0287,0.1223,0.0061,0.043,0.2222
1,182,0.0024,0.024,0.0282,0.1173,0.0075,0.0426,0.222
1,183,0.0026,0.0195,0.0282,0.1174,0.0063,0.0404,0.2144
1,184,0.0025,0.0181,0.0285,0.1219,0.0062,0.04,0.2172
1,185,0.0034,0.018,0.0286,0.1217,0.007,0.043,0.2217
1,186,0.0025,0.0197,0.0335,0.1182,0.0069,0.0368,0.2176
1,187,0.0024,0.0186,0.029,0.1178,0.0064,0.0422,0.2164
1,188,0.0024,0.0199,0.0291,0.1182,0.0062,0.0468,0.2226
