run,tick,insert,gravity,movement,behavior,reset,paint,total
0,728,0.0066,0.1603,0.7699,2.2684,0.0792,0.5335,3.8179
0,729,0.0074,0.2655,0.705,2.2798,0.1414,0.6073,4.0064
0,730,0.0079,0.1625,0.6881,2.2737,0.0805,0.5408,3.7535
0,731,0.007,0.1679,0.6792,2.301,0.08,0.548,3.7831
0,732,0.0074,0.1725,0.6794,2.4259,0.0821,0.5539,3.9212
0,733,0.0079,0.1619,0.7846,2.2639,0.0782,0.5372,3.8337
0,734,0.0076,0.2201,0.6967,2.2821,0.0796,0.5347,3.8208
0,735,0.0058,0.2119,0.613,2.2494,0.0796,0.5526,3.7123
0,736,0.0063,0.163,0.6912,2.2886,0.0788,0.5367,3.7646
0,737,0.0073,0.1688,0.7793,2.3967,0.0803,0.5331,3.9655
0,738,0.0072,0.154,0.684,2.2841,0.0873,0.5437,3.7603
0,739,0.0071,0.1627,0.6408,2.2518,0.0808,0.543,3.6862
0,740,0.0057,0.1554,0.7866,2.3601,0.078,0.556,3.9418
0,741,0.0121,0.185,0.7494,2.407,0.0865,0.5506,3.9906
0,742,0.0071,0.1572,0.6991,2.2851,0.065,0.5463,3.7598
0,743,0.0104,0.1655,0.7131,2.5888,0.0663,0.6735,4.2176
0,744,0.0085,0.1692,0.6966,2.2823,0.0838,0.5459,3.7863
0,745,0.0072,0.1628,0.7004,2.3663,0.0684,0.5482,3.8533
0,746,0.0074,0.2088,0.6119,2.3131,0.1353,0.5837,3.8602
0,747,0.0079,0.1911,0.6289,2.3,0.1178,0.5242,3.7699
0,748,0.0071,0.175,0.6099,2.2536,0.102,0.5945,3.7421
0,749,0.0089,0.1256,0.6467,2.6019,0.0715,0.5293,3.9839
0,750,0.0065,0.1708,0.6809,2.3034,0.0629,0.5366,3.7611
0,751,0.0079,0.1351,0.7415,2.301,0.0707,0.5479,3.8041
0,752,0.007,0.1744,0.7376,2.251,0.1489,0.5801,3.899
0,753,0.0073,0.2045,0.5994,2.2812,0.0973,0.5622,3.7519
0,754,0.0102,0.1453,0.6643,2.2681,0.0843,0.5284,3.7006
0,755,0.0069,0.166,0.7095,2.3719,0.0548,0.5768,3.8859
0,756,0.0072,0.1689,0.7233,2.3193,0.0825,0.5365,3.8377
0,757,0.0065,0.1485,0.8013,2.2786,0.1338,0.577,3.9457
0,758,0.0079,0.1659,0.6243,2.2904,0.0787,0.5403,3.7075
0,759,0.0071,0.1663,0.7801,2.2717,0.0698,0.5272,3.8222
0,760,0.0076,0.1643,0.6894,2.407,0.0787,0.54,3.887
0,761,0.0076,0.1451,0.6449,2.2748,0.0774,0.5324,3.6822
0,762,0.0067,0.2891,0.6119,2.2767,0.0801,0.542,3.8065
0,763,0.0063,0.163,0.7768,2.2799,0.145,0.5837,3.9547
0,764,0.009,0.2188,0.6164,2.2725,0.1122,0.602,3.8309
0,765,0.0128,0.1914,0.6662,2.4751,0.0621,0.5488,3.9564
0,766,0.007,0.1668,0.6889,2.3766,0.0804,0.5372,3.8569
0,767,0.0074,0.1608,0.7911,2.2776,0.0795,0.5379,3.8543
0,768,0.007,0.1284,0.6817,2.2993,0.056,0.5378,3.7102
0,769,0.008,0.2027,0.6611,2.2798,0.0801,0.5353,3.767
0,770,0.0075,0.1744,0.7751,2.2805,0.069,0.5323,3.8388
0,771,0.0064,0.1696,0.6749,2.3811,0.0776,0.5362,3.8458
0,772,0.0076,0.1689,0.7862,2.2681,0.0822,0.5363,3.8493
0,773,0.007,0.166,0.6756,2.2954,0.0816,0.6008,3.8264
0,774,0.009,0.1583,0.6787,2.3194,0.1359,0.5889,3.8902
0,775,0.0089,0.1629,0.6663,2.2618,0.0764,0.5327,3.709
0,776,0.0077,0.1593,0.7012,2.3008,0.0681,0.5361,3.7732
0,777,0.0076,0.1648,0.6891,2.2855,0.079,0.5346,3.7606
0,778,0.0074,0.1478,0.7764,2.2797,0.0827,0.6643,3.9583
0,779,0.0076,0.1586,0.7748,2.3079,0.0789,0.5346,3.8624
0,780,0.0073,0.1674,0.7786,2.4729,0.0801,0.5435,4.0498
0,781,0.0078,0.1671,0.681,2.2834,0.084,0.5287,3.752
0,782,0.0089,0.1667,0.7817,2.2741,0.0728,0.5407,3.8449
0,783,0.0075,0.1581,0.6965,2.2873,0.0716,0.6051,3.8261
0,784,0.0079,0.1665,0.686,2.3024,0.079,0.5444,3.7862
0,785,0.0067,0.1641,0.6851,2.292,0.0556,0.5392,3.7427
0,786,0.0077,0.2033,0.6394,2.339,0.1123,0.5467,3.8484
0,787,0.0089,0.1724,0.7353,2.2823,0.0852,0.5516,3.8357
0,788,0.0073,0.1435,0.7853,2.4044,0.0811,0.5357,3.9573
0,789,0.0072,0.1441,0.6817,2.3105,0.0717,0.5323,3.7475
0,790,0.0077,0.1533,0.6881,2.4213,0.0791,0.5887,3.9382
0,791,0.0081,0.1585,0.7853,2.2807,0.0797,0.5385,3.8508
0,792,0.0072,0.1521,0.6942,2.2833,0.1289,0.5967,3.8624
0,793,0.0075,0.1471,0.6866,2.2887,0.0541,0.5567,3.7407
0,794,0.0074,0.1398,0.6436,2.2887,0.0645,0.531,3.675
0,795,0.0083,0.1356,0.6906,2.568,0.0771,0.5424,4.022
0,796,0.0085,0.1452,0.8093,2.4484,0.0814,0.5436,4.0364
0,797,0.0083,0.1512,0.7774,2.7146,0.0635,0.535,4.25
0,798,0.0073,0.204,0.6808,2.7039,0.0693,0.5318,4.1971
0,799,0.0113,0.1434,0.6314,2.7931,0.0688,0.535,4.183
0,800,0.007,0.1471,0.6526,2.7498,0.0751,0.537,4.1686
0,801,0.0062,0.1948,0.8675,2.4168,0.0688,0.5543,4.1084
0,802,0.0077,0.1648,0.6694,2.3847,0.0831,0.5569,3.8666
0,803,0.0067,0.2129,0.7256,2.6613,0.0687,0.5513,4.2265
0,804,0.0067,0.1382,0.6752,2.7333,0.0542,0.5357,4.1433
0,805,0.0085,0.1383,0.6775,2.7178,0.0694,0.5402,4.1517
0,806,0.0073,0.1437,0.7494,2.2822,0.0711,0.5324,3.7861
0,807,0.0061,0.1497,0.6535,2.3371,0.0804,0.528,3.7548
0,808,0.0068,0.1512,0.7897,2.7162,0.1297,0.545,4.3386
0,809,0.0073,0.1506,0.6466,2.2752,0.1216,0.6007,3.802
0,810,0.0078,0.1326,0.7721,2.7158,0.0689,0.5302,4.2274
0,811,0.0078,0.1459,0.6899,2.3102,0.0635,0.5357,3.753
0,812,0.007,0.1398,0.7788,2.3023,0.0659,0.5332,3.827
0,813,0.0071,0.1365,0.6528,2.6539,0.0522,0.5461,4.0486
0,814,0.0065,0.1715,0.7457,2.3577,0.0807,0.5674,3.9295
0,815,0.0078,0.1964,0.675,2.3477,0.1151,0.5974,3.9394
0,816,0.0087,0.138,0.8002,2.2765,0.0547,0.5432,3.8213
0,817,0.0065,0.127,0.7735,2.7351,0.0696,0.8369,4.5486
0,818,0.01,0.1337,0.6484,2.6948,0.0608,0.531,4.0787
0,819,0.008,0.1398,0.7697,2.2835,0.0825,0.5341,3.8176
0,820,0.0068,0.1687,0.7787,2.7125,0.1334,0.5854,4.3855
0,821,0.0082,0.1869,0.6478,2.3027,0.0924,0.5728,3.8108
0,822,0.008,0.1444,0.6779,2.2867,0.0552,0.5585,3.7307
0,823,0.0075,0.1375,0.6389,2.2895,0.0608,0.5314,3.6656
0,824,0.0068,0.1294,0.6397,2.4435,0.051,0.5265,3.7969
0,825,0.0064,0.1297,0.6405,2.5845,0.0629,0.542,3.966
0,826,0.0073,0.1344,0.7829,2.7586,0.1234,0.5844,4.391
0,827,0.0071,0.1849,0.6325,2.7607,0.0523,0.5355,4.173
0,828,0.0079,0.1368,0.6678,2.7435,0.0717,0.5799,4.2076
0,829,0.0074,0.1377,0.7727,2.2967,0.072,0.5327,3.8192
0,830,0.0067,0.1601,0.7865,2.3156,0.0801,0.5291,3.8781
0,831,0.0069,0.204,0.779,2.7345,0.128,0.5806,4.433
0,832,0.0069,0.2128,0.659,2.3392,0.0909,0.5323,3.8411
0,833,0.0063,0.1677,0.6765,2.3344,0.1296,0.574,3.8885
0,834,0.0082,0.1793,0.6877,2.2936,0.0773,0.5434,3.7895
0,835,0.0063,0.143,0.6517,2.2858,0.0734,0.5408,3.701
0,836,0.0065,0.1559,0.655,2.2815,0.0783,0.5301,3.7073
0,837,0.0085,0.1364,0.7816,2.3684,0.112,0.6118,4.0187
0,838,0.0079,0.1719,0.7953,2.4039,0.0847,0.5873,4.051
0,839,0.0098,0.1913,0.681,2.2892,0.1014,0.5612,3.8339
0,840,0.0077,0.1831,0.6876,2.4846,0.0997,0.5572,4.0199
0,841,0.0066,0.1725,0.6707,2.2864,0.0962,0.5671,3.7995
0,842,0.0082,0.208,0.6954,2.3944,0.1131,0.5959,4.015
0,843,0.0082,0.1692,0.6774,2.3611,0.0957,0.5944,3.906
0,844,0.0088,0.14,0.6999,2.3569,0.0947,0.5897,3.89
0,845,0.0065,0.1439,0.7817,2.6099,0.0557,0.5247,4.1224
0,846,0.0081,0.1316,0.6395,2.6658,0.0643,0.5312,4.0405
0,847,0.0085,0.1288,0.6694,2.5842,0.0678,0.53,3.9887
0,848,0.0076,0.1369,0.6446,2.6331,0.1382,0.5654,4.1258
0,849,0.0077,0.1307,0.8448,2.4621,0.0816,0.5677,4.0946
0,850,0.0075,0.1617,0.6731,2.6332,0.0686,0.5354,4.0795
0,851,0.0082,0.105,0.7206,2.7608,0.0745,0.5553,4.2244
0,852,0.0079,0.1197,0.7106,2.825,0.0706,0.5375,4.2713
0,853,0.0083,0.1268,0.7258,2.6294,0.074,0.5453,4.1096
0,854,0.0064,0.1131,0.7756,2.6137,0.0757,0.5493,4.1338
0,855,0.0077,0.128,0.8259,2.8028,0.0578,0.5492,4.3714
0,856,0.0092,0.1314,0.6705,2.6344,0.0564,0.5358,4.0377
0,857,0.0071,0.1237,0.8458,2.7845,0.071,0.5262,4.3583
0,858,0.0077,0.0978,0.7132,2.3156,0.0767,0.5384,3.7494
0,859,0.0069,0.1334,0.8247,2.3227,0.0687,0.6917,4.0481
0,860,0.0086,0.1323,0.8729,2.3318,0.0897,0.5561,3.9914
0,861,0.0097,0.1475,0.6919,2.3611,0.0695,0.5371,3.8168
0,862,0.008,0.1421,0.7345,2.3412,0.0741,0.5347,3.8346
0,863,0.0087,0.1329,0.8457,2.3183,0.083,0.5347,3.9233
0,864,0.008,0.1268,0.6745,2.6379,0.0559,0.5244,4.0275
0,865,0.0078,0.1358,0.7003,2.3243,0.0734,0.535,3.7766
0,866,0.0067,0.1275,0.7696,2.3447,0.0685,0.5324,3.8494
0,867,0.0069,0.1289,0.6901,2.5944,0.0695,0.5331,4.0229
0,868,0.0068,0.1247,0.802,2.316,0.0728,0.5363,3.8586
0,869,0.0074,0.1246,0.6992,2.3368,0.0645,0.5457,3.7782
0,870,0.0075,0.1349,0.8539,2.3338,0.0564,0.5375,3.924
0,871,0.0072,0.1107,0.761,2.6326,0.0564,0.5413,4.1092
0,872,0.0078,0.1377,0.8503,2.3381,0.0805,0.5636,3.978
0,873,0.0077,0.1364,0.7267,2.3612,0.0669,0.5387,3.8376
0,874,0.0082,0.1139,0.6793,2.5996,0.0673,0.5426,4.0109
0,875,0.0076,0.1311,0.7246,2.3351,0.0737,0.5368,3.8089
0,876,0.0075,0.1119,0.6759,2.314,0.0658,0.5412,3.7163
0,877,0.0078,0.1348,0.6722,2.7246,0.0642,0.538,4.1416
0,878,0.0086,0.1814,0.6667,2.3132,0.0737,0.5691,3.8127
0,879,0.008,0.1385,0.6927,2.3324,0.0724,0.5383,3.7823
0,880,0.0078,0.134,0.6728,2.7668,0.079,0.5291,4.1895
0,881,0.0082,0.1345,0.6734,2.7303,0.0702,0.5321,4.1487
0,882,0.0082,0.1442,0.7358,2.3583,0.0671,0.5367,3.8503
0,883,0.008,0.1817,0.6563,2.3515,0.0819,0.5706,3.85
0,884,0.0095,0.2033,0.6621,2.7484,0.0726,0.5401,4.236
0,885,0.008,0.1318,0.6498,2.7188,0.0711,0.5823,4.1618
0,886,0.0095,0.1363,1.5278,2.3391,0.0682,0.5352,4.6161
0,887,0.0067,0.1134,0.8115,2.3923,0.0583,0.5207,3.9029
0,888,0.0092,0.1129,0.8174,2.3216,0.068,0.5267,3.8558
0,889,0.0074,0.1482,0.6063,2.2859,0.0908,0.5455,3.6841
0,890,0.0077,0.1677,0.6807,2.3242,0.0811,0.6239,3.8853
0,891,0.01,0.1335,0.7823,2.2899,0.0857,0.5413,3.8427
0,892,0.0105,0.1477,0.9879,2.5258,0.0684,0.5379,4.2782
0,893,0.0077,0.1394,0.685,2.3054,0.0783,0.5546,3.7704
0,894,0.0079,0.1664,0.6929,2.3012,0.1476,0.5994,3.9154
0,895,0.0121,0.1898,0.7838,2.3407,0.0892,0.539,3.9546
0,896,0.0065,0.1677,0.694,2.3172,0.0779,0.5279,3.7912
0,897,0.0068,0.2922,0.7651,2.3671,0.0574,0.6044,4.093
0,898,0.0072,0.1864,0.8151,2.4365,0.0863,0.6697,4.2012
0,899,0.0073,0.1653,0.6885,2.3091,0.0797,0.5459,3.7958
1,0,0.0107,0.1396,0.0797,1.7118,0.0675,0.5533,2.5626
1,1,0.0086,0.1283,0.1088,1.9905,0.0786,0.7164,3.0312
1,2,0.0086,0.1287,0.1509,1.935,0.0652,0.5376,2.826
1,3,0.0178,0.1374,0.3385,1.7698,0.0817,0.5554,2.9006
1,4,0.0142,0.1572,0.1534,1.8978,0.0809,0.5289,2.8324
1,5,0.0076,0.1542,0.1467,1.9088,0.1273,0.565,2.9096
1,6,0.0083,0.1773,0.1944,2.0026,0.0929,0.5583,3.0338
1,7,0.0074,0.1312,0.2079,1.777,0.0536,0.5298,2.7069
1,8,0.0072,0.121,0.1751,1.9914,0.0578,0.5372,2.8897
1,9,0.0083,0.1338,0.2426,1.9456,0.0555,0.5674,2.9532
1,10,0.0084,0.1269,0.1897,2.0933,0.0586,0.537,3.0139
1,11,0.0086,0.1277,0.2756,1.8381,0.0647,0.5886,2.9033
1,12,0.0072,0.243,0.2077,1.8468,0.0674,0.5351,2.9072
1,13,0.0068,0.1175,0.3109,1.9812,0.1559,0.591,3.1633
1,14,0.0079,0.1679,0.233,1.8523,0.1149,0.5644,2.9404
1,15,0.0075,0.129,0.2569,1.8389,0.0829,0.5734,2.8886
1,16,0.009,0.1548,0.2839,1.832,0.0881,0.5806,2.9484
1,17,0.009,0.1929,0.2658,1.8287,0.0841,0.5889,2.9694
1,18,0.0086,0.1382,0.2693,2.1973,0.0861,0.5661,3.2656
1,19,0.0085,0.1393,0.2722,2.1765,0.0856,0.5656,3.2477
1,20,0.008,0.1304,0.2759,2.1905,0.0924,0.5527,3.2499
1,21,0.0068,0.1407,0.3092,1.8421,0.116,0.5748,2.9896
1,22,0.009,0.1649,0.4503,2.0068,0.0596,0.5263,3.2169
1,23,0.0081,0.1267,0.3107,1.8681,0.063,0.5462,2.9228
1,24,0.0085,0.1255,0.323,1.9157,0.0601,0.5393,2.9721
1,25,0.0086,0.127,0.3103,1.7539,0.1155,0.5918,2.9071
1,26,0.0068,0.1452,0.4339,1.968,0.0888,0.5196,3.1623
1,27,0.0075,0.151,0.3507,1.8725,0.077,0.5584,3.0171
1,28,0.0079,0.1507,0.347,1.8801,0.0614,0.5301,2.9772
1,29,0.0084,0.1272,0.357,2.0179,0.065,0.5298,3.1053
1,30,0.0074,0.1462,0.3614,1.9164,0.0841,0.5382,3.0537
1,31,0.0069,0.145,0.4711,1.987,0.0862,0.5449,3.2411
1,32,0.0118,0.1666,0.4051,1.7638,0.0819,0.529,2.9582
1,33,0.0058,0.1363,0.4812,2.0083,0.0869,0.5291,3.2476
1,34,0.0075,0.1285,0.6061,1.8302,0.0749,0.5317,3.1789
1,35,0.0081,0.1293,0.3772,1.8669,0.0572,0.5327,2.9714
1,36,0.0075,0.1199,0.7047,1.8351,0.0666,0.5328,3.2666
1,37,0.0079,0.1033,0.3768,1.8816,0.0559,0.5211,2.9466
1,38,0.0083,0.1323,0.619,1.84,0.0725,0.5324,3.2045
1,39,0.0089,0.1246,0.6232,1.85,0.0788,0.5364,3.2219
1,40,0.009,0.1276,0.4044,1.9595,0.0618,0.5404,3.1027
1,41,0.01,0.1316,0.3974,1.8762,0.0601,0.5371,3.0124
1,42,0.0089,0.1265,0.3991,2.0767,0.0613,0.5454,3.2179
1,43,0.0084,0.1271,0.4012,1.8898,0.0746,0.5369,3.038
1,44,0.0074,0.1468,0.4195,2.0624,0.072,0.5307,3.2388
1,45,0.0123,0.1078,0.4191,1.8785,0.066,0.5252,3.0089
1,46,0.0078,0.1305,0.432,1.953,0.0788,0.5347,3.1368
1,47,0.0068,0.1523,0.6245,1.8037,0.0774,0.5351,3.1998
1,48,0.0084,0.1296,0.6494,1.8903,0.0671,0.5407,3.2855
1,49,0.008,0.133,0.431,1.869,0.0607,0.5538,3.0555
1,50,0.0087,0.1692,0.4677,1.8292,0.0773,0.5747,3.1268
1,51,0.0095,0.1455,0.4539,1.8246,0.0717,0.5537,3.0589
1,52,0.009,0.1424,0.4496,1.8081,0.1136,0.5626,3.0853
1,53,0.0102,0.166,0.4368,1.7798,0.1248,0.5742,3.0918
1,54,0.0076,0.1667,0.443,1.7903,0.0835,0.5407,3.0318
1,55,0.0068,0.1146,0.5031,1.8857,0.0896,0.5632,3.163
1,56,0.0085,0.1287,0.5987,1.8706,0.0569,0.5374,3.2008
1,57,0.0091,0.1265,0.4656,2.0112,0.0715,0.5508,3.2347
1,58,0.0079,0.1291,0.6503,1.8111,0.073,0.5316,3.203
1,59,0.0061,0.1388,0.498,1.9963,0.0656,0.5329,3.2377
1,60,0.0075,0.1234,0.4917,1.9436,0.0605,0.5349,3.1616
1,61,0.008,0.1262,0.712,1.8786,0.0751,0.5375,3.3374
1,62,0.0077,0.1295,0.4929,2.2349,0.0617,0.5499,3.4766
1,63,0.0076,0.1308,0.519,1.8464,0.1153,0.579,3.1981
1,64,0.0089,0.1823,0.5312,1.8363,0.1384,0.7173,3.4144
1,65,0.0078,0.1443,0.5317,1.8418,0.0638,0.5584,3.1478
1,66,0.0063,0.1252,0.6329,1.9369,0.0664,0.537,3.3047
1,67,0.0079,0.1381,0.497,1.9072,0.0611,0.5435,3.1548
1,68,0.0093,0.1153,0.5054,2.0565,0.0595,0.5481,3.2941
1,69,0.0081,0.1362,0.6219,1.8824,0.0743,0.5298,3.2527
1,70,0.0074,0.1627,0.6519,1.8546,0.0698,0.6894,3.4358
1,71,0.0081,0.1378,0.545,1.844,0.0706,0.5246,3.1301
1,72,0.0076,0.129,0.5928,2.3192,0.0717,0.5405,3.6608
1,73,0.0081,0.1375,0.597,2.268,0.0736,0.5352,3.6194
1,74,0.0068,0.1335,0.615,1.8778,0.0691,0.5318,3.234
1,75,0.0071,0.1386,0.7389,1.8713,0.0658,0.5431,3.3648
1,76,0.0077,0.1308,0.7073,1.8876,0.0773,0.5529,3.3636
1,77,0.0074,0.1569,0.5638,1.9842,0.1093,0.5434,3.365
1,78,0.0076,0.1555,0.5853,1.8472,0.0804,0.5336,3.2096
1,79,0.0069,0.3001,0.5629,1.8378,0.0636,0.5329,3.3042
1,80,0.0072,0.1425,0.6711,1.8415,0.0775,0.5333,3.2731
1,81,0.0075,0.1679,0.6921,1.8537,0.0847,0.5418,3.3477
1,82,0.0076,0.1596,0.6586,1.8474,0.07,0.5314,3.2746
1,83,0.0075,0.1666,0.6274,1.8604,0.1307,0.5366,3.3292
1,84,0.0075,0.158,0.6507,1.863,0.0834,0.5752,3.3378
1,85,0.0074,0.158,0.6174,1.8586,0.0783,0.5377,3.2574
1,86,0.0071,0.1659,0.6783,1.8458,0.0785,0.5327,3.3083
1,87,0.0067,0.1638,0.6137,1.8625,0.0806,0.5548,3.2821
1,88,0.0089,0.1888,0.7911,1.8779,0.0796,0.5397,3.486
1,89,0.0073,0.1777,0.9524,1.8611,0.1429,0.6039,3.7453
1,90,0.0086,0.1864,0.569,1.8949,0.1428,0.583,3.3847
1,91,0.0068,0.17,0.6575,1.8702,0.0798,0.5369,3.3212
1,92,0.0073,0.1659,0.6084,1.9013,0.079,0.5343,3.2962
1,93,0.0065,0.1668,0.716,2.0661,0.0837,0.5765,3.6156
1,94,0.0073,0.1711,0.7327,1.8653,0.0791,0.533,3.3885
1,95,0.0072,0.1672,0.7376,2.0083,0.0812,0.5411,3.5426
1,96,0.0095,0.2183,0.5863,1.8497,0.1252,0.5725,3.3615
1,97,0.0072,0.2214,0.5692,1.8527,0.1118,0.5758,3.3381
1,98,0.0077,0.1577,0.5922,1.8704,0.0722,0.5314,3.2316
1,99,0.0076,0.1673,0.7371,1.8835,0.0838,0.5442,3.4235
1,100,0.0073,0.1633,0.6334,1.8829,0.0799,0.5431,3.3099
1,101,0.0088,0.1636,0.6419,1.8783,0.0791,0.5697,3.3414
1,102,0.0077,0.1646,0.6614,1.8893,0.1249,0.6216,3.4695
1,103,0.0072,0.1662,0.7208,1.8821,0.0791,0.5378,3.3932
1,104,0.0071,0.17,0.6535,1.9317,0.0937,0.5524,3.4084
1,105,0.0072,0.1742,0.6571,1.9291,0.0815,0.5512,3.4003
1,106,0.0074,0.1664,0.7658,1.9298,0.0858,0.5415,3.4967
1,107,0.0083,0.1687,0.7385,1.8864,0.0813,0.5477,3.4309
1,108,0.008,0.2154,0.6091,1.8566,0.0825,0.56,3.3316
1,109,0.0078,0.1743,0.6684,1.8937,0.0596,0.5368,3.3406
1,110,0.0077,0.1519,0.6677,1.8927,0.0834,0.5311,3.3345
1,111,0.0065,0.1682,0.6673,1.9053,0.0685,0.5304,3.3462
1,112,0.0066,0.1688,0.6787,1.9036,0.08,0.5696,3.4073
1,113,0.0085,0.169,0.775,2.0795,0.0801,0.538,3.6501
1,114,0.0069,0.2039,0.629,1.8861,0.1468,0.5817,3.4544
1,115,0.0084,0.1811,0.6585,1.9071,0.0785,0.5377,3.3713
1,116,0.0066,0.163,0.6733,1.9038,0.0795,0.5419,3.3681
1,117,0.0074,0.1679,0.769,2.287,0.0622,0.5371,3.8306
1,118,0.0081,0.1437,0.6793,1.9629,0.1491,0.5423,3.4854
1,119,0.007,0.1498,0.6402,1.897,0.0861,0.5315,3.3116
1,120,0.0066,0.1523,0.7821,2.3905,0.1208,0.6044,4.0567
1,121,0.0086,0.1286,0.6375,2.3615,0.0547,0.6189,3.8098
1,122,0.008,0.1413,0.7428,1.9093,0.0806,0.541,3.423
1,123,0.0091,0.1439,0.7384,2.2928,0.061,0.6791,3.9243
1,124,0.0077,0.1396,0.6903,2.3571,0.056,0.5384,3.7891
1,125,0.0074,0.1521,0.7454,1.9314,0.0786,0.536,3.4509
1,126,0.0072,0.1629,0.7726,2.2809,0.1225,0.5842,3.9303
1,127,0.0093,0.1814,0.6333,1.9227,0.117,0.5761,3.4398
1,128,0.0069,0.2033,0.6828,2.3477,0.052,0.5371,3.8298
1,129,0.0094,0.149,0.6774,2.3636,0.0687,0.5385,3.8066
1,130,0.008,0.1396,0.7548,1.9145,0.0776,0.5409,3.4354
1,131,0.0064,0.1617,0.7785,2.3538,0.074,0.536,3.9104
1,132,0.0074,0.1794,0.6387,1.8991,0.1419,0.6004,3.4669
1,133,0.009,0.1901,0.638,1.918,0.0801,0.5331,3.3683
1,134,0.0068,0.163,0.7856,2.5147,0.0638,0.5385,4.0724
1,135,0.0069,0.1724,0.7819,1.921,0.0837,0.6677,3.6336
1,136,0.0075,0.1466,0.7075,1.943,0.0722,0.5343,3.4111
1,137,0.0078,0.169,0.7065,2.0816,0.0795,0.5362,3.5806
1,138,0.0079,0.2048,0.6434,1.909,0.1345,0.565,3.4646
1,139,0.0087,0.1889,0.9235,1.934,0.079,0.5349,3.669
1,140,0.0083,0.1646,0.6979,1.9396,0.0809,0.5341,3.4254
1,141,0.0082,0.1709,0.7945,1.9301,0.084,0.5321,3.5198
1,142,0.0073,0.1689,0.7131,1.9447,0.0822,0.5275,3.4437
1,143,0.0082,0.1726,0.7555,1.9452,0.0839,0.5389,3.5043
1,144,0.0071,0.2049,0.6556,1.9239,0.1023,0.5686,3.4624
1,145,0.0089,0.1992,0.631,1.9116,0.1544,0.5919,3.497
1,146,0.008,0.1876,0.6633,1.9563,0.0714,0.529,3.4156
1,147,0.0074,0.1592,0.6796,1.9406,0.0827,0.5396,3.4091
1,148,0.0069,0.1457,0.6837,1.9586,0.0803,0.5392,3.4144
1,149,0.0066,0.1665,0.66,1.9349,0.0774,0.5383,3.3837
1,150,0.0061,0.21,0.6518,1.9475,0.1392,0.588,3.5426
1,151,0.0068,0.1948,0.8172,2.0717,0.1336,0.6489,3.873
1,152,0.008,0.208,0.6545,1.9269,0.114,0.5881,3.4995
1,153,0.009,0.1641,0.75,1.9576,0.0802,0.5589,3.5198
1,154,0.0066,0.1677,0.6506,1.9855,0.0536,0.5334,3.3974
1,155,0.0068,0.1382,0.7064,2.2946,0.0639,0.535,3.7449
1,156,0.008,0.1703,0.7772,2.0265,0.0546,0.5434,3.58
1,157,0.0083,0.1439,0.7792,1.9859,0.0853,0.5348,3.5374
1,158,0.0077,0.1705,0.6806,2.0954,0.0729,0.5558,3.5829
1,159,0.0068,0.1593,0.724,1.9618,0.0928,0.5309,3.4756
1,160,0.0062,0.1508,0.9416,1.9671,0.0813,0.5466,3.6936
1,161,0.0073,0.1719,0.7978,1.9788,0.0573,0.5671,3.5802
1,162,0.0107,0.2055,0.6713,1.9283,0.1167,0.5725,3.505
1,163,0.0085,0.219,0.6614,2.0625,0.1263,0.5473,3.625
1,164,0.0068,0.1366,0.7468,2.0377,0.0836,0.5398,3.5513
1,165,0.0062,0.1661,0.7172,1.9768,0.0804,0.5372,3.4839
1,166,0.0079,0.1703,0.7221,1.9739,0.0821,0.5489,3.5052
1,167,0.0133,0.2252,0.8616,1.9999,0.1419,0.5722,3.8141
1,168,0.0072,0.21,0.6688,1.9357,0.1073,0.5551,3.4841
1,169,0.0056,0.1489,0.7326,1.9716,0.0827,0.5389,3.4803
1,170,0.0097,0.1765,0.8021,1.9671,0.0731,0.534,3.5625
1,171,0.0063,0.1659,0.7117,1.9752,0.0653,0.5396,3.464
1,172,0.007,0.1628,0.7985,2.1948,0.0804,0.5385,3.782
1,173,0.0074,0.1705,0.7156,1.9887,0.1442,0.5895,3.6159
1,174,0.0085,0.1526,0.6791,1.9399,0.1088,0.5714,3.4603
1,175,0.0082,0.1612,0.7404,1.9733,0.0818,0.6733,3.6382
1,176,0.0078,0.1728,0.7411,1.9843,0.0793,0.5377,3.523
1,177,0.0079,0.185,0.7195,2.1688,0.0694,0.541,3.6916
1,178,0.0112,0.1607,0.6923,1.985,0.0589,0.5603,3.4684
1,179,0.0086,0.3237,0.7248,2.0608,0.0842,0.5435,3.7456
1,180,0.0083,0.1623,0.8262,2.2542,0.1775,0.6195,4.048
1,181,0.0096,0.1788,0.7757,1.996,0.0831,0.5349,3.5781
1,182,0.0088,0.1448,0.7233,2.2935,0.0628,0.5382,3.7714
1,183,0.0085,0.1405,0.7836,1.9813,0.0772,0.5368,3.5279
1,184,0.0077,0.2774,0.6869,1.9783,0.0789,0.5419,3.5711
1,185,0.0076,0.1695,0.6563,1.9515,0.0786,0.5274,3.3909
1,186,0.0086,0.1759,0.727,1.9976,0.1052,0.5744,3.5887
1,187,0.0082,0.1589,0.6641,1.9583,0.0978,0.5392,3.4265
1,188,0.0085,0.1532,0.7143,2.0061,0.0785,0.5328,3.4934
1,189,0.0068,0.1707,0.7223,2.2218,0.0644,0.5424,3.7284
1,190,0.0083,0.1413,0.7897,1.9838,0.0814,0.5271,3.5316
1,191,0.0078,0.1629,0.9203,2.0266,0.0683,0.5331,3.719
1,192,0.0066,0.179,0.7469,2.0023,0.0807,0.5295,3.545
