run,tick,insert,gravity,movement,behavior,reset,paint,total
0,728,0.001,0.0446,0.1946,0.5984,0.0327,0.0925,0.9638
0,729,0.001,0.0443,0.1937,0.6006,0.0338,0.1011,0.9745
0,730,0.0011,0.0441,0.1918,0.6028,0.0303,0.0952,0.9653
0,731,0.0042,0.0436,0.1953,0.6025,0.0251,0.1023,0.973
0,732,0.0052,0.0456,0.1915,0.6024,0.0316,0.0956,0.9719
0,733,0.0025,0.0371,0.2069,0.6296,0.0278,0.093,0.9969
0,734,0.0039,0.0433,0.1946,0.5893,0.0311,0.0908,0.953
0,735,0.0018,0.0449,0.2023,0.6233,0.0293,0.0926,0.9942
0,736,0.0016,0.0446,0.1939,0.5979,0.032,0.0909,0.9609
0,737,0.0018,0.0448,0.193,0.5967,0.032,0.0916,0.9599
0,738,0.0017,0.0434,0.1976,0.6024,0.03,0.0921,0.9672
0,739,0.002,0.0437,0.1922,0.595,0.0305,0.092,0.9554
0,740,0.0013,0.0453,0.2398,0.6076,0.0336,0.0916,1.0192
0,741,0.0012,0.0431,0.2005,0.6037,0.033,0.0925,0.974
0,742,0.0012,0.044,0.1968,0.6084,0.0307,0.0903,0.9714
0,743,0.0044,0.0457,0.2146,0.6095,0.0317,0.0924,0.9983
0,744,0.0013,0.0434,0.1966,0.611,0.0318,0.0921,0.9762
0,745,0.0016,0.0424,0.1946,0.6064,0.0314,0.0913,0.9677
0,746,0.0021,0.0439,0.1964,0.6094,0.0298,0.0937,0.9753
0,747,0.0042,0.0439,0.1957,0.6129,0.0316,0.0913,0.9796
0,748,0.0011,0.0454,0.2142,0.6201,0.0285,0.0943,1.0036
0,749,0.0015,0.0441,0.1973,0.6085,0.0266,0.0905,0.9685
0,750,0.0019,0.0449,0.1942,0.5962,0.0314,0.0911,0.9597
0,751,0.0017,0.045,0.1957,0.5948,0.0325,0.0917,0.9614
0,752,0.0016,0.0446,0.1935,0.6033,0.0311,0.0916,0.9657
0,753,0.0017,0.0435,0.1955,0.6101,0.0303,0.0918,0.9729
0,754,0.0016,0.0436,0.1985,0.619,0.0284,0.094,0.9851
0,755,0.0012,0.0476,0.2118,0.5947,0.0327,0.091,0.979
0,756,0.0011,0.0445,0.1932,0.5898,0.0319,0.0909,0.9514
0,757,0.0042,0.0484,0.1919,0.5999,0.0303,0.0883,0.963
0,758,0.0017,0.0446,0.1935,0.5962,0.0331,0.0912,0.9603
0,759,0.0011,0.0445,0.1914,0.5968,0.0313,0.0913,0.9564
0,760,0.0015,0.045,0.1947,0.5919,0.0327,0.0952,0.961
0,761,0.0028,0.0459,0.1891,0.5985,0.0325,0.0898,0.9586
0,762,0.0037,0.0443,0.1918,0.5951,0.0322,0.093,0.9601
0,763,0.0012,0.0452,0.19,0.5981,0.0309,0.093,0.9584
0,764,0.0016,0.0448,0.1882,0.5979,0.0312,0.0928,0.9565
0,765,0.0018,0.0446,0.1909,0.5902,0.0308,0.0898,0.9481
0,766,0.002,0.0444,0.189,0.5896,0.031,0.0916,0.9476
0,767,0.0012,0.0468,0.2442,0.63,0.0293,0.0968,1.0483
0,768,0.0011,0.0475,0.1926,0.5972,0.0312,0.0917,0.9613
0,769,0.0012,0.0446,0.1963,0.6211,0.0306,0.0925,0.9863
0,770,0.0011,0.0446,0.1872,0.5953,0.0306,0.0881,0.9469
0,771,0.0017,0.05,0.2006,0.5979,0.0329,0.0937,0.9768
0,772,0.0012,0.0447,0.1922,0.6009,0.0318,0.0897,0.9605
0,773,0.0018,0.0431,0.1928,0.605,0.0374,0.0966,0.9767
0,774,0.0045,0.0465,0.1903,0.6087,0.031,0.0914,0.9724
0,775,0.0011,0.0438,0.1911,0.6045,0.0296,0.0939,0.964
0,776,0.0021,0.0433,0.1904,0.601,0.031,0.0924,0.9602
0,777,0.0021,0.0435,0.193,0.6085,0.0303,0.0934,0.9708
0,778,0.0017,0.0434,0.1952,0.6226,0.0296,0.098,0.9905
0,779,0.002,0.0365,0.1958,0.6409,0.0286,0.0903,0.9941
0,780,0.002,0.0365,0.1907,0.5968,0.0317,0.0924,0.9501
0,781,0.0017,0.046,0.2478,0.62,0.0291,0.0918,1.0364
0,782,0.0011,0.0477,0.2452,0.6208,0.0281,0.092,1.0349
0,783,0.0019,0.0446,0.1886,0.5997,0.02,0.0917,0.9465
0,784,0.0037,0.045,0.1943,0.5964,0.0316,0.0907,0.9617
0,785,0.001,0.0454,0.1898,0.5977,0.0328,0.0907,0.9574
0,786,0.0021,0.0449,0.1905,0.5923,0.0332,0.0914,0.9544
0,787,0.001,0.0443,0.1921,0.5889,0.0455,0.0906,0.9624
0,788,0.0052,0.0461,0.1943,0.5929,0.0319,0.0907,0.9611
0,789,0.0042,0.0438,0.1907,0.5924,0.0312,0.0912,0.9535
0,790,0.0017,0.0445,0.1902,0.5966,0.0314,0.0912,0.9556
0,791,0.0018,0.0448,0.1914,0.5934,0.032,0.0899,0.9533
0,792,0.0017,0.0447,0.1889,0.5902,0.0318,0.091,0.9483
0,793,0.0018,0.0443,0.1902,0.5906,0.0317,0.0967,0.9553
0,794,0.0018,0.0436,0.1939,0.595,0.0329,0.0917,0.9589
0,795,0.0011,0.0442,0.1961,0.6162,0.031,0.0946,0.9832
0,796,0.0018,0.0444,0.19,0.602,0.0323,0.0891,0.9596
0,797,0.0041,0.044,0.1988,0.5982,0.0326,0.0902,0.9679
0,798,0.0011,0.0453,0.191,0.5941,0.0323,0.0897,0.9535
0,799,0.0042,0.0439,0.1936,0.5971,0.0326,0.092,0.9634
0,800,0.0018,0.0447,0.1914,0.5932,0.0336,0.0914,0.9561
0,801,0.0046,0.0475,0.1912,0.5911,0.0314,0.0916,0.9574
0,802,0.0012,0.0439,0.1918,0.5947,0.0306,0.0922,0.9544
0,803,0.0016,0.0435,0.2092,0.5973,0.0303,0.0887,0.9706
0,804,0.0018,0.0445,0.1883,0.5948,0.0313,0.0917,0.9524
0,805,0.0017,0.0444,0.1915,0.5939,0.0309,0.0915,0.9539
0,806,0.0019,0.0447,0.198,0.6229,0.0281,0.0941,0.9897
0,807,0.0017,0.0459,0.2383,0.5978,0.0329,0.0918,1.0084
0,808,0.0011,0.0442,0.1989,0.6015,0.0288,0.0892,0.9637
0,809,0.0011,0.0427,0.1938,0.604,0.03,0.0912,0.9628
0,810,0.0034,0.0433,0.1936,0.6046,0.0306,0.0929,0.9684
0,811,0.0011,0.0432,0.195,0.609,0.0319,0.0895,0.9697
0,812,0.0042,0.0432,0.1959,0.6071,0.0319,0.0932,0.9755
0,813,0.0017,0.0433,0.1962,0.6026,0.0295,0.0957,0.969
0,814,0.0044,0.043,0.1958,0.6043,0.0317,0.0925,0.9717
0,815,0.0013,0.0419,0.2159,0.6217,0.0301,0.0941,1.005
0,816,0.004,0.0431,0.1979,0.6036,0.026,0.0917,0.9663
0,817,0.002,0.0365,0.1911,0.596,0.0314,0.0929,0.9499
0,818,0.0017,0.0446,0.1895,0.5944,0.0316,0.0913,0.9531
0,819,0.0017,0.0445,0.1915,0.5939,0.0318,0.0914,0.9548
0,820,0.0017,0.0446,0.1896,0.5978,0.031,0.0912,0.9559
0,821,0.0014,0.0433,0.1874,0.5975,0.0327,0.0912,0.9535
0,822,0.0018,0.0443,0.1914,0.5937,0.0334,0.0925,0.9571
0,823,0.0016,0.0442,0.1919,0.5973,0.034,0.0911,0.9601
0,824,0.0012,0.0442,0.1892,0.5994,0.0329,0.092,0.9589
0,825,0.0043,0.0445,0.1906,0.6021,0.0329,0.0909,0.9653
0,826,0.0012,0.044,0.1899,0.5974,0.0309,0.0965,0.9599
0,827,0.005,0.0445,0.1904,0.597,0.0313,0.0899,0.9581
0,828,0.0011,0.0434,0.1899,0.5917,0.0317,0.092,0.9498
0,829,0.0018,0.0445,0.1872,0.5934,0.0313,0.0933,0.9515
0,830,0.0018,0.0445,0.1888,0.5922,0.0314,0.092,0.9507
0,831,0.0018,0.0446,0.1902,0.6036,0.0312,0.0915,0.9629
0,832,0.0011,0.0445,0.192,0.5955,0.032,0.0931,0.9582
0,833,0.0016,0.0447,0.2014,0.5939,0.0342,0.0942,0.97
0,834,0.0017,0.0436,0.1903,0.5957,0.0299,0.0927,0.9539
0,835,0.0018,0.0445,0.1882,0.5915,0.0333,0.0883,0.9476
0,836,0.0011,0.0444,0.1901,0.5995,0.0328,0.0933,0.9612
0,837,0.0041,0.0445,0.1918,0.5946,0.0326,0.0953,0.9629
0,838,0.0012,0.048,0.2389,0.6008,0.0335,0.0909,1.0133
0,839,0.0011,0.045,0.1907,0.5964,0.0297,0.0887,0.9516
0,840,0.0011,0.0448,0.191,0.5959,0.0314,0.0925,0.9567
0,841,0.0042,0.0441,0.1926,0.6312,0.0306,0.097,0.9997
0,842,0.0019,0.0444,0.1958,0.601,0.0324,0.0915,0.967
0,843,0.0017,0.0446,0.1898,0.5979,0.0315,0.0926,0.9581
0,844,0.0018,0.0331,0.1912,0.6007,0.0314,0.0921,0.9503
0,845,0.0017,0.0445,0.1978,0.6301,0.0295,0.0924,0.996
0,846,0.0017,0.0962,0.1957,0.5994,0.0323,0.088,1.0133
0,847,0.0017,0.0476,0.2118,0.6244,0.0298,0.0922,1.0075
0,848,0.0011,0.0448,0.1985,0.5996,0.0315,0.0918,0.9673
0,849,0.0019,0.0447,0.1924,0.6053,0.0328,0.0914,0.9685
0,850,0.0016,0.0415,0.2144,0.6288,0.0233,0.0907,1.0003
0,851,0.0012,0.0348,0.1946,0.6273,0.0327,0.0908,0.9814
0,852,0.0041,0.0444,0.1907,0.6018,0.0326,0.0908,0.9644
0,853,0.0012,0.0443,0.1897,0.5936,0.0307,0.0906,0.9501
0,854,0.0012,0.0448,0.188,0.601,0.0312,0.0913,0.9575
0,855,0.0019,0.0446,0.1886,0.6023,0.0312,0.0928,0.9614
0,856,0.0044,0.0446,0.1883,0.6,0.0312,0.0928,0.9613
0,857,0.0018,0.0447,0.1862,0.6022,0.0317,0.092,0.9586
0,858,0.0018,0.0446,0.1872,0.5976,0.0311,0.0913,0.9536
0,859,0.0015,0.0453,0.1911,0.6043,0.0332,0.0915,0.9669
0,860,0.0011,0.0449,0.2338,0.6296,0.0293,0.0936,1.0323
0,861,0.0018,0.0453,0.1918,0.609,0.0325,0.0915,0.9719
0,862,0.0045,0.0431,0.1966,0.6111,0.0262,0.0932,0.9747
0,863,0.0011,0.0433,0.1939,0.6141,0.0302,0.0912,0.9738
0,864,0.0011,0.0423,0.1935,0.6076,0.0318,0.089,0.9653
0,865,0.0041,0.0423,0.1933,0.6234,0.0279,0.0936,0.9846
0,866,0.0046,0.0361,0.1935,0.6108,0.0278,0.0917,0.9645
0,867,0.0011,0.0445,0.1905,0.5951,0.0317,0.0885,0.9514
0,868,0.0011,0.0442,0.1939,0.5982,0.0326,0.0912,0.9612
0,869,0.0017,0.0447,0.1898,0.6017,0.0313,0.0914,0.9606
0,870,0.0014,0.0477,0.2615,0.5964,0.0312,0.0929,1.0311
0,871,0.005,0.0446,0.1903,0.6008,0.0316,0.0927,0.965
0,872,0.0017,0.0425,0.1871,0.6049,0.0312,0.0926,0.96
0,873,0.0017,0.0444,0.188,0.6,0.0314,0.0928,0.9583
0,874,0.0016,0.0406,0.2355,0.6005,0.0331,0.0919,1.0032
0,875,0.0017,0.0448,0.1924,0.5964,0.0313,0.0932,0.9598
0,876,0.004,0.0445,0.1909,0.6048,0.0315,0.0929,0.9686
0,877,0.0038,0.0435,0.1884,0.5983,0.036,0.0917,0.9617
0,878,0.0012,0.045,0.1874,0.5995,0.0328,0.0943,0.9602
0,879,0.0033,0.0441,0.1896,0.6115,0.0321,0.0921,0.9727
0,880,0.0013,0.0357,0.1894,0.6105,0.0275,0.0893,0.9537
0,881,0.0044,0.0368,0.1902,0.6055,0.0247,0.088,0.9496
0,882,0.0044,0.0367,0.1955,0.632,0.0226,0.0904,0.9816
0,883,0.0019,0.0361,0.1953,0.6143,0.0264,0.0903,0.9643
0,884,0.0018,0.0447,0.1974,0.6245,0.0293,0.0906,0.9883
0,885,0.0017,0.0445,0.1968,0.6282,0.0303,0.0927,0.9942
0,886,0.0017,0.045,0.1926,0.5927,0.031,0.0927,0.9557
0,887,0.0018,0.0446,0.1915,0.6072,0.0324,0.0921,0.9696
0,888,0.0019,0.0446,0.1959,0.6278,0.0281,0.0931,0.9914
0,889,0.0012,0.0441,0.1921,0.6023,0.0313,0.093,0.964
0,890,0.0011,0.0445,0.1877,0.6012,0.0315,0.0917,0.9577
0,891,0.001,0.0438,0.1894,0.6141,0.0318,0.091,0.9711
0,892,0.0041,0.0431,0.1941,0.6105,0.0325,0.0922,0.9765
0,893,0.0011,0.0432,0.1928,0.6109,0.0306,0.0945,0.9731
0,894,0.0041,0.0438,0.1914,0.6082,0.032,0.0912,0.9707
0,895,0.0011,0.0434,0.1938,0.6118,0.0297,0.0902,0.97
0,896,0.0011,0.0433,0.1922,0.6034,0.0311,0.0888,0.9599
0,897,0.004,0.0424,0.1925,0.6128,0.0329,0.0919,0.9765
0,898,0.0019,0.0434,0.1978,0.6261,0.0275,0.0941,0.9908
0,899,0.002,0.0361,0.1922,0.6183,0.0271,0.0901,0.9658
1,0,0.0042,0.031,0.0634,0.4048,0.0253,0.1052,0.6339
1,1,0.002,0.028,0.0641,0.3495,0.0327,0.0911,0.5674
1,2,0.0011,0.041,0.0584,0.3432,0.0315,0.0923,0.5675
1,3,0.0014,0.0436,0.0803,0.3594,0.0208,0.09,0.5955
1,4,0.0011,0.0444,0.0605,0.3429,0.0297,0.0882,0.5668
1,5,0.0015,0.0402,0.0633,0.3485,0.0304,0.0895,0.5734
1,6,0.0014,0.0506,0.0678,0.3452,0.0308,0.088,0.5838
1,7,0.0014,0.0405,0.0698,0.3472,0.0321,0.0883,0.5793
1,8,0.0014,0.0406,0.0743,0.3495,0.0298,0.0877,0.5833
1,9,0.0012,0.0402,0.0772,0.3586,0.0305,0.0887,0.5964
1,10,0.0012,0.0402,0.0816,0.3568,0.0301,0.0884,0.5983
1,11,0.0015,0.0399,0.0858,0.363,0.0305,0.0896,0.6103
1,12,0.0014,0.0405,0.0892,0.3826,0.03,0.0947,0.6384
1,13,0.0023,0.0434,0.0958,0.3672,0.0374,0.0972,0.6433
1,14,0.0047,0.0444,0.1054,0.3722,0.0334,0.0913,0.6514
1,15,0.0015,0.0458,0.1081,0.3942,0.0326,0.0979,0.6801
1,16,0.0016,0.0436,0.1532,0.4014,0.0225,0.09,0.7123
1,17,0.0022,0.0445,0.124,0.4024,0.0182,0.0951,0.6864
1,18,0.0012,0.0409,0.1117,0.3845,0.0318,0.0929,0.663
1,19,0.0043,0.0425,0.1141,0.4021,0.0327,0.0917,0.6874
1,20,0.0017,0.0429,0.1181,0.4125,0.0337,0.0911,0.7
1,21,0.0012,0.0415,0.1141,0.4036,0.031,0.0911,0.6825
1,22,0.001,0.0421,0.1171,0.4214,0.0396,0.0961,0.7173
1,23,0.0047,0.0459,0.116,0.4241,0.0311,0.0925,0.7143
1,24,0.0017,0.0428,0.1168,0.4175,0.0311,0.091,0.7009
1,25,0.0018,0.0417,0.1213,0.435,0.0319,0.0914,0.7231
1,26,0.0017,0.0433,0.1189,0.4278,0.0317,0.0928,0.7162
1,27,0.0011,0.043,0.1198,0.43,0.0379,0.0882,0.72
1,28,0.0047,0.0451,0.1223,0.438,0.0319,0.0935,0.7355
1,29,0.0017,0.0431,0.1195,0.4446,0.0298,0.0883,0.727
1,30,0.0014,0.0472,0.1296,0.4533,0.0202,0.0895,0.7412
1,31,0.0017,0.0436,0.1195,0.4525,0.0316,0.0964,0.7453
1,32,0.0049,0.0459,0.1227,0.4501,0.034,0.0916,0.7492
1,33,0.0042,0.0429,0.1222,0.4616,0.0315,0.1077,0.7701
1,34,0.0026,0.0473,0.1241,0.4689,0.0195,0.0929,0.7553
1,35,0.0019,0.0439,0.1235,0.4619,0.0315,0.0907,0.7534
1,36,0.001,0.0441,0.1247,0.4591,0.0319,0.0913,0.7521
1,37,0.0011,0.0439,0.1246,0.464,0.0324,0.0901,0.7561
1,38,0.004,0.0426,0.1239,0.4676,0.0301,0.0974,0.7656
1,39,0.0028,0.0467,0.1248,0.4797,0.0311,0.0915,0.7766
1,40,0.0018,0.044,0.1255,0.481,0.0312,0.0914,0.7749
1,41,0.0019,0.0433,0.1272,0.4842,0.0333,0.0913,0.7812
1,42,0.0014,0.0423,0.1253,0.4779,0.0325,0.0908,0.7702
1,43,0.0012,0.0435,0.1274,0.4882,0.0327,0.0886,0.7816
1,44,0.0042,0.0432,0.1274,0.4873,0.0313,0.0936,0.787
1,45,0.0018,0.043,0.1245,0.4918,0.033,0.0915,0.7856
1,46,0.0025,0.0442,0.1393,0.5517,0.037,0.0911,0.8658
1,47,0.002,0.0361,0.1295,0.5455,0.0279,0.0907,0.8317
1,48,0.0021,0.037,0.146,0.517,0.0183,0.0981,0.8185
1,49,0.0049,0.035,0.1307,0.5058,0.0269,0.0901,0.7934
1,50,0.0043,0.0362,0.1313,0.5034,0.031,0.0917,0.7979
1,51,0.001,0.044,0.1324,0.4925,0.0314,0.0917,0.793
1,52,0.0011,0.0445,0.1318,0.4961,0.0308,0.0929,0.7972
1,53,0.0032,0.0445,0.1334,0.5119,0.0301,0.0911,0.8142
1,54,0.0013,0.0444,0.1335,0.5006,0.0313,0.0929,0.804
1,55,0.0018,0.0437,0.1341,0.5085,0.0323,0.092,0.8124
1,56,0.0018,0.0442,0.1362,0.5069,0.0325,0.0886,0.8102
1,57,0.0041,0.0434,0.1303,0.5117,0.0312,0.0912,0.8119
1,58,0.0041,0.0436,0.1325,0.5145,0.0295,0.0884,0.8126
1,59,0.0015,0.0435,0.1328,0.5233,0.032,0.0949,0.828
1,60,0.0021,0.0445,0.1347,0.5218,0.0319,0.092,0.827
1,61,0.0017,0.0442,0.1339,0.5263,0.0306,0.0909,0.8276
1,62,0.0041,0.0447,0.1398,0.5435,0.0391,0.0885,0.8597
1,63,0.0012,0.0494,0.1401,0.5244,0.0322,0.0895,0.8368
1,64,0.0013,0.0435,0.1394,0.5233,0.0314,0.0925,0.8314
1,65,0.0019,0.0434,0.1368,0.5243,0.0318,0.0916,0.8298
1,66,0.0017,0.0447,0.1371,0.5257,0.0312,0.0916,0.832
1,67,0.0018,0.0447,0.1438,0.5533,0.0317,0.0851,0.8604
1,68,0.0011,0.0482,0.143,0.5573,0.0282,0.0922,0.87
1,69,0.0012,0.0466,0.1423,0.525,0.033,0.0897,0.8378
1,70,0.0042,0.0436,0.1399,0.5324,0.0326,0.0934,0.8461
1,71,0.0041,0.0441,0.1421,0.5314,0.0335,0.0905,0.8457
1,72,0.001,0.0449,0.1401,0.5314,0.03,0.0884,0.8358
1,73,0.0018,0.0447,0.1431,0.5423,0.0333,0.092,0.8572
1,74,0.0017,0.0449,0.1426,0.5319,0.0317,0.0908,0.8436
1,75,0.0012,0.044,0.1394,0.5438,0.0321,0.0911,0.8516
1,76,0.002,0.045,0.1453,0.5334,0.0315,0.091,0.8482
1,77,0.0011,0.045,0.145,0.5347,0.0325,0.0915,0.8498
1,78,0.0022,0.0453,0.1444,0.5397,0.0296,0.0897,0.8509
1,79,0.0013,0.0468,0.147,0.5655,0.03,0.0929,0.8835
1,80,0.0017,0.0449,0.1457,0.5307,0.031,0.0915,0.8455
1,81,0.0017,0.0439,0.1429,0.5486,0.0312,0.0911,0.8594
1,82,0.0018,0.045,0.1489,0.5357,0.0314,0.0917,0.8545
1,83,0.0011,0.0448,0.1465,0.5432,0.0305,0.0942,0.8603
1,84,0.001,0.0438,0.1474,0.5393,0.0315,0.0925,0.8555
1,85,0.0042,0.0446,0.1485,0.5459,0.0325,0.0915,0.8672
1,86,0.0011,0.0475,0.1819,0.5681,0.0306,0.0918,0.921
1,87,0.002,0.0447,0.1575,0.5561,0.0323,0.0925,0.8851
1,88,0.0018,0.0448,0.1495,0.5471,0.031,0.0951,0.8693
1,89,0.0019,0.0453,0.1516,0.5573,0.0335,0.0907,0.8803
1,90,0.0019,0.0455,0.1551,0.5712,0.0297,0.0931,0.8965
1,91,0.0013,0.0361,0.1925,0.5672,0.0288,0.0953,0.9212
1,92,0.0012,0.045,0.1476,0.5537,0.0331,0.0904,0.871
1,93,0.0019,0.0446,0.1511,0.5537,0.0323,0.089,0.8726
1,94,0.0019,0.045,0.1522,0.5533,0.0322,0.1062,0.8908
1,95,0.0051,0.0481,0.1509,0.5481,0.0298,0.0938,0.8758
1,96,0.0016,0.045,0.1552,0.549,0.0331,0.0909,0.8748
1,97,0.0017,0.045,0.1519,0.552,0.0317,0.0915,0.8738
1,98,0.0016,0.044,0.15,0.5491,0.0313,0.0924,0.8684
1,99,0.0015,0.0445,0.1524,0.544,0.0307,0.0883,0.8614
1,100,0.0011,0.0482,0.16,0.5747,0.028,0.0962,0.9082
1,101,0.0043,0.0369,0.1568,0.5763,0.027,0.0931,0.8944
1,102,0.0044,0.037,0.1546,0.5604,0.0322,0.0934,0.882
1,103,0.0021,0.0448,0.1549,0.5519,0.0295,0.0882,0.8714
1,104,0.0011,0.0436,0.1561,0.5493,0.0308,0.0925,0.8734
1,105,0.0017,0.0451,0.158,0.5592,0.0318,0.0932,0.889
1,106,0.0018,0.0446,0.1564,0.5604,0.0315,0.0924,0.8871
1,107,0.0017,0.0452,0.1581,0.5642,0.0318,0.0908,0.8918
1,108,0.001,0.0455,0.1589,0.5554,0.031,0.091,0.8828
1,109,0.0011,0.0441,0.1577,0.5604,0.0341,0.0911,0.8885
1,110,0.0042,0.0442,0.1596,0.5685,0.0327,0.0924,0.9016
1,111,0.0011,0.0449,0.1597,0.5552,0.03,0.0884,0.8793
1,112,0.0037,0.0445,0.1568,0.5524,0.0315,0.092,0.8809
1,113,0.0018,0.0449,0.1588,0.5597,0.0295,0.09,0.8847
1,114,0.0015,0.045,0.1611,0.5602,0.0318,0.0912,0.8908
1,115,0.0018,0.0449,0.159,0.5514,0.0311,0.0947,0.8829
1,116,0.0015,0.0502,0.1698,0.5815,0.0291,0.0936,0.9257
1,117,0.0012,0.0446,0.1589,0.5582,0.0354,0.0931,0.8914
1,118,0.0016,0.0518,0.1677,0.5495,0.0333,0.0904,0.8943
1,119,0.0045,0.0448,0.1623,0.561,0.0329,0.0911,0.8966
1,120,0.0012,0.0445,0.1628,0.5434,0.0316,0.0886,0.8721
1,121,0.0012,0.045,0.16,0.5526,0.0346,0.0916,0.885
1,122,0.0017,0.0452,0.1603,0.559,0.0307,0.0911,0.888
1,123,0.0015,0.045,0.1577,0.5538,0.031,0.0922,0.8812
1,124,0.0018,0.0456,0.1612,0.5564,0.0314,0.0907,0.8871
1,125,0.001,0.0477,0.2108,0.5794,0.0293,0.0924,0.9606
1,126,0.0016,0.0448,0.1612,0.5578,0.0329,0.0892,0.8875
1,127,0.0041,0.0451,0.1729,0.5848,0.0289,0.0917,0.9275
1,128,0.0016,0.0454,0.1631,0.5509,0.0326,0.0928,0.8864
1,129,0.0018,0.0453,0.1633,0.566,0.0318,0.107,0.9152
1,130,0.006,0.0444,0.1653,0.56,0.0329,0.0892,0.8978
1,131,0.0042,0.0436,0.1659,0.5998,0.0322,0.092,0.9377
1,132,0.0017,0.0369,0.1685,0.5674,0.0306,0.0922,0.8973
1,133,0.0018,0.0442,0.1657,0.5568,0.0304,0.0926,0.8915
1,134,0.002,0.0435,0.1632,0.5609,0.0306,0.0938,0.894
1,135,0.0013,0.044,0.1628,0.5638,0.0303,0.0953,0.8975
1,136,0.0017,0.044,0.164,0.5678,0.0311,0.0897,0.8983
1,137,0.004,0.0432,0.1657,0.5687,0.0316,0.0904,0.9036
1,138,0.0012,0.0427,0.1667,0.5722,0.0312,0.0937,0.9077
1,139,0.004,0.0429,0.1627,0.5612,0.0292,0.0973,0.8973
1,140,0.0022,0.0446,0.1642,0.5643,0.0301,0.094,0.8994
1,141,0.0056,0.044,0.1635,0.5652,0.0306,0.0936,0.9025
1,142,0.0019,0.0438,0.1684,0.5624,0.032,0.0914,0.8999
1,143,0.0017,0.044,0.168,0.5673,0.0323,0.0919,0.9052
1,144,0.0015,0.0464,0.2134,0.575,0.0285,0.0935,0.9583
1,145,0.0015,0.0432,0.1688,0.5607,0.026,0.0905,0.8907
1,146,0.0016,0.0441,0.1729,0.5731,0.0283,0.099,0.919
1,147,0.005,0.0468,0.1623,0.5544,0.0323,0.0917,0.8925
1,148,0.0043,0.0448,0.1664,0.5539,0.0367,0.0919,0.898
1,149,0.0012,0.045,0.1655,0.5497,0.0308,0.0888,0.881
1,150,0.0011,0.0461,0.1636,0.5538,0.032,0.0911,0.8877
1,151,0.0011,0.0462,0.1634,0.5528,0.031,0.0917,0.8862
1,152,0.0019,0.045,0.1655,0.5583,0.0304,0.0888,0.8899
1,153,0.0016,0.0451,0.1652,0.5564,0.0327,0.0921,0.8931
1,154,0.0011,0.0475,0.2156,0.5813,0.0293,0.0929,0.9677
1,155,0.0018,0.0444,0.1672,0.557,0.0311,0.091,0.8925
1,156,0.0013,0.0445,0.1679,0.5547,0.0327,0.0912,0.8923
1,157,0.0014,0.0449,0.1727,0.5586,0.0312,0.0924,0.9012
1,158,0.0014,0.045,0.1657,0.549,0.0315,0.0925,0.8851
1,159,0.0038,0.0439,0.1635,0.5537,0.0309,0.0921,0.8879
1,160,0.0017,0.0449,0.1682,0.5597,0.0326,0.0925,0.8996
1,161,0.0017,0.0451,0.1667,0.5541,0.0311,0.0917,0.8904
1,162,0.0018,0.045,0.1655,0.5537,0.0296,0.0883,0.8839
1,163,0.001,0.0481,0.1827,0.5638,0.0332,0.0907,0.9195
1,164,0.001,0.045,0.1671,0.5547,0.0346,0.091,0.8934
1,165,0.0044,0.0451,0.1668,0.5638,0.0327,0.0897,0.9025
1,166,0.0044,0.045,0.1683,0.5571,0.0327,0.0919,0.8994
1,167,0.0012,0.0452,0.1687,0.5604,0.0326,0.0921,0.9002
1,168,0.0039,0.0452,0.1675,0.586,0.0337,0.0912,0.9275
1,169,0.0016,0.0491,0.1879,0.5861,0.0283,0.0943,0.9473
1,170,0.0019,0.0453,0.1688,0.5587,0.03,0.0887,0.8934
1,171,0.0019,0.0457,0.1669,0.5623,0.0309,0.0925,0.9002
1,172,0.001,0.0445,0.1677,0.5592,0.031,0.0921,0.8955
1,173,0.004,0.0455,0.1646,0.553,0.0324,0.0913,0.8908
1,174,0.0015,0.0447,0.1643,0.5605,0.0325,0.0935,0.897
1,175,0.0043,0.0448,0.1674,0.5625,0.0325,0.0917,0.9032
1,176,0.0012,0.045,0.1636,0.5522,0.0296,0.0889,0.8805
1,177,0.0011,0.0447,0.1677,0.5538,0.0326,0.0986,0.8985
1,178,0.0025,0.0487,0.1695,0.5577,0.0319,0.0942,0.9045
1,179,0.0016,0.044,0.1657,0.5575,0.032,0.0918,0.8926
1,180,0.0018,0.0449,0.17,0.5621,0.0297,0.0919,0.9004
1,181,0.0015,0.0442,0.1673,0.5589,0.0321,0.0915,0.8955
1,182,0.0041,0.0453,0.1677,0.5602,0.0327,0.0915,0.9015
1,183,0.0011,0.0455,0.1706,0.5588,0.0322,0.0936,0.9018
1,184,0.0041,0.0441,0.1716,0.5619,0.031,0.0908,0.9035
1,185,0.0015,0.0484,0.186,0.559,0.0336,0.089,0.9175
1,186,0.004,0.0442,0.1743,0.5614,0.0301,0.0911,0.9051
1,187,0.0015,0.0452,0.1693,0.5581,0.0313,0.0916,0.897
1,188,0.0018,0.0449,0.1707,0.5624,0.0233,0.0904,0.8935
1,189,0.0016,0.0452,0.1693,0.561,0.0352,0.0925,0.9048
1,190,0.0011,0.0443,0.1694,0.5623,0.0313,0.0917,0.9001
1,191,0.0013,0.0442,0.1663,0.5624,0.0322,0.0895,0.8959
1,192,0.0042,0.047,0.1756,0.5754,0.0307,0.0991,0.932
