run,tick,insert,gravity,movement,behavior,reset,paint,total
0,725,0.0017,0.9453,0.933,2.2336,0.5763,0.1958,4.8857
0,726,0.0016,0.9428,0.9396,2.2188,0.5844,0.1921,4.8793
0,727,0.0016,0.9353,0.9326,2.2096,0.5764,0.1957,4.8512
0,728,0.0016,0.9353,0.9402,2.2085,0.5867,0.1924,4.8647
0,729,0.0016,0.9349,0.9365,2.2114,0.5799,0.1956,4.8599
0,730,0.0016,0.9437,0.939,2.22,0.5791,0.1957,4.8791
0,731,0.0015,0.9348,0.9352,2.2163,0.5798,0.1956,4.8632
0,732,0.0016,0.9405,0.9393,2.2179,0.5818,0.1922,4.8733
0,733,0.0016,0.9449,0.9357,2.2123,0.582,0.1953,4.8718
0,734,0.0015,0.9338,0.9359,2.2173,0.5793,0.1958,4.8636
0,735,0.0017,0.9394,0.9382,2.2189,0.5792,0.1954,4.8728
0,736,0.0016,0.9442,0.9396,2.2197,0.5829,0.1952,4.8832
0,737,0.0016,0.9443,0.9374,2.2151,0.5761,0.1957,4.8702
0,738,0.0015,0.941,0.9418,2.2303,0.5772,0.1957,4.8875
0,739,0.0016,0.9411,0.9391,2.2186,0.5786,0.1955,4.8745
0,740,0.0017,0.9352,0.9488,2.2199,0.5785,0.1954,4.8795
0,741,0.0017,0.9398,0.966,2.223,0.5778,0.196,4.9043
0,742,0.0016,0.9434,0.9588,2.2262,0.576,0.1955,4.9015
0,743,0.0016,0.9448,0.9444,2.2307,0.5808,0.1953,4.8976
0,744,0.0017,0.945,0.9487,2.2275,0.5789,0.1953,4.8971
0,745,0.0017,0.9382,0.9524,2.2224,0.579,0.1952,4.8889
0,746,0.0017,0.9355,0.9475,2.2245,0.5835,0.1955,4.8882
0,747,0.0016,0.936,0.9528,2.2247,0.5767,0.1956,4.8874
0,748,0.0016,0.9442,0.9701,2.2236,0.5815,0.1955,4.9165
0,749,0.0016,0.9349,0.9499,2.2252,0.5722,0.1955,4.8793
0,750,0.0016,0.9412,0.9559,2.2224,0.5861,0.2001,4.9073
0,751,0.0017,0.9349,0.9466,2.224,0.5799,0.1994,4.8865
0,752,0.0017,0.9443,0.9509,2.231,0.5764,0.1953,4.8996
0,753,0.0016,0.94,0.9458,2.2279,0.5767,0.1923,4.8843
0,754,0.0017,0.9399,0.9451,2.2274,0.5779,0.1995,4.8915
0,755,0.0016,0.9288,0.9476,2.2316,0.5829,0.1953,4.8878
0,756,0.0016,0.9434,0.9503,2.2298,0.5795,0.1955,4.9001
0,757,0.0016,0.945,0.9442,2.2284,0.5845,0.1952,4.8989
0,758,0.0016,0.938,0.9439,2.2337,0.5789,0.1955,4.8916
0,759,0.0016,0.9347,0.9466,2.2318,0.5878,0.1959,4.8984
0,760,0.0016,0.9393,0.9475,2.2279,0.579,0.1954,4.8907
0,761,0.0017,0.9416,0.9516,2.2264,0.5814,0.1959,4.8986
0,762,0.0017,0.941,0.9457,2.2278,0.577,0.1955,4.8887
0,763,0.0016,0.9445,0.956,2.2291,0.5782,0.1955,4.9049
0,764,0.0017,0.9392,0.9469,2.2317,0.5789,0.1924,4.8908
0,765,0.0016,0.9455,0.9465,2.2305,0.5786,0.1954,4.8981
0,766,0.0017,0.9443,0.9464,2.234,0.5824,0.1955,4.9043
0,767,0.0017,0.9394,0.958,2.2365,0.5815,0.1953,4.9124
0,768,0.0014,0.9377,0.9486,2.237,0.5814,0.1959,4.902
0,769,0.0015,0.937,0.9391,2.2278,0.5765,0.1953,4.8772
0,770,0.0016,0.9343,0.9401,2.2333,0.5796,0.1929,4.8818
0,771,0.0016,0.9663,0.9442,2.2384,0.5773,0.1958,4.9236
0,772,0.0017,0.9338,0.9521,2.2311,0.5795,0.1921,4.8903
0,773,0.0017,0.9348,0.9455,2.2412,0.5776,0.1955,4.8963
0,774,0.0017,0.9413,0.9517,2.2326,0.5791,0.1955,4.9019
0,775,0.0017,0.9506,0.9487,2.2325,0.5776,0.1952,4.9063
0,776,0.0015,0.9363,0.9489,2.2382,0.5769,0.1953,4.8971
0,777,0.0017,0.9375,0.9423,2.2314,0.5813,0.1955,4.8897
0,778,0.0016,0.9384,0.9443,2.2377,0.5788,0.1953,4.8961
0,779,0.0017,0.9445,0.9474,2.2424,0.5845,0.1954,4.9159
0,780,0.0016,0.9421,0.9496,2.2479,0.5805,0.1953,4.917
0,781,0.0016,0.9437,0.9457,2.2366,0.583,0.1954,4.906
0,782,0.0015,0.94,0.9491,2.263,0.5812,0.1963,4.9311
0,783,0.0015,0.9381,0.9439,2.2483,0.5793,0.1953,4.9064
0,784,0.0016,0.9421,0.9492,2.242,0.5807,0.1956,4.9112
0,785,0.0016,0.9408,0.9439,2.2418,0.578,0.1954,4.9015
0,786,0.0017,0.9406,0.9561,2.2421,0.5764,0.1955,4.9124
0,787,0.0016,0.9345,0.9505,2.2552,0.5764,0.1962,4.9144
0,788,0.0015,0.944,0.9543,2.2428,0.5763,0.1955,4.9144
0,789,0.0017,0.9383,0.9514,2.243,0.5759,0.1956,4.9059
0,790,0.0016,0.9411,0.9521,2.2436,0.59,0.1949,4.9233
0,791,0.0016,0.9369,0.955,2.2506,0.5836,0.1956,4.9233
0,792,0.0016,0.9427,0.9574,2.2518,0.584,0.1954,4.9329
0,793,0.0017,0.9423,0.9494,2.2751,0.5805,0.1924,4.9414
0,794,0.0017,0.9451,0.9539,2.2503,0.5838,0.1956,4.9304
0,795,0.0015,0.9367,1.091,2.4503,0.584,0.1951,5.2586
0,796,0.0017,0.9368,0.9533,2.2518,0.5807,0.1953,4.9196
0,797,0.0016,0.9444,0.9551,2.2524,0.5838,0.2032,4.9405
0,798,0.0017,0.9364,0.9512,2.2497,0.5802,0.1959,4.9151
0,799,0.0016,0.9347,0.9552,2.2687,0.5803,0.1931,4.9336
0,800,0.0017,0.9348,0.9502,2.2548,0.5807,0.1955,4.9177
0,801,0.0016,0.9375,0.9537,2.2548,0.578,0.1954,4.921
0,802,0.0016,0.934,0.9534,2.2512,0.5807,0.1928,4.9137
0,803,0.0016,0.9408,0.9487,2.2502,0.5768,0.1953,4.9134
0,804,0.0015,0.9365,0.9457,2.2578,0.582,0.1927,4.9162
0,805,0.0016,0.9406,0.9524,2.2538,0.576,0.1955,4.9199
0,806,0.0017,0.9449,0.9536,2.2556,0.5807,0.1957,4.9322
0,807,0.0016,0.9386,0.9528,2.2594,0.5819,0.1952,4.9295
0,808,0.0017,0.9512,0.9498,2.281,0.5802,0.1959,4.9598
0,809,0.0017,0.9365,0.951,2.2603,0.5853,0.1954,4.9302
0,810,0.0017,0.9372,0.9531,2.2626,0.5789,0.1955,4.929
0,811,0.0016,0.9473,0.9593,2.264,0.5775,0.1954,4.9451
0,812,0.0017,0.9469,0.9607,2.2617,0.5824,0.1956,4.949
0,813,0.0016,0.9342,0.9608,2.2649,0.5858,0.1922,4.9395
0,814,0.0015,0.9343,0.9577,2.266,0.5774,0.1954,4.9323
0,815,0.0017,0.9484,0.9617,2.2643,0.5804,0.1961,4.9526
0,816,0.0018,0.9427,0.9892,2.2767,0.5796,0.1924,4.9824
0,817,0.0016,0.9418,0.9478,2.2602,0.5805,0.1953,4.9272
0,818,0.0017,0.9347,0.9507,2.2648,0.5766,0.1958,4.9243
0,819,0.0015,0.9408,0.9537,2.2666,0.578,0.1954,4.936
0,820,0.0015,0.9423,0.9541,2.2676,0.5761,0.1954,4.937
0,821,0.0016,0.942,0.9511,2.2662,0.5813,0.1994,4.9416
0,822,0.0017,0.9409,0.9567,2.2708,0.577,0.1955,4.9426
0,823,0.0016,0.9464,0.9569,2.2666,0.583,0.1953,4.9498
0,824,0.0017,0.9375,0.959,2.2665,0.5837,0.1951,4.9435
0,825,0.0018,0.9369,0.9589,2.2672,0.583,0.1955,4.9433
0,826,0.0016,0.9395,0.9544,2.2651,0.5796,0.1958,4.936
0,827,0.0017,0.9451,0.9605,2.2899,0.5835,0.1958,4.9765
0,828,0.0017,0.9489,0.9613,2.2702,0.583,0.193,4.9581
0,829,0.0017,0.939,0.955,2.2686,0.5764,0.1933,4.934
0,830,0.0015,0.9338,0.9543,2.2718,0.5798,0.1954,4.9366
0,831,0.0017,0.9495,0.9582,2.274,0.5878,0.1925,4.9637
0,832,0.0016,0.9336,0.9661,2.275,0.5813,0.1958,4.9534
0,833,0.0016,0.941,0.9617,2.2747,0.5802,0.1924,4.9516
0,834,0.0016,0.9367,0.9588,2.2684,0.5844,0.1957,4.9456
0,835,0.0017,0.9334,0.9605,2.2785,0.5793,0.1959,4.9493
0,836,0.0016,0.9416,0.9537,2.2766,0.5857,0.1924,4.9516
0,837,0.0016,0.9372,0.9585,2.2839,0.5812,0.1953,4.9577
0,838,0.0015,0.9376,0.957,2.2781,0.5824,0.1955,4.9521
0,839,0.0016,0.9426,0.9608,2.2927,0.5891,0.1955,4.9823
0,840,0.0017,0.9372,0.9612,2.2783,0.5804,0.1956,4.9544
0,841,0.0016,0.9408,0.9571,2.2755,0.581,0.1953,4.9513
0,842,0.0016,0.9441,0.9561,2.2853,0.5839,0.1955,4.9665
0,843,0.0017,0.9434,0.9617,2.2824,0.5825,0.1954,4.9671
0,844,0.0017,0.9372,0.969,2.279,0.5768,0.1955,4.9592
0,845,0.0016,0.9466,0.9653,2.2884,0.5842,0.1955,4.9816
0,846,0.0017,0.9478,0.9695,2.286,0.5825,0.1958,4.9833
0,847,0.0017,0.9483,0.9675,2.2953,0.5792,0.1926,4.9846
0,848,0.0017,0.9413,0.9727,2.2851,0.5845,0.1922,4.9775
0,849,0.0016,0.9343,0.9721,2.2848,0.5786,0.2213,4.9927
0,850,0.0017,0.9442,0.9672,2.2857,0.5813,0.1993,4.9794
0,851,0.0018,0.9565,0.9625,2.2829,0.5869,0.1959,4.9865
0,852,0.0017,0.9445,0.9691,2.2922,0.5824,0.195,4.9849
0,853,0.0017,0.941,0.964,2.2834,0.5758,0.1957,4.9616
0,854,0.0016,0.9412,0.9717,2.2894,0.5766,0.1928,4.9733
0,855,0.0015,0.943,0.9658,2.2863,0.5787,0.1954,4.9707
0,856,0.0016,0.9492,0.9622,2.3052,0.5868,0.1922,4.9972
0,857,0.0016,0.9355,0.9558,2.2958,0.5868,0.1954,4.9709
0,858,0.0016,0.9341,0.9647,2.2866,0.5733,0.1929,4.9532
0,859,0.0017,0.9511,0.9679,2.2994,0.5795,0.1951,4.9947
0,860,0.0016,0.9428,0.9605,2.2845,0.5789,0.1953,4.9636
0,861,0.0015,0.9425,0.9647,2.2932,0.5791,0.1954,4.9764
0,862,0.0018,0.9452,0.9623,2.296,0.5773,0.1954,4.978
0,863,0.0016,0.9484,0.9681,2.2908,0.5836,0.1959,4.9884
0,864,0.0016,0.944,0.9643,2.296,0.5845,0.1954,4.9858
0,865,0.0016,0.9434,0.9561,2.2917,0.5822,0.1919,4.9669
0,866,0.0016,0.9415,0.9608,2.2939,0.5813,0.1956,4.9747
0,867,0.0016,0.9365,0.9703,2.2936,0.5803,0.1956,4.9779
0,868,0.0017,0.936,0.9739,2.2927,0.5789,0.1955,4.9787
0,869,0.0016,0.9361,0.9602,2.2959,0.577,0.1954,4.9662
0,870,0.0016,0.9344,0.9631,2.2923,0.5812,0.1958,4.9684
0,871,0.0016,0.9403,0.9639,2.306,0.578,0.1935,4.9833
0,872,0.0016,0.9568,0.9683,2.2964,0.5837,0.1955,5.0023
0,873,0.0017,0.9395,0.9697,2.2966,0.5793,0.1953,4.9821
0,874,0.0016,0.9406,0.9703,2.2934,0.5803,0.1955,4.9817
0,875,0.0017,0.9386,0.9741,2.3043,0.5804,0.196,4.9951
0,876,0.0016,0.9346,0.9693,2.2904,0.5857,0.1922,4.9738
0,877,0.0016,0.9403,0.9648,2.2922,0.5817,0.1956,4.9762
0,878,0.0016,0.9338,0.9645,2.2945,0.5799,0.1957,4.97
0,879,0.0016,0.9405,0.9689,2.3036,0.5781,0.1953,4.988
0,880,0.0017,0.9353,0.9655,2.2943,0.5814,0.1956,4.9738
0,881,0.0016,0.9443,0.9619,2.2964,0.5723,0.1955,4.972
0,882,0.0016,0.9429,0.9648,2.3156,0.5827,0.1922,4.9998
0,883,0.0016,0.9432,0.9838,2.3026,0.5813,0.1957,5.0082
0,884,0.0016,0.9365,0.9619,2.3012,0.5799,0.1954,4.9765
0,885,0.0016,0.937,0.9663,2.3021,0.5762,0.1954,4.9786
0,886,0.0016,0.9441,0.9714,2.3049,0.5815,0.1953,4.9988
0,887,0.0017,0.9376,0.9788,2.3014,0.5831,0.1951,4.9977
0,888,0.0016,0.9446,0.9787,2.3095,0.584,0.1953,5.0137
0,889,0.0017,0.9365,0.9633,2.2962,0.5784,0.1953,4.9714
0,890,0.0017,0.9437,0.9682,2.3025,0.582,0.1955,4.9936
0,891,0.0017,0.943,0.971,2.298,0.5798,0.1954,4.9889
0,892,0.0018,0.9452,0.9705,2.3017,0.5785,0.1954,4.9931
0,893,0.0017,0.9416,0.967,2.3024,0.5801,0.1956,4.9884
0,894,0.0016,0.9337,0.9687,2.3218,0.5805,0.196,5.0023
0,895,0.0016,0.941,0.9719,2.3057,0.5819,0.1928,4.9949
0,896,0.0016,0.9348,0.9722,2.305,0.582,0.1925,4.9881
0,897,0.0016,0.9341,0.9684,2.3121,0.5703,0.1921,4.9786
0,898,0.0017,0.934,0.9683,2.3024,0.5799,0.1997,4.986
0,899,0.0016,0.9391,0.9727,2.3125,0.5801,0.1961,5.0021
1,0,0.0022,0.99,0.095,1.447,0.5988,0.2136,3.3466
1,1,0.0016,0.9655,0.0999,1.4129,0.594,0.204,3.2779
1,2,0.0017,0.97,0.1071,1.4191,0.5967,0.2042,3.2988
1,3,0.0017,0.9522,0.1171,1.4067,0.5828,0.2048,3.2653
1,4,0.0016,0.9451,0.1209,1.3994,0.5831,0.2004,3.2505
1,5,0.0016,0.9467,0.1348,1.4126,0.5854,0.1994,3.2805
1,6,0.0016,0.9514,0.1397,1.4074,0.5898,0.2027,3.2926
1,7,0.0016,0.9482,0.1497,1.4225,0.5828,0.203,3.3078
1,8,0.0015,0.9467,0.164,1.4121,0.5864,0.2028,3.3135
1,9,0.0016,0.9593,0.1726,1.4122,0.5888,0.1999,3.3344
1,10,0.0017,0.9486,0.1832,1.4134,0.5869,0.201,3.3348
1,11,0.0016,0.9463,0.2014,1.4235,0.5869,0.2002,3.3599
1,12,0.0017,0.9487,0.2063,1.4241,0.5837,0.203,3.3675
1,13,0.0016,0.9569,0.2157,1.4222,0.5829,0.2031,3.3824
1,14,0.0018,0.9456,0.2274,1.4271,0.5828,0.2032,3.3879
1,15,0.0017,0.9489,0.2383,1.4331,0.5821,0.2032,3.4073
1,16,0.0017,0.956,0.2485,1.4372,0.5841,0.2027,3.4302
1,17,0.0018,0.9454,0.2598,1.5124,0.5837,0.2028,3.5059
1,18,0.0016,0.9469,0.2654,1.4449,0.5866,0.2027,3.4481
1,19,0.0017,0.9519,0.301,1.4459,0.5829,0.204,3.4874
1,20,0.0017,0.9445,0.2792,1.447,0.5893,0.2028,3.4645
1,21,0.0015,0.9486,0.2852,1.4545,0.5826,0.2031,3.4755
1,22,0.0016,0.9477,0.2926,1.4644,0.5824,0.2029,3.4916
1,23,0.0016,0.9569,0.2997,1.4611,0.585,0.2028,3.5071
1,24,0.0015,0.9492,0.3067,1.4652,0.5819,0.203,3.5075
1,25,0.0015,0.9516,0.3094,1.4664,0.5857,0.2002,3.5148
1,26,0.0016,0.9477,0.3129,1.4707,0.5872,0.203,3.5231
1,27,0.0017,0.9577,0.3193,1.4714,0.5932,0.2026,3.5459
1,28,0.0017,0.947,0.3255,1.4751,0.5877,0.2029,3.5399
1,29,0.0016,0.9508,0.3285,1.4837,0.5863,0.203,3.5539
1,30,0.0015,0.9463,0.3371,1.4793,0.5884,0.1996,3.5522
1,31,0.0016,0.947,0.3364,1.481,0.5826,0.2027,3.5513
1,32,0.0015,0.9496,0.3444,1.4846,0.5817,0.2123,3.5741
1,33,0.0016,0.9502,0.3487,1.4871,0.5817,0.2003,3.5696
1,34,0.0017,0.9639,0.3527,1.4913,0.5852,0.203,3.5978
1,35,0.0017,0.9523,0.356,1.4873,0.5865,0.2028,3.5866
1,36,0.0017,0.9496,0.3621,1.4944,0.5902,0.1997,3.5977
1,37,0.0017,0.9476,0.3663,1.4976,0.582,0.2005,3.5957
1,38,0.0016,0.9546,0.3823,1.4961,0.586,0.203,3.6236
1,39,0.0016,0.9522,0.3803,1.5003,0.5827,0.2028,3.6199
1,40,0.0017,0.9502,0.3851,1.5028,0.5835,0.203,3.6263
1,41,0.0016,0.9484,0.3944,1.5041,0.5826,0.2033,3.6344
1,42,0.0015,0.9558,0.3942,1.5061,0.5852,0.2033,3.6461
1,43,0.0017,0.9577,0.4025,1.5228,0.5827,0.203,3.6704
1,44,0.0017,0.9568,0.3995,1.5104,0.5861,0.2033,3.6578
1,45,0.0017,0.9498,0.4053,1.5115,0.5937,0.2002,3.6622
1,46,0.0017,0.9524,0.4059,1.5178,0.585,0.2029,3.6657
1,47,0.0016,0.9516,0.4114,1.5205,0.5823,0.2033,3.6707
1,48,0.0016,0.9518,0.4158,1.5273,0.6105,0.204,3.711
1,49,0.0017,0.9543,0.4112,1.5281,0.5898,0.2027,3.6878
1,50,0.0017,0.9527,0.4211,1.5239,0.582,0.2028,3.6842
1,51,0.0016,0.9523,0.4275,1.5251,0.5844,0.2001,3.691
1,52,0.0017,0.9492,0.4359,1.526,0.591,0.2031,3.7069
1,53,0.0017,0.9518,0.4356,1.5311,0.5888,0.2045,3.7135
1,54,0.0014,0.9493,0.443,1.5338,0.5832,0.2027,3.7134
1,55,0.0016,0.9493,0.4433,1.5312,0.5821,0.2026,3.7101
1,56,0.0016,0.9548,0.4493,1.537,0.5832,0.1999,3.7258
1,57,0.0017,0.9596,0.4481,1.5372,0.5874,0.2035,3.7375
1,58,0.0017,0.9495,0.4544,1.5442,0.589,0.2029,3.7417
1,59,0.0015,0.957,0.4598,1.5437,0.5865,0.2039,3.7524
1,60,0.0016,0.9593,0.4704,1.5474,0.5832,0.203,3.7649
1,61,0.0017,0.949,0.4697,1.548,0.5868,0.2027,3.7579
1,62,0.0017,0.9528,0.4745,1.55,0.584,0.2034,3.7664
1,63,0.0015,0.9787,0.4796,1.5578,0.5821,0.2008,3.8005
1,64,0.0016,0.9571,0.4826,1.5542,0.5852,0.2032,3.7839
1,65,0.0018,0.9526,0.4783,1.5627,0.5875,0.2027,3.7856
1,66,0.0016,0.9502,0.487,1.558,0.587,0.2028,3.7866
1,67,0.0016,0.9498,0.4902,1.5649,0.5807,0.2031,3.7903
1,68,0.0016,0.9525,0.4925,1.5621,0.5922,0.2028,3.8037
1,69,0.0016,0.9552,0.4959,1.5677,0.5807,0.2,3.8011
1,70,0.0017,0.9501,0.5012,1.5677,0.583,0.2031,3.8068
1,71,0.0016,0.9559,0.5038,1.5712,0.5867,0.2001,3.8193
1,72,0.0017,0.9503,0.5063,1.5717,0.5888,0.2032,3.822
1,73,0.0017,0.9507,0.5072,1.5712,0.5824,0.2073,3.8205
1,74,0.0016,0.9521,0.5086,1.5753,0.5848,0.1998,3.8222
1,75,0.0016,0.9508,0.5121,1.5771,0.5879,0.2028,3.8323
1,76,0.0016,0.955,0.519,1.5772,0.5821,0.203,3.8379
1,77,0.0017,0.9523,0.5198,1.5812,0.5884,0.2032,3.8466
1,78,0.0017,0.9566,0.5267,1.5861,0.5892,0.2033,3.8636
1,79,0.0015,0.9586,0.5244,1.5829,0.5853,0.1998,3.8525
1,80,0.0016,0.9573,0.5359,1.5876,0.5829,0.2028,3.8681
1,81,0.0016,0.9492,0.5306,1.5867,0.5903,0.2001,3.8585
1,82,0.0016,0.9561,0.5327,1.5883,0.5826,0.2031,3.8644
1,83,0.0016,0.9557,0.5397,1.5977,0.5887,0.203,3.8864
1,84,0.0016,0.9604,0.5435,1.7356,0.6399,0.2289,4.1099
1,85,0.0016,0.9533,0.5412,1.5903,0.5885,0.2026,3.8775
1,86,0.0017,0.952,0.5442,1.5951,0.5823,0.1998,3.8751
1,87,0.0017,0.9503,0.5478,1.5959,0.5872,0.2006,3.8835
1,88,0.0016,0.9632,0.5501,1.6092,0.5931,0.1999,3.9171
1,89,0.0018,0.9526,0.55,1.6,0.581,0.2032,3.8886
1,90,0.0017,0.9509,0.5574,1.6001,0.5812,0.2071,3.8984
1,91,0.0016,0.954,0.5593,1.6038,0.5824,0.2004,3.9015
1,92,0.0016,0.9519,0.559,1.6051,0.5825,0.2033,3.9034
1,93,0.0017,0.9527,0.5673,1.6123,0.5869,0.2028,3.9237
1,94,0.0016,0.9539,0.5634,1.6058,0.5835,0.2027,3.9109
1,95,0.0017,0.9507,0.5668,1.6102,0.5956,0.2027,3.9277
1,96,0.0017,0.9513,0.5753,1.6154,0.5846,0.203,3.9313
1,97,0.0015,0.9615,0.5666,1.6154,0.5851,0.2029,3.933
1,98,0.0017,0.954,0.5679,1.6159,0.5825,0.203,3.925
1,99,0.0016,0.9569,0.5713,1.6191,0.5821,0.201,3.932
1,100,0.0017,0.9502,0.58,1.6205,0.5824,0.2026,3.9374
1,101,0.0017,0.9611,0.5837,1.6282,0.587,0.2001,3.9618
1,102,0.0015,0.9552,0.5806,1.6354,0.5857,0.2028,3.9612
1,103,0.0016,0.9535,0.5846,1.6231,0.5852,0.2028,3.9508
1,104,0.0017,0.9588,0.5846,1.6417,0.5883,0.2029,3.978
1,105,0.0016,0.9526,0.5894,1.6323,0.5823,0.2033,3.9615
1,106,0.0016,0.9608,0.5901,1.6308,0.5856,0.2,3.9689
1,107,0.0016,0.9626,0.5985,1.6414,0.5821,0.2032,3.9894
1,108,0.0015,0.9599,0.6021,1.6347,0.5855,0.2031,3.9868
1,109,0.0016,0.9527,0.5983,1.642,0.5894,0.2028,3.9868
1,110,0.0017,0.9539,0.6043,1.64,0.5825,0.2031,3.9855
1,111,0.0017,0.9496,0.6074,1.6414,0.5886,0.2031,3.9918
1,112,0.0016,0.9558,0.6151,1.6461,0.5826,0.2002,4.0014
1,113,0.0017,0.9501,0.6049,1.6398,0.5878,0.2001,3.9844
1,114,0.0017,0.9603,0.6058,1.6471,0.5853,0.203,4.0032
1,115,0.0017,0.9515,0.6054,1.6449,0.589,0.2035,3.996
1,116,0.0017,0.9563,0.6153,1.6495,0.585,0.2035,4.0113
1,117,0.0016,0.9607,0.6196,1.6497,0.5819,0.2015,4.015
1,118,0.0017,0.9683,0.6182,1.6577,0.5847,0.2027,4.0333
1,119,0.0016,0.9533,0.619,1.6553,0.5844,0.2018,4.0154
1,120,0.0017,0.9512,0.6251,1.6621,0.5862,0.2,4.0263
1,121,0.0017,0.9512,0.6131,1.6585,0.5846,0.2102,4.0193
1,122,0.0015,0.9533,0.6161,1.6573,0.5884,0.2031,4.0197
1,123,0.0017,0.9578,0.6204,1.658,0.588,0.2028,4.0287
1,124,0.0016,0.9503,0.6214,1.6607,0.5845,0.2036,4.0221
1,125,0.0016,0.954,0.6247,1.6635,0.5823,0.2028,4.0289
1,126,0.0017,0.9598,0.6286,1.6793,0.5893,0.2028,4.0615
1,127,0.0016,0.9589,0.6262,1.6708,0.5824,0.203,4.0429
1,128,0.0016,0.9685,0.628,1.671,0.5898,0.203,4.0619
1,129,0.0015,0.954,0.6296,1.6771,0.5863,0.1997,4.0482
1,130,0.0017,0.9604,0.6309,1.6768,0.5892,0.2029,4.0619
1,131,0.0016,0.9531,0.642,1.7057,0.5829,0.203,4.0883
1,132,0.0017,0.956,0.6345,1.6777,0.587,0.203,4.0599
1,133,0.0016,0.9528,0.6244,1.6829,0.5833,0.2032,4.0482
1,134,0.0016,0.9797,0.6332,1.6793,0.5897,0.203,4.0865
1,135,0.0016,0.9594,0.632,1.6824,0.5851,0.2033,4.0638
1,136,0.0015,0.9617,0.6425,1.6876,0.5851,0.2029,4.0813
1,137,0.0016,0.9595,0.6374,1.6856,0.5853,0.2028,4.0722
1,138,0.0016,0.955,0.642,1.6853,0.5888,0.203,4.0757
1,139,0.0017,0.9622,0.6377,1.6856,0.5828,0.2026,4.0726
1,140,0.0016,0.9593,0.6514,1.6923,0.5897,0.2036,4.0979
1,141,0.0016,0.9528,0.6423,1.6877,0.5867,0.2026,4.0737
1,142,0.0017,0.9497,0.6474,1.6913,0.5889,0.203,4.082
1,143,0.0017,0.9554,0.6463,1.6977,0.5825,0.1995,4.0831
1,144,0.0015,0.956,0.656,1.7101,0.5861,0.2003,4.11
1,145,0.0017,0.9531,0.6442,1.7044,0.5823,0.2027,4.0884
1,146,0.0017,0.9581,0.6479,1.6972,0.5857,0.2029,4.0935
1,147,0.0015,0.9537,0.6456,1.6993,0.5843,0.2022,4.0866
1,148,0.0016,0.9502,0.654,1.7052,0.5868,0.2032,4.101
1,149,0.0017,0.9533,0.6496,1.7016,0.5846,0.2031,4.0939
1,150,0.0016,0.9528,0.6632,1.7007,0.5858,0.2027,4.1068
1,151,0.0017,0.9527,0.6464,1.7006,0.583,0.2027,4.0871
1,152,0.0016,0.9519,0.6521,1.7034,0.5877,0.2027,4.0994
1,153,0.0016,0.9559,0.6519,1.7064,0.5885,0.2,4.1043
1,154,0.0016,0.95,0.6572,1.7086,0.5858,0.2029,4.1061
1,155,0.0016,0.9537,0.6579,1.714,0.5853,0.203,4.1155
1,156,0.0016,0.9505,0.6595,1.7134,0.5857,0.2027,4.1134
1,157,0.0017,0.9651,0.6496,1.7096,0.5829,0.2216,4.1305
1,158,0.0016,0.9509,0.6578,1.7145,0.5897,0.2002,4.1147
1,159,0.0016,0.9527,0.6588,1.7129,0.5824,0.2082,4.1166
1,160,0.0016,0.9521,0.6609,1.7206,0.585,0.203,4.1232
1,161,0.0015,0.9555,0.6524,1.7149,0.5853,0.2031,4.1127
1,162,0.0016,0.9499,0.6633,1.7205,0.5802,0.203,4.1185
1,163,0.0017,0.9591,0.66,1.7201,0.5914,0.2031,4.1354
1,164,0.0017,0.9496,0.6642,1.7287,0.5857,0.2032,4.1331
1,165,0.0016,0.9495,0.6685,1.7248,0.5817,0.203,4.1291
1,166,0.0016,0.9526,0.6641,1.7251,0.5827,0.2029,4.129
1,167,0.0016,0.9543,0.6669,1.7254,0.5851,0.2025,4.1358
1,168,0.0017,0.9491,0.6746,1.7315,0.5949,0.2032,4.155
1,169,0.0016,0.9592,0.6589,1.7235,0.5883,0.2027,4.1342
1,170,0.0016,0.9534,0.6647,1.7374,0.5829,0.2029,4.1429
1,171,0.0016,0.957,0.6683,1.7267,0.585,0.2037,4.1423
1,172,0.0015,0.9523,0.669,1.7367,0.5834,0.2005,4.1434
1,173,0.0016,0.9527,0.671,1.7409,0.5876,0.2021,4.1559
1,174,0.0015,0.9535,0.6717,1.7377,0.583,0.203,4.1504
1,175,0.0017,0.9503,0.6723,1.734,0.588,0.2029,4.1492
1,176,0.0016,0.9533,0.6731,1.7493,0.5852,0.2003,4.1628
1,177,0.0016,0.9563,0.6707,1.7356,0.5855,0.2034,4.1531
1,178,0.0017,0.9616,0.6825,1.7436,0.5831,0.1999,4.1724
1,179,0.0016,0.949,0.6763,1.7419,0.5818,0.2028,4.1534
1,180,0.0016,0.9605,0.6751,1.7455,0.5905,0.2036,4.1768
1,181,0.0016,0.9498,0.6731,1.7409,0.5873,0.2028,4.1555
1,182,0.0015,0.955,0.681,1.7444,0.5867,0.2027,4.1713
1,183,0.0015,0.9585,0.6835,1.7441,0.5887,0.2003,4.1766
1,184,0.0016,0.9501,0.6834,1.7486,0.5898,0.2031,4.1766
1,185,0.0017,0.9562,0.6824,1.7502,0.5822,0.2026,4.1753
1,186,0.0016,0.9504,0.6854,1.751,0.5892,0.203,4.1806
1,187,0.0017,0.9584,0.6859,1.7494,0.5922,0.2034,4.191
1,188,0.0017,0.9511,0.6882,1.7546,0.5825,0.2028,4.1809
