run,tick,insert,gravity,movement,behavior,reset,paint,total
1,189,0.0008,0.0175,0.0342,0.1328,0.01,0.0268,0.2221
1,190,0.0014,0.0171,0.0339,0.1302,0.0101,0.0266,0.2193
1,191,0.0008,0.0171,0.0344,0.134,0.0102,0.0266,0.2231
1,192,0.0008,0.0173,0.0342,0.1355,0.0101,0.0266,0.2245
1,193,0.0008,0.0172,0.0345,0.1351,0.0101,0.0266,0.2243
1,194,0.0009,0.0171,0.0339,0.1373,0.0107,0.0267,0.2266
1,195,0.0008,0.0173,0.0337,0.1371,0.0101,0.0266,0.2256
1,196,0.0009,0.0174,0.0337,0.1344,0.0102,0.0266,0.2232
1,197,0.0008,0.0172,0.034,0.1362,0.0101,0.0271,0.2254
1,198,0.0008,0.0172,0.0345,0.1329,0.01,0.0268,0.2222
1,199,0.0013,0.0172,0.035,0.1324,0.0104,0.0265,0.2228
1,200,0.0036,0.0174,0.0345,0.1333,0.01,0.0267,0.2255
1,201,0.0009,0.0171,0.0349,0.133,0.01,0.0268,0.2227
1,202,0.001,0.0177,0.0346,0.1334,0.0102,0.0268,0.2237
1,203,0.0009,0.0172,0.0337,0.1364,0.0107,0.0266,0.2255
1,204,0.0011,0.0174,0.034,0.1355,0.0099,0.0266,0.2245
1,205,0.0008,0.0172,0.0342,0.135,0.0102,0.0271,0.2245
1,206,0.0011,0.0171,0.0351,0.1353,0.0099,0.0266,0.2251
1,207,0.0008,0.0171,0.034,0.1371,0.0099,0.0267,0.2256
1,208,0.0015,0.017,0.0337,0.1377,0.01,0.0269,0.2268
1,209,0.0008,0.0171,0.0343,0.1317,0.01,0.0268,0.2207
1,210,0.0008,0.0174,0.0348,0.1337,0.0103,0.0268,0.2238
1,211,0.0008,0.0171,0.0338,0.1318,0.0102,0.0268,0.2205
1,212,0.0008,0.0172,0.0335,0.1356,0.0108,0.0266,0.2245
1,213,0.0008,0.0171,0.0336,0.132,0.01,0.0271,0.2206
1,214,0.0012,0.017,0.033,0.1327,0.0102,0.0265,0.2206
1,215,0.001,0.0169,0.0326,0.1313,0.0103,0.0268,0.2189
1,216,0.0011,0.0171,0.0332,0.1304,0.0101,0.0264,0.2183
1,217,0.0017,0.0169,0.0338,0.1275,0.01,0.0266,0.2165
1,218,0.0009,0.0176,0.0333,0.1317,0.0101,0.0266,0.2202
1,219,0.0008,0.0171,0.0332,0.1298,0.0102,0.0267,0.2178
1,220,0.0008,0.0173,0.0335,0.1314,0.0099,0.0271,0.22
1,221,0.0009,0.0169,0.0346,0.1316,0.0105,0.0267,0.2212
1,222,0.0009,0.017,0.0343,0.133,0.0101,0.027,0.2223
1,223,0.0012,0.017,0.0339,0.1336,0.01,0.027,0.2227
1,224,0.0019,0.0204,0.034,0.1341,0.01,0.0268,0.2272
1,225,0.0008,0.017,0.0337,0.1329,0.0099,0.0287,0.223
1,226,0.0014,0.0172,0.0333,0.1304,0.01,0.0265,0.2188
1,227,0.001,0.0156,0.0348,0.1289,0.0104,0.0262,0.2169
1,228,0.0009,0.0169,0.0339,0.1285,0.0101,0.0266,0.2169
1,229,0.0013,0.0171,0.0341,0.1319,0.0101,0.027,0.2215
1,230,0.0009,0.0169,0.0345,0.1311,0.0107,0.0267,0.2208
1,231,0.0009,0.0159,0.0354,0.131,0.0138,0.0258,0.2228
1,232,0.0037,0.0161,0.0356,0.13,0.0102,0.0267,0.2223
1,233,0.001,0.0172,0.034,0.1331,0.0099,0.0269,0.2221
1,234,0.0012,0.0186,0.0345,0.1304,0.0101,0.0267,0.2215
1,235,0.0013,0.0173,0.0338,0.1281,0.0101,0.0266,0.2172
1,236,0.0009,0.0169,0.0337,0.1287,0.0098,0.027,0.217
1,237,0.0009,0.0168,0.0346,0.1267,0.0101,0.0268,0.2159
1,238,0.0008,0.0171,0.0341,0.1293,0.01,0.0271,0.2184
1,239,0.0008,0.017,0.0351,0.1305,0.0101,0.0269,0.2204
1,240,0.0008,0.017,0.0347,0.1274,0.01,0.0267,0.2166
1,241,0.0008,0.0171,0.0353,0.126,0.01,0.0267,0.2159
1,242,0.0008,0.0171,0.0344,0.128,0.0101,0.0267,0.2171
1,243,0.0009,0.017,0.0341,0.1315,0.01,0.0267,0.2202
1,244,0.0009,0.017,0.0345,0.1269,0.0102,0.0266,0.2161
1,245,0.0009,0.0171,0.0353,0.1284,0.0104,0.0267,0.2188
1,246,0.0009,0.0172,0.0357,0.1282,0.0099,0.027,0.2189
1,247,0.0009,0.0169,0.0347,0.1332,0.0103,0.0268,0.2228
1,248,0.0009,0.017,0.0348,0.1308,0.01,0.0267,0.2202
1,249,0.0016,0.0169,0.0341,0.1272,0.01,0.0266,0.2164
1,250,0.0038,0.0171,0.0348,0.1298,0.0099,0.0271,0.2225
1,251,0.001,0.0168,0.0344,0.1334,0.0099,0.0271,0.2226
1,252,0.0009,0.0171,0.0352,0.1295,0.0102,0.0268,0.2197
1,253,0.0008,0.0171,0.0355,0.1345,0.0108,0.0267,0.2254
1,254,0.0009,0.017,0.0345,0.1328,0.01,0.0268,0.222
1,255,0.0008,0.0171,0.0347,0.1335,0.0101,0.0268,0.223
1,256,0.0009,0.0171,0.0343,0.1334,0.0098,0.0269,0.2224
1,257,0.0009,0.0174,0.0348,0.1305,0.0101,0.0266,0.2203
1,258,0.0015,0.0171,0.0337,0.1301,0.01,0.0268,0.2192
1,259,0.0008,0.017,0.0337,0.1327,0.0103,0.0266,0.2211
1,260,0.0008,0.017,0.0331,0.1319,0.01,0.0267,0.2195
1,261,0.001,0.017,0.0336,0.1336,0.01,0.0269,0.2221
1,262,0.0008,0.0172,0.0346,0.132,0.0108,0.0268,0.2222
1,263,0.0007,0.0169,0.0343,0.1313,0.0101,0.0266,0.2199
1,264,0.0012,0.0172,0.0341,0.1306,0.0101,0.0268,0.22
1,265,0.0009,0.0169,0.0348,0.1321,0.0101,0.0266,0.2214
1,266,0.0008,0.0172,0.034,0.1332,0.01,0.0266,0.2218
1,267,0.0013,0.0126,0.0343,0.1308,0.01,0.0265,0.2155
1,268,0.0008,0.0175,0.0349,0.1351,0.01,0.0254,0.2237
1,269,0.0009,0.0172,0.0353,0.1321,0.01,0.0266,0.2221
1,270,0.0009,0.0169,0.0352,0.1324,0.0101,0.0266,0.2221
1,271,0.0008,0.017,0.0352,0.1325,0.0105,0.0266,0.2226
1,272,0.0008,0.0171,0.0344,0.1281,0.0101,0.0269,0.2174
1,273,0.0009,0.0168,0.0343,0.129,0.0099,0.0267,0.2176
1,274,0.0009,0.017,0.0341,0.1315,0.0128,0.0273,0.2236
1,275,0.001,0.0171,0.0337,0.1303,0.01,0.0266,0.2187
1,276,0.0014,0.0173,0.0339,0.1325,0.0103,0.0268,0.2222
1,277,0.0009,0.017,0.0343,0.1315,0.01,0.0269,0.2206
1,278,0.0008,0.0172,0.0344,0.1329,0.0099,0.0269,0.2221
1,279,0.0037,0.017,0.0351,0.1297,0.0101,0.0266,0.2222
1,280,0.0008,0.0169,0.0347,0.1341,0.0108,0.0266,0.2239
1,281,0.0012,0.0173,0.035,0.1326,0.01,0.0266,0.2227
1,282,0.0009,0.0169,0.035,0.1339,0.01,0.0269,0.2236
1,283,0.0008,0.017,0.035,0.132,0.0102,0.027,0.222
1,284,0.001,0.017,0.0345,0.1348,0.0101,0.0268,0.2242
1,285,0.0012,0.017,0.035,0.1331,0.0123,0.0266,0.2252
1,286,0.0013,0.0173,0.0357,0.1327,0.0106,0.027,0.2246
1,287,0.0013,0.0173,0.0353,0.1362,0.0104,0.0267,0.2272
1,288,0.0012,0.017,0.035,0.1322,0.0104,0.0267,0.2225
1,289,0.0012,0.0172,0.0339,0.1325,0.0103,0.0267,0.2218
1,290,0.001,0.0171,0.0342,0.133,0.01,0.0269,0.2222
1,291,0.0012,0.0171,0.0356,0.1334,0.0106,0.0269,0.2248
1,292,0.0013,0.0171,0.035,0.1341,0.0106,0.0268,0.2249
1,293,0.001,0.0172,0.0357,0.1356,0.011,0.0267,0.2272
1,294,0.0015,0.0172,0.0353,0.1356,0.0102,0.0268,0.2266
1,295,0.0016,0.0172,0.0358,0.1345,0.0102,0.0268,0.2261
1,296,0.0009,0.0171,0.036,0.132,0.0101,0.0267,0.2228
1,297,0.0009,0.0171,0.0353,0.1327,0.0101,0.0268,0.2229
1,298,0.0008,0.017,0.0342,0.1347,0.0108,0.027,0.2245
1,299,0.0008,0.017,0.0348,0.1299,0.01,0.027,0.2195
1,300,0.0038,0.017,0.0358,0.1322,0.0099,0.0266,0.2253
1,301,0.0008,0.0171,0.0348,0.1314,0.01,0.0267,0.2208
1,302,0.0008,0.0171,0.0347,0.1333,0.0099,0.0271,0.2229
1,303,0.0015,0.017,0.0357,0.1323,0.0101,0.0266,0.2232
1,304,0.0009,0.017,0.035,0.129,0.0104,0.0268,0.2191
1,305,0.0009,0.0172,0.0388,0.1381,0.0081,0.0267,0.2298
1,306,0.0009,0.017,0.0355,0.132,0.0101,0.0269,0.2224
1,307,0.001,0.0171,0.0352,0.1302,0.0104,0.0269,0.2208
1,308,0.0015,0.0168,0.0352,0.1283,0.0102,0.0266,0.2186
1,309,0.0008,0.0169,0.0355,0.126,0.0104,0.0268,0.2164
1,310,0.0008,0.0168,0.0345,0.1329,0.0101,0.0268,0.2219
1,311,0.0009,0.0167,0.0348,0.1303,0.01,0.0269,0.2196
1,312,0.0013,0.0169,0.0356,0.1286,0.0105,0.0268,0.2197
1,313,0.0008,0.0174,0.0355,0.132,0.01,0.0265,0.2222
1,314,0.001,0.017,0.0351,0.1307,0.0103,0.0267,0.2208
1,315,0.0008,0.0168,0.035,0.1302,0.0103,0.0266,0.2197
1,316,0.0009,0.0169,0.0351,0.1296,0.0103,0.0267,0.2195
1,317,0.0013,0.0191,0.0345,0.1322,0.01,0.027,0.2241
1,318,0.0008,0.017,0.035,0.1344,0.0101,0.0267,0.224
1,319,0.0008,0.0169,0.035,0.1318,0.0102,0.0265,0.2212
1,320,0.0009,0.0159,0.0359,0.1322,0.01,0.0269,0.2218
1,321,0.0016,0.0179,0.0357,0.1327,0.0102,0.0262,0.2243
1,322,0.0008,0.0171,0.0351,0.132,0.0101,0.0268,0.2219
1,323,0.0008,0.017,0.035,0.129,0.0104,0.0268,0.219
1,324,0.0008,0.0169,0.0346,0.13,0.01,0.0268,0.2191
1,325,0.0009,0.0172,0.0346,0.1265,0.0137,0.0278,0.2207
1,326,0.001,0.0172,0.0344,0.1347,0.01,0.0269,0.2242
1,327,0.001,0.0172,0.0349,0.13,0.0132,0.0269,0.2232
1,328,0.0008,0.0169,0.0346,0.129,0.0101,0.0267,0.2181
1,329,0.0019,0.0178,0.0347,0.1303,0.0104,0.0266,0.2217
1,330,0.0015,0.0169,0.0356,0.1314,0.0102,0.0268,0.2224
1,331,0.0009,0.0169,0.0362,0.1309,0.0104,0.0268,0.2221
1,332,0.0015,0.0168,0.0352,0.1328,0.0103,0.027,0.2236
1,333,0.0009,0.017,0.0366,0.1317,0.01,0.0268,0.223
1,334,0.0008,0.0171,0.0363,0.1305,0.0105,0.0269,0.2221
1,335,0.0008,0.0172,0.0363,0.1315,0.01,0.0267,0.2225
1,336,0.0009,0.0171,0.037,0.1365,0.0101,0.0267,0.2283
1,337,0.0008,0.0172,0.0362,0.1332,0.011,0.0267,0.2251
1,338,0.0008,0.0172,0.0366,0.1333,0.0101,0.0267,0.2247
1,339,0.0012,0.017,0.037,0.1306,0.0101,0.0268,0.2227
1,340,0.0013,0.0171,0.0367,0.1328,0.0104,0.0268,0.2251
1,341,0.0009,0.017,0.0365,0.1323,0.01,0.0268,0.2235
1,342,0.0008,0.017,0.0359,0.1264,0.0101,0.0265,0.2167
1,343,0.0008,0.0243,0.0426,0.1357,0.0111,0.0341,0.2486
1,344,0.0012,0.0175,0.0381,0.133,0.0103,0.0265,0.2266
1,345,0.0012,0.0161,0.0384,0.1315,0.0102,0.0264,0.2238
1,346,0.0011,0.0158,0.0372,0.1331,0.0102,0.0262,0.2236
1,347,0.0011,0.016,0.0376,0.1329,0.0102,0.0265,0.2243
1,348,0.0016,0.0178,0.0373,0.1335,0.0105,0.0328,0.2335
1,349,0.0015,0.016,0.0368,0.1334,0.0105,0.0263,0.2245
1,350,0.001,0.0157,0.0366,0.1353,0.0115,0.0264,0.2265
1,351,0.0011,0.016,0.0364,0.1348,0.0106,0.0273,0.2262
1,352,0.0008,0.0172,0.0358,0.1355,0.0107,0.027,0.227
1,353,0.0009,0.0175,0.0369,0.1322,0.01,0.0269,0.2244
1,354,0.0009,0.0171,0.0367,0.1317,0.01,0.0266,0.223
1,355,0.0009,0.0172,0.0362,0.134,0.0101,0.0266,0.225
1,356,0.0009,0.017,0.0358,0.1379,0.0101,0.0268,0.2285
1,357,0.0015,0.0171,0.0368,0.1342,0.0102,0.0266,0.2264
1,358,0.0008,0.0171,0.0356,0.131,0.0102,0.0268,0.2215
1,359,0.0008,0.0171,0.0357,0.132,0.0099,0.0266,0.2221
1,360,0.0008,0.017,0.036,0.1307,0.0101,0.0268,0.2214
1,361,0.0015,0.0171,0.0372,0.1311,0.0103,0.0267,0.2239
1,362,0.0008,0.0172,0.0368,0.1304,0.01,0.0268,0.222
1,363,0.0008,0.017,0.0375,0.1293,0.0107,0.0268,0.2221
1,364,0.0008,0.017,0.0364,0.1314,0.0102,0.0266,0.2224
1,365,0.0009,0.017,0.0369,0.1315,0.0102,0.0269,0.2234
1,366,0.0015,0.0172,0.0364,0.1306,0.0101,0.0267,0.2225
1,367,0.0009,0.0171,0.0365,0.1287,0.0099,0.0268,0.2199
1,368,0.0009,0.0172,0.0398,0.1284,0.01,0.0268,0.2231
1,369,0.0009,0.0174,0.0374,0.1315,0.01,0.0267,0.2239
1,370,0.0007,0.017,0.0366,0.1297,0.0107,0.0269,0.2216
1,371,0.0009,0.0169,0.0366,0.1298,0.0099,0.0266,0.2207
1,372,0.0008,0.017,0.037,0.1285,0.0102,0.0269,0.2204
1,373,0.0011,0.0189,0.0371,0.1351,0.0107,0.027,0.2299
1,374,0.0008,0.017,0.0363,0.1331,0.0101,0.0265,0.2238
1,375,0.0014,0.017,0.0372,0.1296,0.0099,0.0266,0.2217
1,376,0.0035,0.0169,0.0363,0.1314,0.0099,0.0265,0.2245
1,377,0.0009,0.0168,0.0364,0.1266,0.0099,0.0267,0.2173
1,378,0.0009,0.0168,0.0369,0.1296,0.0104,0.0267,0.2213
1,379,0.0011,0.0168,0.038,0.1296,0.0101,0.0267,0.2223
1,380,0.0036,0.0169,0.0368,0.131,0.012,0.0266,0.2269
1,381,0.001,0.0155,0.0362,0.1319,0.0099,0.0265,0.221
1,382,0.0015,0.017,0.0367,0.1334,0.0104,0.0268,0.2258
1,383,0.0007,0.017,0.0367,0.1331,0.01,0.0267,0.2242
1,384,0.0012,0.0171,0.0357,0.1304,0.0131,0.0267,0.2242
1,385,0.0013,0.017,0.0362,0.1346,0.0104,0.0269,0.2264
1,386,0.0008,0.0173,0.037,0.1282,0.0099,0.0266,0.2198
1,387,0.0008,0.0168,0.0363,0.1311,0.0105,0.0271,0.2226
1,388,0.0009,0.0171,0.0363,0.1316,0.01,0.0274,0.2233
1,389,0.0034,0.0174,0.0367,0.1364,0.01,0.0266,0.2305
1,390,0.0015,0.0172,0.0371,0.1329,0.01,0.0265,0.2252
1,391,0.0008,0.0171,0.037,0.1334,0.0098,0.027,0.2251
1,392,0.0008,0.017,0.0373,0.1318,0.01,0.0266,0.2235
1,393,0.0015,0.0171,0.0366,0.1334,0.01,0.0264,0.225
1,394,0.0007,0.0174,0.0369,0.1274,0.0099,0.0269,0.2192
1,395,0.0008,0.0174,0.0371,0.1314,0.0098,0.0268,0.2233
1,396,0.0008,0.0169,0.0364,0.1325,0.0099,0.0267,0.2232
1,397,0.0018,0.0198,0.0373,0.1357,0.0106,0.027,0.2322
1,398,0.0008,0.0169,0.0366,0.1323,0.0098,0.0268,0.2232
1,399,0.0009,0.0171,0.0361,0.1356,0.0103,0.0269,0.2269
1,400,0.0036,0.0171,0.037,0.1337,0.01,0.0267,0.2281
1,401,0.0009,0.0175,0.0372,0.1309,0.0098,0.0268,0.2231
1,402,0.0011,0.0172,0.037,0.1341,0.01,0.0269,0.2263
1,403,0.0008,0.0171,0.0368,0.1306,0.0099,0.0267,0.2219
1,404,0.0008,0.0171,0.0364,0.1329,0.0102,0.0267,0.2241
1,405,0.0009,0.0172,0.037,0.1309,0.0099,0.0269,0.2228
1,406,0.0008,0.0171,0.0367,0.1318,0.0106,0.0267,0.2237
1,407,0.0008,0.0172,0.0366,0.1309,0.01,0.0269,0.2224
1,408,0.0008,0.0171,0.0358,0.1315,0.0099,0.0266,0.2217
1,409,0.0015,0.0223,0.0362,0.1314,0.01,0.0266,0.228
1,410,0.0009,0.017,0.0366,0.1305,0.0102,0.0266,0.2218
1,411,0.0014,0.0171,0.0363,0.1312,0.0105,0.0267,0.2232
1,412,0.0008,0.0172,0.0366,0.1285,0.01,0.0268,0.2199
1,413,0.0007,0.0169,0.0375,0.1279,0.0101,0.0267,0.2198
1,414,0.0008,0.017,0.037,0.1317,0.0101,0.0267,0.2233
1,415,0.0008,0.017,0.0374,0.1293,0.0107,0.0269,0.2221
1,416,0.0007,0.0172,0.0356,0.1295,0.0098,0.0267,0.2195
1,417,0.0009,0.0171,0.0357,0.1299,0.0098,0.0264,0.2198
1,418,0.0008,0.0168,0.0368,0.1279,0.0091,0.036,0.2274
1,419,0.0018,0.0175,0.0415,0.135,0.01,0.0269,0.2327
1,420,0.0013,0.0169,0.0395,0.1303,0.0103,0.0267,0.225
1,421,0.0008,0.0169,0.0388,0.1305,0.01,0.0266,0.2236
1,422,0.0008,0.0169,0.0381,0.1315,0.0101,0.0266,0.224
1,423,0.0014,0.0171,0.0373,0.1304,0.0106,0.027,0.2238
1,424,0.0007,0.017,0.037,0.1305,0.0108,0.0269,0.2229
1,425,0.0009,0.0171,0.0376,0.1318,0.0104,0.0265,0.2243
1,426,0.0011,0.017,0.038,0.1324,0.0103,0.0266,0.2254
1,427,0.0008,0.017,0.0367,0.1296,0.01,0.0269,0.221
1,428,0.0009,0.0169,0.0373,0.1282,0.0105,0.0266,0.2204
1,429,0.0015,0.0173,0.0367,0.1288,0.0099,0.027,0.2212
1,430,0.0008,0.017,0.0366,0.1284,0.01,0.0267,0.2195
1,431,0.0008,0.017,0.0368,0.1301,0.01,0.0266,0.2213
1,432,0.0008,0.0172,0.0368,0.128,0.0098,0.0267,0.2193
1,433,0.0008,0.017,0.0369,0.1303,0.0104,0.0281,0.2235
1,434,0.0009,0.0169,0.0372,0.1295,0.0099,0.0267,0.2211
1,435,0.0012,0.0167,0.0396,0.1257,0.0108,0.0266,0.2206
1,436,0.0009,0.0168,0.0362,0.1291,0.0099,0.0268,0.2197
1,437,0.0007,0.0173,0.0371,0.1303,0.01,0.0289,0.2243
1,438,0.0013,0.017,0.0364,0.1296,0.0103,0.0266,0.2212
1,439,0.0009,0.0172,0.0362,0.1308,0.0099,0.0268,0.2218
1,440,0.0008,0.0169,0.036,0.1312,0.0102,0.0265,0.2216
1,441,0.0011,0.0158,0.0375,0.1341,0.0102,0.0263,0.225
1,442,0.0011,0.0159,0.0364,0.1319,0.0103,0.0268,0.2224
1,443,0.0017,0.0174,0.0363,0.129,0.0104,0.0263,0.2211
1,444,0.0009,0.0156,0.0362,0.1283,0.0105,0.0266,0.2181
1,445,0.0009,0.0168,0.0369,0.1276,0.0099,0.0269,0.219
1,446,0.0008,0.0169,0.037,0.1299,0.0103,0.0266,0.2215
1,447,0.002,0.018,0.0373,0.1302,0.0101,0.0262,0.2238
1,448,0.001,0.0156,0.0375,0.1402,0.0108,0.0273,0.2324
1,449,0.0012,0.0159,0.037,0.1295,0.0101,0.0263,0.22
1,450,0.0038,0.0171,0.0369,0.1292,0.0101,0.0262,0.2233
1,451,0.0016,0.0174,0.0377,0.1312,0.0106,0.0264,0.2249
1,452,0.001,0.0169,0.0375,0.133,0.0101,0.027,0.2255
1,453,0.0009,0.017,0.0383,0.1277,0.0101,0.0267,0.2207
1,454,0.0008,0.017,0.0383,0.1289,0.01,0.0268,0.2218
1,455,0.0016,0.0168,0.0377,0.1334,0.0104,0.0266,0.2265
1,456,0.0013,0.017,0.0374,0.13,0.0105,0.0268,0.223
1,457,0.0015,0.0348,0.0383,0.1611,0.0105,0.0267,0.2729
1,458,0.0015,0.017,0.0371,0.1309,0.0107,0.0272,0.2244
1,459,0.001,0.0158,0.0374,0.1282,0.0104,0.0263,0.2191
1,460,0.001,0.0157,0.0365,0.1325,0.011,0.0269,0.2236
1,461,0.0009,0.0169,0.0367,0.1289,0.01,0.0267,0.2201
1,462,0.0014,0.0219,0.0364,0.1298,0.0128,0.0269,0.2292
1,463,0.0008,0.017,0.0363,0.1322,0.0106,0.027,0.2239
1,464,0.0009,0.017,0.0359,0.1304,0.0102,0.0269,0.2213
1,465,0.0011,0.0169,0.0369,0.1279,0.0099,0.027,0.2197
1,466,0.0008,0.0172,0.0365,0.132,0.0101,0.0265,0.2231
1,467,0.0009,0.0171,0.0382,0.1338,0.0101,0.0268,0.2269
1,468,0.0008,0.0168,0.0367,0.1322,0.0087,0.0254,0.2206
1,469,0.0009,0.0168,0.0373,0.1369,0.0108,0.0267,0.2294
1,470,0.0008,0.0169,0.0364,0.133,0.0102,0.0267,0.224
1,471,0.0008,0.017,0.0367,0.133,0.01,0.027,0.2245
1,472,0.0008,0.017,0.0364,0.1353,0.0101,0.0264,0.226
1,473,0.0011,0.017,0.0374,0.1314,0.0101,0.0268,0.2238
1,474,0.0012,0.0169,0.038,0.1308,0.0102,0.0266,0.2237
1,475,0.0009,0.0168,0.0366,0.1328,0.0108,0.0269,0.2248
1,476,0.0008,0.0169,0.0367,0.1348,0.0107,0.0268,0.2267
1,477,0.0008,0.017,0.0371,0.1326,0.01,0.0268,0.2243
1,478,0.0015,0.0173,0.0375,0.1329,0.0108,0.0268,0.2268
1,479,0.0008,0.017,0.0365,0.1308,0.01,0.0266,0.2217
1,480,0.0009,0.0169,0.0355,0.1305,0.0101,0.0268,0.2207
1,481,0.0009,0.0169,0.0366,0.1291,0.0103,0.0266,0.2204
1,482,0.0009,0.0168,0.037,0.1276,0.0105,0.0268,0.2196
1,483,0.0015,0.0168,0.0366,0.1317,0.0102,0.0351,0.2319
1,484,0.0016,0.017,0.0369,0.1309,0.0101,0.0268,0.2233
1,485,0.001,0.0169,0.0365,0.1521,0.0104,0.0274,0.2443
1,486,0.0012,0.0169,0.0363,0.1293,0.0106,0.027,0.2213
1,487,0.0013,0.0171,0.036,0.1315,0.0108,0.028,0.2247
1,488,0.0014,0.0172,0.036,0.1254,0.0099,0.0271,0.217
1,489,0.0008,0.017,0.0369,0.1312,0.0099,0.0266,0.2224
1,490,0.001,0.0168,0.0367,0.1313,0.0106,0.0266,0.223
1,491,0.0008,0.017,0.0358,0.1299,0.0099,0.0266,0.22
1,492,0.0015,0.0174,0.0367,0.1316,0.01,0.0267,0.2239
1,493,0.001,0.0168,0.0363,0.1328,0.0084,0.0387,0.234
1,494,0.0021,0.0174,0.041,0.1385,0.0099,0.0269,0.2358
1,495,0.0016,0.0175,0.0406,0.1346,0.0102,0.0267,0.2312
1,496,0.0009,0.0161,0.04,0.137,0.0105,0.027,0.2315
1,497,0.0013,0.0155,0.0395,0.1338,0.0104,0.0271,0.2276
1,498,0.001,0.0155,0.0386,0.1328,0.0128,0.0264,0.2271
1,499,0.001,0.0157,0.0402,0.1311,0.0099,0.0268,0.2247
1,500,0.0039,0.017,0.0375,0.131,0.0103,0.0265,0.2262
1,501,0.0009,0.0172,0.0389,0.1292,0.0099,0.0267,0.2228
1,502,0.0009,0.0168,0.038,0.1325,0.0099,0.0265,0.2246
1,503,0.0008,0.0171,0.0377,0.1309,0.0099,0.0266,0.223
1,504,0.0008,0.0171,0.0377,0.1257,0.01,0.0266,0.2179
1,505,0.0008,0.0168,0.0373,0.1323,0.0106,0.0268,0.2246
1,506,0.0009,0.0166,0.0376,0.13,0.0099,0.0266,0.2216
1,507,0.0008,0.0167,0.0373,0.13,0.0102,0.0268,0.2218
1,508,0.0008,0.0167,0.0373,0.1332,0.0104,0.0268,0.2252
1,509,0.0008,0.0167,0.0373,0.1302,0.01,0.0265,0.2215
1,510,0.0016,0.0169,0.0379,0.1334,0.0099,0.0267,0.2264
1,511,0.0008,0.0167,0.0372,0.1286,0.0099,0.0266,0.2198
1,512,0.0009,0.0166,0.0368,0.1308,0.01,0.0265,0.2216
1,513,0.0008,0.0171,0.0379,0.1311,0.01,0.0265,0.2234
1,514,0.0009,0.0168,0.0375,0.134,0.0107,0.0269,0.2268
1,515,0.0007,0.0167,0.0376,0.1322,0.0101,0.0268,0.2241
1,516,0.0009,0.0169,0.0375,0.1346,0.01,0.0268,0.2267
1,517,0.0009,0.0167,0.0373,0.1296,0.0099,0.0266,0.221
1,518,0.0009,0.017,0.0374,0.1322,0.01,0.0273,0.2248
1,519,0.0015,0.0172,0.0391,0.1321,0.01,0.0269,0.2268
1,520,0.0009,0.0167,0.0385,0.1331,0.01,0.0267,0.2259
1,521,0.0009,0.0171,0.0382,0.1344,0.0099,0.0266,0.2271
1,522,0.0008,0.0169,0.0381,0.1343,0.0099,0.0266,0.2266
1,523,0.0009,0.017,0.0381,0.1378,0.0108,0.0268,0.2314
1,524,0.0008,0.017,0.0373,0.1333,0.0099,0.0266,0.2249
1,525,0.0007,0.0169,0.038,0.1328,0.0101,0.0267,0.2252
1,526,0.0008,0.017,0.0378,0.1326,0.0102,0.0272,0.2256
1,527,0.0008,0.017,0.0379,0.1308,0.0099,0.0267,0.2231
1,528,0.0015,0.0168,0.0378,0.1294,0.01,0.0265,0.222
1,529,0.0008,0.0169,0.0381,0.1311,0.0099,0.0265,0.2233
1,530,0.0008,0.0172,0.0382,0.1312,0.0098,0.0267,0.2239
1,531,0.0012,0.0171,0.0377,0.1339,0.0099,0.0274,0.2272
1,532,0.0011,0.0171,0.0388,0.1349,0.01,0.0267,0.2286
1,533,0.0008,0.0169,0.0393,0.133,0.0103,0.0268,0.2271
1,534,0.0009,0.0169,0.0396,0.135,0.0098,0.0267,0.2289
1,535,0.0012,0.0171,0.0395,0.1338,0.0102,0.0265,0.2283
1,536,0.001,0.017,0.0387,0.1406,0.0105,0.0291,0.2369
1,537,0.0011,0.0169,0.039,0.1319,0.0104,0.027,0.2263
1,538,0.0013,0.0169,0.0392,0.1324,0.0107,0.0267,0.2272
1,539,0.0014,0.017,0.0385,0.1333,0.0103,0.0265,0.227
1,540,0.0013,0.0189,0.0387,0.1318,0.0104,0.0266,0.2277
1,541,0.0012,0.0168,0.0387,0.1285,0.01,0.0265,0.2217
1,542,0.0011,0.0169,0.0388,0.131,0.0102,0.0265,0.2245
1,543,0.0016,0.0168,0.0386,0.1336,0.01,0.0266,0.2272
1,544,0.0009,0.0171,0.0379,0.1311,0.0099,0.0268,0.2237
1,545,0.0009,0.0167,0.0378,0.1363,0.0105,0.0269,0.2291
1,546,0.0012,0.017,0.0374,0.132,0.0099,0.0268,0.2243
1,547,0.0008,0.0168,0.0384,0.1298,0.0101,0.0268,0.2227
1,548,0.0009,0.0168,0.0374,0.1307,0.0128,0.0269,0.2255
1,549,0.0008,0.0169,0.0382,0.1302,0.01,0.0268,0.2229
1,550,0.0016,0.0167,0.0378,0.1315,0.0101,0.0269,0.2246
1,551,0.0008,0.0167,0.0376,0.1307,0.01,0.0267,0.2225
1,552,0.0009,0.0169,0.038,0.13,0.0099,0.0265,0.2222
1,553,0.0008,0.0169,0.0379,0.1305,0.0099,0.0267,0.2227
1,554,0.0008,0.0168,0.0371,0.1343,0.0107,0.0268,0.2265
1,555,0.0008,0.0169,0.0373,0.1291,0.0103,0.0266,0.221
