run,tick,insert,gravity,movement,behavior,reset,paint,total
0,729,0.0039,0.2067,0.7491,2.4609,0.0508,0.3349,3.8063
0,730,0.0056,0.2051,0.7553,2.4571,0.0508,0.3352,3.8091
0,731,0.0045,0.2057,0.7591,2.4617,0.0452,0.3327,3.8089
0,732,0.0043,0.2062,0.7558,2.4511,0.0452,0.3388,3.8014
0,733,0.0037,0.2053,0.7481,2.453,0.0453,0.3317,3.7871
0,734,0.0041,0.2059,0.7817,2.4487,0.0506,0.332,3.823
0,735,0.0042,0.2062,0.7528,2.469,0.0453,0.3316,3.8091
0,736,0.0038,0.2057,0.7511,2.4495,0.0453,0.3315,3.7869
0,737,0.0037,0.2095,0.7576,2.4495,0.0453,0.3325,3.7981
0,738,0.0042,0.2055,0.7542,2.4586,0.0454,0.3338,3.8017
0,739,0.0039,0.2075,0.7532,2.4543,0.0503,0.334,3.8032
0,740,0.0042,0.2097,0.7544,2.4567,0.0508,0.3315,3.8073
0,741,0.0061,0.205,0.758,2.4584,0.0507,0.3334,3.8116
0,742,0.0039,0.2052,0.7625,2.464,0.0455,0.3341,3.8152
0,743,0.004,0.2092,0.756,2.4539,0.0506,0.3324,3.8061
0,744,0.0057,0.2062,0.7614,2.4549,0.0455,0.3331,3.8068
0,745,0.0058,0.2052,0.7462,2.4668,0.0504,0.3325,3.8069
0,746,0.004,0.209,0.748,2.4587,0.0452,0.332,3.7969
0,747,0.0081,0.2051,0.7504,2.4642,0.0452,0.3339,3.8069
0,748,0.0045,0.2077,0.7538,2.4575,0.0505,0.3348,3.8088
0,749,0.004,0.2094,0.7585,2.4604,0.0508,0.3321,3.8152
0,750,0.0042,0.2213,0.7516,2.4645,0.0478,0.3359,3.8253
0,751,0.0045,0.2063,0.7472,2.4601,0.0452,0.3371,3.8004
0,752,0.0038,0.2079,0.7529,2.4582,0.0506,0.3318,3.8052
0,753,0.0039,0.2043,0.7477,2.4532,0.0455,0.3359,3.7905
0,754,0.004,0.2048,0.7518,2.4664,0.0504,0.3385,3.8159
0,755,0.004,0.2075,0.756,2.4599,0.0452,0.332,3.8046
0,756,0.0038,0.2051,0.7505,2.4607,0.0453,0.3357,3.8011
0,757,0.0042,0.2045,0.7494,2.4544,0.0532,0.3352,3.8009
0,758,0.0041,0.2109,0.7529,2.4526,0.0507,0.3321,3.8033
0,759,0.0038,0.206,0.7563,2.4588,0.0507,0.3361,3.8117
0,760,0.0053,0.2048,0.7526,2.4614,0.0451,0.3348,3.804
0,761,0.0037,0.2073,0.7505,2.4705,0.0531,0.3326,3.8177
0,762,0.0056,0.2054,0.7573,2.4644,0.0453,0.3361,3.8141
0,763,0.004,0.2054,0.7479,2.4569,0.0454,0.3346,3.7942
0,764,0.0048,0.2065,0.7482,2.4599,0.0449,0.3357,3.8
0,765,0.0042,0.2054,0.7495,2.4621,0.0503,0.3382,3.8097
0,766,0.0041,0.205,0.754,2.4668,0.0455,0.3326,3.808
0,767,0.005,0.2055,0.7513,2.4671,0.0454,0.3319,3.8062
0,768,0.004,0.2058,0.7571,2.4565,0.0454,0.3391,3.8079
0,769,0.0055,0.2027,0.7449,2.4595,0.0508,0.3565,3.8199
0,770,0.005,0.2033,0.7438,2.4473,0.0452,0.3323,3.7769
0,771,0.0039,0.2041,0.7444,2.4575,0.0457,0.3357,3.7913
0,772,0.004,0.2066,0.7419,2.456,0.0506,0.3401,3.7992
0,773,0.0051,0.2025,0.7433,2.459,0.0508,0.3326,3.7933
0,774,0.0041,0.2043,0.7459,2.4541,0.0505,0.336,3.7949
0,775,0.0039,0.2041,0.7503,2.4595,0.0453,0.3327,3.7958
0,776,0.0049,0.2111,0.7671,2.4687,0.053,0.3436,3.8484
0,777,0.0046,0.205,0.7486,2.4599,0.0453,0.3431,3.8065
0,778,0.004,0.2043,0.75,2.4855,0.0456,0.3352,3.8246
0,779,0.0057,0.2038,0.7469,2.4601,0.0527,0.3329,3.8021
0,780,0.0041,0.2051,0.7589,2.4697,0.0454,0.3346,3.8178
0,781,0.0041,0.2038,0.7514,2.4526,0.0452,0.3317,3.7888
0,782,0.0057,0.2035,0.7506,2.4599,0.0474,0.3347,3.8018
0,783,0.0057,0.2069,0.7473,2.4641,0.0525,0.3333,3.8098
0,784,0.0042,0.2046,0.7519,2.4718,0.0454,0.3353,3.8132
0,785,0.0057,0.2042,0.7506,2.4519,0.0525,0.3316,3.7965
0,786,0.0044,0.205,0.7484,2.4625,0.0525,0.3402,3.813
0,787,0.0037,0.2076,0.7512,2.4678,0.0524,0.3353,3.818
0,788,0.0052,0.2042,0.7561,2.4694,0.0451,0.3314,3.8114
0,789,0.0046,0.2043,0.7587,2.4598,0.0524,0.3459,3.8257
0,790,0.0055,0.2066,0.7551,2.4588,0.0526,0.332,3.8106
0,791,0.0054,0.2048,0.761,2.4705,0.0524,0.3328,3.8269
0,792,0.0039,0.2049,0.7596,2.4721,0.0514,0.3333,3.8252
0,793,0.0042,0.2047,0.7489,2.4687,0.0525,0.3334,3.8124
0,794,0.005,0.2039,0.751,2.4529,0.0525,0.3323,3.7976
0,795,0.004,0.2049,0.7484,2.4579,0.0455,0.3335,3.7942
0,796,0.0038,0.2054,0.7718,2.4621,0.0452,0.3319,3.8202
0,797,0.0037,0.2069,0.7724,2.7215,0.0528,0.3347,4.092
0,798,0.0062,0.2051,0.7558,2.4694,0.0448,0.3316,3.8129
0,799,0.0048,0.2051,0.7592,2.4681,0.0527,0.3342,3.8241
0,800,0.0052,0.2046,0.7512,2.4685,0.0451,0.3319,3.8065
0,801,0.0043,0.2044,0.7496,2.4688,0.0458,0.3321,3.805
0,802,0.0058,0.2046,0.7484,2.4716,0.0525,0.3319,3.8148
0,803,0.0056,0.2048,0.7521,2.4708,0.045,0.3315,3.8098
0,804,0.0042,0.2051,0.7546,2.4571,0.0449,0.335,3.8009
0,805,0.0046,0.2065,0.7588,2.4713,0.0453,0.3328,3.8193
0,806,0.0051,0.2048,0.7606,2.4677,0.0525,0.3319,3.8226
0,807,0.0041,0.205,0.7527,2.474,0.0448,0.3316,3.8122
0,808,0.0044,0.2051,0.7521,2.4764,0.0524,0.3347,3.8251
0,809,0.0058,0.2043,0.7527,2.4608,0.0527,0.3321,3.8084
0,810,0.004,0.2049,0.7509,2.465,0.0523,0.3319,3.809
0,811,0.0037,0.2049,0.7558,2.4717,0.0458,0.3385,3.8204
0,812,0.0054,0.2074,0.76,2.4722,0.0526,0.3325,3.8301
0,813,0.0056,0.2052,0.7519,2.4665,0.0448,0.3318,3.8058
0,814,0.0037,0.2061,0.7643,2.486,0.0452,0.332,3.8373
0,815,0.0041,0.2054,0.7579,2.4761,0.0525,0.3353,3.8313
0,816,0.0042,0.2091,0.7543,2.475,0.0523,0.3321,3.827
0,817,0.006,0.2034,0.7504,2.4617,0.0454,0.3341,3.801
0,818,0.0057,0.2038,0.7456,2.4708,0.0524,0.3405,3.8188
0,819,0.004,0.204,0.749,2.4555,0.052,0.3323,3.7968
0,820,0.0037,0.2046,0.746,2.4586,0.0527,0.332,3.7976
0,821,0.0057,0.2042,0.7544,2.4659,0.0452,0.3323,3.8077
0,822,0.004,0.2045,0.7413,2.4883,0.0451,0.3349,3.8181
0,823,0.0041,0.207,0.7651,2.4662,0.0454,0.3344,3.8222
0,824,0.0049,0.2038,0.7482,2.4717,0.0523,0.3318,3.8127
0,825,0.0044,0.2045,0.7466,2.4734,0.0525,0.3359,3.8173
0,826,0.0039,0.2049,0.7454,2.4658,0.0452,0.3353,3.8005
0,827,0.0078,0.2048,0.7506,2.4648,0.0452,0.3319,3.8051
0,828,0.0052,0.2052,0.7482,2.4637,0.0453,0.3319,3.7995
0,829,0.0038,0.2044,0.7487,2.4556,0.0525,0.3322,3.7972
0,830,0.004,0.207,0.7605,2.4613,0.0524,0.3317,3.8169
0,831,0.0041,0.2044,0.7484,2.4618,0.0447,0.3348,3.7982
0,832,0.0036,0.2069,0.7463,2.474,0.0452,0.3315,3.8075
0,833,0.004,0.2037,0.7472,2.4688,0.045,0.3347,3.8034
0,834,0.0043,0.205,0.7454,2.4686,0.0448,0.3324,3.8005
0,835,0.0039,0.2036,0.7463,2.4704,0.0455,0.3339,3.8036
0,836,0.005,0.2039,0.749,2.4615,0.0532,0.3358,3.8084
0,837,0.0039,0.2062,0.7515,2.4799,0.052,0.3346,3.8281
0,838,0.0038,0.2035,0.7498,2.4598,0.0526,0.3318,3.8013
0,839,0.005,0.2039,0.7506,2.47,0.0454,0.3321,3.807
0,840,0.0041,0.2045,0.7608,2.4776,0.0523,0.3327,3.832
0,841,0.004,0.2035,0.7459,2.4643,0.0449,0.338,3.8006
0,842,0.0057,0.2028,0.7489,2.4728,0.0453,0.3315,3.807
0,843,0.0042,0.2035,0.7473,2.4796,0.0524,0.332,3.819
0,844,0.0038,0.2066,0.7451,2.4721,0.0524,0.3313,3.8113
0,845,0.0059,0.2041,0.7467,2.468,0.0527,0.3322,3.8096
0,846,0.0044,0.2057,0.753,2.473,0.052,0.3323,3.8204
0,847,0.0038,0.2043,0.7493,2.4703,0.0452,0.3347,3.8076
0,848,0.005,0.2045,0.7541,2.478,0.0528,0.3319,3.8263
0,849,0.0044,0.2077,0.744,2.4695,0.0448,0.3317,3.8021
0,850,0.0039,0.2039,0.7465,2.4699,0.0466,0.3334,3.8042
0,851,0.0049,0.2088,0.7512,2.4775,0.0523,0.3314,3.8261
0,852,0.0045,0.2051,0.7479,2.4719,0.0524,0.332,3.8138
0,853,0.0039,0.2051,0.7452,2.4783,0.0455,0.3316,3.8096
0,854,0.0039,0.2042,0.7442,2.474,0.0525,0.3338,3.8126
0,855,0.0043,0.207,0.7508,2.4743,0.0523,0.3318,3.8205
0,856,0.0042,0.2049,0.7551,2.4835,0.0477,0.3312,3.8266
0,857,0.0059,0.204,0.748,2.4764,0.0452,0.3327,3.8122
0,858,0.0041,0.2056,0.7475,2.4683,0.0521,0.3351,3.8127
0,859,0.0039,0.2049,0.7478,2.4727,0.0527,0.3321,3.8141
0,860,0.0038,0.2048,0.7422,2.4913,0.0526,0.3315,3.8262
0,861,0.0042,0.2054,0.7439,2.4695,0.0447,0.335,3.8027
0,862,0.0059,0.2073,0.7445,2.4809,0.0525,0.3314,3.8225
0,863,0.0058,0.2047,0.7482,2.4821,0.0453,0.3314,3.8175
0,864,0.0043,0.2054,0.7543,2.4866,0.0527,0.332,3.8353
0,865,0.0042,0.203,0.7402,2.4702,0.0525,0.3344,3.8045
0,866,0.0034,0.2037,0.743,2.4766,0.0449,0.3316,3.8032
0,867,0.004,0.2033,0.741,2.4761,0.0452,0.3573,3.8269
0,868,0.004,0.2034,0.7399,2.4777,0.0452,0.3353,3.8055
0,869,0.0055,0.206,0.7459,2.4741,0.0526,0.3313,3.8154
0,870,0.0037,0.2038,0.7471,2.4722,0.0449,0.3324,3.8041
0,871,0.0043,0.2028,0.7373,2.4801,0.0527,0.3316,3.8088
0,872,0.0036,0.2028,0.7467,2.4755,0.0526,0.3324,3.8136
0,873,0.0062,0.2036,0.7414,2.4705,0.0447,0.3322,3.7986
0,874,0.004,0.2032,0.739,2.4851,0.0527,0.3316,3.8156
0,875,0.0038,0.2034,0.7418,2.4749,0.0526,0.3342,3.8107
0,876,0.0037,0.2042,0.7414,2.4964,0.0452,0.3323,3.8232
0,877,0.0058,0.2028,0.7439,2.4728,0.0525,0.3343,3.8121
0,878,0.0051,0.2033,0.7563,2.4757,0.0526,0.3316,3.8246
0,879,0.0038,0.2041,0.7463,2.4683,0.0524,0.3321,3.807
0,880,0.005,0.2038,0.7495,2.4735,0.0528,0.3319,3.8165
0,881,0.005,0.2029,0.7444,2.4839,0.0453,0.3319,3.8134
0,882,0.0041,0.2039,0.7512,2.4738,0.046,0.3318,3.8108
0,883,0.0037,0.2052,0.7416,2.472,0.0528,0.3315,3.8068
0,884,0.0035,0.2032,0.7439,2.4822,0.0452,0.3346,3.8126
0,885,0.0041,0.2039,0.7489,2.4964,0.0453,0.3317,3.8303
0,886,0.0041,0.2042,0.7455,2.4784,0.0477,0.3352,3.8151
0,887,0.0042,0.2043,0.7433,2.4839,0.0453,0.3312,3.8122
0,888,0.0038,0.2044,0.7466,2.4798,0.0446,0.3315,3.8107
0,889,0.004,0.2026,0.7588,2.4847,0.0453,0.3319,3.8273
0,890,0.004,0.2025,0.7362,2.4718,0.0527,0.332,3.7992
0,891,0.0039,0.2032,0.7427,2.4673,0.045,0.3318,3.7939
0,892,0.0057,0.2032,0.7414,2.4751,0.0523,0.332,3.8097
0,893,0.0039,0.2029,0.7394,2.476,0.0453,0.3351,3.8026
0,894,0.0037,0.2034,0.757,2.4688,0.0519,0.3319,3.8167
0,895,0.0038,0.2033,0.7456,2.4737,0.0527,0.3321,3.8112
0,896,0.0061,0.2029,0.7438,2.465,0.0532,0.3321,3.8031
0,897,0.004,0.2025,0.7395,2.4699,0.0453,0.3321,3.7933
0,898,0.004,0.2054,0.7386,2.474,0.0453,0.3316,3.7989
0,899,0.0041,0.2032,0.7404,2.4758,0.0527,0.3319,3.8081
1,0,0.0096,0.172,0.2132,1.3953,0.045,0.3386,2.1737
1,1,0.006,0.1818,0.2292,1.3835,0.0523,0.3382,2.191
1,2,0.0052,0.172,0.2241,1.4125,0.0479,0.3329,2.1946
1,3,0.0045,0.171,0.2309,1.4342,0.0525,0.332,2.2251
1,4,0.006,0.1718,0.2385,1.4367,0.0527,0.3325,2.2382
1,5,0.0044,0.1763,0.2499,1.4292,0.0453,0.3321,2.2372
1,6,0.0045,0.1719,0.263,1.4342,0.0525,0.3331,2.2592
1,7,0.0044,0.1721,0.277,1.4532,0.0453,0.3351,2.2871
1,8,0.0043,0.172,0.2969,1.4667,0.0521,0.3357,2.3277
1,9,0.0042,0.1721,0.3121,1.4585,0.0524,0.3314,2.3307
1,10,0.0042,0.1722,0.3314,1.48,0.0449,0.3315,2.3642
1,11,0.0041,0.1726,0.3543,1.4829,0.0526,0.3314,2.3979
1,12,0.004,0.1741,0.3783,1.4928,0.0452,0.3307,2.4251
1,13,0.0041,0.1732,0.3931,1.507,0.0453,0.3339,2.4566
1,14,0.0039,0.1732,0.4152,1.5305,0.0526,0.3309,2.5063
1,15,0.0037,0.1739,0.4312,1.5364,0.0522,0.3334,2.5308
1,16,0.0057,0.1745,0.4497,1.5641,0.0527,0.3334,2.5801
1,17,0.0042,0.1745,0.4644,1.5717,0.0452,0.3336,2.5936
1,18,0.0043,0.1751,0.4785,1.5851,0.0452,0.3561,2.6443
1,19,0.0039,0.1755,0.4974,1.5981,0.0518,0.3329,2.6596
1,20,0.0041,0.1754,0.5089,1.6164,0.0524,0.3312,2.6884
1,21,0.004,0.1784,0.5205,1.628,0.0452,0.3355,2.7116
1,22,0.0038,0.1772,0.5247,1.6431,0.0548,0.3335,2.7371
1,23,0.0038,0.1777,0.5308,1.6721,0.0525,0.331,2.7679
1,24,0.0061,0.1782,0.5461,1.688,0.0453,0.3311,2.7948
1,25,0.0037,0.1781,0.5517,1.7031,0.0445,0.3333,2.8144
1,26,0.0039,0.1787,0.5527,1.727,0.0526,0.331,2.8459
1,27,0.0041,0.1792,0.5546,1.7358,0.0452,0.3305,2.8494
1,28,0.0039,0.1802,0.5601,1.7361,0.0452,0.3308,2.8563
1,29,0.0039,0.1809,0.5588,1.7611,0.0518,0.3339,2.8904
1,30,0.0053,0.1818,0.5621,1.7848,0.0525,0.334,2.9205
1,31,0.004,0.1826,0.5601,1.7988,0.0452,0.3312,2.9219
1,32,0.0036,0.1829,0.5625,1.8137,0.0454,0.3309,2.939
1,33,0.0038,0.1831,0.5602,1.827,0.0521,0.3337,2.9599
1,34,0.0036,0.2066,0.5564,1.8534,0.0454,0.3339,2.9993
1,35,0.0037,0.1843,0.5543,1.8422,0.0451,0.331,2.9606
1,36,0.0039,0.1858,0.5797,1.8573,0.0475,0.3333,3.0075
1,37,0.0037,0.189,0.5595,1.8672,0.0525,0.3306,3.0025
1,38,0.0039,0.186,0.5615,1.894,0.0525,0.3308,3.0287
1,39,0.0038,0.1872,0.5621,1.8947,0.0453,0.3376,3.0307
1,40,0.0032,0.1874,0.5648,1.9112,0.0522,0.332,3.0508
1,41,0.006,0.1874,0.5672,1.9027,0.0526,0.3309,3.0468
1,42,0.0035,0.1878,0.5726,1.9163,0.0529,0.3339,3.067
1,43,0.004,0.1884,0.5721,1.937,0.0454,0.3311,3.078
1,44,0.0045,0.1905,0.5753,1.9386,0.0452,0.3308,3.0849
1,45,0.0038,0.1914,0.5818,1.9637,0.0453,0.3343,3.1203
1,46,0.0035,0.1904,0.5852,1.9644,0.0524,0.3306,3.1265
1,47,0.0039,0.1912,0.5898,1.9859,0.0453,0.3308,3.1469
1,48,0.0036,0.1914,0.5859,1.9664,0.0451,0.3314,3.1238
1,49,0.0037,0.1908,0.5821,1.9688,0.0452,0.3308,3.1214
1,50,0.0058,0.1912,0.5888,1.9855,0.0526,0.3309,3.1548
1,51,0.0038,0.1922,0.5952,1.9838,0.0525,0.3333,3.1608
1,52,0.004,0.1927,0.5911,1.9968,0.0452,0.3308,3.1606
1,53,0.0038,0.1938,0.5919,2.021,0.0522,0.3347,3.1974
1,54,0.0042,0.194,0.5931,2.03,0.0526,0.3311,3.205
1,55,0.0035,0.1944,0.5972,2.0381,0.0451,0.3338,3.2121
1,56,0.0039,0.1958,0.6037,2.0406,0.0527,0.3313,3.228
1,57,0.004,0.1958,0.5989,2.054,0.0524,0.3319,3.237
1,58,0.004,0.1962,0.6034,2.097,0.0524,0.3313,3.2843
1,59,0.0053,0.2003,0.6061,2.0873,0.0526,0.3341,3.2857
1,60,0.004,0.1977,0.6081,2.0642,0.0525,0.3384,3.2649
1,61,0.0064,0.1981,0.6066,2.0831,0.0449,0.3316,3.2707
1,62,0.0064,0.2003,0.612,2.0812,0.0455,0.3334,3.2788
1,63,0.006,0.1986,0.6186,2.1105,0.0549,0.3313,3.3199
1,64,0.0039,0.2002,0.6186,2.1093,0.0524,0.335,3.3194
1,65,0.0051,0.2004,0.6252,2.1154,0.0452,0.3339,3.3252
1,66,0.0041,0.2013,0.6234,2.1196,0.0456,0.3348,3.3288
1,67,0.0058,0.2002,0.6199,2.124,0.0528,0.3339,3.3366
1,68,0.0037,0.2006,0.6257,2.1346,0.0525,0.3319,3.349
1,69,0.0041,0.2013,0.627,2.1578,0.0522,0.3319,3.3743
1,70,0.0039,0.202,0.6291,2.148,0.0449,0.3316,3.3595
1,71,0.005,0.2021,0.6307,2.1507,0.0527,0.331,3.3722
1,72,0.0037,0.2035,0.6337,2.1502,0.045,0.3345,3.3706
1,73,0.0036,0.2024,0.6401,2.1556,0.0528,0.3315,3.386
1,74,0.0043,0.2027,0.6354,2.1697,0.0453,0.3318,3.3892
1,75,0.0038,0.207,0.6396,2.1727,0.0527,0.3318,3.4076
1,76,0.0038,0.2032,0.6422,2.1878,0.0454,0.3353,3.4177
1,77,0.0042,0.204,0.6462,2.2176,0.0455,0.3307,3.4482
1,78,0.0037,0.205,0.6465,2.1931,0.0526,0.3339,3.4348
1,79,0.0056,0.2048,0.6492,2.2001,0.0526,0.332,3.4443
1,80,0.0039,0.2082,0.6537,2.2118,0.0527,0.3318,3.4621
1,81,0.0038,0.2056,0.6574,2.2093,0.0453,0.3318,3.4532
1,82,0.004,0.206,0.6546,2.2205,0.0451,0.3341,3.4643
1,83,0.004,0.207,0.6675,2.2167,0.0453,0.3343,3.4748
1,84,0.0043,0.2068,0.6613,2.2142,0.0527,0.333,3.4723
1,85,0.0039,0.2062,0.6607,2.2297,0.0526,0.3322,3.4853
1,86,0.0042,0.2073,0.6566,2.2344,0.0527,0.3315,3.4867
1,87,0.0038,0.2077,0.6569,2.2389,0.0526,0.3318,3.4917
1,88,0.0059,0.2081,0.6579,2.2399,0.0528,0.3314,3.496
1,89,0.0039,0.2094,0.665,2.2463,0.048,0.3363,3.5089
1,90,0.0056,0.2087,0.669,2.2469,0.0452,0.3315,3.5069
1,91,0.0041,0.2081,0.6663,2.2442,0.0454,0.336,3.5041
1,92,0.004,0.2097,0.6769,2.2586,0.0531,0.3313,3.5336
1,93,0.0037,0.2121,0.6774,2.2475,0.0451,0.3314,3.5172
1,94,0.004,0.2097,0.6744,2.2605,0.0454,0.3315,3.5255
1,95,0.0037,0.2136,0.6781,2.2559,0.0528,0.3311,3.5352
1,96,0.0038,0.211,0.6763,2.2443,0.0472,0.335,3.5176
1,97,0.0041,0.209,0.6715,2.234,0.0528,0.3315,3.5029
1,98,0.005,0.2097,0.682,2.2392,0.0452,0.3335,3.5146
1,99,0.004,0.2134,0.6788,2.262,0.0453,0.3309,3.5344
1,100,0.0046,0.211,0.6854,2.2695,0.0455,0.3347,3.5507
1,101,0.004,0.2107,0.6806,2.2653,0.0455,0.3312,3.5373
1,102,0.0039,0.2119,0.691,2.2698,0.0468,0.3333,3.5567
1,103,0.004,0.211,0.6893,2.274,0.0524,0.3319,3.5626
1,104,0.0043,0.2123,0.6947,2.2757,0.0528,0.3323,3.5721
1,105,0.0063,0.2148,0.7122,2.2668,0.0455,0.3318,3.5774
1,106,0.0041,0.2151,0.6933,2.3038,0.0526,0.3313,3.6002
1,107,0.0042,0.2139,0.6962,2.2982,0.0522,0.3318,3.5965
1,108,0.0039,0.2141,0.6978,2.2727,0.0526,0.3342,3.5753
1,109,0.0042,0.216,0.7025,2.3021,0.0528,0.3348,3.6124
1,110,0.004,0.2136,0.7038,2.307,0.0451,0.3315,3.605
1,111,0.0038,0.214,0.7021,2.3078,0.0525,0.3322,3.6124
1,112,0.0041,0.2141,0.7128,2.3012,0.0526,0.3323,3.6171
1,113,0.0041,0.214,0.7081,2.3039,0.0526,0.3325,3.6152
1,114,0.004,0.2171,0.7108,2.3052,0.0522,0.3319,3.6212
1,115,0.0039,0.2138,0.7106,2.2993,0.0531,0.3336,3.6143
1,116,0.0039,0.2146,0.7124,2.3121,0.0449,0.3321,3.62
1,117,0.0039,0.2149,0.7184,2.3174,0.0526,0.3318,3.639
1,118,0.0052,0.2154,0.7193,2.3096,0.0526,0.3321,3.6342
1,119,0.004,0.216,0.7246,2.3167,0.0448,0.3322,3.6383
1,120,0.0041,0.2168,0.7279,2.3144,0.0451,0.3312,3.6395
1,121,0.0056,0.2148,0.7134,2.3125,0.0451,0.3348,3.6262
1,122,0.0041,0.2156,0.7154,2.3304,0.0452,0.3315,3.6422
1,123,0.0041,0.2153,0.7169,2.3502,0.0523,0.3342,3.673
1,124,0.004,0.2155,0.7231,2.328,0.0453,0.3344,3.6503
1,125,0.004,0.2159,0.7214,2.3325,0.0453,0.3336,3.6527
1,126,0.0043,0.2208,0.7237,2.3285,0.0452,0.3332,3.6557
1,127,0.004,0.2167,0.7304,2.344,0.0478,0.334,3.6769
1,128,0.0041,0.2173,0.7275,2.3355,0.0453,0.3314,3.6611
1,129,0.0041,0.2193,0.7271,2.3279,0.0453,0.3337,3.6574
1,130,0.0039,0.2199,0.7285,2.3412,0.0454,0.3319,3.6708
1,131,0.0043,0.2173,0.7317,2.331,0.0527,0.3333,3.6703
1,132,0.0038,0.218,0.7404,2.3593,0.0453,0.3348,3.7016
1,133,0.0059,0.2171,0.7284,2.354,0.0453,0.3316,3.6823
1,134,0.0041,0.2177,0.7315,2.3673,0.0525,0.3311,3.7042
1,135,0.0038,0.2179,0.7337,2.3638,0.0525,0.3348,3.7065
1,136,0.0038,0.2179,0.7366,2.3605,0.0454,0.3307,3.6949
1,137,0.0039,0.2206,0.7372,2.3496,0.0452,0.3323,3.6888
1,138,0.0039,0.2189,0.7372,2.3582,0.0477,0.3348,3.7007
1,139,0.0041,0.2184,0.7383,2.3706,0.0522,0.3316,3.7152
1,140,0.0055,0.2184,0.7448,2.3609,0.0454,0.3315,3.7065
1,141,0.004,0.219,0.7422,2.3872,0.0527,0.3352,3.7403
1,142,0.004,0.2195,0.749,2.3771,0.0523,0.332,3.7339
1,143,0.004,0.2191,0.7534,2.3769,0.0449,0.3312,3.7295
1,144,0.0054,0.2201,0.753,2.3429,0.0455,0.3362,3.7031
1,145,0.0038,0.2172,0.741,2.361,0.0524,0.332,3.7074
1,146,0.0043,0.2181,0.738,2.3545,0.0528,0.3337,3.7014
1,147,0.0038,0.2176,0.7407,2.3563,0.0452,0.3322,3.6958
1,148,0.0038,0.2178,0.7592,2.3662,0.0535,0.3317,3.7322
1,149,0.004,0.218,0.7495,2.3629,0.0452,0.3377,3.7173
1,150,0.0056,0.2188,0.7498,2.3863,0.0524,0.3339,3.7468
1,151,0.0042,0.2183,0.744,2.3605,0.0452,0.3349,3.7071
1,152,0.0039,0.2198,0.7508,2.3728,0.0453,0.3307,3.7233
1,153,0.004,0.2184,0.7527,2.3653,0.0525,0.3347,3.7276
1,154,0.0044,0.2196,0.7558,2.3925,0.0456,0.3326,3.7505
1,155,0.004,0.2244,0.7579,2.3749,0.0452,0.3338,3.7402
1,156,0.0055,0.2198,0.7537,2.3805,0.0478,0.3355,3.7428
1,157,0.0041,0.2211,0.7512,2.3754,0.0538,0.3332,3.7388
1,158,0.0041,0.2194,0.7597,2.3867,0.0455,0.3318,3.7472
1,159,0.005,0.2199,0.7623,2.4042,0.0523,0.3317,3.7754
1,160,0.004,0.2202,0.7623,2.3754,0.0453,0.342,3.7492
1,161,0.0042,0.2196,0.7587,2.3745,0.0525,0.3343,3.7438
1,162,0.0042,0.2224,0.7597,2.3688,0.0455,0.3314,3.732
1,163,0.0042,0.22,0.7575,2.3714,0.0456,0.3313,3.73
1,164,0.004,0.2198,0.7719,2.3793,0.0527,0.334,3.7617
1,165,0.0041,0.2206,0.7593,2.3731,0.0454,0.3312,3.7337
1,166,0.0042,0.2236,0.7637,2.3849,0.0527,0.3338,3.7629
1,167,0.004,0.221,0.7667,2.4036,0.0523,0.3356,3.7832
1,168,0.004,0.2215,0.7693,2.3935,0.0454,0.3312,3.7649
1,169,0.0043,0.2197,0.7571,2.3809,0.0455,0.3347,3.7422
1,170,0.0043,0.2197,0.7659,2.381,0.0452,0.339,3.7551
1,171,0.004,0.2205,0.7685,2.3797,0.0527,0.3352,3.7606
1,172,0.0039,0.2213,0.7683,2.3857,0.0453,0.3346,3.7591
1,173,0.0057,0.2207,0.7704,2.3986,0.0525,0.3327,3.7806
1,174,0.0039,0.221,0.7736,2.3968,0.0453,0.3318,3.7724
1,175,0.004,0.2215,0.768,2.3924,0.0452,0.3318,3.7629
1,176,0.0039,0.2209,0.7716,2.5058,0.0529,0.3537,3.9088
1,177,0.0056,0.2199,0.7677,2.3975,0.0456,0.3318,3.7681
1,178,0.004,0.2201,0.7664,2.4089,0.0527,0.3344,3.7865
1,179,0.0039,0.2201,0.7663,2.4053,0.0473,0.3354,3.7783
1,180,0.0038,0.2207,0.7836,2.3852,0.0454,0.331,3.7697
1,181,0.0042,0.2205,0.776,2.3937,0.0454,0.3317,3.7715
1,182,0.0039,0.2199,0.7726,2.4036,0.0472,0.3328,3.78
1,183,0.004,0.2208,0.7717,2.3973,0.0525,0.3326,3.7789
1,184,0.0041,0.2204,0.7721,2.4068,0.0526,0.3317,3.7877
1,185,0.0038,0.2203,0.7675,2.4094,0.0529,0.3312,3.7851
1,186,0.0044,0.2219,0.7738,2.4215,0.0529,0.3355,3.81
1,187,0.0041,0.2208,0.7772,2.4106,0.0528,0.3336,3.7991
1,188,0.0052,0.2212,0.7796,2.405,0.0455,0.3314,3.7879
1,189,0.0042,0.221,0.7784,2.407,0.0454,0.3351,3.7911
1,190,0.0042,0.221,0.7798,2.42,0.0453,0.3315,3.8018
1,191,0.0037,0.221,0.7842,2.4151,0.0527,0.3319,3.8086
1,192,0.0044,0.2228,0.7842,2.389,0.0527,0.3315,3.7846
1,193,0.0042,0.2198,0.7696,2.3981,0.0482,0.334,3.7739
