run,tick,insert,gravity,movement,behavior,reset,paint,total
1,182,0.0005,0.2356,0.1373,0.4222,0.142,0.0517,0.9893
1,183,0.0005,0.2337,0.1377,0.4256,0.1429,0.0519,0.9923
1,184,0.0004,0.2331,0.1385,0.4276,0.1427,0.0485,0.9908
1,185,0.0004,0.2362,0.1385,0.4291,0.1424,0.0486,0.9952
1,186,0.0004,0.233,0.1395,0.4218,0.1419,0.0517,0.9883
1,187,0.0005,0.2349,0.1404,0.4238,0.1426,0.0483,0.9905
1,188,0.0005,0.2351,0.1413,0.4287,0.1433,0.0516,1.0005
1,189,0.0004,0.2334,0.1416,0.4244,0.1413,0.0486,0.9897
1,190,0.0004,0.2381,0.1406,0.4254,0.1425,0.0519,0.9989
1,191,0.0004,0.2347,0.1421,0.4255,0.1454,0.0507,0.9988
1,192,0.0004,0.2337,0.1426,0.4249,0.1426,0.0481,0.9923
1,193,0.0005,0.2356,0.1405,0.4311,0.141,0.0483,0.997
1,194,0.0004,0.2341,0.1413,0.4264,0.1429,0.0486,0.9937
1,195,0.0005,0.2341,0.1429,0.4254,0.1415,0.0505,0.9949
1,196,0.0005,0.2349,0.1444,0.429,0.1458,0.0516,1.0062
1,197,0.0005,0.2343,0.143,0.4299,0.1439,0.0513,1.0029
1,198,0.0004,0.2351,0.1467,0.4244,0.1407,0.0513,0.9986
1,199,0.0005,0.2351,0.1447,0.432,0.142,0.049,1.0033
1,200,0.0005,0.2357,0.1448,0.4272,0.1411,0.0488,0.9981
1,201,0.0005,0.2353,0.1434,0.4256,0.1423,0.0517,0.9988
1,202,0.0005,0.2342,0.1442,0.4272,0.1453,0.0511,1.0025
1,203,0.0004,0.2363,0.1439,0.4279,0.1427,0.048,0.9992
1,204,0.0004,0.2343,0.1455,0.4301,0.1428,0.0518,1.0049
1,205,0.0004,0.2363,0.1444,0.4261,0.1421,0.0483,0.9976
1,206,0.0004,0.2349,0.1475,0.4266,0.1417,0.0491,1.0002
1,207,0.0004,0.2329,0.143,0.4266,0.1431,0.0485,0.9945
1,208,0.0005,0.2338,0.1455,0.4283,0.1439,0.0486,1.0006
1,209,0.0004,0.2339,0.1432,0.4307,0.1418,0.0505,1.0005
1,210,0.0005,0.2357,0.1433,0.4276,0.1426,0.0486,0.9983
1,211,0.0005,0.2365,0.1431,0.4287,0.1477,0.0488,1.0053
1,212,0.0005,0.234,0.1436,0.4278,0.1442,0.0517,1.0018
1,213,0.0004,0.2405,0.1416,0.4275,0.1423,0.0485,1.0008
1,214,0.0004,0.2334,0.1418,0.4331,0.1419,0.0519,1.0025
1,215,0.0005,0.2331,0.1424,0.4286,0.1446,0.052,1.0012
1,216,0.0004,0.2355,0.1425,0.4314,0.143,0.0517,1.0045
1,217,0.0005,0.2335,0.1403,0.4319,0.1419,0.0519,1
1,218,0.0005,0.2339,0.1398,0.4289,0.1413,0.0483,0.9927
1,219,0.0004,0.2418,0.1451,0.4284,0.1411,0.0518,1.0086
1,220,0.0005,0.2362,0.1424,0.4307,0.1427,0.0509,1.0034
1,221,0.0005,0.2354,0.142,0.4368,0.143,0.0515,1.0092
1,222,0.0005,0.235,0.1427,0.4336,0.1426,0.0515,1.0059
1,223,0.0005,0.2332,0.1414,0.4319,0.1431,0.0484,0.9985
1,224,0.0004,0.2381,0.143,0.4339,0.1445,0.0515,1.0114
1,225,0.0005,0.2359,0.1413,0.4306,0.1444,0.0491,1.0018
1,226,0.0004,0.2334,0.1431,0.4311,0.143,0.0506,1.0016
1,227,0.0005,0.2581,0.1449,0.4349,0.1427,0.0516,1.0327
1,228,0.0005,0.2353,0.1441,0.4327,0.1421,0.0474,1.0021
1,229,0.0004,0.2332,0.1435,0.4361,0.1442,0.0511,1.0085
1,230,0.0004,0.234,0.1429,0.4318,0.1424,0.0519,1.0034
1,231,0.0005,0.235,0.1455,0.4307,0.1416,0.0486,1.0019
1,232,0.0005,0.2349,0.1461,0.4325,0.1421,0.0517,1.0078
1,233,0.0005,0.233,0.1428,0.4306,0.1421,0.0487,0.9977
1,234,0.0005,0.234,0.1428,0.4317,0.1446,0.0518,1.0054
1,235,0.0005,0.234,0.1447,0.4344,0.1418,0.0491,1.0045
1,236,0.0004,0.2339,0.1427,0.4318,0.1419,0.0485,0.9992
1,237,0.0005,0.2366,0.1444,0.434,0.1421,0.0516,1.0092
1,238,0.0005,0.2354,0.1523,0.4352,0.1456,0.0521,1.0211
1,239,0.0005,0.2355,0.1444,0.4341,0.1419,0.0513,1.0077
1,240,0.0005,0.2344,0.1454,0.4402,0.1424,0.0487,1.0116
1,241,0.0004,0.2349,0.1448,0.434,0.1415,0.0476,1.0032
1,242,0.0005,0.2358,0.1442,0.4341,0.1411,0.0517,1.0074
1,243,0.0005,0.2345,0.1461,0.4391,0.1422,0.0515,1.0139
1,244,0.0005,0.2349,0.1459,0.4331,0.1408,0.048,1.0032
1,245,0.0005,0.2345,0.1468,0.4371,0.1434,0.0515,1.0138
1,246,0.0005,0.2392,0.1463,0.436,0.1428,0.0519,1.0167
1,247,0.0005,0.2338,0.1458,0.4355,0.1428,0.0484,1.0068
1,248,0.0005,0.2344,0.1451,0.437,0.1427,0.0511,1.0108
1,249,0.0004,0.2336,0.1465,0.4367,0.1417,0.0485,1.0074
1,250,0.0004,0.2361,0.1461,0.4391,0.1423,0.0516,1.0156
1,251,0.0005,0.2347,0.1478,0.441,0.142,0.0516,1.0176
1,252,0.0005,0.2331,0.1484,0.4378,0.1422,0.0481,1.0101
1,253,0.0005,0.2336,0.1471,0.4379,0.1425,0.0508,1.0124
1,254,0.0005,0.241,0.1477,0.4395,0.143,0.0488,1.0205
1,255,0.0004,0.2356,0.147,0.4377,0.1408,0.0485,1.01
1,256,0.0004,0.2333,0.1453,0.441,0.1427,0.0524,1.0151
1,257,0.0005,0.2348,0.1454,0.4486,0.1418,0.0514,1.0225
1,258,0.0005,0.238,0.1454,0.4372,0.1435,0.0514,1.016
1,259,0.0005,0.2348,0.1447,0.4376,0.1425,0.0518,1.0119
1,260,0.0005,0.2332,0.1457,0.4387,0.1415,0.0484,1.008
1,261,0.0005,0.2337,0.1473,0.4392,0.1415,0.0517,1.0139
1,262,0.0005,0.2351,0.1466,0.4421,0.1422,0.0487,1.0152
1,263,0.0005,0.2358,0.1497,0.4397,0.1425,0.0521,1.0203
1,264,0.0005,0.2324,0.1487,0.4409,0.142,0.0519,1.0164
1,265,0.0005,0.2348,0.147,0.4385,0.1416,0.0499,1.0123
1,266,0.0004,0.2375,0.1468,0.44,0.143,0.0517,1.0194
1,267,0.0005,0.2338,0.1484,0.4458,0.1449,0.0517,1.0251
1,268,0.0005,0.2334,0.1491,0.4398,0.1415,0.0483,1.0126
1,269,0.0004,0.2338,0.1509,0.4423,0.1415,0.0515,1.0204
1,270,0.0004,0.2356,0.1496,0.4436,0.1431,0.0486,1.0209
1,271,0.0005,0.2354,0.1485,0.4404,0.1415,0.0518,1.0181
1,272,0.0004,0.2332,0.1483,0.4439,0.1411,0.0518,1.0187
1,273,0.0005,0.2333,0.1505,0.4436,0.142,0.0514,1.0213
1,274,0.0005,0.2345,0.148,0.4414,0.1463,0.0496,1.0203
1,275,0.0005,0.2348,0.1493,0.4488,0.1477,0.0518,1.0329
1,276,0.0005,0.2339,0.1508,0.4445,0.141,0.0519,1.0226
1,277,0.0005,0.233,0.1503,0.4456,0.1417,0.0492,1.0203
1,278,0.0004,0.2341,0.1515,0.4464,0.1435,0.0515,1.0274
1,279,0.0004,0.2332,0.151,0.4442,0.1409,0.0518,1.0215
1,280,0.0004,0.2345,0.1518,0.4675,0.1425,0.0517,1.0484
1,281,0.0005,0.2393,0.1526,0.4446,0.1429,0.0485,1.0284
1,282,0.0005,0.2376,0.1516,0.4444,0.1434,0.0515,1.029
1,283,0.0005,0.2346,0.1537,0.4506,0.1451,0.0516,1.0361
1,284,0.0004,0.2334,0.1519,0.4429,0.1426,0.0485,1.0197
1,285,0.0004,0.2334,0.151,0.4447,0.141,0.0517,1.0222
1,286,0.0005,0.2352,0.1529,0.448,0.1437,0.0485,1.0288
1,287,0.0004,0.2349,0.1526,0.4463,0.143,0.0513,1.0285
1,288,0.0005,0.2334,0.1534,0.4489,0.1416,0.0517,1.0295
1,289,0.0005,0.2362,0.1507,0.4452,0.1424,0.0484,1.0234
1,290,0.0005,0.2339,0.1507,0.446,0.1413,0.049,1.0214
1,291,0.0004,0.2355,0.155,0.4446,0.1443,0.0518,1.0316
1,292,0.0005,0.2358,0.1525,0.451,0.142,0.0483,1.0301
1,293,0.0004,0.2362,0.1536,0.4458,0.1423,0.0516,1.0299
1,294,0.0004,0.2364,0.1544,0.4522,0.1476,0.0493,1.0403
1,295,0.0005,0.2355,0.1534,0.4451,0.1455,0.0515,1.0315
1,296,0.0004,0.2351,0.1557,0.449,0.1413,0.0515,1.033
1,297,0.0005,0.2334,0.1543,0.4474,0.1431,0.0488,1.0275
1,298,0.0005,0.2364,0.1534,0.4452,0.1416,0.0504,1.0275
1,299,0.0004,0.2334,0.1548,0.4496,0.1426,0.0517,1.0325
1,300,0.0005,0.2341,0.1563,0.4706,0.1443,0.0491,1.0549
1,301,0.0005,0.235,0.1547,0.4543,0.1416,0.0515,1.0376
1,302,0.0004,0.2338,0.1562,0.4507,0.1434,0.049,1.0335
1,303,0.0004,0.2354,0.157,0.4487,0.1413,0.0483,1.0311
1,304,0.0005,0.2336,0.1551,0.452,0.1418,0.0514,1.0344
1,305,0.0005,0.2334,0.1556,0.4506,0.1423,0.0479,1.0303
1,306,0.0005,0.2354,0.1563,0.4484,0.1416,0.0518,1.034
1,307,0.0005,0.2336,0.1543,0.4516,0.1422,0.049,1.0312
1,308,0.0004,0.2334,0.1548,0.4495,0.1423,0.0485,1.0289
1,309,0.0005,0.2352,0.1549,0.4522,0.1434,0.0491,1.0353
1,310,0.0004,0.2386,0.1552,0.451,0.1446,0.0494,1.0392
1,311,0.0005,0.2336,0.155,0.4521,0.1415,0.0485,1.0312
1,312,0.0005,0.2334,0.1558,0.4547,0.1412,0.052,1.0376
1,313,0.0004,0.2333,0.1546,0.4529,0.1427,0.0488,1.0327
1,314,0.0005,0.2358,0.1548,0.4506,0.1416,0.0492,1.0325
1,315,0.0004,0.2334,0.1542,0.4532,0.1433,0.0516,1.0361
1,316,0.0005,0.2347,0.1555,0.4519,0.1426,0.0488,1.034
1,317,0.0005,0.2378,0.1551,0.4525,0.1423,0.0514,1.0396
1,318,0.0005,0.2337,0.1574,0.4548,0.1475,0.0516,1.0455
1,319,0.0004,0.2352,0.156,0.4519,0.1412,0.0476,1.0323
1,320,0.0004,0.2354,0.1582,0.4523,0.1425,0.0516,1.0404
1,321,0.0005,0.2347,0.1614,0.4529,0.1417,0.0492,1.0404
1,322,0.0004,0.2355,0.1567,0.4518,0.1418,0.0485,1.0347
1,323,0.0004,0.2336,0.156,0.453,0.1411,0.0519,1.036
1,324,0.0005,0.2337,0.1566,0.4524,0.1422,0.0487,1.0341
1,325,0.0004,0.2336,0.1569,0.4542,0.1426,0.0519,1.0396
1,326,0.0004,0.2334,0.1576,0.4569,0.1449,0.0513,1.0445
1,327,0.0005,0.2341,0.1582,0.4564,0.1477,0.0484,1.0453
1,328,0.0004,0.2355,0.1579,0.4557,0.1414,0.0523,1.0432
1,329,0.0005,0.2351,0.16,0.4562,0.145,0.0488,1.0456
1,330,0.0005,0.2341,0.1601,0.4635,0.1442,0.0519,1.0543
1,331,0.0004,0.235,0.1606,0.4576,0.1428,0.0519,1.0483
1,332,0.0005,0.2335,0.1599,0.4809,0.1425,0.0519,1.0692
1,333,0.0004,0.2352,0.1631,0.4577,0.1403,0.0486,1.0453
1,334,0.0005,0.2354,0.162,0.4624,0.1439,0.0487,1.0529
1,335,0.0004,0.2368,0.1632,0.4564,0.1411,0.0486,1.0465
1,336,0.0004,0.2343,0.1631,0.4622,0.1426,0.0485,1.0511
1,337,0.0004,0.2351,0.161,0.4572,0.1418,0.0517,1.0472
1,338,0.0005,0.2332,0.163,0.4562,0.1438,0.0486,1.0453
1,339,0.0005,0.2356,0.1643,0.4553,0.1414,0.0515,1.0486
1,340,0.0004,0.2354,0.1641,0.4584,0.1442,0.0517,1.0542
1,341,0.0005,0.2356,0.1645,0.4569,0.1427,0.0492,1.0494
1,342,0.0005,0.234,0.1655,0.4629,0.1433,0.0486,1.0548
1,343,0.0005,0.2357,0.1626,0.4582,0.1446,0.0506,1.0522
1,344,0.0004,0.2357,0.1621,0.4584,0.1426,0.0487,1.0479
1,345,0.0005,0.2395,0.1645,0.461,0.1427,0.0514,1.0596
1,346,0.0005,0.2358,0.1627,0.4568,0.1416,0.0491,1.0465
1,347,0.0005,0.2351,0.1639,0.4604,0.1452,0.0516,1.0567
1,348,0.0004,0.2359,0.1668,0.4609,0.1419,0.0489,1.0548
1,349,0.0004,0.235,0.1664,0.4595,0.143,0.0487,1.053
1,350,0.0004,0.246,0.1659,0.4664,0.1413,0.0516,1.0716
1,351,0.0005,0.2364,0.1655,0.4623,0.1425,0.0519,1.0591
1,352,0.0005,0.2345,0.1659,0.46,0.141,0.0484,1.0503
1,353,0.0005,0.2369,0.1674,0.4613,0.1431,0.0502,1.0594
1,354,0.0004,0.2329,0.1681,0.4633,0.1414,0.0515,1.0576
1,355,0.0004,0.2342,0.1672,0.4616,0.1424,0.0483,1.0541
1,356,0.0004,0.2338,0.1714,0.4612,0.1414,0.0518,1.06
1,357,0.0004,0.2332,0.1677,0.4609,0.1413,0.052,1.0555
1,358,0.0005,0.2335,0.1702,0.4634,0.1438,0.0484,1.0598
1,359,0.0004,0.2356,0.1686,0.4657,0.1417,0.0521,1.0641
1,360,0.0005,0.2365,0.1688,0.4627,0.1451,0.0509,1.0645
1,361,0.0004,0.2332,0.168,0.462,0.1414,0.0507,1.0557
1,362,0.0005,0.2333,0.1691,0.4693,0.1412,0.0476,1.061
1,363,0.0004,0.2348,0.1678,0.4622,0.1418,0.0485,1.0555
1,364,0.0004,0.2329,0.1668,0.4635,0.1432,0.0488,1.0556
1,365,0.0004,0.2361,0.1679,0.4672,0.1417,0.0492,1.0625
1,366,0.0005,0.2381,0.1694,0.4646,0.1425,0.0516,1.0667
1,367,0.0004,0.2382,0.1669,0.4634,0.1422,0.0516,1.0627
1,368,0.0004,0.2354,0.1678,0.4758,0.1425,0.0516,1.0735
1,369,0.0005,0.2343,0.1696,0.4645,0.1431,0.0516,1.0636
1,370,0.0005,0.2357,0.1696,0.465,0.1423,0.05,1.0631
1,371,0.0004,0.2401,0.1666,0.4642,0.1441,0.0501,1.0655
1,372,0.0005,0.2338,0.1674,0.4634,0.1417,0.0485,1.0553
1,373,0.0004,0.2348,0.1701,0.4653,0.141,0.0526,1.0642
1,374,0.0004,0.236,0.1672,0.4634,0.1414,0.0482,1.0566
1,375,0.0005,0.2332,0.1682,0.4644,0.1417,0.0488,1.0568
1,376,0.0005,0.2346,0.1687,0.4689,0.1421,0.0515,1.0663
1,377,0.0005,0.2332,0.1692,0.4647,0.1419,0.0481,1.0576
1,378,0.0005,0.2326,0.1692,0.4658,0.1416,0.0513,1.061
1,379,0.0004,0.2339,0.1681,0.4696,0.1484,0.0485,1.0689
1,380,0.0005,0.2352,0.1693,0.4657,0.1426,0.0488,1.0621
1,381,0.0005,0.239,0.169,0.4681,0.1448,0.0525,1.0739
1,382,0.0004,0.2355,0.1691,0.4691,0.1412,0.0492,1.0645
1,383,0.0004,0.2361,0.1691,0.468,0.1636,0.0516,1.0888
1,384,0.0005,0.2362,0.1681,0.4681,0.1428,0.0489,1.0646
1,385,0.0005,0.2334,0.1661,0.4659,0.1413,0.0514,1.0586
1,386,0.0005,0.2422,0.1705,0.4685,0.1426,0.0517,1.076
1,387,0.0005,0.2333,0.1697,0.4691,0.1415,0.0517,1.0658
1,388,0.0005,0.2354,0.1713,0.4739,0.1451,0.0517,1.0779
1,389,0.0005,0.2359,0.1693,0.4749,0.1437,0.0488,1.0731
1,390,0.0005,0.2334,0.173,0.4705,0.1423,0.0518,1.0715
1,391,0.0004,0.2353,0.1679,0.4698,0.1422,0.0518,1.0674
1,392,0.0004,0.2355,0.1718,0.4715,0.1431,0.049,1.0713
1,393,0.0004,0.2336,0.1724,0.4711,0.1413,0.0514,1.0702
1,394,0.0005,0.2337,0.1711,0.4706,0.1422,0.0489,1.067
1,395,0.0004,0.2353,0.1719,0.4707,0.1418,0.048,1.0681
1,396,0.0004,0.2332,0.1738,0.4738,0.1434,0.0517,1.0763
1,397,0.0004,0.2358,0.1754,0.4772,0.1433,0.0516,1.0837
1,398,0.0004,0.2332,0.1726,0.4707,0.142,0.0517,1.0706
1,399,0.0005,0.2337,0.1715,0.4727,0.1415,0.0525,1.0724
1,400,0.0004,0.2357,0.1722,0.4723,0.1432,0.0488,1.0726
1,401,0.0004,0.2359,0.1726,0.4742,0.1431,0.0501,1.0763
1,402,0.0005,0.2356,0.1758,0.4709,0.1416,0.0517,1.0761
1,403,0.0005,0.2337,0.1725,0.471,0.1414,0.0481,1.0672
1,404,0.0004,0.2353,0.1732,0.4709,0.1424,0.049,1.0712
1,405,0.0004,0.2389,0.1732,0.4866,0.1415,0.0518,1.0924
1,406,0.0004,0.2334,0.1734,0.4708,0.1416,0.0484,1.068
1,407,0.0005,0.2336,0.1733,0.4727,0.1427,0.0512,1.074
1,408,0.0005,0.2343,0.1739,0.4713,0.141,0.0519,1.0729
1,409,0.0004,0.2419,0.1699,0.4731,0.1428,0.0517,1.0798
1,410,0.0004,0.2366,0.1722,0.4701,0.1424,0.0516,1.0733
1,411,0.0005,0.2374,0.1731,0.4708,0.1456,0.0519,1.0793
1,412,0.0005,0.2337,0.1744,0.4722,0.1442,0.0519,1.0769
1,413,0.0004,0.2359,0.1761,0.4739,0.1419,0.0491,1.0773
1,414,0.0004,0.2361,0.1737,0.473,0.1417,0.0504,1.0753
1,415,0.0005,0.2344,0.1745,0.4732,0.1422,0.0484,1.0732
1,416,0.0005,0.2344,0.1735,0.4748,0.1431,0.0496,1.0759
1,417,0.0004,0.2347,0.1751,0.4746,0.1421,0.0495,1.0764
1,418,0.0005,0.2372,0.176,0.4777,0.1421,0.0487,1.0822
1,419,0.0005,0.2333,0.1752,0.4739,0.1418,0.0492,1.0739
1,420,0.0005,0.2349,0.1746,0.4801,0.1432,0.0522,1.0855
1,421,0.0005,0.2339,0.1737,0.4747,0.1416,0.0517,1.0761
1,422,0.0004,0.2357,0.1737,0.491,0.1436,0.0521,1.0965
1,423,0.0004,0.2351,0.1737,0.4758,0.1412,0.0488,1.075
1,424,0.0004,0.2358,0.1739,0.4771,0.1418,0.0511,1.0801
1,425,0.0005,0.2338,0.1741,0.4814,0.1492,0.0518,1.0908
1,426,0.0005,0.2348,0.1746,0.4787,0.1423,0.0518,1.0827
1,427,0.0005,0.2353,0.1748,0.4759,0.1407,0.052,1.0792
1,428,0.0005,0.235,0.1739,0.4838,0.1426,0.0518,1.0876
1,429,0.0005,0.2339,0.175,0.4765,0.1423,0.0485,1.0767
1,430,0.0005,0.2367,0.175,0.476,0.1405,0.0529,1.0816
1,431,0.0005,0.2356,0.1758,0.4798,0.1416,0.0515,1.0848
1,432,0.0005,0.2333,0.1775,0.4777,0.1431,0.0476,1.0797
1,433,0.0004,0.2366,0.1748,0.4767,0.1428,0.052,1.0833
1,434,0.0005,0.2337,0.1997,0.4807,0.1421,0.0522,1.1089
1,435,0.0004,0.2337,0.1744,0.4775,0.1411,0.0485,1.0756
1,436,0.0004,0.2379,0.1724,0.4787,0.1432,0.0493,1.0819
1,437,0.0004,0.2336,0.1738,0.4812,0.142,0.0517,1.0827
1,438,0.0005,0.2341,0.1742,0.4854,0.1419,0.0486,1.0847
1,439,0.0004,0.2359,0.1718,0.4853,0.1436,0.0482,1.0852
1,440,0.0004,0.235,0.1738,0.487,0.1417,0.0516,1.0895
1,441,0.0005,0.2338,0.1754,0.4835,0.1418,0.0519,1.0869
1,442,0.0005,0.234,0.1777,0.4804,0.1416,0.0515,1.0857
1,443,0.0004,0.2359,0.174,0.4815,0.1466,0.0512,1.0896
1,444,0.0005,0.2333,0.1747,0.482,0.1427,0.0486,1.0818
1,445,0.0004,0.2334,0.1755,0.4807,0.1417,0.0513,1.083
1,446,0.0005,0.2337,0.1746,0.4815,0.1445,0.0519,1.0867
1,447,0.0004,0.2333,0.1759,0.4816,0.1401,0.0486,1.0799
1,448,0.0005,0.2326,0.175,0.4822,0.1418,0.0518,1.0839
1,449,0.0004,0.2359,0.1769,0.4824,0.1419,0.0518,1.0893
1,450,0.0004,0.2336,0.1771,0.4838,0.1423,0.0513,1.0885
1,451,0.0005,0.2334,0.1762,0.4895,0.1433,0.0485,1.0914
1,452,0.0005,0.2329,0.175,0.4827,0.1415,0.0491,1.0817
1,453,0.0004,0.2354,0.1765,0.4836,0.143,0.0483,1.0872
1,454,0.0005,0.235,0.1779,0.4829,0.1424,0.0489,1.0876
1,455,0.0005,0.2349,0.1764,0.4841,0.1428,0.049,1.0877
1,456,0.0005,0.2359,0.1775,0.4871,0.1416,0.0486,1.0912
1,457,0.0005,0.234,0.1762,0.484,0.1418,0.0519,1.0884
1,458,0.0005,0.2339,0.1762,0.4893,0.1428,0.0515,1.0942
1,459,0.0004,0.2396,0.1774,0.4855,0.1428,0.0516,1.0973
1,460,0.0005,0.2343,0.1764,0.4877,0.1411,0.0481,1.0881
1,461,0.0005,0.2357,0.1768,0.4852,0.1422,0.0483,1.0887
1,462,0.0005,0.2339,0.1766,0.4842,0.1418,0.0507,1.0877
1,463,0.0005,0.2335,0.1749,0.4881,0.142,0.0519,1.0909
1,464,0.0004,0.2407,0.1775,0.4848,0.142,0.0483,1.0937
1,465,0.0005,0.2348,0.1782,0.485,0.1428,0.049,1.0903
1,466,0.0004,0.2356,0.1769,0.4874,0.1425,0.0557,1.0985
1,467,0.0004,0.2346,0.1779,0.4857,0.1438,0.0486,1.091
1,468,0.0005,0.2355,0.1761,0.4865,0.1421,0.0517,1.0924
1,469,0.0005,0.2365,0.1775,0.4879,0.1417,0.0518,1.0959
1,470,0.0005,0.2334,0.1781,0.4833,0.1423,0.0484,1.086
1,471,0.0005,0.2363,0.1767,0.4862,0.1414,0.052,1.0931
1,472,0.0005,0.233,0.1783,0.4921,0.1406,0.0488,1.0933
1,473,0.0005,0.234,0.1766,0.4865,0.142,0.0516,1.0912
1,474,0.0005,0.238,0.1793,0.4933,0.1424,0.0507,1.1042
1,475,0.0005,0.2334,0.1785,0.4885,0.1425,0.0519,1.0953
1,476,0.0004,0.2452,0.1803,0.4863,0.1424,0.052,1.1066
1,477,0.0004,0.2375,0.1773,0.4863,0.1427,0.0517,1.0959
1,478,0.0004,0.2332,0.1788,0.4898,0.1422,0.0518,1.0962
1,479,0.0005,0.233,0.1769,0.4854,0.143,0.0485,1.0873
1,480,0.0004,0.2383,0.1791,0.4882,0.1412,0.0517,1.0989
1,481,0.0004,0.2374,0.1751,0.489,0.1415,0.0515,1.0949
1,482,0.0005,0.2373,0.1776,0.4985,0.1448,0.0521,1.1108
1,483,0.0003,0.2358,0.1761,0.4868,0.142,0.0514,1.0924
1,484,0.0004,0.2513,0.1761,0.4895,0.1422,0.0519,1.1114
1,485,0.0004,0.2355,0.1766,0.487,0.1416,0.0484,1.0895
1,486,0.0005,0.2352,0.1786,0.4875,0.1415,0.0517,1.095
1,487,0.0005,0.2357,0.1783,0.4909,0.1415,0.052,1.0989
1,488,0.0005,0.2361,0.178,0.4892,0.1413,0.0514,1.0965
1,489,0.0004,0.2367,0.1777,0.495,0.1469,0.0486,1.1053
1,490,0.0004,0.2357,0.178,0.4891,0.1412,0.0517,1.0961
1,491,0.0005,0.2361,0.1796,0.4921,0.1421,0.0513,1.1017
1,492,0.0004,0.2377,0.182,0.4902,0.1422,0.0517,1.1042
1,493,0.0005,0.2422,0.1814,0.4925,0.1424,0.0517,1.1107
1,494,0.0004,0.2383,0.1788,0.4904,0.1422,0.0518,1.1019
1,495,0.0004,0.2357,0.1792,0.4917,0.142,0.0519,1.1009
1,496,0.0004,0.2353,0.1805,0.4934,0.1421,0.0506,1.1023
1,497,0.0005,0.2354,0.1798,0.4951,0.1482,0.0483,1.1073
1,498,0.0004,0.2382,0.1797,0.4902,0.1428,0.0516,1.1029
1,499,0.0004,0.2344,0.1795,0.4934,0.1423,0.0517,1.1017
1,500,0.0004,0.2347,0.1804,0.4911,0.1429,0.0518,1.1013
1,501,0.0005,0.238,0.1813,0.492,0.1432,0.0514,1.1064
1,502,0.0005,0.2333,0.1875,0.4939,0.142,0.0515,1.1087
1,503,0.0005,0.2335,0.1823,0.4916,0.1413,0.0488,1.098
1,504,0.0005,0.2375,0.1815,0.4909,0.1416,0.0517,1.1037
1,505,0.0005,0.2344,0.1808,0.495,0.1407,0.0518,1.1032
1,506,0.0004,0.2408,0.1814,0.491,0.1425,0.0485,1.1046
1,507,0.0005,0.2375,0.1816,0.4924,0.1417,0.0488,1.1025
1,508,0.0005,0.2346,0.1853,0.4967,0.1419,0.052,1.111
1,509,0.0005,0.2364,0.1824,0.4932,0.1417,0.0519,1.1061
1,510,0.0005,0.2358,0.1831,0.4924,0.1485,0.0489,1.1092
1,511,0.0005,0.234,0.1831,0.497,0.1415,0.0518,1.1079
1,512,0.0004,0.2351,0.1818,0.499,0.1432,0.0483,1.1078
1,513,0.0004,0.2342,0.1838,0.4954,0.1425,0.0515,1.1078
1,514,0.0005,0.2349,0.1856,0.5047,0.1427,0.0517,1.1201
1,515,0.0005,0.2327,0.1856,0.4961,0.1421,0.0482,1.1052
1,516,0.0004,0.2363,0.1871,0.4963,0.1418,0.0519,1.1138
1,517,0.0005,0.2363,0.1869,0.5,0.1423,0.0517,1.1177
1,518,0.0005,0.235,0.1861,0.4947,0.1424,0.0488,1.1075
1,519,0.0004,0.236,0.1863,0.4972,0.1423,0.0517,1.1139
1,520,0.0005,0.2365,0.1872,0.4981,0.1428,0.0489,1.114
1,521,0.0004,0.2361,0.1892,0.5015,0.1444,0.0518,1.1234
1,522,0.0004,0.2357,0.1894,0.4996,0.1462,0.0485,1.1198
1,523,0.0005,0.2355,0.1885,0.5017,0.1428,0.052,1.121
1,524,0.0004,0.233,0.1901,0.4963,0.142,0.0484,1.1102
1,525,0.0004,0.2356,0.1896,0.4998,0.1423,0.0495,1.1172
1,526,0.0004,0.234,0.1908,0.5013,0.1418,0.0517,1.12
1,527,0.0004,0.2359,0.1885,0.5095,0.1434,0.0484,1.1261
1,528,0.0005,0.2333,0.1898,0.5011,0.1437,0.0518,1.1202
1,529,0.0004,0.2361,0.1891,0.5023,0.1423,0.0491,1.1193
1,530,0.0005,0.2353,0.1873,0.4999,0.1421,0.0483,1.1134
1,531,0.0005,0.2351,0.1889,0.5002,0.1426,0.0485,1.1158
1,532,0.0005,0.2357,0.1899,0.4999,0.1421,0.0518,1.1199
1,533,0.0004,0.2352,0.1921,0.522,0.1458,0.0518,1.1473
1,534,0.0005,0.2339,0.1918,0.5001,0.142,0.0487,1.117
1,535,0.0004,0.239,0.1937,0.5004,0.1426,0.0515,1.1276
1,536,0.0004,0.2353,0.1898,0.4984,0.1445,0.0515,1.1199
1,537,0.0005,0.2333,0.1909,0.5008,0.1424,0.0485,1.1164
1,538,0.0004,0.2335,0.1922,0.4986,0.1417,0.0516,1.118
1,539,0.0005,0.2361,0.196,0.5027,0.1414,0.0515,1.1282
1,540,0.0005,0.2335,0.1911,0.4994,0.1419,0.0486,1.115
1,541,0.0005,0.234,0.192,0.4996,0.1421,0.0515,1.1197
1,542,0.0005,0.2341,0.1911,0.5063,0.1431,0.0494,1.1245
1,543,0.0004,0.2355,0.1951,0.5012,0.1417,0.0513,1.1252
1,544,0.0005,0.2362,0.1904,0.5011,0.1399,0.0504,1.1185
