run,tick,insert,gravity,movement,behavior,reset,paint,total
0,728,0.0074,0.0812,0.8038,2.4522,0.0563,0.3538,3.7547
0,729,0.0072,0.0875,0.7913,2.466,0.0538,0.3539,3.7597
0,730,0.0042,0.0914,0.7984,2.445,0.057,0.3675,3.7635
0,731,0.0069,0.0905,0.7887,2.4206,0.0605,0.3657,3.7329
0,732,0.0064,0.0905,0.7653,2.4141,0.0594,0.3513,3.687
0,733,0.0044,0.0929,0.8058,2.4148,0.0574,0.3616,3.7369
0,734,0.007,0.086,0.8093,2.4545,0.0515,0.351,3.7593
0,735,0.0075,0.0855,0.7983,2.4614,0.0568,0.3428,3.7523
0,736,0.0075,0.0871,0.8095,2.4522,0.0504,0.3558,3.7625
0,737,0.0077,0.0903,0.8401,2.463,0.0598,0.3578,3.8187
0,738,0.0052,0.0878,0.8227,2.4138,0.059,0.3598,3.7483
0,739,0.007,0.0886,0.7955,2.4487,0.0581,0.3579,3.7558
0,740,0.0071,0.0794,0.8086,2.4405,0.0586,0.3543,3.7485
0,741,0.0043,0.0882,0.8264,2.4194,0.0591,0.3687,3.7661
0,742,0.0064,0.0844,0.8025,2.4615,0.0588,0.3498,3.7634
0,743,0.0047,0.0888,0.7994,2.4214,0.0593,0.3457,3.7193
0,744,0.0049,0.0885,0.8356,2.4395,0.0589,0.3514,3.7788
0,745,0.0071,0.0871,0.789,2.4618,0.0508,0.3615,3.7573
0,746,0.0083,0.1297,0.7883,2.4522,0.0587,0.3452,3.7824
0,747,0.0068,0.0877,0.7993,2.4755,0.0576,0.3457,3.7726
0,748,0.0063,0.0902,0.7955,2.4161,0.0592,0.3495,3.7168
0,749,0.0042,0.0855,0.8117,2.4663,0.0605,0.3524,3.7806
0,750,0.0066,0.0887,0.7929,2.4352,0.0578,0.3518,3.733
0,751,0.0041,0.077,0.8011,2.4401,0.0594,0.3532,3.7349
0,752,0.0074,0.0878,0.8161,2.4176,0.1156,0.3623,3.8068
0,753,0.0069,0.0929,0.8101,2.4388,0.0596,0.3667,3.775
0,754,0.0047,0.0894,0.8155,2.4276,0.0597,0.3514,3.7483
0,755,0.0074,0.0878,0.8024,2.4521,0.0592,0.3552,3.7641
0,756,0.0074,0.0879,0.7817,2.4453,0.0573,0.3528,3.7324
0,757,0.0041,0.0881,0.8045,2.4559,0.0658,0.3716,3.79
0,758,0.0073,0.0882,0.7927,2.4522,0.0586,0.3641,3.7631
0,759,0.0047,0.0897,0.8216,2.4467,0.0566,0.3601,3.7794
0,760,0.0076,0.0854,0.8058,2.4641,0.0584,0.3409,3.7622
0,761,0.0071,0.0905,0.7871,2.4694,0.0583,0.366,3.7784
0,762,0.0042,0.0893,0.7924,2.4376,0.0557,0.3343,3.7135
0,763,0.004,0.091,0.7997,2.4645,0.0565,0.3505,3.7662
0,764,0.007,0.0872,0.809,2.4544,0.0588,0.3553,3.7717
0,765,0.0076,0.0884,0.7848,2.4155,0.0613,0.3321,3.6897
0,766,0.0043,0.0906,0.7868,2.4592,0.0532,0.3586,3.7527
0,767,0.0039,0.0887,0.8157,2.4515,0.0586,0.3606,3.779
0,768,0.0066,0.092,0.8157,2.4608,0.059,0.356,3.7901
0,769,0.0068,0.0893,0.7916,2.4197,0.059,0.3739,3.7403
0,770,0.0047,0.0851,0.8217,2.4472,0.0586,0.3464,3.7637
0,771,0.0041,0.1017,0.7542,2.4119,0.0582,0.3448,3.6749
0,772,0.0041,0.0898,0.8101,2.4298,0.0583,0.35,3.7421
0,773,0.005,0.0907,0.7932,2.4185,0.0589,0.3619,3.7282
0,774,0.0073,0.0871,0.8046,2.4606,0.0597,0.358,3.7773
0,775,0.0048,0.09,0.7875,2.4217,0.0591,0.3664,3.7295
0,776,0.004,0.0888,0.7554,2.4259,0.0579,0.3547,3.6867
0,777,0.0037,0.093,0.8002,2.4238,0.0595,0.3679,3.7481
0,778,0.0049,0.0865,0.8068,2.4609,0.0565,0.3636,3.7792
0,779,0.0069,0.0848,0.816,2.4642,0.0565,0.3517,3.7801
0,780,0.0077,0.0857,0.8454,2.4792,0.0545,0.3676,3.8401
0,781,0.0041,0.0875,0.8009,2.441,0.0578,0.3598,3.7511
0,782,0.0047,0.0848,0.801,2.4731,0.0586,0.3546,3.7768
0,783,0.005,0.0895,0.8081,2.4357,0.0562,0.3528,3.7473
0,784,0.0074,0.0864,0.8255,2.4742,0.0497,0.3536,3.7968
0,785,0.0074,0.0816,0.7984,2.4619,0.1153,0.384,3.8486
0,786,0.0047,0.0914,0.7989,2.5109,0.0499,0.3476,3.8034
0,787,0.007,0.0855,0.7916,2.4505,0.0595,0.3554,3.7495
0,788,0.0051,0.0876,0.8129,2.4291,0.0574,0.346,3.7381
0,789,0.0047,0.0894,0.8158,2.4569,0.0577,0.3626,3.7871
0,790,0.0068,0.0875,0.8361,2.4723,0.0645,0.3504,3.8176
0,791,0.0041,0.0894,0.8075,2.4565,0.0601,0.3609,3.7785
0,792,0.0069,0.0877,0.7853,2.4349,0.0616,0.3691,3.7455
0,793,0.0044,0.0888,0.8043,2.4564,0.0499,0.3618,3.7656
0,794,0.0074,0.0858,0.804,2.4537,0.0572,0.3803,3.7884
0,795,0.0043,0.0894,0.8058,2.4394,0.0618,0.3368,3.7375
0,796,0.004,0.0938,0.8131,2.4814,0.055,0.3603,3.8076
0,797,0.007,0.0897,0.8071,2.4373,0.0594,0.3512,3.7517
0,798,0.0069,0.0916,0.7868,2.422,0.0611,0.3592,3.7276
0,799,0.0076,0.0912,0.8091,2.4248,0.0596,0.3554,3.7477
0,800,0.0047,0.1483,0.7681,2.454,0.057,0.3404,3.7725
0,801,0.0041,0.0917,0.7899,2.4367,0.0598,0.3494,3.7316
0,802,0.0076,0.0874,0.7909,2.4716,0.056,0.3543,3.7678
0,803,0.0072,0.0908,0.805,2.4762,0.0579,0.3555,3.7926
0,804,0.0049,0.0905,0.8105,2.4298,0.0584,0.4054,3.7995
0,805,0.0075,0.0893,0.8029,2.4544,0.0594,0.3541,3.7676
0,806,0.0053,0.0858,0.8239,2.4291,0.0574,0.3654,3.7669
0,807,0.0074,0.0876,0.8119,2.4578,0.06,0.3593,3.784
0,808,0.0072,0.0854,0.8065,2.4523,0.0592,0.3513,3.7619
0,809,0.0043,0.0884,0.7956,2.4558,0.056,0.3557,3.7558
0,810,0.0072,0.0864,0.8267,2.4624,0.0608,0.366,3.8095
0,811,0.0052,0.0954,0.8872,2.4788,0.0602,0.3445,3.8713
0,812,0.0069,0.0927,0.8015,2.4356,0.0595,0.3496,3.7458
0,813,0.0072,0.0938,0.7745,2.4254,0.0583,0.3418,3.701
0,814,0.004,0.0888,0.8096,2.4723,0.0589,0.3527,3.7863
0,815,0.0077,0.0899,0.7987,2.4325,0.1007,0.3439,3.7734
0,816,0.0075,0.0896,0.797,2.4819,0.0558,0.3758,3.8076
0,817,0.0068,0.0859,0.8195,2.4642,0.0594,0.3627,3.7985
0,818,0.0068,0.0886,0.7942,2.4464,0.0504,0.3969,3.7833
0,819,0.0061,0.0848,0.8156,2.4263,0.0595,0.353,3.7453
0,820,0.0066,0.088,0.8163,2.4397,0.0582,0.3589,3.7677
0,821,0.0068,0.0984,0.8025,2.4718,0.0516,0.3618,3.7929
0,822,0.0048,0.0804,0.806,2.4646,0.0484,0.3607,3.7649
0,823,0.0067,0.0881,0.7714,2.4722,0.0591,0.3513,3.7488
0,824,0.0047,0.0907,0.8108,2.4709,0.1076,0.3733,3.858
0,825,0.0069,0.092,0.7899,2.4313,0.0594,0.3549,3.7344
0,826,0.007,0.0876,0.8,2.4418,0.0591,0.3911,3.7866
0,827,0.005,0.0912,0.8047,2.431,0.0578,0.3761,3.7658
0,828,0.0069,0.0866,0.7913,2.4345,0.059,0.3611,3.7394
0,829,0.0042,0.095,0.7734,2.4242,0.0577,0.3394,3.6939
0,830,0.0048,0.0891,0.7631,2.4318,0.0577,0.3505,3.697
0,831,0.0074,0.0898,0.8105,2.4271,0.0575,0.3452,3.7375
0,832,0.0048,0.0918,0.7883,2.4343,0.1153,0.358,3.7925
0,833,0.0066,0.088,0.767,2.4681,0.0573,0.3761,3.7631
0,834,0.0045,0.0866,0.8023,2.4784,0.053,0.3537,3.7785
0,835,0.0047,0.1356,0.7554,2.4666,0.0617,0.3588,3.7828
0,836,0.005,0.0909,0.7831,2.489,0.0584,0.3583,3.7847
0,837,0.0049,0.0889,0.7964,2.4843,0.0521,0.3439,3.7705
0,838,0.0068,0.0888,0.7846,2.4743,0.0574,0.3426,3.7545
0,839,0.007,0.0899,0.8052,2.4777,0.0592,0.3527,3.7917
0,840,0.0046,0.0888,0.7747,2.4626,0.0569,0.3714,3.759
0,841,0.0074,0.091,0.7913,2.4551,0.0593,0.3538,3.7579
0,842,0.005,0.0905,0.8132,2.4299,0.0602,0.3467,3.7455
0,843,0.0072,0.0864,0.798,2.4643,0.0614,0.3641,3.7814
0,844,0.0074,0.0885,0.8077,2.4572,0.0578,0.3533,3.7719
0,845,0.0044,0.0871,0.7711,2.4797,0.0574,0.3455,3.7452
0,846,0.0074,0.0888,0.7915,2.4537,0.06,0.3533,3.7547
0,847,0.007,0.0901,0.7974,2.4411,0.0595,0.3491,3.7442
0,848,0.0052,0.0885,0.8157,2.4438,0.0583,0.3712,3.7827
0,849,0.0076,0.0875,0.7913,2.4716,0.0604,0.3554,3.7738
0,850,0.0041,0.0911,0.7834,2.4261,0.0597,0.3581,3.7225
0,851,0.0078,0.0885,0.7959,2.4383,0.0581,0.353,3.7416
0,852,0.0074,0.0889,0.7976,2.4373,0.0596,0.3585,3.7493
0,853,0.0048,0.0873,0.8229,2.4713,0.0585,0.3564,3.8012
0,854,0.007,0.0879,0.7751,2.4552,0.06,0.3542,3.7394
0,855,0.0042,0.0888,0.8117,2.4609,0.1182,0.3669,3.8507
0,856,0.0064,0.0875,0.8086,2.4895,0.0553,0.3415,3.7888
0,857,0.0067,0.089,0.7886,2.4577,0.0587,0.3543,3.755
0,858,0.0051,0.0879,0.8119,2.4358,0.0594,0.4057,3.8058
0,859,0.0072,0.0884,0.7966,2.4599,0.0572,0.3574,3.7667
0,860,0.0044,0.0884,0.8179,2.4876,0.0605,0.3433,3.8021
0,861,0.0045,0.0907,0.7912,2.4327,0.0581,0.3832,3.7604
0,862,0.0076,0.0848,0.8093,2.4672,0.0596,0.3488,3.7773
0,863,0.0049,0.0875,0.8067,2.4407,0.0595,0.3491,3.7484
0,864,0.0077,0.089,0.7936,2.4415,0.0578,0.3424,3.732
0,865,0.0047,0.085,0.8014,2.464,0.055,0.3547,3.7648
0,866,0.0047,0.0803,0.7953,2.4799,0.0583,0.3895,3.808
0,867,0.0071,0.0816,0.7801,2.4776,0.0542,0.3449,3.7455
0,868,0.004,0.0885,0.7941,2.4856,0.0583,0.3562,3.7867
0,869,0.0069,0.0894,0.7973,2.5077,0.0588,0.3405,3.8006
0,870,0.0072,0.091,0.7845,2.4321,0.062,0.3983,3.7751
0,871,0.0047,0.0861,0.7804,2.4717,0.0672,0.3949,3.805
0,872,0.0066,0.0912,0.7695,2.4782,0.0567,0.3498,3.752
0,873,0.004,0.0878,0.7918,2.4661,0.0516,0.3481,3.7494
0,874,0.0071,0.0819,0.7837,2.4795,0.0558,0.3456,3.7536
0,875,0.0043,0.0889,0.7885,2.4912,0.0555,0.363,3.7914
0,876,0.0052,0.0882,0.7981,2.4891,0.0518,0.3542,3.7866
0,877,0.0067,0.0824,0.7969,2.4741,0.057,0.3606,3.7777
0,878,0.0051,0.0858,0.7808,2.4782,0.0559,0.3534,3.7592
0,879,0.0065,0.0894,0.8116,2.4827,0.0523,0.362,3.8045
0,880,0.0042,0.0801,0.8045,2.4891,0.0587,0.342,3.7786
0,881,0.0044,0.0904,0.793,2.4767,0.0571,0.3506,3.7722
0,882,0.0067,0.0878,0.8198,2.4585,0.0574,0.3539,3.7841
0,883,0.0042,0.0925,0.7779,2.4593,0.06,0.3529,3.7468
0,884,0.0069,0.0872,0.8011,2.4364,0.0575,0.3565,3.7456
0,885,0.0078,0.0879,0.8027,2.4478,0.0589,0.3583,3.7634
0,886,0.0049,0.0856,0.7934,2.4867,0.0564,0.3456,3.7726
0,887,0.0068,0.0876,0.7865,2.4893,0.0539,0.3695,3.7936
0,888,0.0064,0.0923,0.7927,2.4683,0.0592,0.3987,3.8176
0,889,0.0043,0.0918,0.7948,2.4287,0.0635,0.3676,3.7507
0,890,0.0078,0.0869,0.8458,2.4881,0.0521,0.3538,3.8345
0,891,0.0089,0.0885,0.7917,2.4271,0.0594,0.3606,3.7362
0,892,0.0074,0.0895,0.8066,2.4608,0.059,0.3656,3.7889
0,893,0.0073,0.0925,0.7864,2.4771,0.0579,0.3559,3.7771
0,894,0.0086,0.0883,0.8015,2.4796,0.0568,0.3377,3.7725
0,895,0.0054,0.0788,0.7888,2.4969,0.0584,0.3504,3.7787
0,896,0.0044,0.0927,0.792,2.4817,0.0549,0.3554,3.7811
0,897,0.0041,0.0869,0.7926,2.4969,0.0605,0.3527,3.7937
0,898,0.0041,0.1411,0.7622,2.4317,0.0584,0.4005,3.798
0,899,0.0041,0.0909,0.8021,2.4619,0.0607,0.3629,3.7826
1,0,0.0077,0.0926,0.2618,1.3799,0.0574,0.3506,2.15
1,1,0.0066,0.0871,0.2318,1.3945,0.0561,0.3234,2.0995
1,2,0.0043,0.0875,0.2255,1.3781,0.0565,0.3218,2.0737
1,3,0.004,0.0889,0.2563,1.3884,0.0578,0.334,2.1294
1,4,0.0042,0.0862,0.2692,1.3902,0.0561,0.3268,2.1327
1,5,0.0052,0.1021,0.2586,1.4054,0.0573,0.3638,2.1924
1,6,0.0071,0.0872,0.3064,1.4243,0.0686,0.3716,2.2652
1,7,0.0069,0.0818,0.3167,1.4648,0.0528,0.3394,2.2624
1,8,0.0076,0.0794,0.3277,1.4678,0.0515,0.3355,2.2695
1,9,0.0071,0.0796,0.3484,1.4583,0.0487,0.3513,2.2934
1,10,0.0052,0.0824,0.3852,1.4565,0.0649,0.3577,2.3519
1,11,0.0074,0.0848,0.4054,1.4762,0.0521,0.3413,2.3672
1,12,0.0047,0.081,0.4279,1.4872,0.0558,0.3607,2.4173
1,13,0.0048,0.0825,0.4623,1.5077,0.0581,0.3504,2.4658
1,14,0.0046,0.0835,0.4791,1.5185,0.0628,0.3784,2.5269
1,15,0.0081,0.0803,0.4863,1.504,0.0583,0.335,2.472
1,16,0.0074,0.0839,0.5263,1.588,0.0578,0.3655,2.6289
1,17,0.0048,0.0784,0.5177,1.5674,0.0583,0.363,2.5896
1,18,0.0047,0.0891,0.5321,1.5918,0.0635,0.346,2.6272
1,19,0.0053,0.0946,0.5323,1.5981,0.0584,0.3522,2.6409
1,20,0.0077,0.0854,0.5498,1.621,0.0527,0.3452,2.6618
1,21,0.0067,0.0861,0.5702,1.7019,0.0674,0.3632,2.7955
1,22,0.0075,0.0857,0.58,1.6721,0.0506,0.3546,2.7505
1,23,0.0045,0.0745,0.5791,1.6833,0.0536,0.416,2.811
1,24,0.0042,0.0872,0.583,1.6918,0.0513,0.3379,2.7554
1,25,0.0087,0.093,0.5704,1.7018,0.0574,0.3326,2.7639
1,26,0.0071,0.0787,0.6026,1.7018,0.0594,0.3529,2.8025
1,27,0.0042,0.0957,0.5946,1.7117,0.0649,0.3515,2.8226
1,28,0.004,0.0928,0.5964,1.755,0.0606,0.3399,2.8487
1,29,0.0074,0.087,0.5985,1.7722,0.0588,0.337,2.8609
1,30,0.0042,0.0869,0.5696,1.7798,0.0677,0.3534,2.8616
1,31,0.0061,0.083,0.608,1.8095,0.0518,0.3612,2.9196
1,32,0.0043,0.0793,0.6104,1.8031,0.0592,0.3532,2.9095
1,33,0.007,0.0869,0.5982,1.8383,0.0545,0.3669,2.9518
1,34,0.0043,0.0837,0.6185,1.8429,0.0578,0.3459,2.9531
1,35,0.0043,0.0875,0.5966,1.8367,0.0587,0.3493,2.9331
1,36,0.0042,0.0909,0.5812,1.8479,0.0505,0.3495,2.9242
1,37,0.0046,0.0878,0.6156,1.8494,0.0608,0.3616,2.9798
1,38,0.0047,0.0861,0.5865,1.902,0.0582,0.3446,2.9821
1,39,0.0046,0.0869,0.6084,1.9506,0.0504,0.3421,3.043
1,40,0.0045,0.0813,0.6768,1.8932,0.0571,0.3448,3.0577
1,41,0.0066,0.0864,0.6996,1.8846,0.0583,0.3551,3.0906
1,42,0.0042,0.0868,0.6175,1.8952,0.0604,0.3494,3.0135
1,43,0.0049,0.1412,0.5929,1.8946,0.0573,0.3523,3.0432
1,44,0.0046,0.0885,0.6252,1.9088,0.0581,0.4197,3.1049
1,45,0.0043,0.0864,0.6395,1.984,0.0495,0.3514,3.1151
1,46,0.0048,0.0893,0.6143,1.9787,0.0563,0.3551,3.0985
1,47,0.0073,0.0862,0.65,1.9877,0.0593,0.332,3.1225
1,48,0.0037,0.0891,0.6304,1.967,0.0604,0.3889,3.1395
1,49,0.0069,0.0861,0.6296,1.9792,0.0521,0.3499,3.1038
1,50,0.0041,0.0891,0.6452,1.9717,0.058,0.3364,3.1045
1,51,0.0076,0.0917,0.6445,2.025,0.0519,0.3592,3.1799
1,52,0.007,0.0748,0.6361,2.0103,0.0542,0.3476,3.13
1,53,0.0072,0.0888,0.6334,2.0258,0.0533,0.3382,3.1467
1,54,0.0068,0.0867,0.6467,2.0236,0.0592,0.3442,3.1672
1,55,0.0069,0.0878,0.6501,2.0574,0.0524,0.3495,3.2041
1,56,0.0068,0.0832,0.6447,2.0399,0.0578,0.4091,3.2415
1,57,0.0041,0.0878,0.6141,2.0609,0.0573,0.325,3.1492
1,58,0.0043,0.0915,0.6483,2.0439,0.0572,0.4031,3.2483
1,59,0.004,0.0867,0.6445,2.0992,0.0508,0.3491,3.2343
1,60,0.0063,0.089,0.6251,2.0391,0.0578,0.3474,3.1647
1,61,0.0071,0.089,0.6538,2.0629,0.0582,0.3472,3.2182
1,62,0.0073,0.0898,0.6673,2.1094,0.055,0.3478,3.2766
1,63,0.0069,0.091,0.6455,2.1185,0.0511,0.3557,3.2687
1,64,0.0072,0.0887,0.6607,2.1075,0.0484,0.3273,3.2398
1,65,0.0038,0.0882,0.6707,2.0978,0.0558,0.3399,3.2562
1,66,0.0038,0.0969,0.6776,2.1267,0.0535,0.3582,3.3167
1,67,0.0045,0.082,0.6811,2.1585,0.0576,0.4026,3.3863
1,68,0.007,0.085,0.7342,2.1439,0.0511,0.3408,3.362
1,69,0.0075,0.0879,0.6833,2.144,0.0602,0.3514,3.3343
1,70,0.0074,0.091,0.6478,2.1557,0.0527,0.3609,3.3155
1,71,0.007,0.081,0.6741,2.1699,0.0507,0.3409,3.3236
1,72,0.0041,0.0893,0.6541,2.1476,0.0617,0.3557,3.3125
1,73,0.0064,0.0853,0.6629,2.1938,0.0559,0.346,3.3503
1,74,0.0044,0.0916,0.6795,2.1772,0.0523,0.3497,3.3547
1,75,0.0072,0.0872,0.6856,2.1736,0.0688,0.3646,3.387
1,76,0.0045,0.089,0.698,2.1771,0.0581,0.3553,3.382
1,77,0.0048,0.0912,0.6833,2.2144,0.0568,0.3451,3.3956
1,78,0.0044,0.0879,0.6944,2.2038,0.053,0.3564,3.3999
1,79,0.0048,0.0904,0.6971,2.1819,0.0578,0.3473,3.3793
1,80,0.0074,0.0901,0.7056,2.2101,0.059,0.3596,3.4318
1,81,0.0046,0.0908,0.7013,2.2032,0.0572,0.3525,3.4096
1,82,0.0072,0.0911,0.7096,2.227,0.0579,0.4006,3.4934
1,83,0.0045,0.0885,0.7519,2.1946,0.0565,0.3387,3.4347
1,84,0.0074,0.0923,0.7114,2.2238,0.0576,0.3449,3.4374
1,85,0.0078,0.0873,0.6904,2.2374,0.0567,0.341,3.4206
1,86,0.0075,0.0916,0.6846,2.2408,0.0555,0.3631,3.4431
1,87,0.0049,0.0875,0.6999,2.2447,0.058,0.3494,3.4444
1,88,0.0041,0.0902,0.705,2.2692,0.0513,0.3508,3.4706
1,89,0.0075,0.082,0.714,2.2529,0.0571,0.3498,3.4633
1,90,0.0062,0.0886,0.7124,2.2561,0.0513,0.3629,3.4775
1,91,0.0045,0.0827,0.7123,2.2458,0.058,0.3966,3.4999
1,92,0.004,0.0904,0.7235,2.2804,0.0527,0.355,3.506
1,93,0.0072,0.092,0.7452,2.2538,0.06,0.3455,3.5037
1,94,0.0079,0.0901,0.7176,2.2224,0.0642,0.3433,3.4455
1,95,0.0039,0.0949,0.7059,2.2244,0.0447,0.3322,3.406
1,96,0.0049,0.0923,0.7353,2.231,0.0578,0.334,3.4553
1,97,0.0069,0.0889,0.7198,2.2159,0.0599,0.3531,3.4445
1,98,0.0064,0.088,0.7482,2.2119,0.0606,0.3496,3.4647
1,99,0.0073,0.0888,0.7305,2.2205,0.0592,0.3443,3.4506
1,100,0.0042,0.0913,0.739,2.2733,0.0607,0.3627,3.5312
1,101,0.0078,0.094,0.7237,2.2313,0.0583,0.3502,3.4653
1,102,0.0039,0.0936,0.7027,2.273,0.0572,0.3344,3.4648
1,103,0.0045,0.0912,0.7196,2.2902,0.0562,0.3416,3.5033
1,104,0.0043,0.082,0.7382,2.2775,0.0492,0.3543,3.5055
1,105,0.0049,0.0924,0.7529,2.2811,0.0572,0.3283,3.5168
1,106,0.0075,0.0891,0.7352,2.2955,0.0574,0.3624,3.5471
1,107,0.0062,0.0927,0.7298,2.264,0.062,0.3545,3.5092
1,108,0.0042,0.0926,0.7479,2.2873,0.0601,0.3554,3.5475
1,109,0.0048,0.0902,0.7863,2.2941,0.0598,0.3432,3.5784
1,110,0.0074,0.09,0.7633,2.2762,0.059,0.3512,3.5471
1,111,0.0068,0.1426,0.7742,2.3057,0.0511,0.3592,3.6396
1,112,0.0045,0.0816,0.7675,2.2937,0.0527,0.3416,3.5416
1,113,0.0064,0.0898,0.7748,2.29,0.0586,0.3623,3.5819
1,114,0.0076,0.0909,0.7604,2.2591,0.0604,0.4117,3.5901
1,115,0.0043,0.0727,0.7644,2.2976,0.0595,0.3675,3.566
1,116,0.0052,0.089,0.7799,2.2825,0.0602,0.3592,3.576
1,117,0.0076,0.0905,0.7745,2.3156,0.0569,0.3617,3.6068
1,118,0.0085,0.0864,0.7994,2.3297,0.0545,0.3559,3.6344
1,119,0.0067,0.0923,0.7646,2.2764,0.0585,0.3563,3.5548
1,120,0.008,0.0907,0.7994,2.3275,0.0538,0.3597,3.6391
1,121,0.0075,0.0895,0.7863,2.3069,0.0613,0.3524,3.6039
1,122,0.0048,0.0919,0.7993,2.2925,0.0607,0.3462,3.5954
1,123,0.0038,0.0915,0.7827,2.2983,0.0581,0.3519,3.5863
1,124,0.0077,0.0871,0.8234,2.332,0.0584,0.3591,3.6677
1,125,0.0053,0.0899,0.7933,2.2975,0.1152,0.3587,3.6599
1,126,0.0063,0.0979,0.751,2.3272,0.0589,0.3517,3.593
1,127,0.0065,0.0927,0.7737,2.311,0.0616,0.3459,3.5914
1,128,0.0048,0.0899,0.7752,2.304,0.0582,0.3465,3.5786
1,129,0.0078,0.0882,0.7871,2.331,0.0562,0.3418,3.6121
1,130,0.0073,0.0904,0.8099,2.3111,0.0593,0.3992,3.6772
1,131,0.0045,0.0905,0.8146,2.2984,0.0588,0.3807,3.6475
1,132,0.0078,0.0903,0.8488,2.3146,0.0577,0.3629,3.6821
1,133,0.0043,0.0894,0.7876,2.3585,0.0589,0.3456,3.6443
1,134,0.0041,0.0908,0.8222,2.4752,0.0592,0.3784,3.8299
1,135,0.0071,0.0906,0.7997,2.3107,0.0597,0.3592,3.627
1,136,0.0078,0.0882,0.7851,2.3632,0.0577,0.3595,3.6615
1,137,0.0042,0.0909,0.8126,2.3556,0.055,0.3522,3.6705
1,138,0.0049,0.0827,0.7996,2.3629,0.0574,0.3541,3.6616
1,139,0.007,0.0897,0.8017,2.3697,0.0587,0.3521,3.6789
1,140,0.0046,0.0911,0.8125,2.3389,0.0585,0.3511,3.6567
1,141,0.0075,0.0888,0.7978,2.3647,0.056,0.3478,3.6626
1,142,0.0072,0.0883,0.8022,2.3805,0.1126,0.3682,3.759
1,143,0.0046,0.0939,0.7883,2.3623,0.0571,0.3466,3.6528
1,144,0.0042,0.0889,0.8071,2.3477,0.0548,0.3538,3.6565
1,145,0.0061,0.0932,0.7875,2.3578,0.0492,0.3526,3.6464
1,146,0.0039,0.0941,0.8068,2.321,0.0607,0.3548,3.6413
1,147,0.0071,0.0885,0.8009,2.3609,0.0591,0.3595,3.676
1,148,0.0039,0.0887,0.8111,2.3673,0.0556,0.3601,3.6867
1,149,0.005,0.0906,0.8305,2.364,0.0602,0.3519,3.7022
1,150,0.0066,0.091,0.8045,2.3287,0.0594,0.3612,3.6514
1,151,0.0043,0.0887,0.8039,2.3675,0.0566,0.3746,3.6956
1,152,0.007,0.0879,0.7926,2.3691,0.0559,0.3377,3.6502
1,153,0.0041,0.1003,0.779,2.372,0.0553,0.3778,3.6885
1,154,0.005,0.0909,0.7872,2.3355,0.0606,0.3693,3.6485
1,155,0.0076,0.0928,0.8066,2.3826,0.0522,0.3417,3.6835
1,156,0.0067,0.093,0.836,2.373,0.0513,0.3529,3.7129
1,157,0.0042,0.0889,0.8277,2.366,0.0591,0.3706,3.7165
1,158,0.0039,0.091,0.8005,2.3506,0.0598,0.3499,3.6557
1,159,0.0046,0.0897,0.8314,2.3893,0.0523,0.3819,3.7492
1,160,0.0051,0.0833,0.8548,2.3787,0.0577,0.3506,3.7302
1,161,0.0068,0.0909,0.8144,2.3437,0.0599,0.3429,3.6586
1,162,0.0073,0.0909,0.8592,2.3473,0.0576,0.3591,3.7214
1,163,0.0043,0.1003,0.7985,2.3856,0.0573,0.3484,3.6944
1,164,0.004,0.0884,0.8333,2.3952,0.0513,0.3695,3.7417
1,165,0.0076,0.0928,0.8245,2.3487,0.0595,0.3501,3.6832
1,166,0.0047,0.0898,0.8567,2.392,0.0599,0.3539,3.757
1,167,0.0078,0.091,0.8168,2.3534,0.0574,0.3445,3.6709
1,168,0.0041,0.0935,0.7749,2.3388,0.0594,0.3609,3.6316
1,169,0.0044,0.0967,0.8123,2.353,0.057,0.355,3.6784
1,170,0.0069,0.0884,0.8248,2.3933,0.0545,0.3717,3.7396
1,171,0.0073,0.1003,0.7809,2.3386,0.0588,0.3323,3.6182
1,172,0.0041,0.0949,0.8159,2.3419,0.0582,0.3399,3.6549
1,173,0.0076,0.1029,0.7882,2.4005,0.049,0.3564,3.7046
1,174,0.0037,0.0912,0.8272,2.4287,0.0589,0.3617,3.7714
1,175,0.0075,0.0892,0.8227,2.3559,0.0545,0.3662,3.696
1,176,0.0084,0.0905,0.8181,2.365,0.0594,0.3505,3.6919
1,177,0.0043,0.0948,0.8127,2.3981,0.0552,0.3528,3.7179
1,178,0.0036,0.0994,0.8163,2.4046,0.0583,0.3609,3.7431
1,179,0.0077,0.091,0.8258,2.4069,0.0554,0.362,3.7488
1,180,0.0048,0.0734,0.8365,2.3565,0.0589,0.3475,3.6776
1,181,0.0077,0.0916,0.83,2.3525,0.062,0.3441,3.6879
1,182,0.0072,0.0893,0.8184,2.4158,0.0553,0.3509,3.7369
1,183,0.004,0.09,0.8398,2.3895,0.0584,0.3451,3.7268
1,184,0.0063,0.0889,0.8182,2.372,0.059,0.3308,3.6752
1,185,0.0064,0.0932,0.8127,2.3979,0.0584,0.3564,3.725
1,186,0.0045,0.0876,0.845,2.3921,0.0609,0.3499,3.74
1,187,0.0072,0.0922,0.8844,2.3793,0.0595,0.3524,3.775
1,188,0.0041,0.0936,0.8722,2.3987,0.0599,0.3536,3.7821
1,189,0.0076,0.0904,0.8259,2.3635,0.0537,0.3575,3.6986
1,190,0.0072,0.0894,0.8427,2.3978,0.0593,0.3575,3.7539
1,191,0.0046,0.0909,0.9002,2.3785,0.0597,0.3503,3.7842
