run,tick,insert,gravity,movement,behavior,reset,paint,total
1,194,0.001,0.0507,0.1672,0.5515,0.0291,0.0912,0.8907
1,195,0.0011,0.0443,0.1696,0.5549,0.0304,0.0907,0.891
1,196,0.0011,0.0453,0.1661,0.5525,0.0292,0.0913,0.8855
1,197,0.0011,0.0445,0.1681,0.5574,0.0293,0.0917,0.8921
1,198,0.001,0.0451,0.1684,0.5474,0.0283,0.0881,0.8783
1,199,0.0014,0.0449,0.1697,0.5526,0.0292,0.0995,0.8973
1,200,0.0011,0.0453,0.1688,0.555,0.0279,0.1013,0.8994
1,201,0.0045,0.0474,0.1653,0.5547,0.0297,0.0886,0.8902
1,202,0.0011,0.0449,0.1731,0.576,0.0289,0.0962,0.9202
1,203,0.0044,0.0453,0.1689,0.554,0.0304,0.0909,0.8939
1,204,0.001,0.0456,0.1669,0.555,0.0307,0.0917,0.8909
1,205,0.0011,0.0457,0.1708,0.5538,0.0295,0.0913,0.8922
1,206,0.0011,0.0473,0.1832,0.5867,0.0268,0.092,0.9371
1,207,0.0011,0.0446,0.1684,0.5555,0.03,0.0881,0.8877
1,208,0.001,0.0445,0.1701,0.5527,0.0293,0.0894,0.887
1,209,0.001,0.0449,0.1693,0.5625,0.0305,0.0929,0.9011
1,210,0.001,0.0453,0.1672,0.5552,0.0296,0.0917,0.89
1,211,0.001,0.0448,0.169,0.5614,0.0303,0.0914,0.8979
1,212,0.0011,0.0454,0.1696,0.5593,0.0278,0.0916,0.8948
1,213,0.0011,0.0443,0.1661,0.5616,0.0292,0.091,0.8933
1,214,0.0011,0.0444,0.1682,0.5559,0.0295,0.0937,0.8928
1,215,0.0013,0.0448,0.1705,0.5539,0.0298,0.0918,0.8921
1,216,0.0012,0.046,0.1707,0.5452,0.0298,0.0908,0.8837
1,217,0.0041,0.0479,0.1729,0.5499,0.0306,0.0929,0.8983
1,218,0.0011,0.0457,0.1702,0.5548,0.0296,0.0895,0.8909
1,219,0.001,0.0463,0.1703,0.5547,0.0282,0.0879,0.8884
1,220,0.0041,0.0443,0.1704,0.559,0.0299,0.088,0.8957
1,221,0.0041,0.0446,0.1709,0.5669,0.0303,0.0919,0.9087
1,222,0.0011,0.0442,0.1747,0.5703,0.0293,0.0918,0.9114
1,223,0.0044,0.0368,0.174,0.576,0.0241,0.0886,0.9039
1,224,0.0039,0.0367,0.1768,0.571,0.0254,0.0945,0.9083
1,225,0.0013,0.0365,0.1733,0.5711,0.0287,0.0889,0.8998
1,226,0.0016,0.0381,0.1749,0.5707,0.0248,0.0918,0.9019
1,227,0.0013,0.0368,0.1713,0.5782,0.0256,0.0943,0.9075
1,228,0.0016,0.0369,0.1726,0.5749,0.025,0.0892,0.9002
1,229,0.0013,0.0369,0.1737,0.5773,0.0257,0.0908,0.9057
1,230,0.0012,0.0358,0.1754,0.5736,0.025,0.0913,0.9023
1,231,0.0017,0.0425,0.1899,0.5885,0.0236,0.0949,0.9411
1,232,0.0019,0.0368,0.176,0.5757,0.0262,0.0906,0.9072
1,233,0.0011,0.0444,0.1738,0.5698,0.03,0.0916,0.9107
1,234,0.0011,0.0447,0.1681,0.567,0.0303,0.091,0.9022
1,235,0.001,0.0449,0.1711,0.5657,0.0294,0.092,0.9041
1,236,0.0013,0.0451,0.1697,0.5734,0.0297,0.0913,0.9105
1,237,0.001,0.0443,0.1707,0.5638,0.0289,0.0922,0.9009
1,238,0.0012,0.0492,0.1913,0.5901,0.0271,0.0904,0.9493
1,239,0.0012,0.0505,0.1713,0.5639,0.028,0.0913,0.9062
1,240,0.001,0.0442,0.1731,0.5603,0.0309,0.091,0.9005
1,241,0.001,0.0449,0.1736,0.5552,0.0303,0.0927,0.8977
1,242,0.0041,0.0454,0.1713,0.557,0.0298,0.0919,0.8995
1,243,0.0011,0.0444,0.1713,0.5546,0.0309,0.0915,0.8938
1,244,0.0009,0.0448,0.1723,0.5648,0.0308,0.0914,0.905
1,245,0.001,0.0474,0.2217,0.5822,0.0273,0.0937,0.9733
1,246,0.0038,0.045,0.174,0.5607,0.0292,0.0974,0.9101
1,247,0.0045,0.0471,0.1734,0.5604,0.0291,0.0949,0.9094
1,248,0.0011,0.0441,0.1709,0.5633,0.0302,0.0911,0.9007
1,249,0.0011,0.0448,0.1719,0.5608,0.0291,0.0918,0.8995
1,250,0.0011,0.0451,0.1744,0.5642,0.0306,0.0924,0.9078
1,251,0.001,0.0448,0.1728,0.5621,0.0295,0.0915,0.9017
1,252,0.0013,0.0445,0.1703,0.5606,0.0294,0.0905,0.8966
1,253,0.0011,0.0457,0.1753,0.563,0.0282,0.0893,0.9026
1,254,0.0011,0.0446,0.1752,0.5636,0.0295,0.0876,0.9016
1,255,0.0011,0.0461,0.174,0.5662,0.0306,0.0907,0.9087
1,256,0.0011,0.0442,0.1781,0.5533,0.0314,0.0932,0.9013
1,257,0.001,0.044,0.1755,0.5574,0.0305,0.0922,0.9006
1,258,0.001,0.0448,0.1798,0.5554,0.0284,0.0915,0.9009
1,259,0.0011,0.0455,0.1727,0.557,0.0297,0.0912,0.8972
1,260,0.0011,0.0449,0.1725,0.5589,0.0295,0.0913,0.8982
1,261,0.0018,0.0454,0.1732,0.5572,0.0304,0.0911,0.8991
1,262,0.001,0.0448,0.172,0.5531,0.0284,0.0959,0.8952
1,263,0.0047,0.0455,0.1755,0.5632,0.0297,0.0935,0.9121
1,264,0.0011,0.0455,0.1761,0.5588,0.0305,0.0911,0.9031
1,265,0.001,0.0451,0.1746,0.5567,0.029,0.0917,0.8981
1,266,0.0011,0.0432,0.1807,0.5814,0.0291,0.0927,0.9282
1,267,0.0042,0.0441,0.1781,0.5571,0.0293,0.0921,0.9049
1,268,0.0021,0.0468,0.2277,0.5927,0.0275,0.092,0.9888
1,269,0.0011,0.0444,0.1758,0.5566,0.0315,0.0958,0.9052
1,270,0.0049,0.0469,0.1721,0.556,0.0313,0.0959,0.9071
1,271,0.0011,0.0451,0.1762,0.5642,0.0307,0.0905,0.9078
1,272,0.0017,0.0453,0.1737,0.5633,0.0296,0.091,0.9046
1,273,0.001,0.0448,0.172,0.5615,0.0298,0.0895,0.8986
1,274,0.004,0.044,0.1746,0.5618,0.0297,0.0937,0.9078
1,275,0.001,0.0454,0.1901,0.5623,0.0296,0.0917,0.9201
1,276,0.001,0.045,0.1739,0.5609,0.0298,0.0941,0.9047
1,277,0.0045,0.0475,0.1758,0.5637,0.03,0.0946,0.9161
1,278,0.0037,0.0443,0.1754,0.5608,0.0307,0.0933,0.9082
1,279,0.0011,0.0449,0.173,0.5572,0.03,0.0911,0.8973
1,280,0.0011,0.0455,0.1747,0.5571,0.0295,0.0908,0.8987
1,281,0.0011,0.0437,0.1724,0.565,0.0286,0.0888,0.8996
1,282,0.0012,0.0443,0.1746,0.5582,0.0305,0.0876,0.8964
1,283,0.0011,0.0445,0.1754,0.5658,0.0299,0.0888,0.9055
1,284,0.0013,0.0439,0.1772,0.567,0.0287,0.0919,0.91
1,285,0.0011,0.0461,0.1763,0.5718,0.0308,0.0909,0.917
1,286,0.0011,0.0448,0.1766,0.574,0.033,0.0926,0.9221
1,287,0.0011,0.0451,0.1759,0.5699,0.0201,0.0911,0.9032
1,288,0.001,0.045,0.178,0.5604,0.0315,0.0913,0.9072
1,289,0.0011,0.0452,0.1715,0.5614,0.0296,0.0918,0.9006
1,290,0.001,0.0449,0.1747,0.5629,0.0292,0.088,0.9007
1,291,0.0017,0.0448,0.1749,0.5605,0.0302,0.0915,0.9036
1,292,0.0011,0.0436,0.1741,0.561,0.029,0.1132,0.922
1,293,0.0048,0.0483,0.1761,0.5669,0.0289,0.0924,0.9174
1,294,0.001,0.0446,0.1758,0.5616,0.0305,0.0912,0.9047
1,295,0.001,0.0447,0.1746,0.5641,0.0291,0.0918,0.9053
1,296,0.0011,0.0444,0.1717,0.562,0.0292,0.0911,0.8995
1,297,0.0011,0.0446,0.1756,0.5633,0.0282,0.0911,0.9039
1,298,0.0013,0.0504,0.236,0.593,0.0272,0.0973,1.0052
1,299,0.0054,0.0451,0.1773,0.5609,0.0307,0.0916,0.911
1,300,0.0011,0.0444,0.178,0.5585,0.0297,0.0911,0.9028
1,301,0.0011,0.0449,0.1755,0.5598,0.0305,0.0915,0.9033
1,302,0.004,0.0445,0.1782,0.5617,0.0282,0.0881,0.9047
1,303,0.004,0.0455,0.1746,0.5603,0.0301,0.0877,0.9022
1,304,0.004,0.0441,0.1777,0.5618,0.029,0.0926,0.9092
1,305,0.0012,0.048,0.1917,0.5598,0.0318,0.0907,0.9232
1,306,0.0012,0.0444,0.177,0.5668,0.0316,0.0982,0.9192
1,307,0.0046,0.0489,0.1783,0.5751,0.0336,0.0922,0.9327
1,308,0.0011,0.0455,0.1756,0.565,0.0283,0.0882,0.9037
1,309,0.0013,0.0438,0.1728,0.559,0.0283,0.0879,0.8931
1,310,0.0016,0.0524,0.2147,0.5906,0.0244,0.087,0.9707
1,311,0.0015,0.0429,0.1733,0.5693,0.0306,0.0931,0.9107
1,312,0.0016,0.0494,0.2539,0.5872,0.0302,0.0888,1.0111
1,313,0.0014,0.0453,0.177,0.5676,0.0307,0.093,0.915
1,314,0.001,0.045,0.1778,0.5589,0.0302,0.0932,0.9061
1,315,0.001,0.0458,0.1766,0.5689,0.0302,0.0895,0.912
1,316,0.004,0.045,0.1799,0.5619,0.0297,0.0917,0.9122
1,317,0.0014,0.0324,0.1789,0.5705,0.0298,0.0913,0.9043
1,318,0.0009,0.0453,0.1775,0.5627,0.0294,0.094,0.9098
1,319,0.0019,0.0451,0.1816,0.5634,0.0281,0.0907,0.9108
1,320,0.0013,0.0452,0.1835,0.5934,0.0273,0.0927,0.9434
1,321,0.0012,0.0448,0.1808,0.5617,0.0297,0.0925,0.9107
1,322,0.0014,0.0446,0.184,0.5944,0.0276,0.0935,0.9455
1,323,0.001,0.0478,0.2175,0.592,0.0275,0.0916,0.9774
1,324,0.0014,0.0477,0.235,0.592,0.0272,0.0921,0.9954
1,325,0.0012,0.0456,0.1828,0.5745,0.0274,0.09,0.9215
1,326,0.0011,0.0461,0.183,0.5687,0.0303,0.0959,0.9251
1,327,0.0041,0.0447,0.1858,0.5984,0.0272,0.0924,0.9526
1,328,0.0011,0.0441,0.1783,0.5663,0.0306,0.0927,0.9131
1,329,0.001,0.0444,0.1781,0.566,0.0296,0.0888,0.9079
1,330,0.0011,0.0449,0.1798,0.5641,0.0304,0.0912,0.9115
1,331,0.0019,0.0452,0.1802,0.5695,0.0301,0.0915,0.9184
1,332,0.001,0.045,0.1792,0.5609,0.0276,0.0896,0.9033
1,333,0.001,0.044,0.1797,0.5684,0.0298,0.0938,0.9167
1,334,0.0011,0.045,0.1821,0.5667,0.0306,0.0926,0.9181
1,335,0.0011,0.0447,0.1784,0.5615,0.029,0.0916,0.9063
1,336,0.001,0.0444,0.1809,0.575,0.029,0.0907,0.921
1,337,0.0014,0.0439,0.1796,0.5609,0.0292,0.0912,0.9062
1,338,0.0011,0.0489,0.2256,0.5877,0.0269,0.0947,0.9849
1,339,0.0011,0.0449,0.1799,0.555,0.0281,0.0882,0.8972
1,340,0.0039,0.0447,0.1781,0.5595,0.0292,0.0919,0.9073
1,341,0.001,0.0455,0.1798,0.5662,0.0304,0.091,0.9139
1,342,0.001,0.0457,0.1807,0.5597,0.0298,0.091,0.9079
1,343,0.0011,0.0449,0.1771,0.561,0.0292,0.0886,0.9019
1,344,0.0011,0.0443,0.1763,0.5655,0.0294,0.0909,0.9075
1,345,0.0013,0.0457,0.1939,0.5654,0.0311,0.0906,0.928
1,346,0.0009,0.0459,0.1848,0.5665,0.0355,0.0919,0.9255
1,347,0.0048,0.0509,0.1913,0.5597,0.0307,0.0898,0.9272
1,348,0.0012,0.0445,0.1786,0.5652,0.0307,0.0912,0.9114
1,349,0.001,0.0455,0.1791,0.5628,0.0298,0.0954,0.9136
1,350,0.0011,0.045,0.1764,0.5676,0.0291,0.0923,0.9115
1,351,0.0011,0.0446,0.1808,0.5761,0.0286,0.0915,0.9227
1,352,0.0031,0.0478,0.1989,0.5882,0.0269,0.0943,0.9592
1,353,0.0015,0.0361,0.1842,0.575,0.029,0.0886,0.9144
1,354,0.0042,0.0445,0.1803,0.5655,0.03,0.0913,0.9158
1,355,0.001,0.0452,0.1767,0.5686,0.0296,0.0913,0.9124
1,356,0.0011,0.0449,0.1802,0.5668,0.0298,0.0894,0.9122
1,357,0.001,0.0446,0.1771,0.5663,0.0303,0.0925,0.9118
1,358,0.0011,0.0444,0.1779,0.5707,0.0291,0.0919,0.9151
1,359,0.0014,0.0454,0.2292,0.5951,0.0277,0.0926,0.9914
1,360,0.0011,0.0445,0.1822,0.5644,0.029,0.0945,0.9157
1,361,0.0041,0.0451,0.18,0.5696,0.0304,0.0919,0.9211
1,362,0.0011,0.0452,0.1802,0.5738,0.0303,0.0915,0.9221
1,363,0.001,0.045,0.1807,0.5712,0.0277,0.0897,0.9153
1,364,0.0009,0.0479,0.2157,0.6006,0.0275,0.0942,0.9868
1,365,0.0042,0.0449,0.1825,0.5794,0.0292,0.0885,0.9287
1,366,0.0014,0.0479,0.2013,0.5921,0.0285,0.0913,0.9625
1,367,0.0011,0.0443,0.1828,0.6133,0.0306,0.0935,0.9656
1,368,0.0039,0.0441,0.1825,0.5715,0.0346,0.0932,0.9298
1,369,0.0013,0.045,0.1816,0.5834,0.0305,0.0921,0.9339
1,370,0.0011,0.0454,0.1811,0.5678,0.0292,0.0937,0.9183
1,371,0.0025,0.047,0.2043,0.5984,0.0281,0.0921,0.9724
1,372,0.0011,0.0471,0.1852,0.5732,0.0299,0.0919,0.9284
1,373,0.001,0.0449,0.184,0.5667,0.0291,0.0916,0.9173
1,374,0.0011,0.0446,0.1799,0.578,0.0292,0.0938,0.9266
1,375,0.0043,0.0448,0.1857,0.575,0.0294,0.0904,0.9296
1,376,0.0009,0.0449,0.1856,0.5772,0.0292,0.091,0.9288
1,377,0.0011,0.0452,0.1883,0.6086,0.0295,0.0937,0.9664
1,378,0.004,0.0447,0.1862,0.58,0.0302,0.0931,0.9382
1,379,0.0011,0.0457,0.1846,0.5801,0.0306,0.0913,0.9334
1,380,0.0011,0.0446,0.1838,0.5722,0.0301,0.0914,0.9232
1,381,0.001,0.0456,0.1818,0.5797,0.0303,0.0896,0.928
1,382,0.0037,0.0444,0.1858,0.5766,0.0303,0.0941,0.9349
1,383,0.001,0.0472,0.2003,0.5989,0.0268,0.0921,0.9663
1,384,0.0011,0.0488,0.184,0.5704,0.0319,0.0954,0.9316
1,385,0.0042,0.0467,0.186,0.5725,0.0313,0.0922,0.9329
1,386,0.0012,0.0447,0.181,0.5769,0.0298,0.0923,0.9259
1,387,0.001,0.0461,0.1838,0.5752,0.0301,0.0939,0.9301
1,388,0.0009,0.045,0.1805,0.5823,0.0305,0.0929,0.9321
1,389,0.0041,0.0451,0.1849,0.569,0.0295,0.0878,0.9204
1,390,0.0016,0.0445,0.1851,0.5681,0.0294,0.0919,0.9206
1,391,0.001,0.0451,0.1832,0.5723,0.0324,0.094,0.928
1,392,0.0047,0.046,0.1879,0.5759,0.0321,0.0934,0.94
1,393,0.001,0.0453,0.1833,0.5734,0.0306,0.0908,0.9244
1,394,0.001,0.0449,0.187,0.575,0.0293,0.0933,0.9305
1,395,0.0011,0.0447,0.1838,0.5734,0.0303,0.0915,0.9248
1,396,0.001,0.0446,0.1859,0.5718,0.0293,0.0929,0.9255
1,397,0.004,0.0446,0.1866,0.5727,0.0299,0.0908,0.9286
1,398,0.001,0.045,0.1819,0.5837,0.0292,0.0913,0.9321
1,399,0.0042,0.0452,0.1854,0.5718,0.0299,0.0914,0.9279
1,400,0.001,0.044,0.1859,0.5725,0.0307,0.0914,0.9255
1,401,0.001,0.0438,0.1879,0.5795,0.0293,0.0926,0.9341
1,402,0.0011,0.036,0.1878,0.5753,0.0241,0.0907,0.915
1,403,0.001,0.044,0.1896,0.5831,0.0233,0.088,0.929
1,404,0.0038,0.0358,0.1926,0.5873,0.023,0.0878,0.9303
1,405,0.0019,0.0365,0.1899,0.5837,0.0258,0.0901,0.9279
1,406,0.0019,0.037,0.1895,0.5831,0.0255,0.0916,0.9286
1,407,0.0013,0.0363,0.1861,0.5804,0.0302,0.0934,0.9277
1,408,0.001,0.0436,0.1899,0.5729,0.0294,0.0992,0.936
1,409,0.0012,0.043,0.1924,0.5993,0.0275,0.0993,0.9627
1,410,0.0017,0.0367,0.1899,0.5805,0.032,0.0974,0.9382
1,411,0.0047,0.0475,0.1912,0.5718,0.0289,0.095,0.9391
1,412,0.0011,0.0444,0.1873,0.576,0.0305,0.0912,0.9305
1,413,0.0011,0.0453,0.1925,0.5808,0.0266,0.0926,0.9389
1,414,0.0042,0.0453,0.187,0.5737,0.0291,0.093,0.9323
1,415,0.0011,0.0448,0.1859,0.5719,0.0298,0.0916,0.9251
1,416,0.0038,0.0437,0.1883,0.5725,0.0278,0.0912,0.9273
1,417,0.0014,0.0446,0.1913,0.5774,0.0304,0.091,0.9361
1,418,0.001,0.0451,0.1886,0.5791,0.0288,0.0908,0.9334
1,419,0.001,0.0448,0.1898,0.5804,0.0302,0.0914,0.9376
1,420,0.0013,0.0456,0.1917,0.5789,0.0293,0.093,0.9398
1,421,0.001,0.0479,0.2144,0.597,0.0278,0.0921,0.9802
1,422,0.0018,0.0446,0.1925,0.5837,0.0277,0.0881,0.9384
1,423,0.0011,0.0442,0.1923,0.586,0.0316,0.1005,0.9557
1,424,0.0048,0.0478,0.193,0.6081,0.0316,0.089,0.9743
1,425,0.0012,0.045,0.1936,0.5834,0.0294,0.0918,0.9444
1,426,0.001,0.0455,0.1912,0.5779,0.0283,0.0886,0.9325
1,427,0.001,0.0458,0.1918,0.5837,0.029,0.088,0.9393
1,428,0.004,0.0447,0.1917,0.5843,0.0281,0.0955,0.9483
1,429,0.0046,0.0466,0.1907,0.5833,0.0346,0.0921,0.9519
1,430,0.0047,0.0464,0.1942,0.585,0.0306,0.0934,0.9543
1,431,0.0011,0.0446,0.1923,0.5865,0.0293,0.0914,0.9452
1,432,0.0011,0.0461,0.1912,0.5744,0.029,0.0899,0.9317
1,433,0.0012,0.0501,0.242,0.5983,0.0275,0.0934,1.0125
1,434,0.0011,0.0448,0.1919,0.586,0.0304,0.0927,0.9469
1,435,0.001,0.0456,0.1941,0.6049,0.0293,0.0927,0.9676
1,436,0.0012,0.0443,0.1924,0.5814,0.0304,0.0957,0.9454
1,437,0.0041,0.044,0.1915,0.5795,0.0303,0.0914,0.9408
1,438,0.001,0.0441,0.1909,0.5767,0.0303,0.0906,0.9336
1,439,0.0012,0.0451,0.1986,0.6004,0.0272,0.0945,0.967
1,440,0.0011,0.0443,0.1921,0.5794,0.0308,0.0916,0.9393
1,441,0.0012,0.0456,0.1909,0.5762,0.0305,0.0914,0.9358
1,442,0.0011,0.0361,0.1959,0.5953,0.0282,0.0902,0.9468
1,443,0.004,0.044,0.1888,0.5731,0.031,0.091,0.9319
1,444,0.0039,0.0452,0.1906,0.5707,0.0302,0.0937,0.9343
1,445,0.0016,0.0435,0.1894,0.5697,0.0289,0.0915,0.9246
1,446,0.0012,0.0454,0.1917,0.5739,0.0335,0.0931,0.9388
1,447,0.0048,0.0465,0.1908,0.5759,0.0324,0.1032,0.9536
1,448,0.0045,0.0509,0.1914,0.5935,0.0318,0.0925,0.9646
1,449,0.001,0.0443,0.1923,0.5795,0.0306,0.0916,0.9393
1,450,0.0014,0.0455,0.2065,0.5939,0.0267,0.0935,0.9675
1,451,0.001,0.0452,0.1909,0.5786,0.0292,0.1039,0.9488
1,452,0.005,0.0472,0.1886,0.5681,0.0286,0.0932,0.9307
1,453,0.001,0.0452,0.1935,0.579,0.0301,0.091,0.9398
1,454,0.004,0.0446,0.1934,0.5799,0.0299,0.0911,0.9429
1,455,0.0011,0.0437,0.1926,0.5783,0.0289,0.0914,0.936
1,456,0.0011,0.0448,0.1913,0.5788,0.0298,0.0909,0.9367
1,457,0.0038,0.0443,0.1934,0.5781,0.0302,0.0933,0.9431
1,458,0.0011,0.0449,0.1923,0.5761,0.0306,0.0915,0.9365
1,459,0.001,0.0448,0.191,0.5749,0.0298,0.0913,0.9328
1,460,0.0011,0.0448,0.1955,0.5875,0.0305,0.0915,0.9509
1,461,0.001,0.0452,0.1926,0.5779,0.0292,0.0916,0.9375
1,462,0.0011,0.0456,0.1997,0.5762,0.0308,0.0914,0.9448
1,463,0.001,0.0446,0.1914,0.5793,0.0283,0.0886,0.9332
1,464,0.0011,0.045,0.194,0.5809,0.0293,0.0909,0.9412
1,465,0.001,0.0485,0.2302,0.606,0.0284,0.0929,1.007
1,466,0.0014,0.0456,0.1926,0.5847,0.0306,0.0913,0.9462
1,467,0.001,0.0447,0.1913,0.5862,0.0305,0.0938,0.9475
1,468,0.001,0.0454,0.1939,0.5785,0.0301,0.0879,0.9368
1,469,0.0017,0.0453,0.1921,0.5809,0.03,0.0911,0.9411
1,470,0.0039,0.044,0.1933,0.5844,0.0299,0.091,0.9465
1,471,0.001,0.045,0.1926,0.5763,0.0297,0.0908,0.9354
1,472,0.001,0.0451,0.1913,0.5777,0.0304,0.0911,0.9366
1,473,0.001,0.045,0.1915,0.573,0.0301,0.0912,0.9318
1,474,0.0012,0.0495,0.22,0.6056,0.0272,0.0935,0.997
1,475,0.0012,0.0447,0.2007,0.6051,0.0277,0.0927,0.9721
1,476,0.0013,0.0457,0.1956,0.5759,0.0293,0.0918,0.9396
1,477,0.0012,0.0446,0.1941,0.5843,0.0304,0.0922,0.9468
1,478,0.0012,0.0448,0.192,0.5833,0.03,0.0938,0.9451
1,479,0.0011,0.0453,0.2399,0.6061,0.0271,0.0923,1.0118
1,480,0.0011,0.0459,0.195,0.6023,0.0344,0.0925,0.9712
1,481,0.0011,0.0453,0.194,0.5763,0.0294,0.0914,0.9375
1,482,0.0011,0.0444,0.1929,0.5785,0.0307,0.0913,0.9389
1,483,0.001,0.045,0.1923,0.5772,0.0296,0.0918,0.9369
1,484,0.001,0.0448,0.1931,0.5752,0.0298,0.0915,0.9354
1,485,0.0011,0.0431,0.1902,0.5825,0.0284,0.0881,0.9334
1,486,0.0014,0.044,0.1893,0.5786,0.0308,0.0906,0.9347
1,487,0.0009,0.0444,0.1928,0.5809,0.0305,0.091,0.9405
1,488,0.0011,0.0446,0.1939,0.5825,0.031,0.0915,0.9446
1,489,0.001,0.0473,0.2317,0.6078,0.0288,0.094,1.0106
1,490,0.0013,0.0451,0.1958,0.578,0.0325,0.1012,0.9539
1,491,0.0048,0.0469,0.192,0.5753,0.0293,0.0917,0.94
1,492,0.0011,0.0445,0.1945,0.5742,0.0307,0.0911,0.9361
1,493,0.001,0.0453,0.1945,0.5713,0.03,0.0916,0.9337
1,494,0.001,0.0465,0.1968,0.5793,0.0295,0.0908,0.9439
1,495,0.0011,0.0455,0.1917,0.5769,0.0301,0.0903,0.9356
1,496,0.004,0.0441,0.1933,0.5788,0.0289,0.0937,0.9428
1,497,0.001,0.0446,0.1937,0.5776,0.0305,0.0916,0.939
1,498,0.001,0.0448,0.1944,0.5791,0.0302,0.0913,0.9408
1,499,0.001,0.0441,0.1953,0.5871,0.0318,0.0904,0.9497
1,500,0.0013,0.0362,0.1927,0.5868,0.0271,0.092,0.9361
1,501,0.0013,0.0484,0.2133,0.5998,0.0254,0.0948,0.983
1,502,0.0011,0.0437,0.1967,0.577,0.0324,0.0917,0.9426
1,503,0.001,0.0446,0.1918,0.5796,0.0307,0.0917,0.9394
1,504,0.0014,0.0442,0.1935,0.5772,0.0307,0.0912,0.9382
1,505,0.001,0.0451,0.1894,0.5759,0.0306,0.0912,0.9332
1,506,0.0011,0.0445,0.1914,0.5851,0.0307,0.0914,0.9442
1,507,0.0011,0.044,0.1919,0.5767,0.0299,0.0882,0.9318
1,508,0.0037,0.0437,0.192,0.5806,0.0224,0.092,0.9344
1,509,0.001,0.0441,0.1893,0.5906,0.0301,0.0911,0.9462
1,510,0.001,0.0448,0.1958,0.6066,0.0285,0.093,0.9697
1,511,0.0011,0.0438,0.1893,0.5881,0.0303,0.0912,0.9438
1,512,0.001,0.0447,0.1895,0.5751,0.0295,0.094,0.9338
1,513,0.0016,0.045,0.1904,0.5767,0.03,0.0911,0.9348
1,514,0.0013,0.0442,0.1919,0.5823,0.0287,0.094,0.9424
1,515,0.004,0.0448,0.1917,0.5825,0.0295,0.0915,0.944
1,516,0.0011,0.0443,0.1912,0.5814,0.0308,0.0916,0.9404
1,517,0.001,0.0458,0.1923,0.5935,0.0292,0.0922,0.954
1,518,0.0013,0.036,0.1899,0.5903,0.0233,0.0904,0.9312
1,519,0.0011,0.036,0.1919,0.5909,0.0238,0.0888,0.9325
1,520,0.0039,0.0372,0.1944,0.5932,0.0249,0.0904,0.944
1,521,0.0012,0.0363,0.1909,0.5915,0.0258,0.0892,0.9349
1,522,0.0042,0.0364,0.1913,0.5919,0.0292,0.0915,0.9445
1,523,0.0011,0.0444,0.1941,0.5883,0.0298,0.092,0.9497
1,524,0.0011,0.043,0.1919,0.593,0.0289,0.0941,0.952
1,525,0.0017,0.0422,0.2815,0.6081,0.024,0.0928,1.0503
1,526,0.0016,0.0367,0.1932,0.5909,0.031,0.0914,0.9448
1,527,0.001,0.0466,0.1938,0.5957,0.0219,0.0876,0.9466
1,528,0.001,0.045,0.1987,0.5903,0.0302,0.0917,0.9569
1,529,0.001,0.0436,0.1883,0.5802,0.0288,0.0915,0.9334
1,530,0.0012,0.048,0.2375,0.6035,0.0273,0.0929,1.0104
1,531,0.0011,0.0454,0.1929,0.6061,0.0284,0.0927,0.9666
1,532,0.0013,0.0448,0.19,0.5828,0.0291,0.091,0.939
1,533,0.001,0.0485,0.205,0.5839,0.0311,0.0911,0.9606
1,534,0.001,0.0475,0.2078,0.5837,0.0302,0.0912,0.9614
1,535,0.0011,0.0436,0.1899,0.5797,0.0288,0.0915,0.9346
1,536,0.0011,0.0447,0.1859,0.6122,0.0321,0.0957,0.9717
1,537,0.0045,0.0487,0.1923,0.586,0.0319,0.0926,0.956
1,538,0.001,0.0449,0.1905,0.5878,0.0304,0.0909,0.9455
1,539,0.004,0.0447,0.192,0.5845,0.0301,0.091,0.9463
1,540,0.001,0.0448,0.1918,0.585,0.0297,0.0918,0.9441
1,541,0.001,0.0452,0.1902,0.5848,0.0302,0.0879,0.9393
1,542,0.0038,0.0439,0.1895,0.5859,0.03,0.0919,0.945
1,543,0.0011,0.0446,0.1877,0.59,0.0307,0.0908,0.9449
1,544,0.0011,0.0448,0.1902,0.5804,0.0295,0.0908,0.9368
1,545,0.0013,0.0442,0.1869,0.5858,0.0334,0.0951,0.9467
1,546,0.0046,0.0442,0.1903,0.5835,0.0326,0.0905,0.9457
1,547,0.006,0.045,0.1906,0.5888,0.03,0.0907,0.9511
1,548,0.001,0.0442,0.1909,0.584,0.0431,0.0924,0.9556
1,549,0.0052,0.0466,0.1949,0.5863,0.0301,0.0928,0.9559
1,550,0.0011,0.0446,0.1861,0.5817,0.0309,0.0913,0.9357
1,551,0.0013,0.0442,0.1897,0.5839,0.0299,0.091,0.94
1,552,0.001,0.0449,0.1964,0.5883,0.0298,0.0916,0.952
1,553,0.0012,0.0448,0.1918,0.5887,0.0348,0.092,0.9533
1,554,0.0042,0.0488,0.1886,0.5839,0.0282,0.0946,0.9483
1,555,0.001,0.0448,0.1904,0.5841,0.0303,0.0907,0.9413
1,556,0.0011,0.0448,0.1987,0.5832,0.0296,0.0923,0.9497
1,557,0.001,0.0456,0.1922,0.5841,0.0294,0.0905,0.9428
1,558,0.0011,0.0451,0.1905,0.582,0.0298,0.0912,0.9397
1,559,0.0016,0.0447,0.1879,0.586,0.0295,0.0911,0.9408
1,560,0.001,0.0443,0.1906,0.583,0.0306,0.0929,0.9424
