run,tick,insert,gravity,movement,behavior,reset,paint,total
0,728,0.0011,0.0521,0.1912,0.5982,0.0118,0.0868,0.9412
0,729,0.001,0.0518,0.1914,0.6025,0.0126,0.0868,0.9461
0,730,0.001,0.0519,0.1896,0.6102,0.0132,0.0865,0.9524
0,731,0.001,0.0519,0.194,0.6055,0.0131,0.0868,0.9523
0,732,0.001,0.0519,0.1892,0.5985,0.0135,0.0872,0.9413
0,733,0.0012,0.0518,0.1934,0.6049,0.0132,0.0867,0.9512
0,734,0.0013,0.0519,0.1889,0.5997,0.0125,0.0868,0.9411
0,735,0.001,0.0521,0.1905,0.6114,0.0124,0.0868,0.9542
0,736,0.001,0.0521,0.196,0.6056,0.0118,0.0869,0.9534
0,737,0.001,0.0519,0.1921,0.6017,0.0118,0.0869,0.9454
0,738,0.0014,0.052,0.1915,0.5995,0.0118,0.087,0.9432
0,739,0.001,0.052,0.1919,0.6003,0.0137,0.0867,0.9456
0,740,0.0012,0.0522,0.1912,0.6046,0.0132,0.0867,0.9491
0,741,0.0012,0.0523,0.1929,0.6062,0.0137,0.0868,0.9531
0,742,0.0012,0.0522,0.1929,0.6045,0.0121,0.0868,0.9497
0,743,0.001,0.0521,0.196,0.6038,0.0118,0.0868,0.9515
0,744,0.0011,0.0521,0.1907,0.6021,0.012,0.0875,0.9455
0,745,0.001,0.0519,0.1916,0.6034,0.0134,0.0871,0.9484
0,746,0.001,0.0519,0.1938,0.604,0.0123,0.0868,0.9498
0,747,0.0013,0.052,0.1911,0.6002,0.0132,0.087,0.9448
0,748,0.0013,0.052,0.1905,0.6079,0.0124,0.0868,0.9509
0,749,0.0014,0.0523,0.1921,0.607,0.0119,0.0867,0.9514
0,750,0.0019,0.052,0.1923,0.6037,0.0132,0.0868,0.9499
0,751,0.001,0.0521,0.1925,0.6026,0.0136,0.0867,0.9485
0,752,0.0012,0.0522,0.1915,0.601,0.0123,0.0868,0.945
0,753,0.0011,0.0518,0.1933,0.607,0.0147,0.0874,0.9553
0,754,0.0013,0.0522,0.1933,0.5995,0.0132,0.0869,0.9464
0,755,0.0014,0.0521,0.1952,0.6022,0.0131,0.0868,0.9508
0,756,0.001,0.0522,0.1915,0.5942,0.0128,0.0869,0.9386
0,757,0.0014,0.052,0.193,0.6021,0.0118,0.0867,0.947
0,758,0.0016,0.0523,0.1886,0.6002,0.0124,0.0866,0.9417
0,759,0.0012,0.0521,0.1941,0.6003,0.0132,0.0868,0.9477
0,760,0.0013,0.0524,0.1936,0.6042,0.0131,0.0866,0.9512
0,761,0.0011,0.052,0.1913,0.6052,0.0124,0.0873,0.9493
0,762,0.001,0.0522,0.1904,0.6014,0.0132,0.087,0.9452
0,763,0.0014,0.0523,0.2161,0.6051,0.0139,0.0869,0.9757
0,764,0.001,0.0522,0.1888,0.604,0.0119,0.0867,0.9446
0,765,0.0011,0.0522,0.1903,0.6035,0.0125,0.0867,0.9463
0,766,0.0011,0.0521,0.1906,0.5996,0.0121,0.0868,0.9423
0,767,0.004,0.052,0.1883,0.6024,0.0118,0.0869,0.9454
0,768,0.001,0.0522,0.1898,0.607,0.0124,0.0867,0.9491
0,769,0.001,0.0518,0.1885,0.6023,0.0132,0.0867,0.9435
0,770,0.001,0.0517,0.1871,0.6092,0.0162,0.0867,0.9519
0,771,0.001,0.0518,0.187,0.6041,0.0135,0.0867,0.9441
0,772,0.0012,0.052,0.1908,0.6037,0.0124,0.0867,0.9468
0,773,0.0011,0.052,0.1926,0.6106,0.0137,0.0867,0.9567
0,774,0.0011,0.0519,0.1924,0.609,0.0119,0.0867,0.953
0,775,0.0012,0.0519,0.1869,0.6063,0.0137,0.0867,0.9467
0,776,0.001,0.0519,0.1865,0.6019,0.0119,0.0868,0.94
0,777,0.0011,0.052,0.1955,0.5994,0.012,0.0868,0.9468
0,778,0.001,0.0521,0.1901,0.6007,0.0118,0.087,0.9427
0,779,0.0038,0.052,0.1897,0.6075,0.0122,0.087,0.9522
0,780,0.001,0.052,0.1887,0.6055,0.0125,0.0869,0.9466
0,781,0.0011,0.0516,0.1892,0.5999,0.0131,0.0868,0.9417
0,782,0.001,0.0516,0.1881,0.6002,0.0123,0.0867,0.9399
0,783,0.001,0.0519,0.1893,0.6064,0.0118,0.0869,0.9473
0,784,0.0013,0.0519,0.1906,0.6014,0.0122,0.0873,0.9447
0,785,0.001,0.0517,0.1883,0.5997,0.0134,0.0904,0.9445
0,786,0.001,0.0516,0.1886,0.595,0.0132,0.0868,0.9362
0,787,0.0011,0.0517,0.1905,0.6001,0.0136,0.0868,0.9438
0,788,0.0013,0.0517,0.1926,0.5986,0.0131,0.0901,0.9474
0,789,0.0012,0.0517,0.1917,0.6036,0.0131,0.0868,0.9481
0,790,0.001,0.0518,0.1914,0.6,0.0122,0.0868,0.9432
0,791,0.0039,0.0512,0.1896,0.6017,0.0131,0.0868,0.9463
0,792,0.0011,0.0518,0.1907,0.5991,0.0125,0.0874,0.9426
0,793,0.001,0.0513,0.1894,0.602,0.0132,0.087,0.9439
0,794,0.001,0.0514,0.1904,0.5979,0.0124,0.0869,0.94
0,795,0.0011,0.0518,0.1899,0.5974,0.0132,0.0871,0.9405
0,796,0.0015,0.0519,0.1901,0.6089,0.0121,0.0867,0.9512
0,797,0.0018,0.0518,0.1885,0.6024,0.0124,0.0869,0.9438
0,798,0.0039,0.0518,0.1885,0.6013,0.0121,0.0869,0.9445
0,799,0.0013,0.0518,0.1915,0.6017,0.0139,0.0869,0.9471
0,800,0.0011,0.0518,0.1887,0.601,0.0119,0.0868,0.9413
0,801,0.001,0.0514,0.189,0.5993,0.0132,0.087,0.9409
0,802,0.001,0.0515,0.1903,0.6052,0.0132,0.091,0.9522
0,803,0.0011,0.0515,0.1903,0.5999,0.0132,0.0917,0.9477
0,804,0.0013,0.0516,0.1884,0.6026,0.0136,0.0867,0.9442
0,805,0.0012,0.0513,0.1911,0.6034,0.0132,0.0869,0.9471
0,806,0.0011,0.0515,0.1909,0.6046,0.0124,0.0866,0.9471
0,807,0.0013,0.0517,0.1916,0.603,0.0132,0.0867,0.9475
0,808,0.0038,0.0516,0.1938,0.601,0.0131,0.0907,0.954
0,809,0.0013,0.0515,0.191,0.5992,0.0122,0.0873,0.9425
0,810,0.0012,0.0521,0.1886,0.603,0.0124,0.0867,0.944
0,811,0.0013,0.0516,0.1907,0.6037,0.0137,0.0868,0.9478
0,812,0.0013,0.0517,0.1913,0.6007,0.0136,0.0878,0.9464
0,813,0.0013,0.0516,0.1917,0.6042,0.0124,0.087,0.9482
0,814,0.0013,0.0517,0.1917,0.598,0.0125,0.0875,0.9427
0,815,0.0011,0.0517,0.19,0.5994,0.0132,0.0868,0.9422
0,816,0.0011,0.0519,0.1921,0.6026,0.0138,0.0862,0.9477
0,817,0.0016,0.0512,0.1885,0.6015,0.0118,0.0869,0.9415
0,818,0.0014,0.0515,0.1895,0.596,0.0131,0.0867,0.9382
0,819,0.0011,0.0511,0.1894,0.622,0.014,0.0868,0.9644
0,820,0.001,0.0512,0.1894,0.5998,0.012,0.0869,0.9403
0,821,0.0014,0.0514,0.1887,0.6022,0.0123,0.0868,0.9428
0,822,0.001,0.0515,0.1921,0.6061,0.0134,0.0868,0.9509
0,823,0.0014,0.0515,0.1929,0.6035,0.0132,0.0869,0.9494
0,824,0.001,0.0514,0.1886,0.6005,0.0118,0.0868,0.9401
0,825,0.0012,0.0514,0.1879,0.6037,0.0132,0.0868,0.9442
0,826,0.0011,0.0516,0.1897,0.6038,0.0137,0.0867,0.9466
0,827,0.001,0.0514,0.1896,0.6064,0.0131,0.0868,0.9483
0,828,0.0011,0.0517,0.1892,0.6043,0.0138,0.0868,0.9469
0,829,0.001,0.0514,0.1881,0.5981,0.0132,0.0867,0.9385
0,830,0.0016,0.0515,0.1882,0.5984,0.0122,0.0867,0.9386
0,831,0.0011,0.0515,0.1956,0.6002,0.0162,0.087,0.9516
0,832,0.0011,0.0516,0.1919,0.6066,0.0119,0.0875,0.9506
0,833,0.001,0.0514,0.1904,0.6002,0.0136,0.0869,0.9435
0,834,0.0011,0.0515,0.1887,0.605,0.0125,0.0869,0.9457
0,835,0.001,0.0516,0.1925,0.6004,0.0131,0.0871,0.9457
0,836,0.0012,0.0515,0.1901,0.6021,0.0118,0.0876,0.9443
0,837,0.001,0.0517,0.1925,0.6052,0.0132,0.0868,0.9504
0,838,0.0015,0.0533,0.1915,0.6064,0.0123,0.0867,0.9517
0,839,0.0016,0.0517,0.1882,0.6035,0.0131,0.0868,0.9449
0,840,0.0013,0.0518,0.189,0.6079,0.0401,0.086,0.9761
0,841,0.0188,0.0544,0.2131,0.6837,0.0122,0.0873,1.0695
0,842,0.0017,0.0514,0.1909,0.6497,0.0124,0.0866,0.9927
0,843,0.0011,0.0517,0.211,0.6308,0.0141,0.0867,0.9954
0,844,0.0012,0.052,0.188,0.6068,0.0119,0.0868,0.9467
0,845,0.001,0.0518,0.1933,0.6106,0.013,0.0867,0.9564
0,846,0.001,0.052,0.1902,0.6047,0.012,0.0874,0.9473
0,847,0.0011,0.0519,0.1908,0.6044,0.0118,0.0869,0.9469
0,848,0.001,0.052,0.1913,0.6124,0.0137,0.0872,0.9576
0,849,0.0039,0.0516,0.1893,0.6056,0.0119,0.0873,0.9496
0,850,0.0012,0.0517,0.1888,0.6073,0.0119,0.0867,0.9476
0,851,0.0011,0.052,0.1914,0.6095,0.013,0.0871,0.9541
0,852,0.0016,0.0519,0.1897,0.6047,0.0122,0.0868,0.9469
0,853,0.0011,0.0514,0.1885,0.6055,0.0124,0.0868,0.9457
0,854,0.0012,0.0515,0.1913,0.6031,0.0132,0.0868,0.9471
0,855,0.0011,0.0518,0.1892,0.6112,0.0137,0.0869,0.9539
0,856,0.0011,0.0514,0.1982,0.6087,0.0131,0.0871,0.9596
0,857,0.0011,0.0519,0.1932,0.605,0.0119,0.0869,0.95
0,858,0.001,0.0515,0.1855,0.602,0.0122,0.0894,0.9416
0,859,0.0013,0.0517,0.1884,0.6127,0.0132,0.0871,0.9544
0,860,0.001,0.0516,0.1893,0.6103,0.0124,0.0869,0.9515
0,861,0.0011,0.0516,0.1892,0.6088,0.0119,0.0867,0.9493
0,862,0.0011,0.0513,0.1904,0.6061,0.0135,0.09,0.9524
0,863,0.0012,0.0516,0.1877,0.6057,0.0119,0.0878,0.9459
0,864,0.0039,0.0515,0.1881,0.6036,0.0119,0.0871,0.9461
0,865,0.0012,0.0512,0.1882,0.6071,0.0137,0.0868,0.9482
0,866,0.0011,0.0509,0.1889,0.6086,0.0118,0.0869,0.9482
0,867,0.0014,0.051,0.188,0.6053,0.0127,0.0868,0.9452
0,868,0.001,0.0513,0.1882,0.6039,0.0131,0.0869,0.9444
0,869,0.0014,0.052,0.1867,0.6089,0.0119,0.0868,0.9477
0,870,0.001,0.0517,0.1886,0.6106,0.0123,0.0867,0.9509
0,871,0.001,0.0517,0.1883,0.6074,0.0131,0.0868,0.9483
0,872,0.0011,0.0516,0.188,0.6083,0.0136,0.0868,0.9494
0,873,0.0012,0.0514,0.1902,0.6079,0.0119,0.0871,0.9497
0,874,0.0017,0.0518,0.1914,0.6038,0.0131,0.0868,0.9486
0,875,0.0012,0.0516,0.1904,0.6272,0.0126,0.0869,0.9699
0,876,0.001,0.0516,0.1891,0.6163,0.0137,0.0869,0.9586
0,877,0.0012,0.0516,0.1899,0.6091,0.0123,0.0868,0.9509
0,878,0.001,0.0516,0.1936,0.6045,0.0133,0.0871,0.9511
0,879,0.001,0.0517,0.1886,0.6109,0.0142,0.0878,0.9542
0,880,0.0013,0.0518,0.1894,0.6074,0.0135,0.087,0.9504
0,881,0.0011,0.0515,0.1879,0.6067,0.0137,0.0872,0.9481
0,882,0.001,0.0519,0.189,0.6088,0.0121,0.0868,0.9496
0,883,0.0012,0.0516,0.1897,0.6118,0.0132,0.0874,0.9549
0,884,0.0011,0.0518,0.19,0.6083,0.0132,0.0866,0.951
0,885,0.001,0.0516,0.1877,0.6085,0.0133,0.0875,0.9496
0,886,0.0011,0.0516,0.1888,0.6048,0.0132,0.0874,0.9469
0,887,0.001,0.0517,0.1902,0.6056,0.0121,0.0869,0.9475
0,888,0.0012,0.0519,0.1885,0.6102,0.0121,0.0869,0.9508
0,889,0.001,0.0517,0.1897,0.6118,0.0121,0.0867,0.953
0,890,0.0011,0.0514,0.186,0.6053,0.0132,0.0869,0.9439
0,891,0.0014,0.0515,0.1868,0.6021,0.0118,0.0868,0.9404
0,892,0.001,0.0518,0.1883,0.6072,0.0136,0.0868,0.9487
0,893,0.0011,0.0516,0.1885,0.608,0.0136,0.0869,0.9497
0,894,0.0012,0.0517,0.1889,0.6056,0.0122,0.0868,0.9464
0,895,0.0015,0.0519,0.1908,0.6051,0.0131,0.0867,0.9491
0,896,0.0014,0.0517,0.189,0.6127,0.0137,0.0872,0.9557
0,897,0.0015,0.0519,0.1887,0.6058,0.0136,0.0884,0.9499
0,898,0.0011,0.0518,0.1889,0.6062,0.0132,0.0868,0.948
0,899,0.0012,0.0516,0.1888,0.6089,0.0138,0.0877,0.952
1,0,0.0048,0.0456,0.0544,0.3282,0.013,0.102,0.548
1,1,0.0019,0.0442,0.0592,0.3338,0.012,0.0862,0.5373
1,2,0.0011,0.0436,0.0562,0.3359,0.0119,0.0861,0.5348
1,3,0.001,0.0437,0.058,0.3383,0.0135,0.0867,0.5412
1,4,0.001,0.0436,0.0604,0.3431,0.0117,0.0859,0.5457
1,5,0.0011,0.0439,0.0628,0.3453,0.0119,0.0861,0.5511
1,6,0.0011,0.0439,0.068,0.3372,0.0135,0.086,0.5497
1,7,0.001,0.0436,0.0692,0.3456,0.0116,0.0859,0.5569
1,8,0.001,0.0438,0.0738,0.3529,0.0141,0.0887,0.5743
1,9,0.001,0.0437,0.0768,0.3561,0.0134,0.0868,0.5778
1,10,0.001,0.0438,0.0813,0.3533,0.0136,0.0861,0.5791
1,11,0.0011,0.044,0.0858,0.3576,0.0136,0.086,0.5881
1,12,0.0014,0.0442,0.0891,0.3618,0.0137,0.0872,0.5974
1,13,0.0015,0.0442,0.0929,0.364,0.0138,0.0865,0.6029
1,14,0.0011,0.044,0.0972,0.3652,0.014,0.086,0.6075
1,15,0.001,0.0443,0.0997,0.3733,0.0135,0.0861,0.6179
1,16,0.0015,0.0444,0.105,0.3794,0.014,0.086,0.6303
1,17,0.0011,0.0446,0.1076,0.3825,0.0135,0.086,0.6353
1,18,0.001,0.0447,0.1083,0.3862,0.0138,0.086,0.64
1,19,0.0013,0.0447,0.1106,0.3891,0.0121,0.086,0.6438
1,20,0.001,0.0447,0.1125,0.399,0.0139,0.0869,0.658
1,21,0.0011,0.045,0.1139,0.403,0.0122,0.0863,0.6615
1,22,0.0015,0.0454,0.1131,0.4094,0.0121,0.086,0.6675
1,23,0.0013,0.0454,0.1147,0.4193,0.0117,0.0863,0.6787
1,24,0.0017,0.0457,0.1229,0.4242,0.012,0.0865,0.693
1,25,0.0012,0.0457,0.1163,0.4245,0.0135,0.0861,0.6873
1,26,0.0013,0.0458,0.1164,0.4282,0.0117,0.0947,0.6981
1,27,0.0017,0.0461,0.1161,0.4337,0.0141,0.0869,0.6986
1,28,0.001,0.0462,0.117,0.4443,0.0123,0.0878,0.7086
1,29,0.001,0.0462,0.116,0.44,0.0143,0.0859,0.7034
1,30,0.0016,0.0468,0.1163,0.4295,0.0134,0.0858,0.6934
1,31,0.0013,0.0467,0.1155,0.4503,0.0122,0.086,0.712
1,32,0.001,0.0468,0.1191,0.4429,0.0135,0.086,0.7093
1,33,0.0011,0.0469,0.1181,0.4505,0.0136,0.086,0.7162
1,34,0.001,0.0475,0.1177,0.4552,0.0135,0.086,0.7209
1,35,0.001,0.0475,0.1197,0.4602,0.0122,0.086,0.7266
1,36,0.0017,0.0475,0.1209,0.4567,0.0135,0.086,0.7263
1,37,0.0011,0.048,0.1199,0.4647,0.0134,0.086,0.7331
1,38,0.0014,0.0478,0.1255,0.47,0.0118,0.086,0.7425
1,39,0.001,0.0482,0.1227,0.4725,0.0135,0.0862,0.7441
1,40,0.001,0.0484,0.1255,0.4788,0.0133,0.0859,0.7529
1,41,0.0011,0.0485,0.1232,0.4787,0.0135,0.086,0.751
1,42,0.001,0.0485,0.1246,0.4754,0.0139,0.0862,0.7496
1,43,0.0012,0.0488,0.1238,0.4824,0.0136,0.086,0.7558
1,44,0.001,0.0487,0.1238,0.4864,0.0126,0.086,0.7585
1,45,0.0014,0.049,0.1255,0.4903,0.0135,0.086,0.7657
1,46,0.0017,0.0491,0.1253,0.4923,0.014,0.0861,0.7685
1,47,0.001,0.0493,0.1257,0.5078,0.0147,0.0865,0.785
1,48,0.0011,0.0495,0.1284,0.4973,0.0143,0.0866,0.7772
1,49,0.0011,0.0493,0.1257,0.5016,0.0137,0.0867,0.7781
1,50,0.0015,0.0496,0.1269,0.5034,0.0143,0.0865,0.7822
1,51,0.0012,0.0499,0.1291,0.5085,0.0124,0.0867,0.7878
1,52,0.0012,0.05,0.131,0.5074,0.0142,0.0866,0.7904
1,53,0.0013,0.05,0.1309,0.5146,0.0118,0.0871,0.7957
1,54,0.0011,0.0503,0.1313,0.5073,0.0122,0.0866,0.7888
1,55,0.0011,0.0502,0.1343,0.511,0.012,0.0866,0.7952
1,56,0.0012,0.0507,0.132,0.5161,0.0118,0.0868,0.7986
1,57,0.0012,0.0506,0.131,0.5168,0.0117,0.0871,0.7984
1,58,0.0012,0.0507,0.1308,0.5181,0.0122,0.087,0.8
1,59,0.0012,0.0508,0.1335,0.5264,0.0138,0.0907,0.8164
1,60,0.0015,0.0508,0.1344,0.5258,0.0119,0.0868,0.8112
1,61,0.0014,0.0511,0.1349,0.5211,0.0118,0.0871,0.8074
1,62,0.0015,0.0513,0.1364,0.5233,0.0142,0.0869,0.8136
1,63,0.0014,0.0512,0.1366,0.5287,0.0137,0.0884,0.82
1,64,0.0018,0.0513,0.1374,0.5265,0.0118,0.0921,0.8209
1,65,0.0013,0.051,0.1346,0.5295,0.0137,0.0879,0.818
1,66,0.004,0.0514,0.1377,0.5277,0.0136,0.0885,0.8229
1,67,0.001,0.0511,0.1436,0.5241,0.0134,0.0866,0.8198
1,68,0.0038,0.0512,0.1359,0.5353,0.0123,0.0861,0.8246
1,69,0.001,0.0512,0.1392,0.5264,0.0142,0.0861,0.8181
1,70,0.0017,0.0516,0.1382,0.5322,0.0124,0.0859,0.822
1,71,0.0016,0.0517,0.14,0.5339,0.0124,0.086,0.8256
1,72,0.001,0.0517,0.1402,0.5293,0.0117,0.086,0.8199
1,73,0.001,0.0516,0.1394,0.5418,0.0124,0.0861,0.8323
1,74,0.0037,0.0515,0.1396,0.531,0.0136,0.0861,0.8255
1,75,0.0011,0.052,0.1404,0.5409,0.0123,0.0863,0.833
1,76,0.001,0.0518,0.1436,0.5298,0.0117,0.0859,0.8238
1,77,0.0014,0.052,0.1433,0.5357,0.0123,0.0861,0.8308
1,78,0.0011,0.0522,0.1455,0.5447,0.0142,0.0861,0.8438
1,79,0.0015,0.052,0.1425,0.5619,0.0123,0.0903,0.8605
1,80,0.0016,0.0615,0.1442,0.5273,0.0117,0.086,0.8323
1,81,0.0012,0.0521,0.145,0.5448,0.0136,0.086,0.8427
1,82,0.0014,0.0521,0.1454,0.5346,0.0117,0.0864,0.8316
1,83,0.0014,0.0522,0.1456,0.5433,0.0136,0.086,0.8421
1,84,0.001,0.0526,0.1459,0.5654,0.0124,0.0874,0.8647
1,85,0.0011,0.0519,0.1469,0.5487,0.0118,0.0868,0.8472
1,86,0.0011,0.0524,0.1473,0.5544,0.0141,0.0866,0.8559
1,87,0.0012,0.0526,0.1485,0.5606,0.0136,0.0906,0.8671
1,88,0.0012,0.0527,0.1476,0.5534,0.0124,0.0865,0.8538
1,89,0.0012,0.0527,0.1489,0.5588,0.0136,0.0904,0.8656
1,90,0.0014,0.0529,0.1479,0.5536,0.0124,0.0864,0.8546
1,91,0.0012,0.053,0.1477,0.556,0.0119,0.0871,0.8569
1,92,0.0018,0.053,0.1494,0.5591,0.0142,0.0864,0.8639
1,93,0.0018,0.053,0.1501,0.5636,0.0118,0.0869,0.8672
1,94,0.0013,0.0529,0.1552,0.5593,0.0124,0.0866,0.8677
1,95,0.0012,0.0534,0.1506,0.5698,0.0124,0.0866,0.874
1,96,0.0042,0.0535,0.152,0.5535,0.0118,0.0866,0.8616
1,97,0.0012,0.053,0.1513,0.5557,0.012,0.09,0.8632
1,98,0.0011,0.0531,0.1501,0.5523,0.0137,0.0865,0.8568
1,99,0.0015,0.0532,0.1502,0.5568,0.0141,0.0864,0.8622
1,100,0.0018,0.0535,0.152,0.5569,0.0136,0.0881,0.8659
1,101,0.0014,0.0533,0.1529,0.5699,0.0135,0.0879,0.8789
1,102,0.0012,0.0534,0.1523,0.5574,0.0117,0.0874,0.8634
1,103,0.0012,0.0534,0.153,0.5631,0.0141,0.0865,0.8713
1,104,0.0013,0.0534,0.1538,0.5569,0.0136,0.0904,0.8694
1,105,0.0014,0.0538,0.1577,0.5645,0.0118,0.087,0.8762
1,106,0.0012,0.0538,0.1543,0.5678,0.0138,0.0877,0.8786
1,107,0.004,0.0536,0.1546,0.5638,0.0118,0.0906,0.8784
1,108,0.0013,0.054,0.1563,0.5623,0.0125,0.0868,0.8732
1,109,0.0012,0.0538,0.1558,0.5647,0.0118,0.087,0.8743
1,110,0.0011,0.0537,0.1581,0.5656,0.0121,0.0864,0.877
1,111,0.0012,0.0537,0.1578,0.5607,0.0135,0.0883,0.8752
1,112,0.0012,0.0539,0.1606,0.5644,0.0143,0.0868,0.8812
1,113,0.0013,0.0538,0.1575,0.5631,0.0124,0.0865,0.8746
1,114,0.0012,0.0536,0.1604,0.5552,0.0122,0.0865,0.8691
1,115,0.0012,0.0537,0.1569,0.5635,0.0118,0.0869,0.874
1,116,0.0015,0.0537,0.1588,0.5658,0.0118,0.0865,0.8781
1,117,0.0012,0.0537,0.1589,0.5728,0.0142,0.0889,0.8897
1,118,0.0015,0.0538,0.1628,0.557,0.0124,0.0866,0.8741
1,119,0.0012,0.0539,0.1608,0.5695,0.0124,0.0865,0.8843
1,120,0.0011,0.0536,0.1606,0.5496,0.0135,0.0894,0.8678
1,121,0.0012,0.057,0.16,0.561,0.0125,0.0871,0.8788
1,122,0.001,0.0541,0.1588,0.561,0.0119,0.0864,0.8732
1,123,0.0012,0.0536,0.1575,0.5579,0.0121,0.0868,0.8691
1,124,0.0011,0.0536,0.1591,0.5545,0.0136,0.0863,0.8682
1,125,0.001,0.0539,0.1602,0.5519,0.012,0.0896,0.8686
1,126,0.0011,0.0553,0.1593,0.5505,0.0137,0.086,0.8659
1,127,0.0013,0.0538,0.1596,0.5516,0.0117,0.086,0.864
1,128,0.0011,0.0537,0.159,0.5465,0.0118,0.0893,0.8614
1,129,0.0011,0.0537,0.1601,0.5581,0.0136,0.086,0.8726
1,130,0.0011,0.0536,0.1604,0.5552,0.0141,0.0889,0.8733
1,131,0.0011,0.054,0.1597,0.5647,0.0139,0.0867,0.8801
1,132,0.0011,0.0539,0.1667,0.5583,0.0142,0.0859,0.8801
1,133,0.0011,0.0536,0.1596,0.5533,0.0117,0.0862,0.8655
1,134,0.0009,0.0534,0.1577,0.55,0.0138,0.0864,0.8622
1,135,0.0039,0.0536,0.1615,0.5546,0.0117,0.0862,0.8715
1,136,0.0016,0.054,0.1635,0.5566,0.0134,0.086,0.8751
1,137,0.0009,0.0535,0.161,0.5525,0.0118,0.0871,0.8668
1,138,0.0011,0.0537,0.1619,0.5498,0.0136,0.0859,0.866
1,139,0.0015,0.054,0.1609,0.5538,0.0141,0.0868,0.8711
1,140,0.0016,0.0538,0.1645,0.5555,0.014,0.0886,0.878
1,141,0.0011,0.0538,0.1616,0.5637,0.0142,0.0864,0.8808
1,142,0.0012,0.0537,0.1646,0.6029,0.0136,0.0878,0.9238
1,143,0.0012,0.0535,0.1665,0.5638,0.0135,0.0865,0.885
1,144,0.0011,0.0538,0.1637,0.5531,0.0118,0.0895,0.873
1,145,0.0017,0.0535,0.1644,0.5643,0.0138,0.087,0.8847
1,146,0.0011,0.0534,0.1661,0.5763,0.0139,0.0915,0.9023
1,147,0.0011,0.0538,0.1632,0.5608,0.0138,0.0876,0.8803
1,148,0.0012,0.054,0.1651,0.565,0.0148,0.0875,0.8876
1,149,0.0015,0.054,0.1629,0.557,0.0118,0.0871,0.8743
1,150,0.0011,0.0542,0.1635,0.5629,0.0122,0.0865,0.8804
1,151,0.0012,0.0542,0.1615,0.5598,0.0118,0.0871,0.8756
1,152,0.0015,0.054,0.1629,0.562,0.0137,0.088,0.8821
1,153,0.0011,0.054,0.1641,0.5628,0.0118,0.0869,0.8807
1,154,0.0015,0.054,0.1626,0.5626,0.0138,0.0865,0.881
1,155,0.001,0.0539,0.1629,0.565,0.0123,0.087,0.8821
1,156,0.0012,0.0539,0.1684,0.5623,0.0118,0.087,0.8846
1,157,0.001,0.0536,0.1669,0.561,0.0142,0.087,0.8837
1,158,0.0011,0.0537,0.164,0.5594,0.0137,0.0893,0.8812
1,159,0.0012,0.0539,0.164,0.5675,0.0143,0.0866,0.8875
1,160,0.0013,0.0538,0.1647,0.5699,0.0125,0.0864,0.8886
1,161,0.0013,0.0538,0.1634,0.564,0.0143,0.0866,0.8834
1,162,0.0011,0.0539,0.1637,0.5638,0.0133,0.0881,0.8839
1,163,0.0013,0.0539,0.1661,0.5656,0.0143,0.0866,0.8878
1,164,0.0012,0.0536,0.1677,0.5596,0.0136,0.087,0.8827
1,165,0.004,0.0539,0.1654,0.5613,0.0119,0.0864,0.8829
1,166,0.0013,0.0542,0.1674,0.5683,0.0141,0.0868,0.8921
1,167,0.0012,0.0541,0.1651,0.5654,0.0118,0.0873,0.8849
1,168,0.0012,0.0539,0.1656,0.572,0.0142,0.0865,0.8934
1,169,0.0015,0.0537,0.1641,0.5653,0.0136,0.0903,0.8885
1,170,0.0013,0.0535,0.1646,0.5667,0.0123,0.0864,0.8848
1,171,0.0015,0.054,0.1651,0.569,0.0139,0.089,0.8925
1,172,0.0013,0.0539,0.1677,0.5718,0.0118,0.087,0.8935
1,173,0.0012,0.0539,0.1654,0.5589,0.0136,0.0887,0.8817
1,174,0.0039,0.0537,0.1645,0.5653,0.0139,0.085,0.8863
1,175,0.0013,0.0536,0.1651,0.5693,0.0141,0.0865,0.8899
1,176,0.0013,0.0543,0.1637,0.5597,0.0142,0.0868,0.88
1,177,0.0013,0.0535,0.1644,0.5618,0.014,0.0864,0.8814
1,178,0.0012,0.0538,0.1671,0.5649,0.0122,0.0867,0.8859
1,179,0.0013,0.0537,0.1669,0.5686,0.0147,0.0871,0.8923
1,180,0.0012,0.0537,0.1667,0.5671,0.0137,0.0882,0.8906
1,181,0.0012,0.0537,0.1718,0.5659,0.0136,0.0879,0.8941
1,182,0.0012,0.0535,0.1707,0.5681,0.0135,0.0852,0.8922
1,183,0.004,0.0535,0.169,0.5632,0.0133,0.0868,0.8898
1,184,0.0011,0.0537,0.1705,0.5714,0.0141,0.0882,0.899
1,185,0.0012,0.0536,0.1735,0.5629,0.0136,0.0903,0.8951
1,186,0.0014,0.0538,0.1697,0.5699,0.0141,0.0867,0.8956
1,187,0.0012,0.0538,0.1684,0.5682,0.0135,0.0872,0.8923
1,188,0.0011,0.0538,0.1674,0.5691,0.0124,0.0866,0.8904
1,189,0.0013,0.0538,0.1672,0.5636,0.0136,0.0878,0.8873
1,190,0.0012,0.0541,0.1706,0.5691,0.0118,0.0871,0.8939
1,191,0.0013,0.054,0.1666,0.5663,0.0136,0.0908,0.8926
1,192,0.0011,0.0539,0.1682,0.5621,0.0118,0.087,0.8841
1,193,0.0015,0.0542,0.1715,0.558,0.0143,0.0865,0.886
