run,tick,insert,gravity,movement,behavior,reset,paint,total
0,361,0.0003,0.1605,0.217,0.5922,0.1119,0.147,1.2289
0,362,0.0003,0.1603,0.2192,0.5924,0.1118,0.1477,1.2317
0,363,0.0003,0.163,0.2173,0.5952,0.1119,0.1506,1.2383
0,364,0.0004,0.1604,0.218,0.5986,0.1117,0.1472,1.2363
0,365,0.0003,0.1608,0.2195,0.5975,0.1117,0.1564,1.2462
0,366,0.0003,0.1608,0.2235,0.6044,0.1117,0.1508,1.2515
0,367,0.0004,0.1608,0.219,0.6034,0.1118,0.1503,1.2457
0,368,0.0003,0.1607,0.2189,0.5965,0.1119,0.1474,1.2357
0,369,0.0003,0.1602,0.2191,0.6004,0.1118,0.1505,1.2423
0,370,0.0003,0.1608,0.2191,0.5994,0.1118,0.1505,1.2419
0,371,0.0003,0.1612,0.2238,0.5989,0.1146,0.1504,1.2492
0,372,0.0004,0.1611,0.2211,0.596,0.1119,0.1475,1.238
0,373,0.0003,0.1634,0.2193,0.6052,0.1119,0.1471,1.2472
0,374,0.0003,0.1611,0.22,0.6044,0.1119,0.1502,1.2479
0,375,0.0003,0.1609,0.2223,0.6115,0.1118,0.1505,1.2573
0,376,0.0003,0.1608,0.222,0.5985,0.1118,0.1504,1.2438
0,377,0.0003,0.1611,0.2239,0.6012,0.1118,0.1503,1.2486
0,378,0.0003,0.1642,0.2215,0.5997,0.1118,0.1476,1.2451
0,379,0.0003,0.1607,0.221,0.6075,0.1121,0.1502,1.2518
0,380,0.0004,0.1612,0.2219,0.6065,0.1117,0.1473,1.249
0,381,0.0004,0.1615,0.2226,0.6049,0.1119,0.1503,1.2516
0,382,0.0003,0.1614,0.2214,0.6078,0.1117,0.1503,1.2529
0,383,0.0004,0.1609,0.2214,0.6064,0.1118,0.1475,1.2484
0,384,0.0004,0.1607,0.2227,0.609,0.1118,0.1529,1.2575
0,385,0.0004,0.1602,0.2216,0.6032,0.1118,0.1502,1.2474
0,386,0.0004,0.1602,0.2202,0.6056,0.1117,0.1503,1.2484
0,387,0.0004,0.1605,0.2194,0.6257,0.1117,0.1502,1.2679
0,388,0.0003,0.1604,0.2197,0.6097,0.1118,0.1475,1.2494
0,389,0.0003,0.1603,0.2224,0.6068,0.1119,0.1503,1.252
0,390,0.0004,0.1604,0.2226,0.6098,0.1118,0.1504,1.2554
0,391,0.0002,0.161,0.2226,0.6068,0.1152,0.1471,1.2529
0,392,0.0003,0.1639,0.2228,0.6088,0.1118,0.1505,1.2581
0,393,0.0003,0.1606,0.2227,0.6132,0.1119,0.1482,1.2569
0,394,0.0003,0.1608,0.2231,0.6109,0.1119,0.148,1.255
0,395,0.0003,0.1608,0.2214,0.6144,0.112,0.1503,1.2592
0,396,0.0004,0.1653,0.2285,0.609,0.1119,0.1478,1.2629
0,397,0.0004,0.1603,0.2207,0.6158,0.112,0.1476,1.2568
0,398,0.0003,0.1627,0.2221,0.6139,0.1145,0.1506,1.2641
0,399,0.0003,0.1608,0.2228,0.6139,0.1119,0.1503,1.26
0,400,0.0004,0.1601,0.2263,0.6081,0.1117,0.1503,1.2569
0,401,0.0004,0.1603,0.2205,0.6095,0.1119,0.1503,1.2529
0,402,0.0003,0.16,0.2217,0.615,0.1118,0.1506,1.2594
0,403,0.0003,0.1607,0.2228,0.617,0.1118,0.1472,1.2598
0,404,0.0004,0.1604,0.2257,0.6148,0.1117,0.1503,1.2633
0,405,0.0004,0.1605,0.226,0.6181,0.1118,0.1502,1.267
0,406,0.0003,0.1607,0.2223,0.6162,0.1119,0.1504,1.2618
0,407,0.0004,0.1609,0.2227,0.6255,0.1118,0.1474,1.2687
0,408,0.0004,0.1606,0.2272,0.6171,0.1118,0.1503,1.2674
0,409,0.0004,0.1602,0.2218,0.6182,0.1118,0.1503,1.2627
0,410,0.0004,0.1603,0.2226,0.6172,0.112,0.1477,1.2602
0,411,0.0004,0.1602,0.2228,0.6155,0.1119,0.1502,1.261
0,412,0.0004,0.1611,0.2308,0.62,0.1117,0.1502,1.2742
0,413,0.0004,0.1608,0.225,0.6282,0.1117,0.1506,1.2767
0,414,0.0003,0.161,0.2272,0.6188,0.112,0.1505,1.2698
0,415,0.0004,0.1608,0.2245,0.6186,0.1118,0.147,1.2631
0,416,0.0004,0.1611,0.2273,0.6194,0.1118,0.1505,1.2705
0,417,0.0004,0.1606,0.2251,0.6238,0.1118,0.1507,1.2724
0,418,0.0004,0.1606,0.2246,0.6272,0.1117,0.1531,1.2776
0,419,0.0003,0.1604,0.2249,0.6218,0.1118,0.1472,1.2664
0,420,0.0003,0.1607,0.2285,0.621,0.1118,0.1478,1.2701
0,421,0.0003,0.1604,0.2252,0.6237,0.112,0.1503,1.2719
0,422,0.0003,0.1612,0.2264,0.6267,0.1117,0.1478,1.2741
0,423,0.0003,0.1609,0.2268,0.628,0.1118,0.1473,1.2751
0,424,0.0003,0.1604,0.2295,0.6252,0.1118,0.1502,1.2774
0,425,0.0002,0.1607,0.2262,0.6308,0.1118,0.1512,1.2809
0,426,0.0003,0.1611,0.2253,0.6277,0.1118,0.1477,1.2739
0,427,0.0004,0.1635,0.2275,0.6277,0.1119,0.1503,1.2813
0,428,0.0003,0.161,0.2307,0.6262,0.1119,0.1503,1.2804
0,429,0.0003,0.1677,0.2302,0.63,0.1119,0.1476,1.2877
0,430,0.0004,0.1662,0.227,0.6241,0.1118,0.1477,1.2772
0,431,0.0003,0.1607,0.2272,0.6603,0.1118,0.1503,1.3106
0,432,0.0003,0.161,0.2306,0.6318,0.1118,0.1502,1.2857
0,433,0.0003,0.16,0.2278,0.6283,0.1119,0.1503,1.2786
0,434,0.0003,0.1599,0.2253,0.6247,0.1117,0.1505,1.2724
0,435,0.0003,0.1597,0.2256,0.6286,0.1118,0.147,1.273
0,436,0.0003,0.1602,0.2292,0.6314,0.1117,0.1503,1.2831
0,437,0.0003,0.1602,0.226,0.6295,0.1119,0.1502,1.2781
0,438,0.0003,0.1599,0.2252,0.6274,0.1118,0.1504,1.275
0,439,0.0003,0.1634,0.2247,0.6257,0.1118,0.1473,1.2732
0,440,0.0003,0.1601,0.2273,0.6346,0.1118,0.1473,1.2814
0,441,0.0003,0.1598,0.2305,0.6285,0.1118,0.1479,1.2788
0,442,0.0003,0.1599,0.2247,0.6305,0.1117,0.1506,1.2777
0,443,0.0003,0.1602,0.2251,0.6285,0.112,0.1472,1.2733
0,444,0.0004,0.1607,0.2354,0.6315,0.1119,0.1505,1.2904
0,445,0.0003,0.1601,0.2248,0.6361,0.1118,0.1544,1.2875
0,446,0.0003,0.1602,0.2257,0.6312,0.1118,0.1504,1.2796
0,447,0.0003,0.1604,0.2256,0.6318,0.1117,0.1472,1.277
0,448,0.0004,0.1626,0.2278,0.6298,0.1118,0.1503,1.2827
0,449,0.0003,0.1605,0.225,0.6368,0.1118,0.1501,1.2845
0,450,0.0003,0.16,0.2276,0.6349,0.1119,0.1503,1.285
0,451,0.0003,0.1602,0.2247,0.6315,0.1119,0.1471,1.2757
0,452,0.0004,0.1625,0.2251,0.6382,0.1117,0.147,1.2849
0,453,0.0003,0.1596,0.2265,0.6372,0.1118,0.1502,1.2856
0,454,0.0003,0.1594,0.2266,0.6385,0.1146,0.1504,1.2898
0,455,0.0004,0.1596,0.2256,0.64,0.1118,0.1472,1.2846
0,456,0.0003,0.1629,0.2259,0.6349,0.1118,0.1505,1.2863
0,457,0.0003,0.1595,0.2251,0.6395,0.1118,0.1505,1.2867
0,458,0.0004,0.1595,0.2285,0.636,0.1144,0.1503,1.2891
0,459,0.0003,0.1602,0.23,0.6337,0.1118,0.1472,1.2832
0,460,0.0003,0.1597,0.2253,0.6326,0.1117,0.1583,1.2879
0,461,0.0003,0.1595,0.226,0.6379,0.1118,0.1504,1.2859
0,462,0.0004,0.1595,0.2263,0.6403,0.1147,0.1476,1.2888
0,463,0.0003,0.1596,0.2266,0.6435,0.1117,0.1474,1.2891
0,464,0.0003,0.1595,0.2275,0.6348,0.1119,0.1504,1.2844
0,465,0.0003,0.1594,0.2267,0.6349,0.1117,0.1515,1.2845
0,466,0.0003,0.1595,0.2272,0.643,0.1118,0.1504,1.2922
0,467,0.0003,0.1598,0.2274,0.6395,0.1118,0.1472,1.286
0,468,0.0003,0.1601,0.2271,0.6391,0.1119,0.1505,1.289
0,469,0.0003,0.1597,0.2267,0.6413,0.1118,0.1504,1.2902
0,470,0.0003,0.1623,0.2283,0.6414,0.1116,0.1504,1.2943
0,471,0.0004,0.16,0.2281,0.6434,0.1117,0.1472,1.2908
0,472,0.0003,0.1605,0.2283,0.6455,0.1119,0.1475,1.294
0,473,0.0003,0.1604,0.2302,0.6428,0.1145,0.1504,1.2986
0,474,0.0002,0.1608,0.2287,0.647,0.1138,0.147,1.2975
0,475,0.0003,0.1845,0.2282,0.6457,0.1184,0.1504,1.3275
0,476,0.0003,0.1607,0.23,0.6478,0.1118,0.1502,1.3008
0,477,0.0004,0.1603,0.2289,0.6473,0.1119,0.1473,1.2961
0,478,0.0003,0.1607,0.229,0.6454,0.1118,0.1503,1.2975
0,479,0.0004,0.1604,0.2329,0.6443,0.1145,0.1503,1.3028
0,480,0.0003,0.1612,0.2307,0.6494,0.1119,0.1472,1.3007
0,481,0.0004,0.162,0.2277,0.6448,0.1117,0.1502,1.2968
0,482,0.0003,0.1598,0.2263,0.6469,0.1118,0.1503,1.2954
0,483,0.0003,0.1599,0.2266,0.6445,0.1118,0.1504,1.2935
0,484,0.0003,0.1594,0.2264,0.6465,0.1141,0.1471,1.2938
0,485,0.0003,0.1599,0.2273,0.6493,0.1174,0.1504,1.3046
0,486,0.0003,0.1598,0.2267,0.6495,0.1118,0.1502,1.2983
0,487,0.0004,0.1595,0.2267,0.6468,0.1118,0.1505,1.2957
0,488,0.0003,0.1597,0.2272,0.6474,0.1117,0.1505,1.2968
0,489,0.0003,0.16,0.2307,0.6501,0.1117,0.1504,1.3032
0,490,0.0004,0.1597,0.2286,0.6478,0.1118,0.1505,1.2988
0,491,0.0003,0.1597,0.2348,0.6511,0.1119,0.1504,1.3082
0,492,0.0003,0.1608,0.2283,0.6489,0.1118,0.1476,1.2977
0,493,0.0003,0.1595,0.2265,0.6423,0.1117,0.147,1.2873
0,494,0.0003,0.1598,0.2316,0.6488,0.1117,0.1501,1.3023
0,495,0.0003,0.1596,0.2284,0.6499,0.1118,0.1506,1.3006
0,496,0.0003,0.1596,0.2284,0.6483,0.1134,0.1538,1.3038
0,497,0.0004,0.1592,0.228,0.6452,0.1118,0.1472,1.2918
0,498,0.0003,0.1592,0.2299,0.6473,0.1118,0.1504,1.2989
0,499,0.0004,0.1625,0.2286,0.6522,0.1118,0.1503,1.3058
0,500,0.0003,0.159,0.2282,0.6459,0.1146,0.1503,1.2983
0,501,0.0004,0.1593,0.2272,0.6465,0.1119,0.1472,1.2925
0,502,0.0003,0.1615,0.2276,0.6449,0.1118,0.1503,1.2964
0,503,0.0003,0.1589,0.2272,0.6528,0.1118,0.1508,1.3018
0,504,0.0004,0.1586,0.2283,0.6544,0.1117,0.1509,1.3043
0,505,0.0003,0.1586,0.2251,0.6521,0.1119,0.1472,1.2952
0,506,0.0004,0.1589,0.2265,0.6546,0.1145,0.1502,1.3051
0,507,0.0004,0.1591,0.2264,0.6479,0.1146,0.1528,1.3012
0,508,0.0003,0.159,0.228,0.6529,0.1117,0.1501,1.302
0,509,0.0003,0.1593,0.2282,0.6548,0.1118,0.1477,1.3021
0,510,0.0003,0.1592,0.2271,0.649,0.1119,0.1473,1.2948
0,511,0.0003,0.1589,0.2296,0.6545,0.1118,0.1505,1.3056
0,512,0.0003,0.1592,0.2257,0.6619,0.112,0.1503,1.3094
0,513,0.0003,0.1591,0.2269,0.6536,0.1118,0.1523,1.304
0,514,0.0004,0.1587,0.226,0.6521,0.1117,0.1473,1.2962
0,515,0.0003,0.1593,0.2255,0.6503,0.1119,0.1502,1.2975
0,516,0.0003,0.1593,0.2272,0.6604,0.1118,0.1504,1.3094
0,517,0.0004,0.1595,0.2283,0.655,0.1145,0.1502,1.3079
0,518,0.0003,0.1592,0.2475,0.6508,0.112,0.1529,1.3227
0,519,0.0003,0.1598,0.2285,0.6516,0.1119,0.1476,1.2997
0,520,0.0003,0.1597,0.2266,0.6551,0.1118,0.1505,1.304
0,521,0.0004,0.166,0.2302,0.6581,0.1119,0.1505,1.3171
0,522,0.0003,0.1595,0.2253,0.6551,0.1116,0.1471,1.2989
0,523,0.0003,0.1593,0.2258,0.6539,0.1118,0.1502,1.3013
0,524,0.0004,0.1592,0.2253,0.6523,0.1119,0.1502,1.2993
0,525,0.0003,0.1597,0.2246,0.6625,0.1117,0.1502,1.309
0,526,0.0003,0.1597,0.2275,0.657,0.1118,0.1475,1.3038
0,527,0.0004,0.1596,0.2272,0.6584,0.1118,0.1472,1.3046
0,528,0.0003,0.1596,0.2306,0.6616,0.1118,0.1475,1.3114
0,529,0.0003,0.159,0.2252,0.655,0.1117,0.1523,1.3035
0,530,0.0002,0.1618,0.2254,0.6588,0.1119,0.1504,1.3085
0,531,0.0003,0.1592,0.2278,0.66,0.1119,0.1472,1.3064
0,532,0.0004,0.1636,0.2275,0.6568,0.1117,0.1499,1.3099
0,533,0.0003,0.1599,0.2276,0.6582,0.1118,0.1503,1.3081
0,534,0.0003,0.1595,0.2279,0.6631,0.1119,0.1504,1.3131
0,535,0.0003,0.1596,0.2302,0.6598,0.1139,0.147,1.3108
0,536,0.0003,0.1594,0.2273,0.6577,0.1118,0.1505,1.307
0,537,0.0004,0.1596,0.228,0.6643,0.1119,0.1504,1.3146
0,538,0.0004,0.1597,0.2286,0.6637,0.1118,0.1504,1.3146
0,539,0.0003,0.1599,0.2302,0.6633,0.1119,0.1473,1.3129
0,540,0.0003,0.1598,0.2294,0.6607,0.1118,0.153,1.315
0,541,0.0004,0.1592,0.2292,0.6568,0.1118,0.1504,1.3078
0,542,0.0003,0.16,0.2278,0.6641,0.112,0.1503,1.3145
0,543,0.0004,0.1597,0.2284,0.6606,0.1119,0.1503,1.3113
0,544,0.0003,0.1597,0.2292,0.6596,0.1118,0.1474,1.308
0,545,0.0004,0.1627,0.2268,0.6633,0.1119,0.15,1.3151
0,546,0.0003,0.1603,0.2293,0.6664,0.112,0.1503,1.3186
0,547,0.0004,0.1598,0.2287,0.6663,0.1119,0.1505,1.3176
0,548,0.0003,0.1601,0.2282,0.662,0.1118,0.1472,1.3096
0,549,0.0003,0.1599,0.2281,0.6611,0.1144,0.1478,1.3116
0,550,0.0003,0.1604,0.2319,0.6638,0.1119,0.1505,1.3188
0,551,0.0004,0.16,0.2292,0.6687,0.1171,0.1484,1.3238
0,552,0.0003,0.1603,0.2301,0.6733,0.1118,0.1479,1.3237
0,553,0.0002,0.1596,0.2295,0.6622,0.1119,0.1503,1.3137
0,554,0.0003,0.1595,0.2313,0.6648,0.1117,0.1503,1.3179
0,555,0.0004,0.1601,0.2293,0.6679,0.1118,0.1503,1.3198
0,556,0.0004,0.1614,0.2285,0.6642,0.1146,0.1503,1.3194
0,557,0.0003,0.1597,0.2285,0.6684,0.1118,0.1472,1.3159
0,558,0.0004,0.1622,0.2288,0.6715,0.1119,0.15,1.3248
0,559,0.0003,0.1591,0.2274,0.6684,0.1119,0.1501,1.3172
0,560,0.0003,0.1595,0.227,0.6847,0.1118,0.1503,1.3336
0,561,0.0003,0.159,0.2258,0.6584,0.1118,0.147,1.3023
0,562,0.0003,0.1593,0.2275,0.6665,0.1117,0.1474,1.3127
0,563,0.0003,0.1592,0.2314,0.6639,0.1119,0.1505,1.3172
0,564,0.0003,0.1588,0.2274,0.6696,0.1119,0.1474,1.3154
0,565,0.0003,0.1593,0.226,0.6626,0.1118,0.1505,1.3105
0,566,0.0003,0.1588,0.2288,0.6692,0.1119,0.1474,1.3164
0,567,0.0004,0.1588,0.2304,0.6668,0.1118,0.1547,1.3229
0,568,0.0003,0.159,0.2281,0.6708,0.1118,0.1477,1.3177
0,569,0.0005,0.1618,0.2281,0.665,0.1146,0.1505,1.3205
0,570,0.0004,0.159,0.2283,0.6641,0.1119,0.1474,1.3111
0,571,0.0003,0.1614,0.2287,0.6734,0.1151,0.1497,1.3286
0,572,0.0003,0.1586,0.2291,0.6707,0.1118,0.1503,1.3208
0,573,0.0003,0.1588,0.2277,0.6762,0.1118,0.1503,1.3251
0,574,0.0003,0.1592,0.228,0.6674,0.1119,0.148,1.3148
0,575,0.0004,0.1596,0.2291,0.6722,0.1118,0.1472,1.3203
0,576,0.0003,0.1595,0.2341,0.6712,0.1118,0.1506,1.3275
0,577,0.0003,0.1589,0.2287,0.6689,0.1119,0.1501,1.3188
0,578,0.0003,0.1584,0.2275,0.6659,0.1118,0.1505,1.3144
0,579,0.0003,0.1585,0.2287,0.6728,0.1118,0.1476,1.3197
0,580,0.0003,0.1586,0.2304,0.6703,0.1118,0.1508,1.3222
0,581,0.0003,0.1587,0.2273,0.6737,0.1118,0.1504,1.3222
0,582,0.0004,0.159,0.2279,0.6788,0.1118,0.1503,1.3282
0,583,0.0003,0.1589,0.2281,0.6766,0.1117,0.1504,1.326
0,584,0.0003,0.159,0.2296,0.6794,0.1118,0.1471,1.3272
0,585,0.0003,0.1589,0.2287,0.6707,0.1117,0.1501,1.3204
0,586,0.0003,0.1595,0.2343,0.6728,0.1117,0.1504,1.329
0,587,0.0003,0.1587,0.2292,0.6712,0.1118,0.1504,1.3216
0,588,0.0004,0.1595,0.2318,0.6766,0.1119,0.1472,1.3274
0,589,0.0004,0.1615,0.2288,0.676,0.1118,0.1504,1.3289
0,590,0.0003,0.1592,0.2286,0.6751,0.1118,0.1501,1.3251
0,591,0.0004,0.1597,0.2281,0.6757,0.1119,0.1504,1.3262
0,592,0.0003,0.1592,0.2302,0.6762,0.1118,0.1476,1.3253
0,593,0.0003,0.1615,0.2297,0.6782,0.1119,0.1472,1.3288
0,594,0.0004,0.1588,0.2318,0.6755,0.1119,0.1477,1.3261
0,595,0.0003,0.1589,0.2307,0.6804,0.1118,0.1504,1.3325
0,596,0.0004,0.1592,0.23,0.6751,0.1119,0.1545,1.3311
0,597,0.0004,0.1587,0.2306,0.6904,0.1118,0.1502,1.3421
0,598,0.0003,0.1614,0.2311,0.6771,0.1118,0.1504,1.3321
0,599,0.0004,0.1591,0.2345,0.6784,0.1117,0.1502,1.3343
0,600,0.0004,0.159,0.2305,0.6827,0.1119,0.1505,1.335
0,601,0.0003,0.1585,0.2288,0.673,0.1119,0.1472,1.3197
0,602,0.0003,0.1591,0.2305,0.6845,0.1118,0.1504,1.3366
0,603,0.0003,0.1588,0.2308,0.6789,0.1118,0.1504,1.331
0,604,0.0003,0.1622,0.2304,0.6783,0.1119,0.1504,1.3335
0,605,0.0003,0.1591,0.2308,0.6799,0.116,0.1501,1.3362
0,606,0.0003,0.1623,0.2447,0.6786,0.1119,0.1505,1.3483
0,607,0.0003,0.1614,0.2293,0.6819,0.1118,0.1473,1.332
0,608,0.0004,0.1588,0.2282,0.6742,0.1118,0.1504,1.3238
0,609,0.0004,0.1584,0.2294,0.6874,0.1118,0.1482,1.3356
0,610,0.0004,0.159,0.229,0.6824,0.1118,0.1513,1.3339
0,611,0.0003,0.1592,0.2288,0.6788,0.1117,0.1504,1.3292
0,612,0.0004,0.1652,0.2286,0.6754,0.1118,0.1476,1.329
0,613,0.0003,0.1612,0.2277,0.6788,0.1117,0.1504,1.3301
0,614,0.0004,0.1585,0.2302,0.6834,0.1182,0.1504,1.3411
0,615,0.0003,0.1588,0.2297,0.6785,0.1119,0.1473,1.3265
0,616,0.0004,0.1582,0.2278,0.68,0.1117,0.1503,1.3284
0,617,0.0003,0.1586,0.229,0.6807,0.1119,0.1502,1.3307
0,618,0.0003,0.1583,0.2285,0.6857,0.1118,0.1502,1.3348
0,619,0.0003,0.1583,0.2295,0.6809,0.1117,0.1476,1.3283
0,620,0.0003,0.1583,0.2299,0.6906,0.1117,0.1504,1.3412
0,621,0.0004,0.1609,0.2288,0.6764,0.1118,0.153,1.3313
0,622,0.0004,0.1584,0.2305,0.6827,0.1118,0.1504,1.3342
0,623,0.0003,0.1583,0.2301,0.6896,0.1118,0.1501,1.3402
0,624,0.0003,0.1585,0.2297,0.6816,0.1118,0.1478,1.3297
0,625,0.0003,0.1579,0.2268,0.6753,0.1118,0.1512,1.3233
0,626,0.0003,0.1579,0.2299,0.6836,0.1118,0.1502,1.3337
0,627,0.0003,0.1576,0.2285,0.6843,0.1153,0.147,1.333
0,628,0.0003,0.1642,0.2303,0.6828,0.1118,0.1507,1.3401
0,629,0.0003,0.1577,0.2274,0.6802,0.1119,0.147,1.3245
0,630,0.0003,0.1581,0.2292,0.6837,0.1119,0.1501,1.3333
0,631,0.0003,0.1579,0.229,0.6817,0.1118,0.1503,1.331
0,632,0.0003,0.1577,0.229,0.69,0.1119,0.1502,1.3391
0,633,0.0003,0.1575,0.2291,0.681,0.1118,0.1509,1.3306
0,634,0.0003,0.1578,0.2292,0.6863,0.1119,0.1472,1.3327
0,635,0.0003,0.1577,0.2291,0.6823,0.1117,0.1504,1.3315
0,636,0.0003,0.1612,0.2316,0.6879,0.1118,0.1502,1.343
0,637,0.0003,0.1574,0.2285,0.686,0.1121,0.1483,1.3326
0,638,0.0003,0.1581,0.2296,0.6996,0.1121,0.1482,1.3479
0,639,0.0004,0.1579,0.2319,0.6864,0.1122,0.148,1.3368
0,640,0.0003,0.1583,0.2324,0.6888,0.1121,0.1483,1.3402
0,641,0.0003,0.158,0.2294,0.6878,0.1119,0.1478,1.3352
0,642,0.0003,0.1579,0.2314,0.6864,0.1119,0.148,1.3359
0,643,0.0003,0.1576,0.2362,0.6871,0.1119,0.1476,1.3407
0,644,0.0003,0.158,0.2302,0.6828,0.1118,0.1476,1.3307
0,645,0.0004,0.1738,0.233,0.6856,0.1119,0.1504,1.3551
0,646,0.0003,0.1578,0.2309,0.6876,0.1117,0.1506,1.3389
0,647,0.0004,0.1579,0.2309,0.688,0.1119,0.1476,1.3367
0,648,0.0003,0.1584,0.2313,0.6842,0.1118,0.15,1.336
0,649,0.0003,0.1582,0.233,0.692,0.1119,0.1472,1.3426
0,650,0.0003,0.1578,0.2295,0.6953,0.1118,0.1502,1.3449
0,651,0.0003,0.1576,0.2301,0.6883,0.1119,0.1504,1.3386
0,652,0.0003,0.1578,0.2309,0.6887,0.1119,0.147,1.3366
0,653,0.0003,0.1576,0.2305,0.6901,0.1119,0.1502,1.3406
0,654,0.0003,0.1578,0.2306,0.697,0.1118,0.1476,1.3451
0,655,0.0003,0.1576,0.2316,0.6896,0.1118,0.1547,1.3456
0,656,0.0003,0.1579,0.2335,0.6909,0.1119,0.1481,1.3426
0,657,0.0003,0.1643,0.2334,0.6933,0.1117,0.1519,1.3549
0,658,0.0004,0.1607,0.2327,0.6926,0.1117,0.1503,1.3484
0,659,0.0003,0.1583,0.2312,0.6928,0.1118,0.1503,1.3447
0,660,0.0004,0.16,0.2311,0.6911,0.1145,0.1504,1.3475
0,661,0.0003,0.1584,0.2311,0.6959,0.1118,0.1478,1.3453
0,662,0.0003,0.1584,0.2358,0.7047,0.1119,0.1504,1.3615
0,663,0.0004,0.1581,0.2367,0.6936,0.112,0.1504,1.3512
0,664,0.0003,0.1586,0.2317,0.6972,0.1118,0.147,1.3466
0,665,0.0003,0.1584,0.2313,0.6925,0.1119,0.1504,1.3448
0,666,0.0004,0.1585,0.232,0.6925,0.1118,0.1472,1.3424
0,667,0.0003,0.1584,0.2322,0.6922,0.1118,0.1502,1.3451
0,668,0.0003,0.1579,0.2332,0.6952,0.1118,0.1501,1.3485
0,669,0.0004,0.1582,0.2309,0.6949,0.1118,0.148,1.3442
0,670,0.0003,0.1577,0.2329,0.6967,0.1151,0.1504,1.3531
0,671,0.0003,0.1579,0.2333,0.6985,0.1117,0.1472,1.3489
0,672,0.0003,0.1608,0.2322,0.6924,0.1117,0.1508,1.3482
0,673,0.0003,0.1647,0.2331,0.6943,0.1118,0.1504,1.3546
0,674,0.0003,0.1577,0.2306,0.6928,0.1117,0.1503,1.3434
0,675,0.0003,0.1606,0.2314,0.6934,0.1118,0.1475,1.345
0,676,0.0003,0.1579,0.2319,0.692,0.112,0.1472,1.3413
0,677,0.0003,0.1578,0.2348,0.6942,0.1118,0.1502,1.3491
0,678,0.0003,0.1583,0.2329,0.7003,0.1118,0.1472,1.3508
0,679,0.0003,0.1575,0.2324,0.7021,0.1118,0.1478,1.3519
0,680,0.0004,0.1573,0.2325,0.6971,0.1119,0.1471,1.3463
0,681,0.0003,0.1577,0.2321,0.7028,0.1119,0.1473,1.3521
0,682,0.0003,0.1573,0.235,0.6938,0.1118,0.1504,1.3486
0,683,0.0003,0.1575,0.2323,0.699,0.1118,0.1505,1.3514
0,684,0.0003,0.1578,0.2335,0.6985,0.1119,0.1478,1.3498
0,685,0.0003,0.1575,0.2357,0.7012,0.112,0.1478,1.3545
0,686,0.0003,0.1581,0.2326,0.6952,0.1118,0.1503,1.3483
0,687,0.0003,0.1608,0.2356,0.694,0.1118,0.1523,1.3548
0,688,0.0003,0.1646,0.2366,0.7068,0.1119,0.1507,1.3709
0,689,0.0003,0.1581,0.2346,0.7007,0.1145,0.1509,1.3591
0,690,0.0003,0.1578,0.2345,0.6995,0.1117,0.1475,1.3513
0,691,0.0003,0.1584,0.2334,0.6974,0.1118,0.1502,1.3515
0,692,0.0003,0.164,0.2349,0.7075,0.1139,0.1471,1.3677
0,693,0.0003,0.1583,0.2357,0.7042,0.1118,0.1503,1.3606
0,694,0.0004,0.1583,0.2385,0.7,0.1117,0.1506,1.3595
0,695,0.0003,0.1584,0.2346,0.7003,0.1119,0.147,1.3525
0,696,0.0003,0.1607,0.236,0.7042,0.1119,0.1502,1.3633
0,697,0.0003,0.1581,0.2352,0.7021,0.1119,0.1505,1.3581
0,698,0.0003,0.1581,0.2334,0.7004,0.1117,0.1503,1.3542
0,699,0.0004,0.158,0.2335,0.7014,0.1158,0.1477,1.3568
0,700,0.0003,0.1585,0.2349,0.709,0.1119,0.1481,1.3627
0,701,0.0004,0.1606,0.236,0.7038,0.1116,0.1503,1.3627
0,702,0.0003,0.1581,0.2391,0.7153,0.1117,0.1473,1.3718
0,703,0.0003,0.1583,0.2336,0.704,0.1118,0.1501,1.3581
0,704,0.0003,0.1586,0.2344,0.7045,0.1117,0.1505,1.36
0,705,0.0004,0.1582,0.236,0.7013,0.1119,0.1471,1.3549
0,706,0.0003,0.1581,0.2373,0.7026,0.1159,0.147,1.3612
0,707,0.0004,0.1576,0.2347,0.7048,0.1119,0.1502,1.3596
0,708,0.0003,0.1579,0.2392,0.7113,0.1117,0.1504,1.3708
0,709,0.0003,0.1576,0.2351,0.7078,0.1118,0.1482,1.3608
0,710,0.0003,0.1584,0.2355,0.7046,0.1119,0.1471,1.3578
0,711,0.0003,0.158,0.238,0.7052,0.1118,0.1504,1.3637
0,712,0.0003,0.1584,0.2358,0.7106,0.1119,0.1504,1.3674
0,713,0.0004,0.1579,0.2381,0.7197,0.1153,0.147,1.3784
0,714,0.0003,0.1585,0.2363,0.7075,0.1146,0.1475,1.3647
0,715,0.0003,0.1584,0.2362,0.709,0.1119,0.1502,1.366
0,716,0.0004,0.1585,0.2403,0.7131,0.1118,0.1504,1.3745
0,717,0.0003,0.1587,0.2374,0.7143,0.1118,0.1504,1.3729
0,718,0.0004,0.1586,0.2379,0.7144,0.1119,0.1507,1.3739
0,719,0.0004,0.1584,0.2378,0.7142,0.1119,0.1474,1.3701
0,720,0.0003,0.159,0.2395,0.7234,0.1119,0.1472,1.3813
0,721,0.0003,0.1579,0.2403,0.7093,0.1119,0.1505,1.3702
0,722,0.0003,0.1581,0.2652,0.8207,0.1377,0.1696,1.5516
