run,tick,insert,gravity,movement,behavior,reset,paint,total
0,726,0.0013,0.691,0.922,3.0745,0.7022,0.5967,5.9877
0,727,0.0014,0.6949,0.9192,3.0831,0.8338,0.6,6.1324
0,728,0.0013,0.6941,0.9298,3.0965,0.8669,0.596,6.1846
0,729,0.0014,0.6941,0.9197,3.0814,0.7988,0.5933,6.0887
0,730,0.0013,0.6912,0.9249,3.0757,0.8259,0.5971,6.1161
0,731,0.0013,0.6931,0.9238,3.0795,0.5784,0.5995,5.8756
0,732,0.0014,0.7001,0.9313,3.1187,0.7536,0.5956,6.1007
0,733,0.0013,0.6911,0.9223,3.0812,0.815,0.5944,6.1053
0,734,0.0014,0.6912,0.9319,3.0842,0.7516,0.5964,6.0567
0,735,0.0013,0.6898,0.93,3.1031,0.4693,0.5969,5.7904
0,736,0.0012,0.6901,0.9265,3.0903,0.4921,0.6,5.8002
0,737,0.0014,0.693,0.925,3.0796,0.514,0.5969,5.8099
0,738,0.0013,0.6906,0.9345,3.0974,0.7908,0.5964,6.111
0,739,0.0012,0.6931,0.9264,3.091,0.8236,0.5935,6.1288
0,740,0.0014,0.7137,0.9297,3.0784,0.6689,0.6009,5.993
0,741,0.0014,0.6884,0.9286,3.0942,0.8473,0.5966,6.1565
0,742,0.0013,0.7004,0.9313,3.1001,0.7761,0.5954,6.1046
0,743,0.0013,0.6903,0.9259,3.0972,0.804,0.5969,6.1156
0,744,0.0014,0.6907,0.9319,3.1018,0.9218,0.595,6.2426
0,745,0.0013,0.6896,0.9228,3.1028,0.4693,0.5978,5.7836
0,746,0.0014,0.6924,0.927,3.0918,0.8587,0.5965,6.1678
0,747,0.0013,0.6915,0.9241,3.0897,0.7677,0.5967,6.071
0,748,0.0013,0.6911,0.9298,3.0921,0.8659,0.5943,6.1745
0,749,0.0014,0.692,0.9321,3.1122,0.8609,0.5966,6.1952
0,750,0.0012,0.6922,0.9287,3.1033,0.8495,0.5969,6.1718
0,751,0.0013,0.6947,0.9268,3.111,0.6612,0.5991,5.9941
0,752,0.0013,0.6892,0.9334,3.1029,0.8771,0.5972,6.2011
0,753,0.0014,0.7013,0.9284,3.1099,0.4722,0.604,5.8172
0,754,0.0013,0.6954,0.9301,3.0913,0.7743,0.6001,6.0925
0,755,0.0015,0.6916,0.9265,3.1006,0.9288,0.5993,6.2483
0,756,0.0013,0.6916,0.9306,3.112,0.4722,0.5966,5.8043
0,757,0.0013,0.6997,0.9239,3.1028,0.7857,0.5945,6.1079
0,758,0.0013,0.6887,0.9343,3.127,0.8425,0.5969,6.1907
0,759,0.0012,0.6876,0.9298,3.1072,0.4809,0.5967,5.8034
0,760,0.0013,0.6893,0.932,3.1038,0.8678,0.5963,6.1905
0,761,0.0013,0.6906,0.927,3.093,0.9164,0.5979,6.2262
0,762,0.0014,0.6917,0.9351,3.1038,0.8636,0.5938,6.1894
0,763,0.0014,0.6888,0.9276,3.121,0.8903,0.5955,6.2246
0,764,0.0013,0.6928,0.9274,3.1125,0.6953,0.6,6.0293
0,765,0.0013,0.6866,0.9358,3.1119,0.8754,0.5966,6.2076
0,766,0.0013,0.6901,0.9264,3.1126,0.9165,0.5943,6.2412
0,767,0.0014,0.6888,0.9315,3.1052,0.683,0.598,6.0079
0,768,0.0013,0.6932,0.9355,3.1075,0.4705,0.6584,5.8664
0,769,0.0013,0.7689,0.922,3.1034,0.9327,0.5968,6.3251
0,770,0.0012,0.6909,0.9239,3.0971,0.4692,0.5967,5.779
0,771,0.0014,0.6863,0.9275,3.1045,0.4683,0.6045,5.7925
0,772,0.0013,0.6861,0.9257,3.1073,0.683,0.5972,6.0006
0,773,0.0013,0.6897,0.9255,3.1088,0.716,0.5961,6.0374
0,774,0.0013,0.6903,0.9239,3.1214,0.5683,0.5968,5.902
0,775,0.0014,0.6917,0.9367,3.1166,0.8388,0.5965,6.1817
0,776,0.0013,0.6895,0.9275,3.1206,0.9221,0.5965,6.2575
0,777,0.0013,0.6888,0.9521,3.1193,0.9296,0.601,6.2921
0,778,0.0013,0.6905,0.9283,3.1205,0.859,0.5968,6.1964
0,779,0.0013,0.6865,0.9263,3.1121,0.7649,0.5967,6.0878
0,780,0.0014,0.6893,0.9332,3.1104,0.8511,0.5962,6.1816
0,781,0.0013,0.6855,0.9302,3.1226,0.8045,0.5968,6.1409
0,782,0.0013,0.6912,0.9302,3.127,0.7532,0.5941,6.097
0,783,0.0013,0.6861,0.9336,3.12,0.8749,0.5959,6.2118
0,784,0.0013,0.6895,0.9311,3.1241,0.7853,0.5987,6.13
0,785,0.0013,0.6902,0.9314,3.1141,0.7062,0.5971,6.0403
0,786,0.0012,0.691,0.9288,3.1458,0.4694,0.5979,5.8341
0,787,0.0013,0.6869,0.9345,3.1163,0.8881,0.5977,6.2248
0,788,0.0013,0.6874,0.9486,3.1285,0.9262,0.597,6.289
0,789,0.0014,0.6969,0.9441,3.1225,0.7213,0.5966,6.0828
0,790,0.0014,0.6896,0.9394,3.1328,0.7778,0.5974,6.1384
0,791,0.0013,0.6942,0.9367,3.1376,0.9232,0.597,6.29
0,792,0.0013,0.689,0.9397,3.1326,0.9333,0.6002,6.2961
0,793,0.0012,0.687,0.9296,3.1241,0.8691,0.5952,6.2062
0,794,0.0014,0.7014,0.9338,3.1306,0.5954,0.6015,5.9641
0,795,0.0014,0.6921,0.9308,3.1369,0.8378,0.5972,6.1962
0,796,0.0013,0.6914,0.9405,3.139,0.645,0.5969,6.0141
0,797,0.0014,0.6941,0.9369,3.1392,0.9224,0.5958,6.2898
0,798,0.0012,0.693,0.9371,3.134,0.93,0.5965,6.2918
0,799,0.0012,0.7002,0.9316,3.1273,0.468,0.5975,5.8258
0,800,0.0013,0.6919,0.9367,3.1496,0.6853,0.6,6.0648
0,801,0.0013,0.6913,0.931,3.1429,0.4724,0.5973,5.8362
0,802,0.0013,0.6931,0.933,3.1334,0.9231,0.5974,6.2813
0,803,0.0013,0.6922,0.9413,3.145,0.9275,0.5989,6.3062
0,804,0.0013,0.6887,0.9396,3.1385,0.6255,0.609,6.0026
0,805,0.0013,0.6907,0.9316,3.1334,0.9209,0.5978,6.2757
0,806,0.0013,0.6911,0.943,3.1338,0.9239,0.5971,6.2902
0,807,0.0013,0.6926,0.9405,3.1421,0.6047,0.5972,5.9784
0,808,0.0014,0.7043,0.9399,3.1548,0.9332,0.597,6.3306
0,809,0.0014,0.6939,0.9386,3.1323,0.4722,0.5973,5.8357
0,810,0.0013,0.6965,0.9402,3.1572,0.8735,0.5972,6.2659
0,811,0.0013,0.6992,0.9379,3.1524,0.875,0.6006,6.2664
0,812,0.0014,0.6914,0.9407,3.1537,0.6832,0.5971,6.0675
0,813,0.0013,0.6947,0.9433,3.1525,0.762,0.5942,6.148
0,814,0.0013,0.6891,0.9428,3.162,0.7054,0.5968,6.0974
0,815,0.0013,0.6956,0.9455,3.161,0.9329,0.5972,6.3335
0,816,0.0013,0.7035,0.9467,3.1765,0.9028,0.5975,6.3283
0,817,0.0014,0.6866,0.9358,3.1461,0.7633,0.6052,6.1384
0,818,0.0014,0.6886,0.932,3.1516,0.8749,0.6022,6.2507
0,819,0.0013,0.6871,0.938,3.1479,0.5904,0.5969,5.9616
0,820,0.0013,0.6907,0.9321,3.1551,0.9104,0.6011,6.2907
0,821,0.0013,0.6949,0.935,3.139,0.4697,0.5967,5.8366
0,822,0.0013,0.6949,0.934,3.1579,0.91,0.5973,6.2954
0,823,0.0013,0.7196,0.9329,3.147,0.9375,0.5944,6.3327
0,824,0.0014,0.6886,0.9359,3.165,0.8969,0.5965,6.2843
0,825,0.0012,0.6878,0.9341,3.1491,0.6338,0.5954,6.0014
0,826,0.0013,0.6892,0.9353,3.1689,0.7176,0.5967,6.109
0,827,0.0014,0.693,0.9398,3.1748,0.7885,0.5947,6.1922
0,828,0.0013,0.6983,0.9377,3.1608,0.8552,0.5966,6.2499
0,829,0.0012,0.6933,0.9391,3.1516,0.9126,0.5971,6.2949
0,830,0.0012,0.6911,0.9544,3.1535,0.678,0.5974,6.0756
0,831,0.0013,0.6889,0.9395,3.1626,0.8879,0.597,6.2772
0,832,0.0013,0.6883,0.9549,3.1536,0.5534,0.5948,5.9463
0,833,0.0014,0.6901,0.9359,3.1536,0.7051,0.5949,6.081
0,834,0.0013,0.6896,0.9485,3.1662,0.7972,0.6009,6.2037
0,835,0.0014,0.6932,0.9356,3.1672,0.5527,0.599,5.9491
0,836,0.0013,0.6933,0.9432,3.1705,0.5945,0.5949,5.9977
0,837,0.0013,0.6884,0.9407,3.1808,0.8763,0.5973,6.2848
0,838,0.0013,0.6903,0.9419,3.1797,0.839,0.597,6.2492
0,839,0.0013,0.6874,0.9391,3.1838,0.9295,0.5967,6.3378
0,840,0.0014,0.6949,0.9442,3.1815,0.811,0.6011,6.2341
0,841,0.0013,0.6902,0.9381,3.1925,0.7738,0.5978,6.1937
0,842,0.0013,0.6866,0.9346,3.1612,0.9345,0.5987,6.3169
0,843,0.0013,0.6896,0.9413,3.1785,0.836,0.5982,6.2449
0,844,0.0013,0.6888,0.9474,3.1676,0.923,0.5979,6.326
0,845,0.0012,0.6891,0.9394,3.1785,0.8979,0.5967,6.3028
0,846,0.0012,0.6892,0.9423,3.1734,0.7599,0.5979,6.1639
0,847,0.0014,0.6896,0.9542,3.1773,0.5509,0.6015,5.9749
0,848,0.0014,0.6896,0.9409,3.1806,0.8862,0.5978,6.2965
0,849,0.0014,0.6911,0.9424,3.178,0.7994,0.5975,6.2098
0,850,0.0013,0.6936,0.9409,3.2088,0.8871,0.5975,6.3292
0,851,0.0013,0.6938,0.9458,3.1792,0.9246,0.598,6.3427
0,852,0.0013,0.6923,0.9455,3.1886,0.6856,0.5969,6.1102
0,853,0.0013,0.6905,0.9402,3.1779,0.6633,0.5975,6.0707
0,854,0.0013,0.688,0.9437,3.1706,0.9392,0.5974,6.3402
0,855,0.0013,0.6894,0.9443,3.182,0.8844,0.5972,6.2986
0,856,0.0014,0.6912,0.9397,3.1938,0.7913,0.5967,6.2141
0,857,0.0013,0.6915,0.9433,3.1778,0.6934,0.6005,6.1078
0,858,0.0013,0.69,0.945,3.1878,0.7222,0.5981,6.1444
0,859,0.0014,0.691,0.9393,3.1862,0.6825,0.5974,6.0978
0,860,0.0013,0.6889,0.9404,3.1899,0.745,0.5952,6.1607
0,861,0.0013,0.6952,0.9434,3.1782,0.4709,0.6003,5.8893
0,862,0.0014,0.6882,0.9438,3.1865,0.7274,0.5954,6.1427
0,863,0.0013,0.6952,0.9458,3.1955,0.8432,0.6003,6.2813
0,864,0.0013,0.6907,0.954,3.1874,0.4986,0.598,5.93
0,865,0.0013,0.6853,0.9348,3.1941,0.8351,0.5952,6.2458
0,866,0.0014,0.6852,0.9369,3.1925,0.6384,0.6003,6.0547
0,867,0.0013,0.6883,0.9356,3.1939,0.9073,0.5974,6.3238
0,868,0.0013,0.6851,0.9384,3.191,0.7588,0.6169,6.1915
0,869,0.0013,0.6875,0.9426,3.1938,0.5857,0.5971,6.008
0,870,0.0012,0.6912,0.9394,3.1885,0.8932,0.5973,6.3108
0,871,0.0013,0.6884,0.9416,3.1849,0.7663,0.5971,6.1796
0,872,0.0013,0.6891,0.9409,3.1783,0.7052,0.5977,6.1125
0,873,0.0013,0.688,0.9374,3.1999,0.5955,0.5946,6.0167
0,874,0.0013,0.6863,0.941,3.1936,0.873,0.5954,6.2906
0,875,0.0014,0.6907,0.939,3.2031,0.8929,0.5972,6.3243
0,876,0.0014,0.6939,0.9448,3.2155,0.765,0.5973,6.2179
0,877,0.0013,0.6876,0.9409,3.1833,0.6444,0.5978,6.0553
0,878,0.0013,0.69,0.943,3.191,0.9251,0.598,6.3484
0,879,0.0013,0.6869,0.9434,3.2033,0.9352,0.5959,6.366
0,880,0.0013,0.6874,0.9435,3.1986,0.7265,0.5975,6.1548
0,881,0.0012,0.6882,0.9424,3.1985,0.6283,0.5974,6.056
0,882,0.0013,0.6865,0.944,3.1956,0.9039,0.5974,6.3287
0,883,0.0012,0.6844,0.9408,3.2067,0.9366,0.5968,6.3665
0,884,0.0013,0.6916,0.9443,3.1992,0.8049,0.5949,6.2362
0,885,0.0013,0.687,0.948,3.2073,0.6242,0.5976,6.0654
0,886,0.0012,0.6889,0.9559,3.2105,0.9348,0.5969,6.3882
0,887,0.0014,0.7058,0.9419,3.2077,0.5533,0.597,6.0071
0,888,0.0013,0.6861,0.9432,3.1991,0.9368,0.599,6.3655
0,889,0.0013,0.6939,0.9493,3.2019,0.6149,0.5949,6.0562
0,890,0.0014,0.6877,0.9411,3.2049,0.9348,0.5971,6.367
0,891,0.0013,0.6907,0.9453,3.2015,0.9037,0.5979,6.3404
0,892,0.0014,0.6905,0.9417,3.2048,0.8588,0.5973,6.2945
0,893,0.0013,0.6873,0.9437,3.2093,0.6502,0.5982,6.09
0,894,0.0013,0.6882,0.9417,3.2041,0.9215,0.5949,6.3517
0,895,0.0014,0.6918,0.9449,3.2048,0.9107,0.5978,6.3514
0,896,0.0014,0.7163,0.9442,3.2053,0.7755,0.6,6.2427
0,897,0.0013,0.6864,0.9425,3.2096,0.9161,0.5982,6.3541
0,898,0.0014,0.6953,0.9399,3.2073,0.9347,0.5993,6.3779
0,899,0.0013,0.6974,0.9452,3.2143,0.688,0.5971,6.1433
1,0,0.0013,0.603,0.2893,1.1247,0.5902,0.5962,3.2047
1,1,0.0015,0.6295,0.2992,1.1309,0.7253,0.585,3.3714
1,2,0.0036,0.726,0.308,1.1645,0.7577,0.5861,3.5459
1,3,0.0015,0.6355,0.3148,1.1411,0.6111,0.5898,3.2938
1,4,0.002,0.6342,0.3207,1.1474,0.461,0.6014,3.1667
1,5,0.0015,0.6366,0.33,1.1539,0.5087,0.5847,3.2154
1,6,0.0015,0.6357,0.3399,1.1613,0.5585,0.5855,3.2824
1,7,0.0015,0.6383,0.3505,1.1782,0.6004,0.5846,3.3535
1,8,0.0015,0.6377,0.3625,1.1778,0.6814,0.5844,3.4453
1,9,0.0016,0.6313,0.3745,1.3056,0.7163,0.6218,3.6511
1,10,0.0016,0.6618,0.3948,1.2172,0.6581,0.5939,3.5274
1,11,0.0015,0.6338,0.4013,1.2001,0.825,0.5858,3.6475
1,12,0.0014,0.6209,0.415,1.2173,0.5745,0.5922,3.4213
1,13,0.0013,0.6167,0.4297,1.2155,0.532,0.5844,3.3796
1,14,0.0014,0.6198,0.4458,1.2341,0.7515,0.5841,3.6367
1,15,0.0013,0.6204,0.4615,1.2356,0.7752,0.5839,3.6779
1,16,0.0013,0.6252,0.4723,1.2954,0.8334,0.5876,3.8152
1,17,0.0013,0.6197,0.4863,1.2582,0.5756,0.5842,3.5253
1,18,0.0014,0.6302,0.5004,1.2637,0.5534,0.5841,3.5332
1,19,0.0013,0.6211,0.5041,1.2817,0.5926,0.5883,3.5891
1,20,0.0014,0.6251,0.5144,1.2835,0.7182,0.5845,3.7271
1,21,0.0013,0.6488,0.5248,1.2934,0.4768,0.5854,3.5305
1,22,0.0013,0.628,0.5373,1.3032,0.7028,0.5841,3.7567
1,23,0.0014,0.628,0.542,1.335,0.4664,0.5853,3.5581
1,24,0.0013,0.6311,0.555,1.323,0.71,0.5838,3.8042
1,25,0.0013,0.6325,0.5589,1.332,0.4581,0.5839,3.5667
1,26,0.0013,0.629,0.5687,1.3438,0.6776,0.5844,3.8048
1,27,0.0014,0.648,0.5818,1.3735,0.5916,0.5962,3.7925
1,28,0.0013,0.6441,0.5974,1.3895,0.7207,0.5958,3.9488
1,29,0.0013,0.6361,0.5903,1.3687,0.617,0.5839,3.7973
1,30,0.0013,0.6337,0.5915,1.4063,0.6758,0.5827,3.8913
1,31,0.0014,0.6315,0.5964,1.3952,0.6797,0.5844,3.8886
1,32,0.0015,0.6312,0.602,1.407,0.8099,0.584,4.0356
1,33,0.0014,0.6406,0.6232,1.436,0.6303,0.5983,3.9298
1,34,0.0014,0.6485,0.6151,1.4479,0.7075,0.5866,4.007
1,35,0.0013,0.6344,0.6083,1.4266,0.6563,0.5949,3.9218
1,36,0.0014,0.6567,0.6267,1.449,0.4653,0.584,3.7831
1,37,0.0014,0.6379,0.6169,1.4436,0.5468,0.5859,3.8325
1,38,0.0013,0.6409,0.623,1.4611,0.6213,0.5845,3.9321
1,39,0.0012,0.6534,0.6423,1.4848,0.7103,0.5843,4.0763
1,40,0.0013,0.6458,0.6343,1.4729,0.4628,0.587,3.8041
1,41,0.0012,0.6406,0.6497,1.5035,0.806,0.5936,4.1946
1,42,0.0013,0.6568,0.6553,1.5211,0.5974,0.5846,4.0165
1,43,0.0013,0.6469,0.6474,1.4913,0.7031,0.6133,4.1033
1,44,0.0014,0.6484,0.6547,1.5024,0.8628,0.5815,4.2512
1,45,0.0014,0.6482,0.6617,1.5094,0.6207,0.5842,4.0256
1,46,0.0014,0.6534,0.667,1.519,0.4626,0.5896,3.893
1,47,0.0013,0.6544,0.6827,1.53,0.6371,0.5838,4.0893
1,48,0.0014,0.6499,0.6765,1.536,0.6958,0.5822,4.1418
1,49,0.0013,0.647,0.6735,1.5455,0.5423,0.5934,4.003
1,50,0.0014,0.671,0.6909,1.5782,0.5173,0.5977,4.0565
1,51,0.0013,0.6677,0.6969,1.5919,0.5798,0.5955,4.1331
1,52,0.0013,0.6665,0.7057,1.5987,0.5485,0.595,4.1157
1,53,0.0012,0.6701,0.7092,1.608,0.7266,0.5838,4.2989
1,54,0.0014,0.6536,0.7014,1.5902,0.4644,0.5852,3.9962
1,55,0.0013,0.6578,0.7042,1.6031,0.5541,0.5987,4.1192
1,56,0.0013,0.6666,0.7299,1.6018,0.6488,0.585,4.2334
1,57,0.0013,0.6587,0.712,1.6139,0.5067,0.5843,4.0769
1,58,0.0014,0.668,0.7172,1.6149,0.4636,0.5862,4.0513
1,59,0.0014,0.6609,0.7267,1.6296,0.7177,0.5844,4.3207
1,60,0.0012,0.6607,0.7382,1.6398,0.6535,0.5843,4.2777
1,61,0.0012,0.6714,0.7282,1.6421,0.5358,0.5846,4.1633
1,62,0.0014,0.6758,0.7493,1.6881,0.4995,0.5933,4.2074
1,63,0.0014,0.6778,0.7568,1.6907,0.7543,0.5962,4.4772
1,64,0.0012,0.6765,0.7591,1.7058,0.5363,0.5954,4.2743
1,65,0.0012,0.6785,0.762,1.7085,0.8034,0.5957,4.5493
1,66,0.0012,0.6767,0.7705,1.7151,0.4673,0.5969,4.2277
1,67,0.0013,0.6716,0.7534,1.6831,0.4639,0.5851,4.1584
1,68,0.0014,0.6693,0.7637,1.6966,0.7905,0.5901,4.5116
1,69,0.0013,0.6902,0.7769,1.7352,0.6198,0.5859,4.4093
1,70,0.0013,0.6712,0.7667,1.712,0.7106,0.5823,4.4441
1,71,0.0013,0.6712,0.7696,1.7214,0.4611,0.5849,4.2095
1,72,0.0013,0.6709,0.7797,1.7287,0.7274,0.5858,4.4938
1,73,0.0014,0.6681,0.7741,1.7333,0.6853,0.5845,4.4467
1,74,0.0013,0.6833,0.7817,1.7441,0.6498,0.5897,4.4499
1,75,0.0014,0.6813,0.783,1.7451,0.8644,0.5836,4.6588
1,76,0.0015,0.6706,0.7897,1.7558,0.7077,0.5893,4.5146
1,77,0.0012,0.6711,0.7926,1.7673,0.8905,0.5858,4.7085
1,78,0.0013,0.6801,0.7981,1.7752,0.703,0.5895,4.5472
1,79,0.0013,0.6739,0.7973,1.7801,0.6609,0.5848,4.4983
1,80,0.0012,0.6737,0.8054,1.7799,0.4599,0.5846,4.3047
1,81,0.0013,0.6736,0.8284,1.7849,0.4619,0.5845,4.3346
1,82,0.0013,0.675,0.807,1.7947,0.7237,0.5899,4.5916
1,83,0.0013,0.6835,0.8091,1.8023,0.6526,0.5844,4.5332
1,84,0.0013,0.6771,0.822,1.8103,0.7023,0.5818,4.5948
1,85,0.0012,0.676,0.8133,1.8031,0.7242,0.5837,4.6015
1,86,0.0012,0.6787,0.8178,1.8181,0.6625,0.5844,4.5627
1,87,0.0014,0.6892,0.8182,1.8263,0.8232,0.584,4.7423
1,88,0.0014,0.6825,0.8199,1.8346,0.617,0.5819,4.5373
1,89,0.0014,0.6772,0.8268,1.8452,0.7188,0.5841,4.6535
1,90,0.0012,0.6929,0.8487,1.8818,0.6368,0.5957,4.6571
1,91,0.0014,0.689,0.8265,1.8482,0.4619,0.5848,4.4118
1,92,0.0014,0.6848,0.8495,1.8571,0.8474,0.5835,4.8237
1,93,0.0014,0.7012,0.8503,1.8687,0.5224,0.5851,4.5291
1,94,0.0012,0.6825,0.8382,1.8751,0.8014,0.5902,4.7886
1,95,0.0013,0.6824,0.846,1.88,0.7466,0.5839,4.7402
1,96,0.0013,0.6845,0.8554,1.89,0.6287,0.5918,4.6517
1,97,0.0013,0.6828,0.8358,1.8779,0.7288,0.5844,4.711
1,98,0.0012,0.6842,0.8402,1.8867,0.5004,0.5905,4.5032
1,99,0.0013,0.6839,0.853,1.9023,0.6559,0.5828,4.6792
1,100,0.0013,0.6911,0.854,1.9004,0.5665,0.5891,4.6024
1,101,0.0013,0.6909,0.8493,1.9104,0.7856,0.5847,4.8222
1,102,0.0012,0.6871,0.8646,1.9239,0.7032,0.5812,4.7612
1,103,0.0013,0.6903,0.8638,1.918,0.5898,0.582,4.6452
1,104,0.0013,0.6891,0.87,1.9271,0.4919,0.5839,4.5633
1,105,0.0012,0.6947,0.8682,1.9329,0.6806,0.5848,4.7624
1,106,0.0013,0.6948,0.8709,1.9451,0.6763,0.584,4.7724
1,107,0.0013,0.6893,0.8718,1.9479,0.7756,0.5924,4.8783
1,108,0.0014,0.6947,0.8833,1.9543,0.5397,0.5828,4.6562
1,109,0.0012,0.6878,0.872,1.9517,0.4638,0.585,4.5615
1,110,0.0013,0.693,0.8775,1.9587,0.6472,0.5837,4.7614
1,111,0.0012,0.697,0.8807,1.9701,0.5318,0.5885,4.6693
1,112,0.0013,0.6885,0.8863,1.9775,0.4584,0.5842,4.5962
1,113,0.0014,0.6934,0.8844,1.9958,0.899,0.592,5.066
1,114,0.0014,0.6995,0.8881,1.991,0.7934,0.5845,4.9579
1,115,0.0013,0.6933,0.8842,1.999,0.8353,0.5927,5.0058
1,116,0.0014,0.6994,0.9209,2.0069,0.4674,0.5966,4.6926
1,117,0.0013,0.7089,0.9108,2.0491,0.6873,0.5852,4.9426
1,118,0.0013,0.6963,0.9024,2.0125,0.6139,0.5845,4.8109
1,119,0.0013,0.711,0.8997,2.0156,0.5674,0.5981,4.7931
1,120,0.0013,0.7093,0.9127,2.024,0.8092,0.5911,5.0476
1,121,0.0013,0.6959,0.9198,2.0145,0.8868,0.585,5.1033
1,122,0.0013,0.7054,0.8936,2.0266,0.7177,0.5845,4.9291
1,123,0.0012,0.6979,0.9,2.0273,0.6047,0.5953,4.8264
1,124,0.0014,0.7023,0.8979,2.0344,0.5305,0.5848,4.7513
1,125,0.0013,0.7015,0.8978,2.0436,0.8061,0.5866,5.0369
1,126,0.0014,0.699,0.9063,2.0474,0.459,0.5857,4.6988
1,127,0.0013,0.6986,0.9107,2.0726,0.5884,0.585,4.8566
1,128,0.0012,0.7122,0.9104,2.0592,0.4613,0.5846,4.7289
1,129,0.0013,0.7011,0.9089,2.0574,0.5176,0.5848,4.7711
1,130,0.0013,0.6995,0.9118,2.0626,0.6061,0.5893,4.8706
1,131,0.0012,0.6997,0.9135,2.0782,0.4588,0.5849,4.7363
1,132,0.0013,0.7119,0.9167,2.0722,0.6894,0.585,4.9765
1,133,0.002,0.7017,0.9091,2.0769,0.8654,0.5849,5.14
1,134,0.0013,0.7053,0.9228,2.0871,0.5824,0.585,4.8839
1,135,0.0013,0.6977,0.9209,2.0953,0.6724,0.5852,4.9728
1,136,0.0013,0.7141,0.9207,2.0943,0.7503,0.585,5.0657
1,137,0.0013,0.7005,0.9183,2.0995,0.7131,0.5847,5.0174
1,138,0.0013,0.7064,0.9226,2.1011,0.7319,0.5904,5.0537
1,139,0.0014,0.7064,0.9251,2.099,0.7307,0.5937,5.0563
1,140,0.002,0.7066,0.9321,2.1115,0.5546,0.5848,4.8916
1,141,0.0014,0.7041,0.9307,2.1145,0.8451,0.5856,5.1814
1,142,0.0015,0.7041,0.9316,2.1286,0.8898,0.5849,5.2405
1,143,0.0013,0.7046,0.9359,2.1303,0.461,0.5932,4.8263
1,144,0.0013,0.7047,0.9428,2.1342,0.6201,0.5852,4.9883
1,145,0.0013,0.7002,0.917,2.1236,0.6719,0.585,4.999
1,146,0.0014,0.7002,0.9267,2.1189,0.5131,0.5829,4.8432
1,147,0.0013,0.7012,0.9277,2.1407,0.5498,0.5847,4.9054
1,148,0.0012,0.7112,0.9284,2.1424,0.6395,0.5855,5.0082
1,149,0.0013,0.703,0.9284,2.1517,0.6195,0.5852,4.9891
1,150,0.0013,0.7129,0.9325,2.1459,0.635,0.5825,5.0101
1,151,0.0013,0.7101,0.929,2.1502,0.4816,0.5896,4.8618
1,152,0.0012,0.7033,0.9324,2.1525,0.6601,0.5897,5.0392
1,153,0.0013,0.7037,0.9336,2.1597,0.7633,0.5842,5.1458
1,154,0.0013,0.7057,0.9358,2.1647,0.5243,0.5849,4.9167
1,155,0.0013,0.7021,0.9374,2.1955,0.7193,0.5882,5.1438
1,156,0.0014,0.709,0.9431,2.1779,0.8294,0.5827,5.2435
1,157,0.0014,0.7032,0.9319,2.1819,0.4586,0.5889,4.8659
1,158,0.0013,0.7037,0.9416,2.1711,0.5848,0.5866,4.9891
1,159,0.0014,0.7025,0.9454,2.2107,0.6902,0.5843,5.1345
1,160,0.0014,0.7075,0.9455,2.1913,0.6777,0.5823,5.1057
1,161,0.0013,0.7147,0.9406,2.1942,0.6426,0.5862,5.0796
1,162,0.0013,0.7034,0.9471,2.1976,0.627,0.5895,5.0659
1,163,0.0014,0.7032,0.9485,2.1945,0.7254,0.5843,5.1573
1,164,0.0013,0.706,0.9445,2.2126,0.6731,0.5845,5.122
1,165,0.0012,0.7098,0.9392,2.2085,0.8288,0.5848,5.2723
1,166,0.0012,0.7075,0.9419,2.2175,0.5656,0.584,5.0177
1,167,0.0014,0.7168,0.9435,2.2188,0.6676,0.5852,5.1333
1,168,0.0014,0.7077,0.9491,2.2219,0.5113,0.5845,4.9759
1,169,0.0012,0.7089,0.9394,2.2133,0.8075,0.5855,5.2558
1,170,0.0012,0.7033,0.9504,2.2269,0.4911,0.5847,4.9576
1,171,0.0012,0.7199,0.9431,2.2536,0.6635,0.5848,5.1661
1,172,0.0014,0.7119,0.9455,2.2278,0.4589,0.589,4.9345
1,173,0.0013,0.7058,0.9502,2.2322,0.6868,0.5871,5.1634
1,174,0.0013,0.7105,0.9507,2.2494,0.8491,0.5872,5.3482
1,175,0.0013,0.7076,0.9487,2.25,0.5892,0.5842,5.081
1,176,0.0015,0.7115,0.9543,2.2469,0.618,0.5854,5.1176
1,177,0.0013,0.7033,0.9459,2.2548,0.5463,0.5823,5.0339
1,178,0.0013,0.7056,0.9463,2.2587,0.9081,0.5852,5.4052
1,179,0.0014,0.7069,0.951,2.2533,0.4593,0.5852,4.9571
1,180,0.0013,0.7085,0.9527,2.2546,0.862,0.5858,5.3649
1,181,0.0015,0.7119,0.9438,2.2553,0.8739,0.5849,5.3713
1,182,0.0013,0.7126,0.9659,2.2637,0.5094,0.592,5.0449
1,183,0.0012,0.7085,0.9507,2.268,0.5357,0.5857,5.0498
1,184,0.0012,0.7061,0.9614,2.293,0.5036,0.5955,5.0608
1,185,0.0012,0.72,0.9657,2.3007,0.5446,0.5872,5.1194
1,186,0.0013,0.7106,0.9569,2.2832,0.6908,0.5851,5.2279
1,187,0.0013,0.7061,0.9541,2.2742,0.8343,0.5854,5.3554
1,188,0.0014,0.7088,0.9618,2.2811,0.4676,0.5827,5.0034
1,189,0.0013,0.7095,0.9622,2.2913,0.8096,0.586,5.3599
