run,tick,insert,gravity,movement,behavior,reset,paint,total
0,729,0.0009,0.0189,0.0399,0.131,0.0138,0.0267,0.2312
0,730,0.0047,0.0198,0.041,0.1312,0.015,0.0281,0.2398
0,731,0.0012,0.0196,0.0394,0.1328,0.0124,0.0294,0.2348
0,732,0.001,0.0205,0.0396,0.1338,0.0128,0.0266,0.2343
0,733,0.0009,0.0186,0.0395,0.1319,0.0149,0.0267,0.2325
0,734,0.0009,0.0186,0.0392,0.1327,0.0148,0.0271,0.2333
0,735,0.0013,0.0121,0.0391,0.1334,0.0141,0.0268,0.2268
0,736,0.0007,0.0185,0.0392,0.1295,0.0148,0.027,0.2297
0,737,0.0008,0.0183,0.0398,0.1312,0.0128,0.0267,0.2296
0,738,0.0008,0.0188,0.0406,0.1331,0.0131,0.0267,0.2331
0,739,0.001,0.0187,0.0399,0.132,0.0148,0.0272,0.2336
0,740,0.0008,0.0186,0.0394,0.1334,0.0127,0.0266,0.2315
0,741,0.0008,0.0185,0.0395,0.1349,0.0151,0.0251,0.2339
0,742,0.001,0.0188,0.0396,0.1356,0.0164,0.0269,0.2383
0,743,0.0009,0.0188,0.0397,0.133,0.0128,0.0267,0.2319
0,744,0.0007,0.0189,0.0397,0.1343,0.0127,0.0268,0.2331
0,745,0.0009,0.0288,0.0401,0.1384,0.0142,0.0305,0.2529
0,746,0.001,0.0145,0.0395,0.1333,0.0146,0.0273,0.2302
0,747,0.0011,0.0117,0.0392,0.1317,0.0146,0.027,0.2253
0,748,0.0008,0.0192,0.0396,0.1304,0.0145,0.0267,0.2312
0,749,0.0009,0.0138,0.0392,0.1323,0.0145,0.0267,0.2274
0,750,0.0009,0.0116,0.039,0.1332,0.0299,0.031,0.2456
0,751,0.0014,0.0189,0.04,0.1311,0.0103,0.0288,0.2305
0,752,0.002,0.0192,0.0395,0.1344,0.0118,0.0267,0.2336
0,753,0.0015,0.0233,0.04,0.1342,0.018,0.0267,0.2437
0,754,0.0007,0.0187,0.0393,0.1333,0.015,0.0269,0.2339
0,755,0.0013,0.0153,0.0404,0.1323,0.0148,0.0268,0.2309
0,756,0.0012,0.012,0.04,0.1349,0.0148,0.0269,0.2298
0,757,0.0013,0.0121,0.0453,0.1456,0.0103,0.0248,0.2394
0,758,0.001,0.0152,0.0426,0.1333,0.0149,0.0274,0.2344
0,759,0.0016,0.0196,0.0403,0.1367,0.0115,0.0275,0.2372
0,760,0.001,0.022,0.0865,0.1503,0.0091,0.0249,0.2938
0,761,0.0011,0.0174,0.044,0.1356,0.0136,0.0267,0.2384
0,762,0.0008,0.0187,0.0418,0.1346,0.0129,0.0269,0.2357
0,763,0.0009,0.0186,0.04,0.1305,0.0167,0.0288,0.2355
0,764,0.002,0.0206,0.0401,0.1309,0.0149,0.0269,0.2354
0,765,0.0009,0.0194,0.0401,0.1362,0.0132,0.0265,0.2363
0,766,0.0008,0.0192,0.04,0.1319,0.0148,0.0271,0.2338
0,767,0.0009,0.0182,0.0403,0.1328,0.0153,0.027,0.2345
0,768,0.001,0.0184,0.0394,0.1288,0.0118,0.0265,0.2259
0,769,0.0007,0.0187,0.0405,0.1282,0.0149,0.0271,0.2301
0,770,0.0009,0.0232,0.0395,0.1334,0.0128,0.0266,0.2364
0,771,0.0008,0.0213,0.0413,0.131,0.0167,0.0267,0.2378
0,772,0.0032,0.0207,0.0406,0.131,0.0123,0.0311,0.2389
0,773,0.0009,0.0191,0.0407,0.1293,0.0142,0.0271,0.2313
0,774,0.0014,0.0127,0.0395,0.1305,0.015,0.0269,0.226
0,775,0.0014,0.0123,0.0391,0.1298,0.0152,0.0269,0.2247
0,776,0.0015,0.0123,0.039,0.1318,0.0146,0.0271,0.2263
0,777,0.0009,0.0185,0.04,0.1349,0.0128,0.0267,0.2338
0,778,0.0008,0.0186,0.0403,0.1341,0.0129,0.0271,0.2338
0,779,0.0009,0.0272,0.0393,0.1312,0.0152,0.0298,0.2436
0,780,0.0009,0.0231,0.0389,0.1316,0.0156,0.0268,0.2369
0,781,0.0008,0.0185,0.0387,0.1307,0.0128,0.0264,0.2279
0,782,0.0011,0.0191,0.0385,0.1294,0.0159,0.0266,0.2306
0,783,0.0009,0.0192,0.0417,0.1303,0.0174,0.0271,0.2366
0,784,0.0011,0.012,0.0391,0.1311,0.0142,0.0269,0.2244
0,785,0.001,0.0184,0.041,0.134,0.013,0.0267,0.2341
0,786,0.0009,0.0186,0.0399,0.1328,0.0137,0.0268,0.2327
0,787,0.0007,0.019,0.0394,0.1301,0.0145,0.0272,0.2309
0,788,0.0012,0.0116,0.039,0.1307,0.0146,0.0269,0.224
0,789,0.0035,0.0199,0.0393,0.1312,0.0148,0.0268,0.2355
0,790,0.0007,0.0191,0.0398,0.1296,0.0136,0.0268,0.2296
0,791,0.0008,0.0192,0.0393,0.1315,0.0136,0.0268,0.2312
0,792,0.0008,0.0188,0.0396,0.1292,0.0116,0.0266,0.2266
0,793,0.001,0.0195,0.0395,0.1386,0.0131,0.0268,0.2385
0,794,0.0008,0.0187,0.0402,0.134,0.0148,0.0271,0.2356
0,795,0.0013,0.0122,0.039,0.1328,0.015,0.0271,0.2274
0,796,0.0013,0.0121,0.0393,0.1339,0.0115,0.0265,0.2246
0,797,0.0009,0.0189,0.0399,0.1323,0.0146,0.0273,0.2339
0,798,0.0011,0.0113,0.0399,0.1328,0.0143,0.0267,0.2261
0,799,0.0009,0.0239,0.0391,0.1503,0.0083,0.0253,0.2478
0,800,0.0009,0.016,0.0388,0.1367,0.013,0.0267,0.2321
0,801,0.0008,0.019,0.0393,0.1329,0.0139,0.0269,0.2328
0,802,0.001,0.0244,0.0393,0.1419,0.0135,0.0267,0.2468
0,803,0.0009,0.0186,0.0394,0.1392,0.0129,0.0269,0.2379
0,804,0.0008,0.0185,0.0393,0.1319,0.0149,0.0271,0.2325
0,805,0.0014,0.0121,0.0388,0.1342,0.0141,0.0267,0.2273
0,806,0.0009,0.0186,0.039,0.1332,0.013,0.0269,0.2316
0,807,0.001,0.0201,0.0396,0.1351,0.0178,0.027,0.2406
0,808,0.0009,0.0184,0.0393,0.1339,0.0131,0.0267,0.2323
0,809,0.0007,0.0187,0.0396,0.1387,0.0129,0.0269,0.2375
0,810,0.0008,0.0187,0.0403,0.1325,0.015,0.0272,0.2345
0,811,0.0009,0.0119,0.0393,0.1334,0.0149,0.0272,0.2276
0,812,0.0009,0.0122,0.0386,0.1332,0.0112,0.027,0.2231
0,813,0.0008,0.0184,0.0391,0.1335,0.0149,0.0274,0.2341
0,814,0.0012,0.0121,0.039,0.1315,0.0137,0.027,0.2245
0,815,0.0009,0.0188,0.0387,0.1306,0.0114,0.0266,0.227
0,816,0.0042,0.0196,0.0389,0.1342,0.015,0.0267,0.2386
0,817,0.0007,0.0185,0.0392,0.1326,0.0128,0.027,0.2308
0,818,0.0008,0.0184,0.0386,0.135,0.0139,0.0267,0.2334
0,819,0.0013,0.0121,0.0386,0.1299,0.0152,0.027,0.2241
0,820,0.0011,0.0122,0.0389,0.1322,0.0152,0.0289,0.2285
0,821,0.0013,0.0236,0.0397,0.1311,0.015,0.0303,0.241
0,822,0.0014,0.0125,0.0393,0.1289,0.0148,0.027,0.2239
0,823,0.001,0.0123,0.0396,0.1276,0.015,0.027,0.2225
0,824,0.0009,0.0119,0.0391,0.1279,0.0113,0.0266,0.2177
0,825,0.0009,0.0184,0.0395,0.129,0.0148,0.0272,0.2298
0,826,0.0011,0.0116,0.0394,0.1303,0.0151,0.027,0.2245
0,827,0.0014,0.0121,0.0389,0.1299,0.0139,0.0273,0.2235
0,828,0.0018,0.0194,0.0396,0.1295,0.0147,0.027,0.232
0,829,0.0007,0.0188,0.0395,0.1313,0.0147,0.0273,0.2323
0,830,0.0012,0.0122,0.039,0.1297,0.0121,0.0267,0.2209
0,831,0.0008,0.0185,0.0402,0.1274,0.0116,0.0267,0.2252
0,832,0.0008,0.0185,0.0398,0.1291,0.0116,0.0266,0.2264
0,833,0.0008,0.0185,0.0401,0.1287,0.0121,0.0266,0.2268
0,834,0.0008,0.0183,0.0394,0.1309,0.0124,0.0319,0.2337
0,835,0.0012,0.0118,0.0393,0.1321,0.013,0.0265,0.2239
0,836,0.0008,0.0185,0.0398,0.1307,0.0133,0.0265,0.2296
0,837,0.0009,0.0184,0.039,0.1303,0.0113,0.0271,0.227
0,838,0.0009,0.0251,0.0391,0.1303,0.0144,0.0273,0.2371
0,839,0.001,0.0125,0.0387,0.1278,0.0148,0.0269,0.2217
0,840,0.0026,0.0121,0.0385,0.1284,0.0149,0.0271,0.2236
0,841,0.001,0.0114,0.0393,0.1291,0.0153,0.0269,0.223
0,842,0.0011,0.0201,0.0909,0.1423,0.0108,0.0258,0.291
0,843,0.0014,0.0128,0.0391,0.1318,0.0147,0.0271,0.2269
0,844,0.0014,0.0123,0.0401,0.1382,0.0115,0.0269,0.2304
0,845,0.0008,0.0186,0.0394,0.1311,0.0149,0.0268,0.2316
0,846,0.0009,0.0118,0.0398,0.1347,0.0131,0.0266,0.2269
0,847,0.0008,0.0188,0.0402,0.1315,0.011,0.0268,0.2291
0,848,0.0013,0.0193,0.0391,0.1313,0.0115,0.0274,0.2299
0,849,0.0011,0.0212,0.0401,0.1299,0.0151,0.0269,0.2343
0,850,0.0012,0.0095,0.0399,0.1309,0.0112,0.0265,0.2192
0,851,0.0008,0.0182,0.0407,0.1306,0.0141,0.0268,0.2312
0,852,0.0008,0.0187,0.0404,0.1332,0.0131,0.0267,0.2329
0,853,0.0009,0.0185,0.0401,0.13,0.0151,0.0265,0.2311
0,854,0.0015,0.0123,0.0398,0.1367,0.0133,0.027,0.2306
0,855,0.0009,0.0186,0.0395,0.1326,0.0118,0.0265,0.2299
0,856,0.0008,0.0183,0.0399,0.151,0.0123,0.0255,0.2478
0,857,0.0015,0.0132,0.0393,0.1343,0.015,0.0267,0.23
0,858,0.0012,0.012,0.0391,0.1352,0.0124,0.0268,0.2267
0,859,0.0008,0.0185,0.0396,0.133,0.015,0.0268,0.2337
0,860,0.0013,0.0124,0.0393,0.1337,0.0149,0.0268,0.2284
0,861,0.0013,0.0187,0.04,0.1375,0.015,0.0271,0.2396
0,862,0.0009,0.0116,0.0398,0.1404,0.0131,0.0268,0.2326
0,863,0.0009,0.0186,0.0405,0.154,0.0118,0.0267,0.2525
0,864,0.0009,0.0189,0.0411,0.1394,0.0146,0.0273,0.2422
0,865,0.0012,0.0122,0.0411,0.1356,0.0148,0.0272,0.2321
0,866,0.0012,0.0116,0.0421,0.1376,0.0121,0.0269,0.2315
0,867,0.0012,0.0193,0.0438,0.1353,0.0151,0.027,0.2417
0,868,0.0011,0.0122,0.0397,0.1376,0.015,0.0268,0.2324
0,869,0.0009,0.023,0.0402,0.1355,0.0132,0.0268,0.2396
0,870,0.0008,0.019,0.0403,0.1347,0.0141,0.0269,0.2358
0,871,0.0008,0.019,0.0403,0.1357,0.0145,0.027,0.2373
0,872,0.0011,0.0123,0.0395,0.1357,0.0146,0.027,0.2302
0,873,0.0009,0.0121,0.04,0.1338,0.0148,0.027,0.2286
0,874,0.0009,0.0228,0.0409,0.1387,0.0147,0.027,0.245
0,875,0.0013,0.0118,0.0398,0.1336,0.0145,0.0271,0.2281
0,876,0.001,0.0118,0.0396,0.1458,0.0122,0.0256,0.236
0,877,0.0044,0.0121,0.0406,0.133,0.015,0.0273,0.2324
0,878,0.0015,0.0122,0.0404,0.1338,0.0149,0.0269,0.2297
0,879,0.0011,0.012,0.0406,0.1378,0.0148,0.0269,0.2332
0,880,0.0008,0.0187,0.0409,0.1361,0.0162,0.027,0.2397
0,881,0.0009,0.0121,0.0405,0.1331,0.0148,0.027,0.2284
0,882,0.0013,0.0119,0.0398,0.1379,0.0149,0.0268,0.2326
0,883,0.0009,0.0186,0.0404,0.138,0.0127,0.027,0.2376
0,884,0.0008,0.0188,0.0395,0.1349,0.0118,0.0264,0.2322
0,885,0.001,0.019,0.0399,0.1324,0.0146,0.0273,0.2342
0,886,0.0011,0.0119,0.0399,0.1351,0.0147,0.0269,0.2296
0,887,0.0008,0.0189,0.0391,0.1326,0.0115,0.0289,0.2318
0,888,0.0013,0.0235,0.04,0.1375,0.0177,0.0267,0.2467
0,889,0.0009,0.0197,0.043,0.1335,0.0138,0.0271,0.238
0,890,0.0013,0.0186,0.0439,0.1351,0.0178,0.0275,0.2442
0,891,0.001,0.0151,0.0396,0.1339,0.0151,0.0269,0.2316
0,892,0.0013,0.0119,0.0398,0.1344,0.0155,0.0269,0.2298
0,893,0.001,0.0116,0.0397,0.1378,0.0128,0.0267,0.2296
0,894,0.0008,0.0184,0.0403,0.1358,0.0126,0.0265,0.2344
0,895,0.0007,0.0184,0.0409,0.1353,0.0111,0.0271,0.2335
0,896,0.001,0.0236,0.04,0.1388,0.0126,0.0265,0.2425
0,897,0.0012,0.0121,0.04,0.1384,0.0121,0.0264,0.2302
0,898,0.0009,0.0185,0.0408,0.1329,0.0148,0.0272,0.2351
0,899,0.0012,0.0244,0.07,0.142,0.0165,0.0337,0.2878
1,0,0.0027,0.0195,0.0139,0.096,0.0132,0.0313,0.1766
1,1,0.0014,0.0188,0.0142,0.0906,0.0116,0.0266,0.1632
1,2,0.0015,0.0129,0.0147,0.0951,0.015,0.027,0.1662
1,3,0.0045,0.0125,0.0151,0.0899,0.0148,0.0343,0.1711
1,4,0.0014,0.0176,0.0155,0.0902,0.0153,0.0265,0.1665
1,5,0.0012,0.0113,0.0164,0.0985,0.0129,0.0264,0.1667
1,6,0.0007,0.0215,0.0169,0.0947,0.0129,0.0268,0.1735
1,7,0.0008,0.0175,0.0184,0.0936,0.0114,0.0267,0.1684
1,8,0.0011,0.0178,0.0188,0.0943,0.0144,0.0268,0.1732
1,9,0.0012,0.0144,0.0203,0.1014,0.0129,0.0265,0.1767
1,10,0.0009,0.0176,0.0209,0.1066,0.0165,0.0268,0.1893
1,11,0.0009,0.0174,0.0212,0.1025,0.0127,0.0266,0.1813
1,12,0.0009,0.0175,0.0223,0.102,0.0128,0.0264,0.1819
1,13,0.0012,0.0183,0.0228,0.101,0.013,0.0265,0.1828
1,14,0.0008,0.0173,0.0228,0.1032,0.0126,0.0281,0.1848
1,15,0.0008,0.0174,0.0229,0.1044,0.0131,0.0264,0.185
1,16,0.0008,0.0172,0.0234,0.1094,0.0131,0.0268,0.1907
1,17,0.0009,0.0114,0.0234,0.1033,0.015,0.0269,0.1809
1,18,0.0012,0.011,0.0235,0.1093,0.013,0.0264,0.1844
1,19,0.0009,0.0176,0.0234,0.1095,0.0128,0.0267,0.1909
1,20,0.0008,0.0176,0.0238,0.1114,0.0129,0.0265,0.193
1,21,0.0008,0.0176,0.0247,0.1118,0.0114,0.0259,0.1922
1,22,0.0011,0.0153,0.0243,0.1132,0.0147,0.027,0.1956
1,23,0.0015,0.0122,0.0254,0.115,0.013,0.0268,0.1939
1,24,0.0009,0.0176,0.0247,0.1176,0.011,0.025,0.1968
1,25,0.0012,0.0152,0.0254,0.1138,0.0149,0.0264,0.1969
1,26,0.0008,0.0178,0.0252,0.1303,0.0083,0.0322,0.2146
1,27,0.001,0.014,0.0278,0.1329,0.0131,0.028,0.2168
1,28,0.001,0.0133,0.0285,0.1355,0.012,0.0273,0.2176
1,29,0.0014,0.0123,0.0279,0.1386,0.0135,0.0271,0.2208
1,30,0.0013,0.0123,0.0272,0.1327,0.0119,0.0268,0.2122
1,31,0.0012,0.0121,0.0275,0.1328,0.0115,0.0273,0.2124
1,32,0.0009,0.0147,0.0276,0.1346,0.0116,0.0271,0.2165
1,33,0.0008,0.0146,0.0273,0.1325,0.0115,0.0274,0.2141
1,34,0.001,0.0144,0.028,0.1391,0.0115,0.0273,0.2213
1,35,0.001,0.0145,0.028,0.1365,0.0111,0.0271,0.2182
1,36,0.0009,0.0148,0.0281,0.1368,0.0113,0.0266,0.2185
1,37,0.001,0.0148,0.0282,0.1413,0.0112,0.0267,0.2232
1,38,0.0012,0.0145,0.0287,0.1386,0.0117,0.0267,0.2214
1,39,0.0012,0.0122,0.0305,0.138,0.0083,0.0267,0.2169
1,40,0.0012,0.0123,0.0301,0.1422,0.0117,0.0274,0.2249
1,41,0.0013,0.0133,0.0298,0.1416,0.0116,0.0272,0.2248
1,42,0.0014,0.0122,0.0303,0.1433,0.0125,0.0271,0.2268
1,43,0.0009,0.0149,0.0296,0.1439,0.0115,0.0269,0.2277
1,44,0.0009,0.0144,0.0297,0.1463,0.0115,0.027,0.2298
1,45,0.0014,0.0126,0.0302,0.1506,0.0082,0.0274,0.2304
1,46,0.0012,0.0123,0.0308,0.1462,0.0121,0.0272,0.2298
1,47,0.0011,0.0121,0.0312,0.1471,0.0112,0.0278,0.2305
1,48,0.0012,0.0125,0.0316,0.1442,0.0155,0.0271,0.2321
1,49,0.001,0.0119,0.0316,0.1548,0.0158,0.0297,0.2448
1,50,0.0028,0.0175,0.0312,0.1627,0.0115,0.0272,0.2529
1,51,0.0012,0.0115,0.0312,0.1523,0.0123,0.0272,0.2357
1,52,0.0012,0.0128,0.0313,0.1524,0.0111,0.0275,0.2363
1,53,0.0012,0.0127,0.0319,0.1508,0.013,0.0277,0.2373
1,54,0.001,0.0148,0.0306,0.1577,0.0121,0.0267,0.2429
1,55,0.0015,0.0127,0.0312,0.1536,0.0133,0.0272,0.2395
1,56,0.001,0.0153,0.0305,0.1658,0.0148,0.0313,0.2587
1,57,0.0012,0.021,0.0346,0.1555,0.0122,0.0271,0.2516
1,58,0.0011,0.0192,0.0616,0.1526,0.0112,0.0265,0.2722
1,59,0.0017,0.0129,0.0328,0.1537,0.0134,0.0274,0.2419
1,60,0.0012,0.0128,0.0327,0.1477,0.0122,0.025,0.2316
1,61,0.0009,0.0159,0.0294,0.1415,0.0133,0.0253,0.2263
1,62,0.0012,0.0123,0.0299,0.1404,0.0121,0.0254,0.2213
1,63,0.0013,0.012,0.0295,0.1381,0.0122,0.0255,0.2186
1,64,0.0013,0.0124,0.0303,0.1385,0.0126,0.0252,0.2203
1,65,0.0013,0.0123,0.0307,0.138,0.0113,0.026,0.2196
1,66,0.0013,0.0119,0.0305,0.138,0.0112,0.0251,0.218
1,67,0.0016,0.0122,0.0301,0.1387,0.0115,0.0274,0.2215
1,68,0.0013,0.0124,0.0305,0.1394,0.0123,0.0248,0.2207
1,69,0.0015,0.0119,0.0307,0.1424,0.0125,0.0246,0.2236
1,70,0.001,0.0122,0.031,0.1402,0.0131,0.0249,0.2224
1,71,0.0014,0.0125,0.0313,0.1422,0.0129,0.0254,0.2257
1,72,0.0011,0.0116,0.0302,0.1434,0.0128,0.0245,0.2236
1,73,0.0013,0.012,0.0306,0.1477,0.0107,0.0251,0.2274
1,74,0.0046,0.0122,0.0305,0.14,0.0112,0.0259,0.2244
1,75,0.0012,0.0123,0.0309,0.1445,0.013,0.0256,0.2275
1,76,0.0012,0.0123,0.0311,0.1479,0.0112,0.0253,0.229
1,77,0.001,0.0161,0.0313,0.1475,0.0128,0.0261,0.2348
1,78,0.0014,0.0119,0.0313,0.1433,0.0124,0.0247,0.225
1,79,0.0013,0.0125,0.0327,0.1447,0.0109,0.0251,0.2272
1,80,0.0011,0.0119,0.0319,0.1432,0.0129,0.0252,0.2262
1,81,0.0012,0.0122,0.0316,0.1482,0.0122,0.0319,0.2373
1,82,0.0014,0.0215,0.0313,0.1324,0.0158,0.0271,0.2295
1,83,0.0008,0.0145,0.0327,0.1315,0.0138,0.0266,0.2199
1,84,0.0039,0.0204,0.0319,0.1371,0.013,0.0265,0.2328
1,85,0.0008,0.0149,0.0321,0.1385,0.0117,0.0268,0.2248
1,86,0.0014,0.0123,0.0322,0.1342,0.0148,0.0266,0.2215
1,87,0.0009,0.0238,0.0352,0.138,0.013,0.0362,0.2471
1,88,0.0012,0.0161,0.0323,0.1364,0.013,0.0365,0.2355
1,89,0.0012,0.0137,0.0332,0.1417,0.014,0.0266,0.2304
1,90,0.0008,0.0192,0.0324,0.1381,0.0129,0.0271,0.2305
1,91,0.0007,0.0191,0.0332,0.1381,0.0126,0.0266,0.2303
1,92,0.0008,0.0194,0.0331,0.1368,0.0128,0.0267,0.2296
1,93,0.0008,0.0193,0.0336,0.1399,0.013,0.0267,0.2333
1,94,0.0009,0.0191,0.033,0.1361,0.0142,0.0269,0.2302
1,95,0.0007,0.0193,0.0334,0.1361,0.0096,0.0335,0.2326
1,96,0.0008,0.0194,0.051,0.1417,0.0148,0.027,0.2547
1,97,0.001,0.012,0.0327,0.1351,0.0148,0.027,0.2226
1,98,0.0012,0.0121,0.0326,0.1333,0.0141,0.0267,0.22
1,99,0.0008,0.0193,0.0326,0.132,0.011,0.0266,0.2223
1,100,0.0011,0.0129,0.0359,0.1431,0.0115,0.0251,0.2296
1,101,0.0009,0.0162,0.0328,0.1337,0.0148,0.0268,0.2252
1,102,0.0015,0.0128,0.0335,0.1348,0.0132,0.0265,0.2223
1,103,0.0009,0.0193,0.0327,0.1324,0.0143,0.0266,0.2262
1,104,0.0008,0.0196,0.0317,0.1333,0.0148,0.0271,0.2273
1,105,0.0008,0.0239,0.0317,0.1384,0.0128,0.0265,0.2341
1,106,0.0008,0.0192,0.0323,0.1318,0.0142,0.0267,0.225
1,107,0.0008,0.025,0.0325,0.1359,0.0129,0.0266,0.2337
1,108,0.0008,0.0193,0.0328,0.1345,0.0123,0.0266,0.2263
1,109,0.0008,0.019,0.0325,0.1367,0.0119,0.0267,0.2276
1,110,0.0007,0.0198,0.0325,0.1341,0.0148,0.0267,0.2286
1,111,0.0007,0.0194,0.033,0.1334,0.0136,0.0267,0.2268
1,112,0.0008,0.0199,0.0329,0.1405,0.0173,0.0268,0.2382
1,113,0.0008,0.0231,0.0335,0.1314,0.0182,0.033,0.24
1,114,0.0014,0.0183,0.0336,0.1339,0.0164,0.0303,0.2339
1,115,0.0019,0.024,0.0328,0.1343,0.0136,0.0309,0.2375
1,116,0.001,0.0172,0.0332,0.1351,0.0131,0.0294,0.229
1,117,0.0013,0.0261,0.0345,0.1334,0.0136,0.0296,0.2385
1,118,0.0009,0.0176,0.0348,0.135,0.0148,0.0267,0.2298
1,119,0.0014,0.0162,0.0337,0.1328,0.0137,0.0267,0.2245
1,120,0.0009,0.0168,0.0344,0.1315,0.0149,0.0268,0.2253
1,121,0.0008,0.024,0.0692,0.1388,0.0072,0.0261,0.2661
1,122,0.001,0.0131,0.0335,0.1306,0.0108,0.0269,0.2159
1,123,0.001,0.0272,0.0733,0.1384,0.0125,0.0246,0.277
1,124,0.001,0.0177,0.0338,0.1298,0.015,0.0267,0.224
1,125,0.0009,0.0185,0.0338,0.1314,0.0139,0.0269,0.2254
1,126,0.0012,0.0122,0.034,0.1289,0.0148,0.0274,0.2185
1,127,0.0012,0.0218,0.0348,0.1275,0.0153,0.0267,0.2273
1,128,0.0039,0.0221,0.0339,0.1307,0.0149,0.0268,0.2323
1,129,0.0009,0.0189,0.0333,0.1304,0.0148,0.0266,0.2249
1,130,0.001,0.0183,0.0331,0.1318,0.0144,0.0268,0.2254
1,131,0.0038,0.0174,0.0334,0.13,0.0151,0.0269,0.2266
1,132,0.0018,0.013,0.0344,0.132,0.0111,0.0266,0.2189
1,133,0.0031,0.0125,0.033,0.1333,0.0152,0.027,0.2241
1,134,0.0011,0.0167,0.0343,0.1403,0.0152,0.0276,0.2352
1,135,0.0009,0.0227,0.0335,0.1324,0.0125,0.027,0.229
1,136,0.0009,0.0192,0.0335,0.1353,0.0128,0.0267,0.2284
1,137,0.0008,0.024,0.0342,0.1355,0.018,0.0272,0.2397
1,138,0.0007,0.0196,0.0343,0.1343,0.0127,0.0463,0.2479
1,139,0.0014,0.0126,0.0338,0.1347,0.0117,0.0264,0.2206
1,140,0.0009,0.0192,0.0337,0.1303,0.0149,0.0267,0.2257
1,141,0.0008,0.0216,0.0379,0.1347,0.0169,0.0268,0.2387
1,142,0.0032,0.0126,0.0333,0.1301,0.0119,0.0266,0.2177
1,143,0.0007,0.0195,0.0332,0.1333,0.0148,0.0267,0.2282
1,144,0.0008,0.0196,0.0324,0.1344,0.0162,0.0267,0.2301
1,145,0.0009,0.0156,0.0328,0.1383,0.0148,0.0266,0.229
1,146,0.0037,0.0205,0.0332,0.1425,0.0146,0.0272,0.2417
1,147,0.0016,0.0124,0.0337,0.1314,0.0138,0.027,0.2199
1,148,0.0037,0.0207,0.0337,0.1324,0.0127,0.0267,0.2299
1,149,0.0009,0.0193,0.0336,0.1373,0.0161,0.0268,0.234
1,150,0.0013,0.0145,0.0403,0.1386,0.0097,0.0253,0.2297
1,151,0.0008,0.0148,0.0333,0.1327,0.0162,0.0266,0.2244
1,152,0.0008,0.0188,0.0373,0.1311,0.0182,0.0276,0.2338
1,153,0.0011,0.0179,0.033,0.1328,0.0147,0.0269,0.2264
1,154,0.0009,0.0196,0.0345,0.1313,0.015,0.0267,0.228
1,155,0.0008,0.0189,0.0403,0.1418,0.0166,0.0268,0.2452
1,156,0.0009,0.0191,0.0341,0.1286,0.014,0.0269,0.2236
1,157,0.0008,0.0191,0.0343,0.1301,0.0141,0.0268,0.2252
1,158,0.0008,0.0196,0.0339,0.1342,0.0132,0.0269,0.2286
1,159,0.0008,0.0192,0.0342,0.1332,0.0131,0.0267,0.2272
1,160,0.0008,0.0191,0.034,0.1333,0.0128,0.0265,0.2265
1,161,0.0007,0.019,0.0339,0.1316,0.0148,0.0271,0.2271
1,162,0.001,0.0116,0.0337,0.1361,0.013,0.0267,0.2221
1,163,0.0008,0.019,0.034,0.1319,0.0111,0.0266,0.2234
1,164,0.0007,0.0189,0.0342,0.1346,0.0146,0.0271,0.2301
1,165,0.0008,0.019,0.0335,0.133,0.0128,0.0268,0.2259
1,166,0.0009,0.0192,0.0339,0.1333,0.0121,0.0266,0.226
1,167,0.0009,0.0198,0.0335,0.1316,0.0144,0.0267,0.2269
1,168,0.0009,0.0196,0.0337,0.135,0.0165,0.0269,0.2326
1,169,0.0008,0.019,0.0336,0.1313,0.0138,0.0265,0.225
1,170,0.0008,0.0188,0.0342,0.1316,0.0147,0.0267,0.2268
1,171,0.0008,0.0193,0.0338,0.1301,0.015,0.0269,0.2259
1,172,0.0008,0.0188,0.0333,0.1348,0.0132,0.0266,0.2275
1,173,0.0008,0.0189,0.0332,0.1309,0.0112,0.025,0.22
1,174,0.0015,0.0125,0.0333,0.1288,0.0145,0.027,0.2176
1,175,0.0011,0.0117,0.0368,0.1379,0.0111,0.029,0.2276
1,176,0.0011,0.0127,0.0339,0.1317,0.0144,0.0266,0.2204
1,177,0.0008,0.0192,0.0335,0.1261,0.0142,0.0268,0.2206
1,178,0.0008,0.0189,0.0338,0.1333,0.0129,0.027,0.2267
1,179,0.0009,0.0186,0.0329,0.1362,0.0126,0.0317,0.2329
1,180,0.0012,0.0121,0.0327,0.132,0.015,0.0268,0.2198
1,181,0.001,0.0124,0.0337,0.1292,0.014,0.0268,0.2171
1,182,0.0009,0.0126,0.0329,0.1285,0.0142,0.0266,0.2157
1,183,0.005,0.0202,0.0328,0.1303,0.0123,0.0268,0.2274
1,184,0.0008,0.0188,0.0334,0.1286,0.0148,0.0267,0.2231
1,185,0.0008,0.0244,0.034,0.1331,0.0147,0.027,0.234
1,186,0.0009,0.0126,0.0347,0.1329,0.0129,0.0267,0.2207
1,187,0.0008,0.019,0.0345,0.1363,0.013,0.0265,0.2301
1,188,0.0008,0.0193,0.0337,0.1374,0.0131,0.0267,0.231
1,189,0.001,0.0198,0.0342,0.1323,0.0148,0.027,0.2291
1,190,0.0013,0.0128,0.0342,0.1309,0.0143,0.0268,0.2203
1,191,0.0007,0.019,0.0346,0.134,0.0141,0.0266,0.229
1,192,0.0008,0.0194,0.0344,0.1357,0.0127,0.0268,0.2298
