run,tick,insert,gravity,movement,behavior,reset,paint,total
0,733,0,0.0338,0.0488,0.1558,0.0208,0.0329,0.2921
0,734,0.0001,0.0333,0.0488,0.1557,0.0209,0.0328,0.2916
0,735,0.0001,0.0338,0.0495,0.1574,0.0208,0.0361,0.2977
0,736,0.0001,0.0333,0.0491,0.1573,0.0211,0.033,0.2939
0,737,0.0002,0.034,0.0494,0.1574,0.0207,0.0329,0.2946
0,738,0.0001,0.0343,0.0502,0.1566,0.0209,0.0329,0.295
0,739,0.0001,0.0337,0.0493,0.183,0.0208,0.0361,0.323
0,740,0.0002,0.0334,0.0502,0.1624,0.0209,0.0358,0.3029
0,741,0.0001,0.0333,0.0511,0.1578,0.0205,0.0329,0.2957
0,742,0.0001,0.0339,0.0501,0.1591,0.0209,0.0327,0.2968
0,743,0,0.0337,0.0498,0.1576,0.0207,0.033,0.2948
0,744,0.0001,0.0338,0.0495,0.1587,0.0208,0.033,0.2959
0,745,0.0001,0.0342,0.049,0.1584,0.0216,0.034,0.2973
0,746,0.0002,0.0335,0.0496,0.1619,0.0209,0.036,0.3021
0,747,0.0001,0.0337,0.0502,0.1577,0.021,0.0329,0.2956
0,748,0.0001,0.0339,0.0499,0.1575,0.0208,0.0329,0.2951
0,749,0.0001,0.0348,0.0537,0.1583,0.021,0.0359,0.3038
0,750,0.0001,0.0348,0.0514,0.1583,0.0209,0.0329,0.2984
0,751,0.0002,0.0342,0.0507,0.1576,0.0207,0.0334,0.2968
0,752,0.0001,0.0339,0.0505,0.1572,0.0207,0.033,0.2954
0,753,0.0001,0.0341,0.0501,0.1587,0.0209,0.0329,0.2968
0,754,0.0001,0.0338,0.0505,0.1568,0.0206,0.0329,0.2947
0,755,0.0001,0.0338,0.0502,0.1567,0.0207,0.0329,0.2944
0,756,0.0001,0.0337,0.0501,0.157,0.0207,0.0329,0.2945
0,757,0.0002,0.0338,0.0499,0.1613,0.0208,0.036,0.302
0,758,0.0001,0.0332,0.0507,0.1584,0.0214,0.034,0.2978
0,759,0.0001,0.0332,0.0502,0.1576,0.0207,0.0329,0.2947
0,760,0.0001,0.0338,0.0498,0.1582,0.0208,0.0329,0.2956
0,761,0.0001,0.0337,0.0509,0.1583,0.0208,0.0329,0.2967
0,762,0.0001,0.0337,0.0505,0.1583,0.0205,0.033,0.2961
0,763,0.0001,0.0338,0.0499,0.158,0.0206,0.036,0.2984
0,764,0.0001,0.0333,0.0506,0.158,0.0207,0.0329,0.2956
0,765,0.0001,0.0337,0.05,0.1592,0.0208,0.0328,0.2966
0,766,0.0001,0.0337,0.0498,0.1595,0.0206,0.0329,0.2966
0,767,0.0001,0.0341,0.0498,0.1584,0.0207,0.0329,0.296
0,768,0.0001,0.0334,0.0495,0.159,0.0206,0.0331,0.2957
0,769,0.0001,0.0332,0.0534,0.1586,0.0205,0.033,0.2988
0,770,0.0001,0.0336,0.05,0.1597,0.0208,0.0329,0.2971
0,771,0.0001,0.0335,0.0497,0.1577,0.0208,0.0328,0.2946
0,772,0.0001,0.0338,0.05,0.1602,0.0207,0.0329,0.2977
0,773,0.0001,0.0337,0.0501,0.1589,0.0206,0.0331,0.2965
0,774,0.0001,0.0335,0.0498,0.1616,0.0206,0.0361,0.3017
0,775,0.0002,0.0332,0.0501,0.1594,0.0208,0.033,0.2967
0,776,0.0001,0.0334,0.0501,0.1598,0.0209,0.0333,0.2976
0,777,0.0002,0.0334,0.0501,0.165,0.021,0.0332,0.3029
0,778,0.0001,0.0336,0.0501,0.158,0.0206,0.0357,0.2981
0,779,0.0001,0.0336,0.0494,0.1591,0.0209,0.0329,0.296
0,780,0.0001,0.0336,0.0491,0.1617,0.0208,0.0361,0.3014
0,781,0.0001,0.0332,0.0484,0.1586,0.0207,0.0357,0.2967
0,782,0.0002,0.0331,0.0495,0.1585,0.0209,0.0329,0.2951
0,783,0.0002,0.0336,0.0491,0.1575,0.0205,0.0329,0.2938
0,784,0,0.0337,0.049,0.1594,0.0209,0.0327,0.2957
0,785,0.0001,0.0334,0.0574,0.1596,0.0206,0.0336,0.3047
0,786,0.0001,0.0333,0.0506,0.1593,0.0208,0.0329,0.297
0,787,0.0002,0.0339,0.0497,0.1594,0.0211,0.0331,0.2974
0,788,0.0001,0.0335,0.0496,0.1608,0.0208,0.0361,0.3009
0,789,0.0001,0.0334,0.0504,0.1603,0.0207,0.033,0.2979
0,790,0.0001,0.0332,0.0499,0.1579,0.021,0.0328,0.2949
0,791,0.0001,0.0339,0.0495,0.1614,0.0206,0.036,0.3015
0,792,0,0.0333,0.0504,0.1587,0.0208,0.0329,0.2961
0,793,0.0002,0.0335,0.0498,0.1604,0.0207,0.0329,0.2975
0,794,0.0001,0.0334,0.0504,0.1587,0.0209,0.0329,0.2964
0,795,0.0001,0.034,0.05,0.1592,0.0209,0.0328,0.297
0,796,0.0001,0.0334,0.0501,0.159,0.0208,0.0329,0.2963
0,797,0,0.0336,0.0527,0.1598,0.0206,0.0402,0.3069
0,798,0.0001,0.0339,0.051,0.1599,0.0209,0.0329,0.2987
0,799,0.0002,0.0348,0.0538,0.1592,0.0208,0.0358,0.3046
0,800,0,0.0349,0.0518,0.1593,0.0207,0.033,0.2997
0,801,0.0001,0.034,0.0503,0.1586,0.021,0.0329,0.2969
0,802,0.0001,0.0336,0.0503,0.1591,0.0208,0.0335,0.2974
0,803,0.0001,0.0337,0.0502,0.1619,0.0207,0.0328,0.2994
0,804,0.0001,0.0336,0.0499,0.1602,0.0209,0.033,0.2977
0,805,0,0.0335,0.0503,0.1592,0.0206,0.0328,0.2964
0,806,0,0.0337,0.0497,0.1647,0.0207,0.0329,0.3017
0,807,0,0.0337,0.05,0.1605,0.0208,0.0328,0.2978
0,808,0.0001,0.0336,0.0497,0.1618,0.0207,0.036,0.3019
0,809,0.0001,0.0336,0.0514,0.1597,0.0207,0.0329,0.2984
0,810,0.0001,0.0337,0.0503,0.159,0.0207,0.0327,0.2965
0,811,0.0001,0.0335,0.0505,0.1599,0.0206,0.033,0.2976
0,812,0.0001,0.0334,0.05,0.1581,0.0207,0.033,0.2953
0,813,0,0.0337,0.05,0.1599,0.0208,0.033,0.2974
0,814,0.0001,0.0333,0.0502,0.1603,0.0207,0.0359,0.3005
0,815,0.0001,0.0331,0.0501,0.159,0.0209,0.0329,0.2961
0,816,0.0001,0.0336,0.0492,0.162,0.0208,0.0329,0.2986
0,817,0.0001,0.0335,0.0496,0.1596,0.0207,0.0328,0.2963
0,818,0.0001,0.0335,0.0493,0.1592,0.0208,0.0328,0.2957
0,819,0.0001,0.0332,0.0493,0.1592,0.0206,0.0361,0.2985
0,820,0.0001,0.0334,0.0498,0.1595,0.0208,0.033,0.2966
0,821,0.0002,0.0334,0.0499,0.1606,0.021,0.0328,0.2979
0,822,0.0001,0.0333,0.0499,0.159,0.0205,0.0329,0.2957
0,823,0.0001,0.0331,0.0498,0.1601,0.021,0.0331,0.2972
0,824,0.0001,0.0337,0.0501,0.1604,0.0207,0.0331,0.2981
0,825,0.0001,0.0337,0.0502,0.1633,0.0207,0.0362,0.3042
0,826,0.0001,0.033,0.05,0.1645,0.021,0.033,0.3016
0,827,0.0001,0.0335,0.0494,0.1596,0.0207,0.033,0.2963
0,828,0.0001,0.0332,0.0497,0.1615,0.0206,0.0331,0.2982
0,829,0.0002,0.0331,0.05,0.162,0.0209,0.0328,0.299
0,830,0.0001,0.0333,0.0495,0.1613,0.0208,0.0329,0.2979
0,831,0.0001,0.0333,0.0501,0.1618,0.0208,0.0358,0.3019
0,832,0.0001,0.0334,0.0501,0.1628,0.0208,0.033,0.3002
0,833,0.0002,0.0334,0.0506,0.1622,0.0206,0.0328,0.2998
0,834,0.0001,0.0331,0.0502,0.1618,0.0206,0.0329,0.2987
0,835,0.0001,0.0333,0.0497,0.1615,0.0207,0.0329,0.2982
0,836,0.0002,0.0331,0.0497,0.1622,0.0208,0.0362,0.3022
0,837,0.0001,0.033,0.0503,0.1612,0.0212,0.0341,0.2999
0,838,0.0001,0.0327,0.0496,0.1604,0.0208,0.0329,0.2965
0,839,0.0001,0.0332,0.0492,0.1614,0.0205,0.033,0.2974
0,840,0.0001,0.0331,0.0497,0.1619,0.0207,0.033,0.2985
0,841,0.0001,0.0333,0.0493,0.1617,0.0209,0.0329,0.2982
0,842,0.0001,0.0334,0.0494,0.1611,0.0209,0.0335,0.2984
0,843,0.0001,0.0332,0.0494,0.1623,0.0208,0.033,0.2988
0,844,0.0001,0.0328,0.0499,0.1654,0.0208,0.0362,0.3052
0,845,0.0001,0.0331,0.0505,0.1621,0.0207,0.0329,0.2994
0,846,0.0001,0.0332,0.0498,0.1648,0.0209,0.0361,0.3049
0,847,0.0001,0.0329,0.051,0.1634,0.0208,0.0335,0.3017
0,848,0.0002,0.0337,0.0498,0.163,0.0206,0.0355,0.3028
0,849,0.0001,0.0344,0.0547,0.1644,0.021,0.0356,0.3102
0,850,0.0001,0.0342,0.0525,0.1638,0.0209,0.033,0.3045
0,851,0.0001,0.0334,0.0515,0.1648,0.0209,0.033,0.3037
0,852,0.0001,0.0337,0.051,0.1633,0.0207,0.0328,0.3016
0,853,0.0001,0.0338,0.05,0.168,0.0215,0.0374,0.3108
0,854,0.0001,0.0329,0.0504,0.1675,0.0212,0.0329,0.305
0,855,0.0001,0.0334,0.0511,0.1654,0.0207,0.0331,0.3038
0,856,0.0001,0.0336,0.0509,0.1647,0.0208,0.0328,0.3029
0,857,0.0001,0.0335,0.0512,0.1645,0.0206,0.0329,0.3028
0,858,0.0002,0.0335,0.0508,0.1637,0.0208,0.033,0.302
0,859,0.0001,0.0334,0.0577,0.1658,0.0207,0.0363,0.314
0,860,0.0001,0.0332,0.0514,0.1648,0.0208,0.0328,0.3031
0,861,0.0001,0.0337,0.0507,0.1644,0.0206,0.033,0.3025
0,862,0.0001,0.0333,0.0507,0.1675,0.0207,0.036,0.3083
0,863,0.0001,0.0332,0.052,0.1658,0.0207,0.033,0.3048
0,864,0.0001,0.0336,0.0511,0.1679,0.0207,0.036,0.3094
0,865,0.0002,0.0331,0.0527,0.1659,0.0207,0.0329,0.3055
0,866,0.0001,0.0335,0.0522,0.1647,0.0205,0.0329,0.3039
0,867,0.0001,0.0335,0.0521,0.1636,0.0208,0.0329,0.303
0,868,0.0001,0.0332,0.0514,0.1671,0.0217,0.0347,0.3082
0,869,0.0001,0.0332,0.0514,0.1642,0.0207,0.033,0.3026
0,870,0.0001,0.0334,0.052,0.1659,0.0207,0.0358,0.3079
0,871,0.0001,0.0334,0.0518,0.1661,0.0207,0.0329,0.305
0,872,0.0001,0.0336,0.0515,0.166,0.0209,0.0328,0.3049
0,873,0.0001,0.0334,0.0518,0.1651,0.0208,0.0328,0.304
0,874,0.0001,0.0338,0.052,0.1663,0.0206,0.033,0.3058
0,875,0.0001,0.0331,0.0513,0.1673,0.0208,0.0361,0.3087
0,876,0.0001,0.0331,0.0515,0.1635,0.0208,0.033,0.302
0,877,0.0001,0.0334,0.051,0.1644,0.0208,0.033,0.3027
0,878,0.0001,0.0335,0.0512,0.1636,0.0208,0.0329,0.3021
0,879,0.0001,0.0336,0.0512,0.1652,0.0207,0.0329,0.3037
0,880,0.0001,0.0335,0.0511,0.1663,0.0207,0.0328,0.3045
0,881,0.0001,0.0333,0.0514,0.1665,0.0206,0.0362,0.3081
0,882,0.0001,0.033,0.052,0.1655,0.021,0.0328,0.3044
0,883,0.0001,0.0332,0.0518,0.166,0.0208,0.0328,0.3047
0,884,0.0001,0.0335,0.0514,0.1654,0.0208,0.0328,0.304
0,885,0,0.034,0.0517,0.1647,0.021,0.0328,0.3042
0,886,0.0002,0.0333,0.0516,0.1703,0.0208,0.0358,0.312
0,887,0.0001,0.0334,0.0521,0.1662,0.0208,0.0329,0.3055
0,888,0.0001,0.0332,0.0516,0.1684,0.021,0.0329,0.3072
0,889,0.0001,0.0333,0.0523,0.1675,0.0208,0.0328,0.3068
0,890,0.0001,0.0336,0.052,0.1691,0.0207,0.0329,0.3084
0,891,0.0001,0.0336,0.0519,0.1654,0.0209,0.0332,0.3051
0,892,0.0001,0.034,0.0541,0.1677,0.0208,0.036,0.3127
0,893,0.0001,0.033,0.052,0.1682,0.021,0.0328,0.3071
0,894,0.0002,0.0335,0.0516,0.1664,0.0205,0.033,0.3052
0,895,0,0.0332,0.0516,0.1679,0.0208,0.033,0.3065
0,896,0.0002,0.0335,0.0515,0.1679,0.0207,0.0329,0.3067
0,897,0.0001,0.0332,0.0518,0.1698,0.0208,0.036,0.3117
0,898,0.0001,0.0332,0.0524,0.1672,0.0208,0.0331,0.3068
0,899,0.0002,0.0344,0.0559,0.1734,0.021,0.0329,0.3178
1,0,0.0003,0.0394,0.0235,0.0927,0.028,0.0559,0.2398
1,1,0.0002,0.0402,0.024,0.0927,0.0393,0.045,0.2414
1,2,0.0001,0.0395,0.0248,0.093,0.0277,0.0442,0.2293
1,3,0.0002,0.0397,0.0253,0.0932,0.0276,0.0442,0.2302
1,4,0.0001,0.0402,0.0238,0.0866,0.0257,0.0442,0.2206
1,5,0.0001,0.0369,0.0247,0.0874,0.0256,0.0407,0.2154
1,6,0.0002,0.037,0.0252,0.0878,0.0258,0.0409,0.2169
1,7,0.0001,0.037,0.026,0.0883,0.0259,0.0408,0.2181
1,8,0.0002,0.0365,0.0267,0.0888,0.0255,0.0409,0.2186
1,9,0.0001,0.0371,0.0275,0.0894,0.0256,0.0408,0.2205
1,10,0.0001,0.0365,0.0282,0.0899,0.0255,0.0409,0.2211
1,11,0.0001,0.0368,0.0287,0.0907,0.0257,0.0441,0.2261
1,12,0.0001,0.0372,0.0292,0.0911,0.0254,0.0408,0.2238
1,13,0.0001,0.0369,0.03,0.092,0.0255,0.0408,0.2253
1,14,0.0001,0.0368,0.0305,0.0928,0.0259,0.041,0.2271
1,15,0.0002,0.037,0.0308,0.0939,0.0255,0.0408,0.2282
1,16,0.0001,0.0372,0.0313,0.0936,0.0255,0.0408,0.2285
1,17,0.0002,0.037,0.0313,0.094,0.0256,0.0409,0.229
1,18,0.0001,0.037,0.0316,0.0948,0.0256,0.0436,0.2327
1,19,0.0001,0.0371,0.0317,0.0959,0.0257,0.0409,0.2314
1,20,0.0001,0.0371,0.0324,0.0958,0.0257,0.0407,0.2318
1,21,0,0.0376,0.0333,0.0963,0.0254,0.0409,0.2335
1,22,0.0001,0.0374,0.0336,0.0968,0.0257,0.041,0.2346
1,23,0.0002,0.0381,0.0344,0.0974,0.026,0.0408,0.2369
1,24,0.0001,0.0377,0.0343,0.0978,0.0255,0.041,0.2364
1,25,0.0001,0.0377,0.0346,0.0985,0.0258,0.0408,0.2375
1,26,0.0001,0.0379,0.035,0.0993,0.0258,0.041,0.2391
1,27,0.0001,0.0378,0.0353,0.0994,0.0258,0.0408,0.2392
1,28,0.0001,0.0379,0.0359,0.1002,0.0257,0.0409,0.2407
1,29,0.0001,0.0383,0.0362,0.1005,0.0255,0.0406,0.2412
1,30,0.0002,0.0376,0.0361,0.1006,0.0258,0.0411,0.2414
1,31,0.0002,0.0377,0.0363,0.0952,0.0238,0.0384,0.2316
1,32,0.0001,0.0355,0.034,0.094,0.024,0.038,0.2256
1,33,0.0001,0.0353,0.034,0.0951,0.0241,0.0381,0.2267
1,34,0.0002,0.0357,0.0345,0.0957,0.024,0.0384,0.2285
1,35,0.0001,0.0358,0.0348,0.0964,0.024,0.0383,0.2294
1,36,0.0001,0.036,0.0352,0.0971,0.024,0.0407,0.2331
1,37,0.0002,0.0362,0.0358,0.1095,0.024,0.0387,0.2444
1,38,0.0002,0.0359,0.0362,0.0981,0.024,0.0385,0.2329
1,39,0.0001,0.0361,0.0365,0.0983,0.0239,0.038,0.2329
1,40,0.0002,0.0361,0.0371,0.0997,0.024,0.038,0.2351
1,41,0.0002,0.0361,0.0375,0.0999,0.0241,0.038,0.2358
1,42,0.0002,0.0366,0.0375,0.0994,0.024,0.0388,0.2365
1,43,0.0001,0.0369,0.0375,0.0996,0.0241,0.0384,0.2366
1,44,0,0.0364,0.0378,0.1007,0.0242,0.0388,0.2379
1,45,0,0.0366,0.0381,0.1008,0.024,0.0388,0.2383
1,46,0.0001,0.0365,0.0386,0.1034,0.0327,0.0413,0.2526
1,47,0.0001,0.0374,0.0393,0.1042,0.0239,0.0412,0.2461
1,48,0.0001,0.037,0.0394,0.1019,0.024,0.038,0.2404
1,49,0.0001,0.0368,0.0395,0.1023,0.0239,0.0379,0.2405
1,50,0.0002,0.0368,0.0398,0.1131,0.0239,0.0415,0.2553
1,51,0.0001,0.0376,0.0402,0.1068,0.024,0.0413,0.25
1,52,0.0001,0.0369,0.0402,0.1042,0.0243,0.0418,0.2475
1,53,0.0001,0.037,0.0407,0.1037,0.0241,0.0383,0.2439
1,54,0.0001,0.0371,0.0399,0.1042,0.0239,0.0381,0.2433
1,55,0.0001,0.0373,0.0403,0.1054,0.0239,0.0384,0.2454
1,56,0.0001,0.0374,0.0407,0.1055,0.0244,0.0383,0.2464
1,57,0.0001,0.0371,0.0408,0.1048,0.0245,0.0412,0.2485
1,58,0.0001,0.0378,0.0413,0.1053,0.0241,0.0382,0.2468
1,59,0.0001,0.0379,0.0415,0.1064,0.024,0.0382,0.2481
1,60,0.0003,0.0374,0.0418,0.1063,0.0239,0.039,0.2487
1,61,0.0001,0.0375,0.0413,0.1064,0.0241,0.0383,0.2477
1,62,0.0001,0.0374,0.0417,0.1062,0.0238,0.0379,0.2471
1,63,0.0001,0.0377,0.0412,0.1073,0.0241,0.0384,0.2488
1,64,0.0001,0.0346,0.0383,0.0999,0.0221,0.038,0.233
1,65,0.0001,0.0347,0.0384,0.1001,0.0223,0.0353,0.2309
1,66,0.0001,0.0349,0.0385,0.1004,0.0224,0.0352,0.2315
1,67,0.0001,0.0348,0.0383,0.0996,0.0223,0.0352,0.2303
1,68,0.0001,0.0344,0.0386,0.0996,0.0221,0.0353,0.2301
1,69,0.0001,0.0346,0.0388,0.1005,0.0224,0.0354,0.2318
1,70,0.0002,0.0348,0.0391,0.1009,0.0224,0.0384,0.2358
1,71,0.0001,0.0353,0.0389,0.1009,0.0225,0.0353,0.233
1,72,0.0001,0.0351,0.0387,0.101,0.0222,0.0352,0.2323
1,73,0.0001,0.0346,0.0387,0.1013,0.0222,0.0353,0.2322
1,74,0.0002,0.0345,0.0389,0.1014,0.0225,0.0355,0.233
1,75,0.0001,0.0348,0.0394,0.1027,0.0223,0.0354,0.2347
1,76,0.0001,0.0351,0.0402,0.1053,0.0222,0.0383,0.2412
1,77,0.0001,0.0348,0.0401,0.1027,0.0221,0.0385,0.2383
1,78,0.0002,0.0352,0.0406,0.1033,0.0224,0.0353,0.237
1,79,0.0001,0.0352,0.041,0.1063,0.035,0.036,0.2536
1,80,0.0001,0.0351,0.0408,0.1134,0.0227,0.0358,0.2479
1,81,0.0001,0.0354,0.0407,0.1046,0.0223,0.0381,0.2412
1,82,0.0001,0.0352,0.0411,0.104,0.0225,0.0352,0.2381
1,83,0.0001,0.0354,0.0416,0.1043,0.0221,0.0353,0.2388
1,84,0.0001,0.0352,0.0412,0.1074,0.0223,0.0384,0.2446
1,85,0.0001,0.0354,0.0414,0.1041,0.0223,0.0352,0.2385
1,86,0.0001,0.0353,0.0411,0.1044,0.0224,0.0353,0.2386
1,87,0.0001,0.0355,0.0439,0.1045,0.0223,0.0384,0.2447
1,88,0.0001,0.035,0.0412,0.1056,0.022,0.0353,0.2392
1,89,0.0001,0.0351,0.0416,0.1047,0.0221,0.0354,0.239
1,90,0.0001,0.0349,0.0413,0.106,0.0224,0.0354,0.2401
1,91,0,0.0355,0.0415,0.1059,0.0222,0.0382,0.2433
1,92,0.0001,0.0352,0.0415,0.1062,0.0223,0.0352,0.2405
1,93,0.0001,0.035,0.0424,0.1061,0.0223,0.0351,0.241
1,94,0.0001,0.035,0.0422,0.1068,0.0221,0.0353,0.2415
1,95,0.0001,0.0353,0.0421,0.1068,0.0224,0.0352,0.2419
1,96,0.0001,0.035,0.042,0.1071,0.0222,0.0353,0.2417
1,97,0.0001,0.0354,0.0419,0.1068,0.0222,0.0384,0.2448
1,98,0.0001,0.0351,0.0414,0.1077,0.0222,0.0351,0.2416
1,99,0.0002,0.0352,0.0454,0.1072,0.0224,0.0353,0.2457
1,100,0.0001,0.0352,0.0419,0.1069,0.0222,0.0355,0.2418
1,101,0.0001,0.035,0.042,0.1078,0.0223,0.0354,0.2426
1,102,0.0001,0.0348,0.0421,0.1084,0.0223,0.0351,0.2428
1,103,0.0001,0.0354,0.0417,0.1078,0.0222,0.0384,0.2456
1,104,0.0001,0.035,0.0414,0.1116,0.0224,0.0383,0.2488
1,105,0.0002,0.0351,0.0409,0.1083,0.0224,0.0351,0.242
1,106,0.0002,0.0355,0.0419,0.1084,0.0223,0.0359,0.2442
1,107,0.0001,0.0355,0.042,0.1091,0.0223,0.0357,0.2447
1,108,0.0001,0.0352,0.0418,0.1094,0.0224,0.0357,0.2446
1,109,0.0001,0.0352,0.0417,0.1094,0.0222,0.038,0.2466
1,110,0.0002,0.0352,0.042,0.1099,0.0221,0.0353,0.2447
1,111,0.0001,0.0343,0.0403,0.1056,0.0215,0.0342,0.236
1,112,0.0001,0.0338,0.0405,0.1069,0.0216,0.0372,0.2401
1,113,0.0001,0.034,0.0411,0.1067,0.0214,0.034,0.2373
1,114,0,0.0339,0.041,0.1077,0.0215,0.0341,0.2382
1,115,0.0001,0.0341,0.0405,0.108,0.0219,0.034,0.2386
1,116,0.0001,0.0339,0.0408,0.1072,0.0215,0.0341,0.2376
1,117,0.0001,0.0342,0.041,0.1073,0.0215,0.0346,0.2387
1,118,0.0001,0.0342,0.0412,0.1067,0.0215,0.0341,0.2378
1,119,0.0001,0.0342,0.0412,0.108,0.0215,0.0339,0.2389
1,120,0.0001,0.0337,0.0411,0.1071,0.0215,0.034,0.2375
1,121,0.0001,0.034,0.0404,0.1079,0.0216,0.034,0.238
1,122,0.0001,0.0337,0.0401,0.1073,0.0215,0.0341,0.2368
1,123,0.0001,0.0339,0.0403,0.1064,0.0215,0.034,0.2362
1,124,0.0001,0.0337,0.0403,0.1066,0.0214,0.0372,0.2393
1,125,0.0001,0.0337,0.0404,0.1071,0.0214,0.034,0.2367
1,126,0.0001,0.0335,0.0409,0.1085,0.0216,0.0343,0.2389
1,127,0.0002,0.0337,0.0408,0.108,0.0213,0.0341,0.2381
1,128,0.0001,0.0337,0.0405,0.1079,0.0214,0.0369,0.2405
1,129,0.0001,0.0334,0.0403,0.108,0.0215,0.0341,0.2374
1,130,0.0001,0.0334,0.0403,0.1077,0.0214,0.0341,0.237
1,131,0.0001,0.0337,0.0408,0.1104,0.021,0.0367,0.2427
1,132,0.0001,0.0342,0.0405,0.1072,0.0211,0.0337,0.2368
1,133,0,0.0337,0.0397,0.1114,0.0213,0.0338,0.2399
1,134,0.0001,0.0341,0.0405,0.1076,0.0212,0.0335,0.237
1,135,0.0001,0.0339,0.0403,0.1084,0.0214,0.0341,0.2382
1,136,0.0001,0.0342,0.0402,0.1087,0.0211,0.0336,0.2379
1,137,0.0001,0.0339,0.0408,0.1093,0.0211,0.0337,0.2389
1,138,0.0001,0.0342,0.0432,0.1091,0.0212,0.034,0.2418
1,139,0.0001,0.0347,0.0404,0.1086,0.0212,0.0337,0.2387
1,140,0.0002,0.0342,0.0407,0.1084,0.0213,0.0336,0.2384
1,141,0,0.0343,0.0402,0.1087,0.0212,0.0338,0.2382
1,142,0.0001,0.0342,0.0408,0.1102,0.0213,0.0336,0.2402
1,143,0.0002,0.0345,0.0406,0.1102,0.0211,0.0337,0.2403
1,144,0.0001,0.0343,0.0408,0.1098,0.0212,0.0337,0.2399
1,145,0.0001,0.0344,0.0407,0.1106,0.0213,0.0366,0.2437
1,146,0.0001,0.0342,0.0411,0.1108,0.021,0.0336,0.2408
1,147,0,0.0344,0.0408,0.1095,0.0211,0.0337,0.2395
1,148,0,0.0339,0.0409,0.1095,0.0212,0.034,0.2395
1,149,0.0001,0.034,0.0406,0.1088,0.0212,0.0337,0.2384
1,150,0.0001,0.0358,0.0437,0.109,0.021,0.034,0.2436
1,151,0.0002,0.035,0.0407,0.1086,0.0214,0.037,0.2429
1,152,0.0001,0.034,0.0402,0.1101,0.0213,0.0337,0.2394
1,153,0.0001,0.0337,0.0405,0.1104,0.0212,0.0338,0.2397
1,154,0.0001,0.0344,0.0413,0.11,0.0209,0.0336,0.2403
1,155,0.0002,0.0338,0.0411,0.1105,0.0212,0.0336,0.2404
1,156,0.0001,0.0334,0.0411,0.1096,0.0214,0.0337,0.2393
1,157,0.0001,0.0339,0.0409,0.111,0.0212,0.0337,0.2408
1,158,0.0001,0.0338,0.0413,0.111,0.0206,0.036,0.2428
1,159,0,0.0342,0.0415,0.1093,0.0207,0.033,0.2387
1,160,0,0.0339,0.0404,0.1094,0.0209,0.0329,0.2375
1,161,0,0.0342,0.04,0.1095,0.0208,0.0328,0.2373
1,162,0.0001,0.0339,0.0404,0.1093,0.0209,0.033,0.2376
1,163,0.0001,0.0342,0.041,0.1102,0.0206,0.0328,0.2389
1,164,0.0002,0.0353,0.0435,0.1135,0.0208,0.0361,0.2494
1,165,0.0001,0.0341,0.0407,0.1126,0.0206,0.0363,0.2444
1,166,0.0001,0.0346,0.0406,0.1107,0.0206,0.0328,0.2394
1,167,0.0001,0.0341,0.0406,0.1141,0.0208,0.0331,0.2428
1,168,0.0001,0.0339,0.0404,0.1098,0.0205,0.0329,0.2376
1,169,0.0001,0.0338,0.0403,0.1099,0.0207,0.0332,0.238
1,170,0,0.0345,0.0402,0.11,0.0209,0.033,0.2386
1,171,0.0001,0.0339,0.04,0.1103,0.021,0.033,0.2383
1,172,0,0.034,0.0393,0.1107,0.0208,0.0359,0.2407
1,173,0.0001,0.0338,0.0395,0.1105,0.0206,0.0331,0.2376
1,174,0.0002,0.0341,0.0393,0.1089,0.0209,0.0328,0.2362
1,175,0.0001,0.0342,0.0395,0.1101,0.0208,0.0329,0.2376
1,176,0.0001,0.0341,0.0396,0.1109,0.0209,0.0329,0.2385
1,177,0.0001,0.0338,0.0396,0.1109,0.0209,0.033,0.2383
1,178,0.0002,0.0339,0.0399,0.1111,0.0208,0.0333,0.2392
1,179,0.0001,0.0339,0.0394,0.1114,0.0209,0.0357,0.2414
1,180,0.0002,0.0334,0.0399,0.111,0.0207,0.033,0.2382
1,181,0.0001,0.0342,0.0392,0.1107,0.0207,0.0329,0.2378
1,182,0.0001,0.0337,0.039,0.1111,0.0208,0.0329,0.2376
1,183,0.0002,0.0337,0.0392,0.1109,0.0208,0.033,0.2378
1,184,0.0002,0.0335,0.0396,0.1118,0.0208,0.033,0.2389
1,185,0.0002,0.0338,0.0403,0.1124,0.021,0.0336,0.2413
1,186,0.0001,0.0338,0.0405,0.1118,0.0207,0.0329,0.2398
1,187,0.0002,0.0342,0.0405,0.113,0.0208,0.0337,0.2424
1,188,0.0001,0.0341,0.0406,0.1126,0.0209,0.0357,0.244
1,189,0.0001,0.0341,0.0412,0.1135,0.0207,0.0329,0.2425
1,190,0.0002,0.0346,0.0408,0.1133,0.0208,0.053,0.2627
1,191,0.0002,0.034,0.0423,0.1142,0.0207,0.0364,0.2478
1,192,0.0001,0.0342,0.0423,0.1139,0.0207,0.0361,0.2473
1,193,0.0001,0.034,0.0421,0.114,0.0207,0.0329,0.2438
1,194,0,0.0344,0.0409,0.1159,0.0207,0.033,0.2449
1,195,0.0001,0.0345,0.041,0.1142,0.0207,0.0329,0.2434
1,196,0.0001,0.0341,0.0415,0.1146,0.0208,0.0327,0.2438
1,197,0.0001,0.0343,0.0412,0.1148,0.0207,0.033,0.2441
1,198,0.0001,0.0345,0.0412,0.1156,0.0206,0.0362,0.2482
