run,tick,insert,gravity,movement,behavior,reset,paint,total
0,726,0.0022,0.016,0.034,0.1322,0.0061,0.0409,0.2314
0,727,0.0023,0.0166,0.034,0.1279,0.0059,0.0411,0.2278
0,728,0.0023,0.0167,0.0342,0.1325,0.0061,0.0409,0.2327
0,729,0.0013,0.0378,0.0383,0.134,0.0088,0.0482,0.2684
0,730,0.0029,0.0165,0.0347,0.1264,0.0063,0.0428,0.2296
0,731,0.0023,0.0167,0.0346,0.1347,0.0067,0.0467,0.2417
0,732,0.0031,0.0145,0.034,0.1264,0.0062,0.0475,0.2317
0,733,0.0023,0.0188,0.0339,0.1305,0.0061,0.0373,0.2289
0,734,0.005,0.0149,0.0367,0.1311,0.0063,0.0462,0.2402
0,735,0.0028,0.016,0.0385,0.126,0.0068,0.0432,0.2333
0,736,0.0022,0.0162,0.0339,0.1299,0.0062,0.0432,0.2316
0,737,0.0024,0.0162,0.0388,0.1275,0.006,0.0367,0.2276
0,738,0.0043,0.0146,0.0347,0.1295,0.0058,0.0424,0.2313
0,739,0.0025,0.0163,0.0377,0.1259,0.0061,0.0421,0.2306
0,740,0.0024,0.016,0.0336,0.1293,0.0058,0.0426,0.2297
0,741,0.0023,0.0162,0.0372,0.1271,0.0061,0.0364,0.2253
0,742,0.0022,0.0288,0.0395,0.1329,0.0077,0.0402,0.2513
0,743,0.0024,0.0163,0.0377,0.126,0.0061,0.0423,0.2308
0,744,0.0024,0.0162,0.0336,0.13,0.0061,0.0422,0.2305
0,745,0.0025,0.0162,0.0366,0.1262,0.0061,0.0416,0.2292
0,746,0.0024,0.0161,0.0349,0.155,0.0081,0.0469,0.2634
0,747,0.003,0.0202,0.0356,0.1282,0.0063,0.036,0.2293
0,748,0.0024,0.018,0.0356,0.1309,0.0062,0.0356,0.2287
0,749,0.0028,0.0179,0.036,0.1269,0.0061,0.0351,0.2248
0,750,0.0022,0.0177,0.035,0.1336,0.0061,0.035,0.2296
0,751,0.0022,0.0177,0.0348,0.1267,0.0061,0.0346,0.2221
0,752,0.0022,0.0176,0.0343,0.1318,0.0061,0.0349,0.2269
0,753,0.0025,0.0213,0.0341,0.1264,0.0061,0.035,0.2254
0,754,0.0025,0.0176,0.0343,0.1303,0.0111,0.035,0.2308
0,755,0.0024,0.0178,0.0382,0.1263,0.1258,0.0427,0.3532
0,756,0.002,0.0195,0.035,0.1308,0.006,0.035,0.2283
0,757,0.0023,0.0179,0.0388,0.1259,0.0064,0.0441,0.2354
0,758,0.0023,0.0195,0.0342,0.1299,0.0061,0.0371,0.2291
0,759,0.0022,0.0178,0.0385,0.1257,0.0061,0.0348,0.2251
0,760,0.0022,0.0179,0.0336,0.126,0.0103,0.0364,0.2264
0,761,0.0022,0.0175,0.0345,0.1302,0.0061,0.0347,0.2252
0,762,0.0022,0.0177,0.0341,0.1256,0.0061,0.0384,0.2241
0,763,0.0037,0.0177,0.0339,0.1298,0.0061,0.0347,0.2259
0,764,0.0022,0.0175,0.0335,0.1257,0.0062,0.0346,0.2197
0,765,0.0022,0.0175,0.0339,0.1293,0.006,0.0347,0.2236
0,766,0.0048,0.0215,0.041,0.1307,0.0123,0.0453,0.2556
0,767,0.0053,0.019,0.036,0.1336,0.0067,0.0455,0.2461
0,768,0.0026,0.0166,0.0353,0.133,0.0064,0.0448,0.2387
0,769,0.0029,0.0164,0.0355,0.1489,0.0062,0.044,0.2539
0,770,0.0024,0.0167,0.0351,0.1305,0.0061,0.0464,0.2372
0,771,0.0024,0.0222,0.0382,0.135,0.0072,0.0408,0.2458
0,772,0.0024,0.0163,0.0343,0.1269,0.0062,0.0461,0.2322
0,773,0.0023,0.0163,0.0403,0.1269,0.0061,0.0467,0.2386
0,774,0.0024,0.0166,0.0333,0.1294,0.006,0.0371,0.2248
0,775,0.0024,0.0149,0.0353,0.1298,0.0061,0.0451,0.2336
0,776,0.0024,0.0161,0.0329,0.126,0.0059,0.0465,0.2298
0,777,0.0025,0.0158,0.0331,0.1305,0.0061,0.0426,0.2306
0,778,0.0023,0.0163,0.0333,0.1256,0.0061,0.0388,0.2224
0,779,0.0023,0.0146,0.0332,0.1365,0.006,0.0361,0.2287
0,780,0.0035,0.0146,0.0329,0.1261,0.0099,0.0439,0.2309
0,781,0.0024,0.0159,0.0364,0.1264,0.0061,0.0432,0.2304
0,782,0.0024,0.0159,0.0329,0.1276,0.0096,0.0352,0.2236
0,783,0.0022,0.0144,0.034,0.1306,0.0077,0.0425,0.2314
0,784,0.0023,0.0159,0.0589,0.1391,0.0064,0.0502,0.2728
0,785,0.0029,0.0196,0.035,0.1438,0.0064,0.0429,0.2506
0,786,0.0025,0.0159,0.0389,0.1285,0.0062,0.0431,0.2351
0,787,0.0024,0.0163,0.0342,0.1301,0.0064,0.0371,0.2265
0,788,0.0021,0.0145,0.0338,0.1266,0.0061,0.0423,0.2254
0,789,0.0024,0.016,0.0336,0.1309,0.0059,0.0439,0.2327
0,790,0.0023,0.0159,0.034,0.1271,0.0062,0.0425,0.228
0,791,0.0023,0.016,0.0361,0.1311,0.0064,0.0425,0.2344
0,792,0.004,0.0164,0.0348,0.1276,0.0061,0.0455,0.2344
0,793,0.0023,0.0162,0.0349,0.1299,0.0061,0.0448,0.2342
0,794,0.0024,0.0162,0.0344,0.1263,0.0061,0.0455,0.2309
0,795,0.0023,0.016,0.0341,0.1297,0.0061,0.0425,0.2307
0,796,0.0024,0.0179,0.0338,0.1266,0.0061,0.0462,0.233
0,797,0.0022,0.016,0.0339,0.1304,0.0061,0.0432,0.2318
0,798,0.0029,0.0163,0.0341,0.1285,0.0061,0.0462,0.2341
0,799,0.0022,0.0194,0.034,0.1299,0.0061,0.0438,0.2354
0,800,0.0022,0.0156,0.0354,0.1274,0.0065,0.0452,0.2323
0,801,0.0023,0.016,0.0348,0.1315,0.0061,0.0428,0.2335
0,802,0.0031,0.027,0.0353,0.1315,0.0061,0.0433,0.2463
0,803,0.0024,0.0157,0.0392,0.1271,0.006,0.0402,0.2306
0,804,0.0036,0.0147,0.034,0.1342,0.0064,0.0441,0.237
0,805,0.0024,0.0208,0.0339,0.1267,0.0061,0.043,0.2329
0,806,0.0026,0.0159,0.034,0.1303,0.0058,0.043,0.2316
0,807,0.0024,0.0161,0.0337,0.1263,0.006,0.0432,0.2277
0,808,0.0024,0.0161,0.0334,0.1294,0.0076,0.0428,0.2317
0,809,0.0022,0.0162,0.0335,0.1278,0.0061,0.0429,0.2287
0,810,0.0023,0.0162,0.0336,0.1331,0.0062,0.0437,0.2351
0,811,0.0024,0.017,0.034,0.1292,0.0062,0.0437,0.2325
0,812,0.0025,0.0164,0.034,0.1328,0.0065,0.0382,0.2304
0,813,0.0028,0.0149,0.0342,0.1286,0.0062,0.0435,0.2302
0,814,0.0031,0.0161,0.0343,0.1319,0.0062,0.0439,0.2355
0,815,0.0025,0.0164,0.034,0.1308,0.0061,0.0445,0.2343
0,816,0.0024,0.0167,0.0354,0.1382,0.0065,0.0449,0.2441
0,817,0.0035,0.0167,0.0347,0.1313,0.006,0.0434,0.2356
0,818,0.0024,0.0164,0.0333,0.1322,0.0062,0.0436,0.2341
0,819,0.0023,0.0163,0.0342,0.1285,0.0061,0.047,0.2344
0,820,0.0024,0.0164,0.0373,0.1291,0.0062,0.0437,0.2351
0,821,0.0042,0.0155,0.0354,0.1336,0.0062,0.0445,0.2394
0,822,0.0026,0.0162,0.0396,0.1288,0.0062,0.0438,0.2372
0,823,0.0024,0.0164,0.0346,0.1499,0.0061,0.0436,0.253
0,824,0.0025,0.0164,0.0381,0.1297,0.0062,0.0484,0.2413
0,825,0.0025,0.0174,0.0342,0.1334,0.0061,0.0441,0.2377
0,826,0.003,0.0203,0.0341,0.1287,0.0061,0.0434,0.2356
0,827,0.0023,0.0163,0.1317,0.1337,0.0065,0.0448,0.3353
0,828,0.0025,0.0162,0.0343,0.1309,0.0098,0.0362,0.2299
0,829,0.0023,0.0159,0.038,0.1355,0.0061,0.048,0.2458
0,830,0.0024,0.0165,0.0347,0.1314,0.0063,0.0478,0.2391
0,831,0.0024,0.0167,0.0348,0.1386,0.0065,0.044,0.243
0,832,0.0022,0.0198,0.0351,0.1322,0.0101,0.0364,0.2358
0,833,0.0022,0.0148,0.0353,0.1367,0.0062,0.0457,0.2409
0,834,0.0024,0.0167,0.0353,0.1319,0.0063,0.0487,0.2413
0,835,0.0023,0.0164,0.0348,0.1366,0.0063,0.0442,0.2406
0,836,0.0026,0.0214,0.0367,0.1361,0.0098,0.0367,0.2433
0,837,0.0022,0.0184,0.0358,0.1368,0.0076,0.0464,0.2472
0,838,0.0023,0.0167,0.0349,0.1373,0.0066,0.0497,0.2475
0,839,0.0025,0.0168,0.0393,0.1356,0.0064,0.0455,0.2461
0,840,0.0024,0.0169,0.0349,0.1357,0.0106,0.0373,0.2378
0,841,0.0023,0.0153,0.0347,0.1399,0.0065,0.0384,0.2371
0,842,0.0029,0.0155,0.0351,0.1348,0.0064,0.0495,0.2442
0,843,0.0024,0.0191,0.0356,0.1392,0.0064,0.0379,0.2406
0,844,0.0023,0.0154,0.0353,0.1353,0.0064,0.0453,0.24
0,845,0.0024,0.0168,0.0346,0.138,0.0064,0.0445,0.2427
0,846,0.0038,0.0162,0.0349,0.1329,0.0063,0.0385,0.2326
0,847,0.0023,0.0151,0.0362,0.136,0.0064,0.0442,0.2402
0,848,0.0026,0.0165,0.0356,0.1329,0.0065,0.0459,0.24
0,849,0.0024,0.0165,0.0359,0.1363,0.0063,0.0446,0.242
0,850,0.0024,0.0231,0.1658,0.2373,0.0079,0.0418,0.4783
0,851,0.0026,0.0165,0.0365,0.1367,0.0063,0.0445,0.2431
0,852,0.0024,0.0172,0.0371,0.1384,0.0072,0.0489,0.2512
0,853,0.0024,0.0166,0.0359,0.1408,0.0064,0.0378,0.2399
0,854,0.0022,0.0154,0.0376,0.1357,0.0062,0.0495,0.2466
0,855,0.0026,0.0169,0.0362,0.1394,0.0065,0.0458,0.2474
0,856,0.0025,0.0171,0.0363,0.1356,0.0064,0.0492,0.2471
0,857,0.0034,0.0223,0.0388,0.1432,0.0063,0.0465,0.2605
0,858,0.0025,0.0169,0.0367,0.1372,0.01,0.0373,0.2406
0,859,0.0022,0.0158,0.0367,0.1413,0.0066,0.0459,0.2485
0,860,0.0025,0.017,0.0365,0.1356,0.0065,0.0491,0.2472
0,861,0.0025,0.0171,0.0375,0.1404,0.0064,0.0481,0.252
0,862,0.0024,0.0169,0.0374,0.1359,0.0081,0.0451,0.2458
0,863,0.0025,0.017,0.0411,0.1356,0.0064,0.0462,0.2488
0,864,0.0026,0.017,0.0382,0.1394,0.007,0.0453,0.2495
0,865,0.0022,0.0241,0.0374,0.136,0.0065,0.0469,0.2531
0,866,0.0037,0.0192,0.0375,0.1396,0.0065,0.0388,0.2453
0,867,0.0022,0.0155,0.0372,0.1363,0.0065,0.0498,0.2475
0,868,0.0023,0.0172,0.0367,0.1426,0.0066,0.0456,0.251
0,869,0.0024,0.0172,0.0369,0.1357,0.0062,0.0493,0.2477
0,870,0.0024,0.0172,0.0371,0.1444,0.0122,0.0395,0.2528
0,871,0.0044,0.0155,0.0371,0.1364,0.0065,0.0545,0.2544
0,872,0.0025,0.0173,0.038,0.1403,0.0066,0.043,0.2477
0,873,0.0029,0.0153,0.038,0.1369,0.0063,0.0502,0.2496
0,874,0.0025,0.0172,0.0375,0.1402,0.0065,0.0455,0.2494
0,875,0.0023,0.0251,0.0434,0.1431,0.0079,0.0484,0.2702
0,876,0.0025,0.0193,0.0375,0.141,0.0065,0.0455,0.2523
0,877,0.0025,0.0168,0.0373,0.1507,0.01,0.0374,0.2547
0,878,0.0023,0.0154,0.0361,0.1435,0.0067,0.0454,0.2494
0,879,0.0025,0.0237,0.0435,0.1421,0.0077,0.0462,0.2657
0,880,0.0025,0.0164,0.0367,0.1411,0.0066,0.0459,0.2492
0,881,0.0024,0.017,0.037,0.1382,0.0064,0.0466,0.2476
0,882,0.0026,0.0173,0.0404,0.1372,0.0065,0.0451,0.2491
0,883,0.003,0.0168,0.041,0.1412,0.0064,0.0492,0.2576
0,884,0.0026,0.0168,0.0406,0.1371,0.0065,0.0474,0.251
0,885,0.0024,0.0173,0.038,0.1411,0.0065,0.0384,0.2437
0,886,0.0023,0.0154,0.042,0.1395,0.0067,0.0459,0.2518
0,887,0.0027,0.0206,0.037,0.143,0.0065,0.045,0.2548
0,888,0.0025,0.0204,0.037,0.1376,0.0065,0.0409,0.2449
0,889,0.003,0.016,0.0367,0.1399,0.007,0.0462,0.2488
0,890,0.0025,0.017,0.0407,0.137,0.0065,0.0459,0.2496
0,891,0.0025,0.017,0.0369,0.1403,0.0081,0.0455,0.2503
0,892,0.0025,0.0207,0.0367,0.137,0.0065,0.0453,0.2487
0,893,0.0024,0.0171,0.0423,0.1407,0.0064,0.0471,0.256
0,894,0.0024,0.0169,0.0375,0.1367,0.0064,0.046,0.2459
0,895,0.0023,0.0204,0.0401,0.1434,0.0065,0.0484,0.2611
0,896,0.0026,0.017,0.0367,0.1379,0.0064,0.0419,0.2425
0,897,0.0024,0.0155,0.0377,0.142,0.0064,0.0458,0.2498
0,898,0.0024,0.0203,0.0414,0.1436,0.007,0.0523,0.267
0,899,0.003,0.0166,0.0374,0.1415,0.0063,0.046,0.2508
1,0,0.0056,0.0226,0.0065,0.105,0.0066,0.0392,0.1855
1,1,0.0026,0.0159,0.0071,0.1093,0.0066,0.0437,0.1852
1,2,0.0025,0.018,0.0072,0.1072,0.0061,0.0362,0.1772
1,3,0.0022,0.0161,0.0081,0.1107,0.0062,0.0352,0.1785
1,4,0.0042,0.0157,0.0085,0.1047,0.006,0.0346,0.1737
1,5,0.0022,0.0157,0.0091,0.1092,0.0066,0.0345,0.1773
1,6,0.0024,0.0158,0.0096,0.105,0.0061,0.0347,0.1736
1,7,0.0022,0.0162,0.0104,0.109,0.006,0.0347,0.1785
1,8,0.0022,0.0226,0.0134,0.1141,0.007,0.0407,0.2
1,9,0.0023,0.0186,0.0123,0.1132,0.0063,0.0354,0.1881
1,10,0.0023,0.0159,0.0118,0.107,0.0096,0.0346,0.1812
1,11,0.0021,0.0158,0.0125,0.107,0.006,0.0344,0.1778
1,12,0.0022,0.0157,0.0145,0.1114,0.0061,0.0346,0.1845
1,13,0.0022,0.0159,0.0134,0.1075,0.0061,0.0345,0.1796
1,14,0.0022,0.0158,0.0256,0.155,0.0078,0.0436,0.25
1,15,0.0031,0.0134,0.0142,0.1123,0.0131,0.0371,0.1932
1,16,0.0026,0.0164,0.015,0.1114,0.0065,0.0445,0.1964
1,17,0.0024,0.0145,0.0138,0.1115,0.006,0.0429,0.1911
1,18,0.0023,0.0148,0.0143,0.1081,0.0101,0.0349,0.1845
1,19,0.0023,0.0131,0.0147,0.1062,0.0064,0.0425,0.1852
1,20,0.0023,0.0149,0.0149,0.1115,0.0076,0.0424,0.1936
1,21,0.0022,0.0152,0.0168,0.1083,0.006,0.042,0.1905
1,22,0.0023,0.015,0.0155,0.1113,0.0061,0.0419,0.1921
1,23,0.0023,0.015,0.0162,0.1081,0.006,0.0698,0.2174
1,24,0.0029,0.0148,0.0162,0.1117,0.0061,0.0363,0.188
1,25,0.0026,0.0137,0.0165,0.1066,0.0069,0.0451,0.1914
1,26,0.0023,0.0131,0.0168,0.1118,0.0062,0.0431,0.1933
1,27,0.0027,0.0175,0.0169,0.1129,0.0074,0.0449,0.2023
1,28,0.0027,0.0137,0.0212,0.1082,0.007,0.0363,0.1891
1,29,0.003,0.0169,0.0189,0.1144,0.0067,0.0438,0.2037
1,30,0.0027,0.0152,0.0175,0.1086,0.006,0.0441,0.1941
1,31,0.0022,0.0153,0.0185,0.1133,0.0059,0.0428,0.198
1,32,0.0023,0.0153,0.0178,0.1145,0.0069,0.0383,0.1951
1,33,0.0026,0.0163,0.0184,0.1122,0.0063,0.0446,0.2004
1,34,0.0021,0.0194,0.0207,0.1087,0.0061,0.049,0.206
1,35,0.0023,0.0245,0.0222,0.1117,0.0063,0.0466,0.2136
1,36,0.0025,0.0157,0.0196,0.1177,0.0063,0.0478,0.2096
1,37,0.0035,0.0166,0.0198,0.1117,0.0062,0.0435,0.2013
1,38,0.0023,0.0158,0.0247,0.1115,0.0062,0.0459,0.2064
1,39,0.0023,0.0157,0.0206,0.1146,0.0052,0.0369,0.1953
1,40,0.0021,0.0143,0.0211,0.1115,0.0062,0.0483,0.2035
1,41,0.0025,0.0157,0.0213,0.1156,0.0061,0.0364,0.1976
1,42,0.0033,0.0144,0.021,0.1117,0.0062,0.0437,0.2003
1,43,0.0025,0.0159,0.0248,0.1115,0.0063,0.0436,0.2046
1,44,0.0024,0.0162,0.0224,0.1179,0.0063,0.0443,0.2095
1,45,0.0023,0.0164,0.0224,0.1163,0.0062,0.0438,0.2074
1,46,0.0022,0.0161,0.0221,0.1187,0.0071,0.0439,0.2101
1,47,0.003,0.0163,0.0234,0.1183,0.0101,0.0362,0.2073
1,48,0.0025,0.0172,0.0268,0.1407,0.0067,0.0442,0.2381
1,49,0.0025,0.0156,0.0229,0.1156,0.0077,0.0446,0.2089
1,50,0.0025,0.0167,0.0238,0.1141,0.0063,0.0476,0.211
1,51,0.003,0.0216,0.024,0.1142,0.0064,0.0461,0.2153
1,52,0.0025,0.0168,0.0245,0.1173,0.0063,0.0443,0.2117
1,53,0.0025,0.0168,0.0245,0.1144,0.0063,0.0379,0.2024
1,54,0.0022,0.0151,0.0242,0.1176,0.0063,0.0448,0.2102
1,55,0.0024,0.0167,0.0268,0.1144,0.0063,0.0443,0.2109
1,56,0.0023,0.0166,0.0246,0.1181,0.0063,0.0443,0.2122
1,57,0.0023,0.0167,0.0245,0.1161,0.0064,0.0483,0.2143
1,58,0.0066,0.0201,0.0252,0.1146,0.0064,0.0449,0.2178
1,59,0.0024,0.0168,0.0252,0.1181,0.0063,0.0442,0.213
1,60,0.0025,0.0167,0.0254,0.1148,0.0063,0.0446,0.2103
1,61,0.0023,0.0168,0.025,0.1184,0.0063,0.0366,0.2054
1,62,0.0024,0.0197,0.0254,0.1151,0.0063,0.049,0.2179
1,63,0.0027,0.0166,0.0295,0.115,0.0064,0.0369,0.2071
1,64,0.0023,0.0158,0.0251,0.1187,0.0063,0.0449,0.2131
1,65,0.0024,0.0167,0.0253,0.1155,0.0064,0.0442,0.2105
1,66,0.003,0.0167,0.0272,0.1217,0.007,0.0383,0.2139
1,67,0.0028,0.016,0.0252,0.115,0.0063,0.0442,0.2095
1,68,0.0024,0.0172,0.0259,0.1221,0.0066,0.0492,0.2234
1,69,0.0024,0.0171,0.026,0.1184,0.0065,0.05,0.2204
1,70,0.0023,0.0167,0.0319,0.1193,0.0068,0.0426,0.2196
1,71,0.0025,0.0153,0.0254,0.1209,0.0063,0.0449,0.2153
1,72,0.0023,0.0168,0.0259,0.116,0.0063,0.0443,0.2116
1,73,0.0024,0.0169,0.025,0.1201,0.0063,0.0443,0.215
1,74,0.0024,0.0168,0.0257,0.116,0.0085,0.0437,0.2131
1,75,0.0025,0.0166,0.0259,0.12,0.0062,0.0436,0.2148
1,76,0.0026,0.0217,0.0266,0.1197,0.0063,0.0441,0.221
1,77,0.0024,0.0167,0.0268,0.1162,0.0064,0.045,0.2135
1,78,0.0023,0.0171,0.027,0.1219,0.0055,0.0391,0.2129
1,79,0.0026,0.0155,0.0273,0.116,0.0063,0.0443,0.212
1,80,0.0022,0.0167,0.0274,0.1203,0.0064,0.0462,0.2192
1,81,0.0024,0.017,0.0278,0.1189,0.0065,0.0484,0.221
1,82,0.0025,0.0214,0.0278,0.1184,0.0064,0.0458,0.2223
1,83,0.0041,0.0166,0.0284,0.1232,0.0065,0.0446,0.2234
1,84,0.0026,0.0177,0.028,0.1195,0.0064,0.0452,0.2194
1,85,0.0027,0.0174,0.0283,0.1233,0.0064,0.0459,0.224
1,86,0.0025,0.0172,0.0283,0.1189,0.0065,0.0489,0.2223
1,87,0.0026,0.0242,0.0331,0.1294,0.0078,0.0528,0.2499
1,88,0.0025,0.0169,0.0284,0.1233,0.0065,0.0458,0.2234
1,89,0.0024,0.0175,0.0282,0.1191,0.0065,0.0493,0.223
1,90,0.0025,0.017,0.0283,0.1333,0.0068,0.0457,0.2336
1,91,0.003,0.0186,0.0285,0.1228,0.0064,0.0455,0.2248
1,92,0.0026,0.02,0.0284,0.1242,0.0063,0.0457,0.2272
1,93,0.0023,0.0174,0.0292,0.1234,0.0064,0.0454,0.2241
1,94,0.0039,0.0169,0.029,0.1192,0.0065,0.0509,0.2264
1,95,0.0023,0.0213,0.0341,0.1191,0.0064,0.0448,0.228
1,96,0.0024,0.0172,0.0285,0.1228,0.0065,0.0459,0.2233
1,97,0.0024,0.0176,0.0286,0.1191,0.0064,0.0453,0.2194
1,98,0.0023,0.0174,0.0281,0.1236,0.0065,0.0458,0.2237
1,99,0.0025,0.0173,0.0283,0.121,0.0065,0.0488,0.2244
1,100,0.0024,0.0174,0.0331,0.12,0.0067,0.0457,0.2253
1,101,0.0026,0.0175,0.0291,0.1321,0.0065,0.0448,0.2326
1,102,0.0024,0.0173,0.0292,0.1201,0.0065,0.0455,0.221
1,103,0.0026,0.0175,0.0288,0.1239,0.0075,0.0448,0.2251
1,104,0.0023,0.0173,0.0284,0.1196,0.0064,0.0489,0.2229
1,105,0.0024,0.0172,0.0329,0.1212,0.0072,0.0451,0.226
1,106,0.003,0.0178,0.0285,0.1235,0.0064,0.0452,0.2244
1,107,0.0023,0.0176,0.0287,0.1218,0.0065,0.0387,0.2156
1,108,0.0023,0.016,0.029,0.1238,0.0065,0.0448,0.2224
1,109,0.0023,0.0172,0.0287,0.1197,0.0064,0.0512,0.2255
1,110,0.0021,0.0209,0.033,0.1594,0.0088,0.0511,0.2753
1,111,0.0034,0.0197,0.0418,0.1422,0.0073,0.0495,0.2639
1,112,0.0046,0.0217,0.0299,0.1258,0.0065,0.046,0.2345
1,113,0.0026,0.0211,0.0302,0.1208,0.0065,0.0503,0.2315
1,114,0.0024,0.0207,0.0338,0.1207,0.0065,0.0453,0.2294
1,115,0.0025,0.0204,0.0287,0.1216,0.0063,0.0438,0.2233
1,116,0.0025,0.029,0.0323,0.122,0.0073,0.048,0.2411
1,117,0.0038,0.018,0.0295,0.1226,0.007,0.0456,0.2265
1,118,0.0032,0.0213,0.0296,0.1204,0.0064,0.0487,0.2296
1,119,0.0024,0.0168,0.0328,0.1185,0.0064,0.0447,0.2216
1,120,0.0024,0.0172,0.031,0.1219,0.0063,0.0448,0.2236
1,121,0.0024,0.0171,0.028,0.1178,0.0064,0.044,0.2157
1,122,0.0031,0.0167,0.0308,0.1219,0.0063,0.0446,0.2234
1,123,0.0024,0.0169,0.0282,0.1183,0.0064,0.0519,0.2241
1,124,0.0025,0.0171,0.0314,0.1211,0.0062,0.0437,0.222
1,125,0.0024,0.0164,0.0274,0.1195,0.0063,0.0431,0.2151
1,126,0.0024,0.0168,0.0278,0.1162,0.0062,0.0431,0.2125
1,127,0.0024,0.0166,0.0278,0.1201,0.0065,0.0447,0.2181
1,128,0.0023,0.0168,0.0275,0.1163,0.0074,0.0474,0.2177
1,129,0.0024,0.0202,0.0273,0.1159,0.0062,0.0436,0.2156
1,130,0.0023,0.0166,0.0275,0.1193,0.0062,0.0373,0.2092
1,131,0.0022,0.015,0.0278,0.1152,0.0062,0.0432,0.2096
1,132,0.0022,0.0166,0.0279,0.122,0.0063,0.0377,0.2127
1,133,0.0029,0.0155,0.0283,0.125,0.0063,0.0531,0.2311
1,134,0.0024,0.0171,0.0322,0.1225,0.0063,0.0463,0.2268
1,135,0.0023,0.021,0.0314,0.1263,0.0066,0.0451,0.2327
1,136,0.0024,0.0171,0.0285,0.1193,0.0065,0.0478,0.2216
1,137,0.0038,0.0162,0.029,0.1237,0.0064,0.0447,0.2238
1,138,0.0026,0.0175,0.0292,0.1198,0.0063,0.0453,0.2207
1,139,0.0023,0.0213,0.0285,0.1197,0.0064,0.0442,0.2224
1,140,0.0025,0.0172,0.0286,0.1241,0.0063,0.0446,0.2233
1,141,0.0024,0.0184,0.0285,0.12,0.0064,0.0439,0.2196
1,142,0.0024,0.017,0.0288,0.1225,0.0062,0.0439,0.2208
1,143,0.0025,0.0195,0.0292,0.1203,0.0136,0.0388,0.2239
1,144,0.0023,0.0169,0.0289,0.1188,0.0064,0.0446,0.2179
1,145,0.0027,0.0181,0.0286,0.1272,0.0064,0.0446,0.2276
1,146,0.0025,0.0173,0.0289,0.1191,0.0066,0.0447,0.2191
1,147,0.003,0.0172,0.0288,0.1235,0.0064,0.0445,0.2234
1,148,0.0024,0.0168,0.029,0.124,0.0068,0.0383,0.2173
1,149,0.0021,0.0157,0.0301,0.1185,0.0063,0.0443,0.217
1,150,0.0025,0.0169,0.0294,0.123,0.0064,0.045,0.2232
1,151,0.0025,0.0175,0.0288,0.1217,0.0064,0.0454,0.2223
1,152,0.0029,0.0172,0.0295,0.1262,0.0065,0.0466,0.2289
1,153,0.0031,0.0176,0.0295,0.1276,0.0065,0.0456,0.2299
1,154,0.003,0.0172,0.0291,0.1191,0.0063,0.0442,0.2189
1,155,0.0026,0.0165,0.0293,0.1311,0.0062,0.0452,0.2309
1,156,0.0024,0.0171,0.0296,0.1192,0.0063,0.0394,0.214
1,157,0.0023,0.0158,0.0367,0.1192,0.0077,0.0447,0.2264
1,158,0.0024,0.017,0.0293,0.1261,0.0064,0.0457,0.2269
1,159,0.0024,0.0174,0.0305,0.1243,0.0064,0.0452,0.2262
1,160,0.0025,0.0176,0.0301,0.1254,0.0065,0.0453,0.2274
1,161,0.0028,0.021,0.0298,0.1222,0.0063,0.0517,0.2338
1,162,0.0025,0.0215,0.0297,0.1221,0.0064,0.0462,0.2284
1,163,0.0027,0.0176,0.0301,0.1259,0.0065,0.0462,0.229
1,164,0.0025,0.0174,0.0295,0.1224,0.0066,0.0454,0.2238
1,165,0.0025,0.0176,0.0296,0.1267,0.0065,0.0472,0.2301
1,166,0.0043,0.0167,0.0296,0.1225,0.01,0.0374,0.2205
1,167,0.003,0.02,0.0297,0.1219,0.0064,0.0451,0.2261
1,168,0.0025,0.0172,0.0299,0.126,0.0064,0.0452,0.2272
1,169,0.0024,0.0177,0.0295,0.1228,0.0065,0.0377,0.2166
1,170,0.0023,0.0171,0.0294,0.1261,0.0062,0.0457,0.2268
1,171,0.0025,0.0173,0.0292,0.1225,0.0064,0.0488,0.2267
1,172,0.0025,0.0211,0.0301,0.1275,0.0064,0.0456,0.2332
1,173,0.0025,0.0171,0.0295,0.1265,0.0064,0.0457,0.2277
1,174,0.0024,0.0174,0.0306,0.1252,0.0064,0.0452,0.2272
1,175,0.0023,0.0173,0.0298,0.1262,0.0068,0.0451,0.2275
1,176,0.0024,0.0173,0.0294,0.1226,0.018,0.0397,0.2294
1,177,0.0023,0.0206,0.0293,0.1226,0.0065,0.0492,0.2305
1,178,0.0023,0.0174,0.0338,0.2268,0.0082,0.0436,0.3321
1,179,0.0027,0.017,0.0293,0.1223,0.0105,0.0412,0.223
1,180,0.0024,0.0157,0.0289,0.1267,0.0064,0.0463,0.2264
1,181,0.0029,0.0169,0.0298,0.1262,0.0064,0.046,0.2282
1,182,0.0024,0.017,0.0291,0.1223,0.0082,0.0459,0.2249
1,183,0.0026,0.0171,0.029,0.1264,0.0065,0.0452,0.2268
1,184,0.0026,0.0174,0.0294,0.1232,0.0065,0.0497,0.2288
1,185,0.0025,0.0173,0.0337,0.1225,0.0065,0.0452,0.2277
1,186,0.0031,0.0171,0.03,0.126,0.0064,0.0392,0.2218
1,187,0.0051,0.0244,0.0386,0.1322,0.0069,0.0544,0.2616
1,188,0.0028,0.017,0.0343,0.1234,0.0068,0.0462,0.2305
1,189,0.0032,0.0176,0.0309,0.127,0.0065,0.0457,0.2309
