run,tick,insert,gravity,movement,behavior,reset,paint,total
1,188,0.0025,2.0827,0.8218,2.5067,1.0586,0.2504,6.7227
1,189,0.0023,2.214,0.8217,2.5363,1.0625,0.2463,6.8831
1,190,0.0024,2.0882,0.973,2.514,1.0593,0.2576,6.8945
1,191,0.0023,2.1112,0.8253,2.6804,1.0691,0.2496,6.9379
1,192,0.0024,2.1071,0.8335,2.5235,1.0667,0.249,6.7822
1,193,0.0023,2.0864,0.8164,2.5157,1.0632,0.2539,6.7379
1,194,0.0028,2.2203,0.8198,2.5124,1.0766,0.254,6.8859
1,195,0.0022,2.0842,0.8387,2.6256,1.0588,0.2495,6.859
1,196,0.0037,2.3608,1.0503,3.0729,1.0853,0.2595,7.8325
1,197,0.0022,2.1149,0.865,2.5265,1.0595,0.2506,6.8187
1,198,0.0027,2.0875,0.8255,2.538,1.0602,0.2508,6.7647
1,199,0.0022,2.232,0.8223,2.5388,1.0618,0.2461,6.9032
1,200,0.0022,2.0879,0.8208,2.6778,1.0523,0.2497,6.8907
1,201,0.0021,2.0896,0.818,2.5327,1.1553,0.2499,6.8476
1,202,0.002,2.0909,0.8268,2.5553,1.0785,0.2502,6.8037
1,203,0.0022,2.2142,0.822,2.5416,1.0541,0.2487,6.8828
1,204,0.0021,2.0866,0.9692,2.5326,1.0668,0.249,6.9063
1,205,0.0022,2.0846,0.8405,2.6393,1.0606,0.2496,6.8768
1,206,0.0021,2.0907,0.8355,2.6563,1.0685,0.3998,7.0529
1,207,0.0021,2.0798,0.8312,2.5431,1.0582,0.248,6.7624
1,208,0.0032,2.1854,0.8329,2.5585,1.0503,0.2487,6.879
1,209,0.002,2.0836,0.839,2.6516,1.0565,0.2493,6.882
1,210,0.002,2.0878,0.8312,2.6993,1.0547,0.2578,6.9328
1,211,0.0021,2.0836,0.829,2.5556,1.0631,0.2488,6.7822
1,212,0.0022,2.0898,0.8293,2.5633,1.0728,0.2459,6.8033
1,213,0.0021,2.2154,0.8262,2.5671,1.0651,0.2488,6.9247
1,214,0.0022,2.095,0.8413,2.6144,1.0567,0.2552,6.8648
1,215,0.0022,2.0874,0.8387,2.5852,1.0589,0.2492,6.8216
1,216,0.002,2.097,0.8468,2.5696,1.0709,0.252,6.8383
1,217,0.002,2.1125,0.83,2.5692,1.0673,0.2498,6.8308
1,218,0.0021,2.0908,0.8614,2.5657,1.0607,0.2497,6.8304
1,219,0.002,2.0886,0.8347,2.5781,1.0836,0.2496,6.8366
1,220,0.0021,2.0925,0.8413,2.577,1.0659,0.2551,6.8339
1,221,0.002,2.0876,0.8424,2.5888,1.0574,0.2475,6.8257
1,222,0.0021,2.112,0.846,2.5863,1.051,0.2509,6.8483
1,223,0.0021,2.0839,0.8444,2.5851,1.0639,0.2533,6.8327
1,224,0.0021,2.1313,0.8679,2.6535,1.0943,0.2538,7.0029
1,225,0.0021,2.1344,0.8713,2.6014,1.0712,0.2525,6.9329
1,226,0.0022,2.135,0.8644,2.6085,1.0772,0.256,6.9433
1,227,0.0022,2.1333,0.8677,2.6412,1.0829,0.2518,6.9791
1,228,0.0021,2.1311,0.8824,2.6635,1.0849,0.2529,7.0169
1,229,0.002,2.1331,0.8669,2.6489,1.0994,0.253,7.0033
1,230,0.0023,2.1644,0.8772,2.6884,1.0927,0.2576,7.0826
1,231,0.0021,2.2181,0.8743,2.6535,1.0874,0.254,7.0894
1,232,0.0021,2.138,0.9621,2.7013,1.0877,0.2533,7.1445
1,233,0.0022,2.1363,0.8871,2.7416,1.1078,0.2598,7.1348
1,234,0.0021,2.1371,0.8737,2.6672,1.1692,0.2567,7.106
1,235,0.0035,2.1818,0.8683,2.6632,1.0904,0.2544,7.0616
1,236,0.0022,2.1333,0.875,2.6674,1.0919,0.2533,7.0231
1,237,0.0023,2.748,0.8737,2.7132,1.0717,0.2534,7.6623
1,238,0.0023,2.094,0.8993,2.7098,1.0641,0.2504,7.0199
1,239,0.0023,2.0889,0.8575,2.7579,1.1501,0.3829,7.2396
1,240,0.0023,2.1216,0.8671,2.6629,1.071,0.4169,7.1418
1,241,0.0023,2.089,0.8432,2.6159,1.0597,0.2489,6.859
1,242,0.0023,2.2344,0.8564,2.6245,1.0888,0.2512,7.0576
1,243,0.0024,2.1012,0.9991,2.6253,1.0943,0.2577,7.08
1,244,0.0022,2.0973,0.8478,2.7892,1.0608,0.2504,7.0477
1,245,0.0024,2.0936,0.8885,2.6188,1.0896,0.479,7.1719
1,246,0.0023,2.0886,0.8538,2.6594,1.0601,0.2516,6.9158
1,247,0.0022,2.1998,0.8514,2.6559,1.0592,0.2516,7.0201
1,248,0.0023,2.0892,1.1085,2.6359,1.0636,0.3516,7.2511
1,249,0.0024,2.0924,0.8577,2.7864,1.0638,0.2496,7.0523
1,250,0.0023,2.0943,0.8646,2.6271,1.0514,0.4179,7.0576
1,251,0.0023,2.0847,0.868,2.6554,1.0488,0.2506,6.9098
1,252,0.0022,2.2453,0.8716,2.6377,1.086,0.2472,7.09
1,253,0.0022,2.0943,0.8683,2.7931,1.0449,0.2495,7.0523
1,254,0.0072,2.0833,0.8614,2.7842,1.0521,0.2494,7.0376
1,255,0.0023,2.0844,0.8738,2.6879,1.0693,0.2507,6.9684
1,256,0.0023,2.0925,0.8677,2.6593,1.0461,0.2493,6.9172
1,257,0.0021,2.1948,0.8625,2.6696,1.0544,0.2472,7.0306
1,258,0.0021,2.1168,0.8734,2.7885,1.0534,0.2511,7.0853
1,259,0.0023,2.0917,0.8615,2.6844,1.1971,0.2519,7.0889
1,260,0.0022,2.089,0.8742,2.6583,1.0873,0.2519,6.9629
1,261,0.0023,2.2329,0.8775,2.6744,1.0573,0.2498,7.0942
1,262,0.0021,2.0882,1.0279,2.6562,1.0621,0.2497,7.0862
1,263,0.0023,2.0883,0.8711,2.7658,1.0756,0.2562,7.0593
1,264,0.0027,2.1124,0.8775,2.6554,1.0778,0.2937,7.0195
1,265,0.0025,2.0903,0.8688,2.7165,1.054,0.2516,6.9837
1,266,0.0023,2.205,0.8751,2.6589,1.0616,0.2495,7.0524
1,267,0.0023,2.1155,0.8786,2.8057,1.0594,0.2509,7.1124
1,268,0.0023,2.0907,0.8755,2.7173,1.1572,0.2525,7.0955
1,269,0.0023,2.0896,0.8752,2.6955,1.0601,0.2487,6.9714
1,270,0.0022,2.2486,0.8788,2.6763,1.0706,0.2521,7.1286
1,271,0.0023,2.1078,0.9925,3.1759,1.0664,0.2534,7.5983
1,272,0.0022,2.0904,0.8755,2.8217,1.0945,0.2505,7.1348
1,273,0.0023,2.0879,0.8786,2.695,1.1527,0.2514,7.0679
1,274,0.0022,2.0883,0.8786,2.6851,1.0768,0.2482,6.9792
1,275,0.0022,2.2273,0.8732,2.732,1.0596,0.2508,7.1451
1,276,0.0023,2.1004,0.962,2.6874,1.0532,0.2503,7.0556
1,277,0.0021,2.0976,0.8731,2.8501,1.0594,0.2509,7.1332
1,278,0.0021,2.0959,0.8907,2.7087,1.0793,0.4096,7.1863
1,279,0.0023,2.1201,0.8959,2.7114,1.0942,0.2514,7.0753
1,280,0.0035,2.2221,0.8917,2.6959,1.0567,0.2538,7.1237
1,281,0.0024,2.1741,0.8838,2.8309,1.0974,0.2569,7.2455
1,282,0.0024,2.0855,0.8917,2.8551,1.0643,0.2508,7.1498
1,283,0.0024,2.0889,0.885,2.7203,1.0735,0.2511,7.0212
1,284,0.0023,2.0982,0.889,2.7127,1.0595,0.2492,7.0109
1,285,0.0024,2.2559,0.8933,2.7378,1.1207,0.2568,7.2669
1,286,0.0023,2.0899,0.9486,2.8631,1.0537,0.2505,7.2081
1,287,0.0022,2.0934,0.8905,2.8284,1.0986,0.2545,7.1676
1,288,0.0023,2.0943,0.8926,2.7619,1.0754,0.2507,7.0772
1,289,0.0026,2.1084,0.8776,2.7023,1.0736,0.2471,7.0116
1,290,0.0023,2.3026,0.8826,2.7867,1.0952,0.2525,7.3219
1,291,0.0023,2.0889,0.8949,2.8872,1.1034,0.2477,7.2244
1,292,0.0023,2.0893,0.8851,2.727,1.1899,0.2507,7.1443
1,293,0.0026,2.0872,0.9019,2.7788,1.0604,0.2773,7.1082
1,294,0.0024,2.2717,0.891,2.7129,1.0654,0.2515,7.1949
1,295,0.0022,2.3486,0.8883,2.7494,1.0586,0.2759,7.323
1,296,0.0025,2.0899,0.8914,2.9432,1.0751,0.2686,7.2707
1,297,0.0023,2.09,0.8899,2.8961,1.3004,0.4085,7.5872
1,298,0.0037,2.3896,0.917,2.7397,1.0748,0.2511,7.3759
1,299,0.0024,2.1258,0.8933,2.757,1.0642,0.2507,7.0934
1,300,0.0023,2.2361,0.8942,2.7642,1.0826,0.2557,7.2351
1,301,0.0023,2.1024,0.9147,2.8836,1.0646,0.2492,7.2168
1,302,0.0021,2.1123,0.8928,2.8824,1.0681,0.2481,7.2058
1,303,0.0022,2.0914,0.9145,2.752,1.0681,0.2484,7.0766
1,304,0.0022,2.0898,0.8912,2.7486,1.0727,0.2477,7.0522
1,305,0.0022,2.2463,0.8939,2.7473,1.0442,0.2481,7.182
1,306,0.0024,2.0919,0.9021,2.8809,1.0702,0.2479,7.1954
1,307,0.0021,2.0948,0.893,2.7448,1.2072,0.2482,7.1901
1,308,0.0021,2.0887,0.8928,2.7629,1.0577,0.2722,7.0764
1,309,0.0036,2.1917,0.8943,2.7503,1.0605,0.2576,7.158
1,310,0.0023,2.2494,0.8938,2.7558,1.0592,0.2479,7.2084
1,311,0.0021,2.0886,0.8987,2.9276,1.0515,0.2502,7.2187
1,312,0.0021,2.0893,0.9022,2.7932,1.188,0.2484,7.2232
1,313,0.0022,2.0891,0.8956,3.477,1.0698,0.2472,7.7809
1,314,0.0023,2.0895,0.9053,2.7418,1.0512,0.2479,7.038
1,315,0.0031,2.2343,0.9038,2.7617,1.0471,0.2491,7.1991
1,316,0.0022,2.0898,0.936,2.9016,1.0531,0.2483,7.231
1,317,0.0022,2.0904,0.9143,2.8398,1.1917,0.2497,7.2881
1,318,0.0021,2.0895,0.9147,2.7783,1.0574,0.2506,7.0926
1,319,0.0023,2.0894,0.912,2.7856,1.0798,0.2558,7.1249
1,320,0.0025,2.2996,1.1478,2.8998,1.0585,0.2549,7.6631
1,321,0.0033,2.165,0.9475,2.8696,1.0632,0.2518,7.3004
1,322,0.0025,2.0896,0.9137,2.9217,1.0652,0.2502,7.2429
1,323,0.0071,2.1139,0.9121,2.7812,1.1054,0.2908,7.2105
1,324,0.0023,2.0954,0.9161,2.7696,1.0447,0.2481,7.0762
1,325,0.0021,2.2441,0.9269,2.7715,1.0646,0.252,7.2612
1,326,0.0024,2.0934,0.9207,2.9126,1.081,0.2503,7.2604
1,327,0.0022,2.1035,0.9127,2.9049,1.071,0.2512,7.2455
1,328,0.0021,2.0975,0.9161,2.7922,1.0606,0.2487,7.1172
1,329,0.0021,2.1134,0.9179,2.8063,1.0603,0.2497,7.1497
1,330,0.0022,2.2335,0.9189,2.7882,1.0606,0.2506,7.254
1,331,0.0023,2.0976,0.9431,2.9383,1.0596,0.2483,7.2892
1,332,0.002,2.0904,0.9201,2.934,1.0609,0.25,7.2574
1,333,0.002,2.1181,0.9459,2.8005,1.058,0.2486,7.1731
1,334,0.0022,2.0902,0.9248,2.7899,1.052,0.2478,7.1069
1,335,0.0021,2.213,0.916,2.8015,1.0606,0.2489,7.2421
1,336,0.0021,2.1197,0.9392,2.9443,1.0579,0.2486,7.3118
1,337,0.0021,2.0985,0.9116,2.9223,1.0653,0.2443,7.2441
1,338,0.002,2.092,0.9167,2.8258,1.0853,0.2549,7.1767
1,339,0.0023,2.1052,0.9162,2.8029,1.0484,0.2499,7.1249
1,340,0.0022,2.2318,0.9243,2.8074,1.0637,0.2497,7.2791
1,341,0.0023,2.1413,0.9349,2.9081,1.0537,0.25,7.2903
1,342,0.0022,2.116,0.9136,3.0086,1.0667,0.2583,7.3654
1,343,0.0023,2.1673,0.9088,2.8116,1.0925,0.2483,7.2308
1,344,0.0023,2.0951,0.9112,2.8145,1.0586,0.2499,7.1316
1,345,0.0024,2.2761,0.9757,2.8183,1.0735,0.2511,7.3971
1,346,0.0023,2.12,0.9349,2.9633,1.0733,0.247,7.3408
1,347,0.0023,2.1068,0.9163,3.0141,1.0624,0.2512,7.3531
1,348,0.0023,2.0926,0.9176,2.82,1.0612,0.4118,7.3055
1,349,0.0027,2.1136,0.9177,2.8788,1.0635,0.2544,7.2307
1,350,0.0026,2.3068,0.9157,2.8635,1.1101,0.2562,7.4549
1,351,0.0024,2.1218,1.1366,2.8082,1.0655,0.2514,7.3859
1,352,0.0026,2.154,0.9276,3.0333,1.0644,0.2563,7.4382
1,353,0.0026,2.0949,0.9278,2.8554,1.2023,0.2564,7.3394
1,354,0.0027,2.1706,0.9395,2.993,1.0628,0.2605,7.4291
1,355,0.0038,2.1827,0.9356,2.8401,1.0623,0.2502,7.2747
1,356,0.0024,2.2311,0.9319,2.9052,1.069,0.2477,7.3873
1,357,0.0023,2.1217,0.9528,2.9638,1.0608,0.2517,7.3531
1,358,0.0022,2.1137,0.9292,3.1013,1.0591,0.2536,7.4591
1,359,0.0027,2.1358,0.941,2.846,1.0609,0.3709,7.3573
1,360,0.0024,2.0858,0.9382,2.8944,1.0636,0.2509,7.2353
1,361,0.0025,2.2493,0.9448,2.8442,1.0598,0.2518,7.3524
1,362,0.0024,2.1004,1.072,2.8608,1.0573,0.2464,7.3393
1,363,0.0023,2.0908,0.9284,3.0397,1.0674,0.2634,7.392
1,364,0.0023,2.113,0.9431,2.8753,1.1966,0.252,7.3823
1,365,0.0022,2.0927,0.9387,2.8537,1.0591,0.2488,7.1952
1,366,0.0022,2.1894,0.9558,2.8537,1.0724,0.2507,7.3242
1,367,0.0022,2.0977,1.0753,2.8604,1.0564,0.249,7.341
1,368,0.0026,2.1567,1.0087,3.0462,1.0741,0.2503,7.5386
1,369,0.0023,2.1172,0.9343,3.0178,1.0516,0.2508,7.374
1,370,0.0022,2.1312,0.9398,2.8626,1.0636,0.2776,7.277
1,371,0.0074,2.0839,0.9511,2.8718,1.0604,0.251,7.2256
1,372,0.0024,2.2084,0.9442,2.8599,1.0537,0.2527,7.3213
1,373,0.0023,2.1308,0.9582,2.986,1.1014,0.2467,7.4254
1,374,0.0022,2.1326,0.9617,3.078,1.0519,0.2542,7.4806
1,375,0.0025,2.1071,0.9483,2.8564,1.2058,0.3613,7.4814
1,376,0.0025,2.1446,0.9446,2.8716,1.0828,0.2607,7.3068
1,377,0.0024,2.2712,0.9436,2.9071,1.0627,0.2583,7.4453
1,378,0.0023,2.1246,1.0269,2.8749,1.0742,0.2507,7.3536
1,379,0.0022,2.1321,0.9536,3.035,1.0798,0.2525,7.4552
1,380,0.0023,2.1221,0.9445,2.8774,1.1954,0.2506,7.3923
1,381,0.0025,2.094,0.9417,2.912,1.0625,0.2601,7.2728
1,382,0.0036,2.203,0.9546,2.8728,1.0583,0.2535,7.3458
1,383,0.0024,2.2682,0.9491,2.9186,1.0716,0.2514,7.4613
1,384,0.0023,2.0936,0.9623,3.0179,1.0621,0.2514,7.3896
1,385,0.0024,2.0919,0.9362,3.0616,1.0656,0.2535,7.4112
1,386,0.0024,2.0896,0.9531,2.8862,1.0716,0.2604,7.2633
1,387,0.0024,2.1476,0.9466,3.7169,1.0598,0.2537,8.127
1,388,0.0023,2.3074,0.9483,2.8882,1.0534,0.249,7.4486
1,389,0.0023,2.2733,1.034,2.8816,1.0593,0.2531,7.5036
1,390,0.0025,2.0919,0.9923,3.045,1.0591,0.2525,7.4433
1,391,0.0069,2.099,0.9558,3.0024,1.066,0.2593,7.3894
1,392,0.0022,2.1471,0.9479,2.8981,1.059,0.2499,7.3042
1,393,0.0024,2.1433,0.9534,2.8916,1.0665,0.2506,7.3078
1,394,0.0025,2.2388,0.9508,2.9424,1.0676,0.2469,7.449
1,395,0.0023,2.1254,1.1129,3.375,1.1181,0.2518,7.9855
1,396,0.0024,2.1389,0.9561,3.0496,1.0567,0.2495,7.4532
1,397,0.0023,2.1458,0.944,2.9167,1.1957,0.2539,7.4584
1,398,0.0022,2.095,0.9635,2.9042,1.0584,0.2798,7.3031
1,399,0.0025,2.1186,0.9979,2.9139,1.0604,0.2562,7.3495
1,400,0.0023,2.2423,0.9538,2.9126,1.0735,0.2489,7.4334
1,401,0.0024,2.1174,0.981,3.0655,1.0501,0.2526,7.469
1,402,0.0023,2.1238,0.9634,3.1412,1.1121,0.2522,7.595
1,403,0.0022,2.0922,0.953,2.9329,1.1052,0.2525,7.338
1,404,0.0023,2.0899,0.9618,2.9651,1.0776,0.2516,7.3483
1,405,0.0024,2.2306,0.9554,2.9048,1.0518,0.2516,7.3966
1,406,0.0022,2.1072,1.1036,2.9983,1.0581,0.2507,7.5201
1,407,0.0022,2.1177,1.0255,3.0657,1.0648,0.25,7.5259
1,408,0.0022,2.1244,0.9643,3.1296,1.0682,0.2505,7.5392
1,409,0.0023,2.0914,0.9522,2.9199,1.0811,0.2601,7.307
1,410,0.0025,2.0894,1.0586,2.9527,1.0664,0.2538,7.4234
1,411,0.0026,2.3129,0.9653,2.9348,1.0693,0.2506,7.5355
1,412,0.0024,2.1446,1.0765,2.9395,1.0554,0.2524,7.4708
1,413,0.0024,2.1452,0.9687,3.2237,1.0599,0.2529,7.6528
1,414,0.0026,2.1056,0.9767,3.1135,1.1103,0.2528,7.5615
1,415,0.0022,2.0914,0.9773,2.9698,1.0745,0.2508,7.366
1,416,0.0023,2.1434,0.9842,2.9428,1.0663,0.3889,7.5279
1,417,0.0024,2.2127,0.9829,2.9475,1.0635,0.2497,7.4587
1,418,0.0026,2.1288,1.082,2.9528,1.0715,0.2506,7.4883
1,419,0.0024,2.0912,0.9773,3.1713,1.0782,0.253,7.5734
1,420,0.0024,2.0908,0.9799,2.9614,1.1979,0.2539,7.4863
1,421,0.0024,2.0992,0.9819,2.9439,1.0807,0.2611,7.3692
1,422,0.0025,2.1361,0.9838,2.9557,1.0589,0.2498,7.3868
1,423,0.0023,2.2434,0.9815,2.9828,1.0665,0.2502,7.5267
1,424,0.0024,2.1155,0.9946,3.2043,1.0619,0.2538,7.6325
1,425,0.0023,2.0902,0.9833,3.1334,1.064,0.2508,7.524
1,426,0.0023,2.0894,0.9836,2.9804,1.1966,0.2546,7.5069
1,427,0.0023,2.1198,0.9793,3.0554,1.0742,0.2567,7.4877
1,428,0.0023,2.288,0.9983,2.9599,1.0666,0.2558,7.5709
1,429,0.0023,2.2598,0.9743,2.9719,1.0578,0.2488,7.5149
1,430,0.0023,2.1178,1.0111,3.0881,1.062,0.2491,7.5304
1,431,0.0023,2.1164,1.016,3.1207,1.0596,0.2497,7.5647
1,432,0.0023,2.0908,0.9904,3.0009,1.2124,0.2524,7.5492
1,433,0.0024,2.1213,0.9708,2.9629,1.0551,0.2536,7.3661
1,434,0.0025,2.333,0.9757,2.9864,1.053,0.2557,7.6063
1,435,0.0024,2.1202,1.0921,2.9788,1.0865,0.2572,7.5372
1,436,0.0024,2.0917,0.9798,3.1235,1.0726,0.2497,7.5197
1,437,0.0022,2.1221,0.979,3.1507,1.0669,0.25,7.5709
1,438,0.0022,2.1263,0.9787,2.9808,1.0663,0.2517,7.406
1,439,0.0027,2.1254,0.9824,3.0122,1.0691,0.2505,7.4423
1,440,0.0026,2.2642,1.0088,2.9641,1.0521,0.2507,7.5425
1,441,0.0022,2.1339,1.1218,2.9916,1.0699,0.2494,7.5688
1,442,0.0022,2.1327,0.9771,3.1318,1.0909,0.2646,7.5993
1,443,0.0024,2.0928,0.9833,3.1455,1.067,0.2501,7.5411
1,444,0.0023,2.0994,0.9803,3.049,1.092,0.2572,7.4802
1,445,0.0022,2.0924,0.9746,2.9924,1.0578,0.2498,7.3692
1,446,0.0023,2.2542,0.9826,3.355,1.2159,0.5238,8.3338
1,447,0.0046,2.5332,1.0415,3.0244,1.0861,0.2557,7.9455
1,448,0.0024,2.1256,1.1488,2.99,1.0702,0.2479,7.5849
1,449,0.0022,2.1164,0.9823,3.1304,1.0591,0.2463,7.5367
1,450,0.0021,2.1047,0.9863,2.9868,1.1974,0.2449,7.5222
1,451,0.0021,2.0939,0.9773,3.0222,1.0585,0.2478,7.4018
1,452,0.0021,2.2376,0.9879,3.0131,1.0734,0.2525,7.5666
1,453,0.0023,2.1691,0.9873,3.0086,1.0585,0.2494,7.4752
1,454,0.0022,2.1064,0.9862,3.1467,1.0658,0.2482,7.5555
1,455,0.0022,2.097,1.0106,3.1779,1.065,0.2482,7.6009
1,456,0.0023,2.0926,0.992,3.007,1.1915,0.2479,7.5333
1,457,0.0021,2.0921,0.9884,3.0092,1.0951,0.2572,7.4441
1,458,0.0022,2.233,0.9802,3.0146,1.0637,0.2476,7.5413
1,459,0.0056,2.1158,1.1306,3.0132,1.0637,0.2497,7.5786
1,460,0.0021,2.0904,0.9882,3.2091,1.0575,0.2486,7.5959
1,461,0.0022,2.0915,0.9847,3.8928,1.0544,0.2479,8.2735
1,462,0.002,2.0909,0.9947,3.0425,1.2107,0.2654,7.6062
1,463,0.0022,2.0951,0.9791,3.039,1.0651,0.2484,7.4289
1,464,0.0035,2.1936,0.9916,3.0202,1.0567,0.2493,7.5149
1,465,0.0021,2.1615,0.9882,3.1044,1.0689,0.258,7.5831
1,466,0.0021,2.0979,1.0234,3.1743,1.0619,0.249,7.6086
1,467,0.0022,2.0921,1.0217,3.2065,1.0597,0.2492,7.6314
1,468,0.0021,2.1063,0.9996,3.0311,1.2027,0.2486,7.5904
1,469,0.0027,2.4698,0.9912,3.0244,1.085,0.2525,7.8256
1,470,0.0021,2.0887,0.9899,3.0194,1.0614,0.2486,7.4101
1,471,0.002,2.0874,0.9996,3.0461,1.0595,0.2495,7.4441
1,472,0.0021,2.0882,0.9978,3.0217,1.0673,0.2447,7.4218
1,473,0.002,2.092,0.9919,3.0353,1.0648,0.2485,7.4345
1,474,0.0021,2.0876,0.9977,3.0319,1.0683,0.2486,7.4362
1,475,0.002,2.0873,1.0638,3.0371,1.0524,0.2494,7.492
1,476,0.0022,2.1018,1.0048,3.0488,1.0564,0.2483,7.4623
1,477,0.0021,2.0924,1.0019,3.0497,1.0868,0.2556,7.4885
1,478,0.0021,2.1241,0.9993,3.0656,1.0744,0.2541,7.5196
1,479,0.002,2.1085,1.0291,3.0731,1.0855,0.2538,7.552
1,480,0.002,2.1274,1.0108,3.1243,1.0759,0.2554,7.5958
1,481,0.002,2.1345,1.0047,3.1018,1.0876,0.255,7.5856
1,482,0.002,2.135,0.9961,3.104,1.0951,0.2543,7.5865
1,483,0.0021,2.1375,1.0185,3.103,1.0794,0.2551,7.5956
1,484,0.0021,2.1343,1.0136,3.2663,1.068,0.2563,7.7406
1,485,0.0025,2.0933,0.9984,3.1923,1.061,0.2509,7.5984
1,486,0.0022,2.0896,1.0121,3.0546,1.0784,0.3974,7.6343
1,487,0.0023,2.095,0.9985,3.0956,1.0588,0.2505,7.5007
1,488,0.0023,2.2433,1.0146,3.0543,1.0598,0.2524,7.6267
1,489,0.0021,2.094,1.2284,3.0824,1.0493,0.251,7.7072
1,490,0.0021,2.1131,1.0045,3.116,1.0826,0.2514,7.5697
1,491,0.0023,2.0931,1.0032,3.2119,1.0524,0.2496,7.6125
1,492,0.0027,2.1004,1.0091,3.0621,1.1674,0.2555,7.5972
1,493,0.0022,2.1005,1.0015,3.061,1.0666,0.2463,7.4781
1,494,0.0022,2.2318,1.0121,3.0678,1.06,0.2497,7.6236
1,495,0.0021,2.1094,1.1432,3.0566,1.0685,0.2514,7.6312
1,496,0.0022,2.0915,0.9992,3.2194,1.0783,0.2702,7.6608
1,497,0.0023,2.1011,1.0044,3.222,1.0594,0.2525,7.6417
1,498,0.0023,2.0938,1.0095,3.0681,1.2399,0.2527,7.6663
1,499,0.0025,2.0956,1.0004,3.0757,1.0607,0.2507,7.4856
1,500,0.0023,2.2316,1.0056,3.0766,1.0673,0.2507,7.6341
1,501,0.0021,2.2167,1.0287,3.1161,1.0589,0.2527,7.6752
1,502,0.0021,2.0995,1.0205,3.1493,1.0651,0.2494,7.5859
1,503,0.0022,2.0938,1.0182,3.3027,1.0561,0.2548,7.7278
1,504,0.0022,2.1027,1.0028,3.0938,1.1929,0.2531,7.6475
1,505,0.0024,2.1154,1.0049,3.0967,1.0506,0.28,7.55
1,506,0.0025,2.094,1.0055,3.078,1.0596,0.2502,7.4898
1,507,0.0023,2.2403,1.0378,3.1041,1.0577,0.2536,7.6958
1,508,0.0024,2.1262,1.1673,3.0913,1.0707,0.251,7.7089
1,509,0.0028,2.1213,1.0189,3.2661,1.068,0.251,7.7281
1,510,0.0025,2.0937,1.0152,3.2453,1.0846,0.2511,7.6924
1,511,0.0023,2.0926,1.0102,3.0875,1.0685,0.2486,7.5097
1,512,0.0025,2.1096,0.9999,3.1027,1.054,0.2496,7.5183
1,513,0.0023,2.2039,1.004,3.0955,1.0702,0.2504,7.6263
1,514,0.0023,2.1015,1.084,3.1719,1.0528,0.2515,7.664
1,515,0.0024,2.0935,1.0068,3.5445,1.1837,0.2587,8.0896
1,516,0.0024,2.1316,1.0184,3.2177,1.0874,0.2533,7.7108
1,517,0.0023,2.101,1.0085,3.1006,1.1624,0.251,7.6258
1,518,0.0022,2.0946,1.015,3.0883,1.0663,0.2451,7.5115
1,519,0.0023,2.2767,1.0551,3.0979,1.063,0.2509,7.7459
1,520,0.0024,2.2755,1.0082,3.1269,1.0649,0.258,7.7359
1,521,0.0022,2.1279,1.0039,3.2369,1.0536,0.2494,7.6739
1,522,0.0023,2.111,1.0098,3.2246,1.0623,0.2506,7.6606
1,523,0.0035,2.1323,0.996,3.1365,1.1988,0.2498,7.7169
1,524,0.0026,2.0951,0.9988,3.1153,1.0726,0.2511,7.5355
1,525,0.0026,2.0953,0.9965,3.1395,1.079,0.2637,7.5766
1,526,0.0023,2.2466,1.0388,3.1058,1.0566,0.2528,7.7029
1,527,0.0022,2.1196,1.1016,3.1238,1.0609,0.2571,7.6652
1,528,0.0027,2.097,1.0207,3.2346,1.0699,0.2527,7.6776
1,529,0.0022,2.094,0.9983,3.2932,1.0589,0.2572,7.7038
1,530,0.0023,2.0911,1.0397,3.1158,1.1882,0.2728,7.7099
1,531,0.0023,2.0913,1.0063,3.2911,1.06,0.2518,7.7028
1,532,0.0024,2.234,1.012,3.1286,1.0694,0.2514,7.6978
1,533,0.0022,2.2895,1.7598,3.1093,1.0621,0.2529,8.4758
1,534,0.0023,2.1182,1.1586,3.1177,1.0552,0.2498,7.7018
1,535,0.0023,2.1536,1.0072,3.2302,1.0788,0.2513,7.7234
1,536,0.0022,2.0935,1.0116,3.2884,1.0597,0.2503,7.7057
1,537,0.0027,2.0881,1.0097,3.1259,1.0998,0.5022,7.8284
1,538,0.0025,2.1204,1.011,3.1272,1.2389,0.2584,7.7584
1,539,0.0024,2.0908,1.0652,3.1387,1.0589,0.2509,7.6069
1,540,0.0023,2.3709,1.0223,3.1374,1.0679,0.2622,7.863
1,541,0.0022,2.0936,1.0319,3.2697,1.0641,0.2501,7.7116
1,542,0.0023,2.0913,1.0142,3.6757,1.2111,0.4079,8.4025
1,543,0.0039,2.2379,1.0308,3.3036,1.0594,0.2537,7.8893
1,544,0.0022,2.1189,1.0417,3.1589,1.1915,0.2549,7.7681
1,545,0.0023,2.0981,1.0047,3.1414,1.0651,0.2476,7.5592
1,546,0.0024,2.1045,1.0124,3.1589,1.0708,0.2492,7.5982
1,547,0.0021,2.2342,1.0194,3.1477,1.0523,0.2479,7.7036
1,548,0.0023,2.1585,1.1277,3.1475,1.063,0.2467,7.7457
1,549,0.0021,2.0943,1.0229,3.2788,1.0713,0.2475,7.7169
1,550,0.0022,2.1088,1.0125,3.259,1.055,0.2492,7.6867
