run,tick,insert,gravity,movement,behavior,reset,paint,total
0,728,0.0024,0.0173,0.0411,0.1403,0.0152,0.044,0.2603
0,729,0.0025,0.0174,0.0409,0.1405,0.0156,0.0466,0.2635
0,730,0.0024,0.0219,0.0517,0.1938,0.0216,0.047,0.3384
0,731,0.0025,0.0171,0.0414,0.1367,0.0164,0.0444,0.2585
0,732,0.0024,0.0196,0.0414,0.1418,0.0197,0.0464,0.2713
0,733,0.0025,0.0186,0.0519,0.1958,0.0295,0.0673,0.3656
0,734,0.0039,0.022,0.0404,0.1387,0.0156,0.0461,0.2667
0,735,0.0026,0.0181,0.0415,0.1397,0.0153,0.0449,0.2621
0,736,0.0026,0.017,0.04,0.145,0.0189,0.0445,0.268
0,737,0.0027,0.0171,0.041,0.1377,0.0148,0.0496,0.2629
0,738,0.0025,0.027,0.0432,0.1422,0.0239,0.0744,0.3132
0,739,0.0024,0.0178,0.058,0.1902,0.0161,0.0447,0.3292
0,740,0.0026,0.0179,0.0411,0.1415,0.0154,0.0483,0.2668
0,741,0.0027,0.0256,0.0415,0.1416,0.027,0.0575,0.2959
0,742,0.0031,0.0172,0.0421,0.1427,0.0153,0.0489,0.2693
0,743,0.0025,0.0175,0.0404,0.1439,0.0164,0.043,0.2637
0,744,0.0025,0.0173,0.0416,0.1385,0.0199,0.0502,0.27
0,745,0.0025,0.0175,0.0558,0.1895,0.0301,0.066,0.3614
0,746,0.0039,0.0265,0.0472,0.1379,0.0297,0.0645,0.3097
0,747,0.0033,0.0265,0.0429,0.1447,0.0301,0.0665,0.314
0,748,0.0036,0.0285,0.0565,0.2002,0.0313,0.0787,0.3988
0,749,0.0026,0.0263,0.0433,0.1423,0.03,0.0734,0.3179
0,750,0.0046,0.0456,0.0446,0.1422,0.0298,0.0746,0.3414
0,751,0.0036,0.0264,0.0409,0.1384,0.0291,0.076,0.3144
0,752,0.0041,0.0287,0.0512,0.1412,0.0319,0.0825,0.3396
0,753,0.0035,0.0276,0.0423,0.1416,0.0298,0.0705,0.3153
0,754,0.0034,0.0266,0.0556,0.1958,0.0305,0.0732,0.3851
0,755,0.0031,0.027,0.0419,0.1412,0.0286,0.0706,0.3124
0,756,0.003,0.0273,0.0425,0.1387,0.0307,0.0602,0.3024
0,757,0.0034,0.0259,0.0468,0.1373,0.029,0.0706,0.313
0,758,0.0025,0.0271,0.0424,0.1421,0.0305,0.0704,0.315
0,759,0.0032,0.0268,0.054,0.1641,0.0258,0.0689,0.3428
0,760,0.0031,0.0271,0.0415,0.1563,0.0276,0.071,0.3266
0,761,0.0032,0.0269,0.0513,0.1383,0.0323,0.0653,0.3173
0,762,0.0032,0.0273,0.0485,0.1363,0.0277,0.0726,0.3156
0,763,0.0032,0.0266,0.0426,0.1374,0.028,0.0859,0.3237
0,764,0.0038,0.0188,0.0435,0.1441,0.0163,0.0457,0.2722
0,765,0.0026,0.0296,0.0454,0.1445,0.0261,0.0684,0.3166
0,766,0.004,0.0292,0.0467,0.1425,0.0268,0.0711,0.3203
0,767,0.0032,0.0193,0.0413,0.1447,0.0175,0.0446,0.2706
0,768,0.0027,0.0361,0.0416,0.141,0.017,0.0467,0.2851
0,769,0.0025,0.0186,0.0412,0.1453,0.0162,0.0443,0.2681
0,770,0.0028,0.0194,0.0529,0.1946,0.0175,0.0451,0.3323
0,771,0.0027,0.0306,0.0434,0.1415,0.0277,0.0755,0.3214
0,772,0.0033,0.0189,0.0481,0.143,0.017,0.0459,0.2762
0,773,0.0028,0.034,0.0419,0.1461,0.0196,0.0438,0.2882
0,774,0.0026,0.0186,0.0459,0.143,0.0166,0.0459,0.2726
0,775,0.0025,0.0193,0.0459,0.1419,0.0162,0.0441,0.2699
0,776,0.003,0.0327,0.0433,0.1412,0.0293,0.0654,0.3149
0,777,0.003,0.0225,0.0427,0.1534,0.0275,0.0629,0.312
0,778,0.0036,0.0342,0.0463,0.1488,0.0256,0.0832,0.3417
0,779,0.0031,0.0322,0.0467,0.1401,0.0286,0.0631,0.3138
0,780,0.0043,0.0285,0.0414,0.1453,0.0195,0.0459,0.2849
0,781,0.0042,0.0185,0.0529,0.2004,0.0314,0.0576,0.365
0,782,0.0084,0.0284,0.0446,0.1467,0.0263,0.0701,0.3245
0,783,0.0075,0.0279,0.0475,0.1408,0.0264,0.0715,0.3216
0,784,0.0035,0.0317,0.0431,0.1467,0.0299,0.0701,0.325
0,785,0.0032,0.0283,0.0442,0.1444,0.0264,0.0628,0.3093
0,786,0.0031,0.0292,0.0429,0.1605,0.0302,0.0706,0.3365
0,787,0.0032,0.0274,0.0425,0.1404,0.0254,0.0633,0.3022
0,788,0.0028,0.029,0.043,0.1413,0.0268,0.0696,0.3125
0,789,0.003,0.0291,0.0461,0.1422,0.0261,0.0692,0.3157
0,790,0.0034,0.0288,0.0447,0.1572,0.0288,0.0702,0.3331
0,791,0.0034,0.0285,0.044,0.1464,0.0261,0.0704,0.3188
0,792,0.0033,0.0274,0.0422,0.1459,0.0273,0.0698,0.3159
0,793,0.0031,0.0285,0.0445,0.1407,0.0276,0.0714,0.3158
0,794,0.0034,0.0284,0.0568,0.1991,0.0256,0.0643,0.3776
0,795,0.0038,0.0274,0.051,0.171,0.0297,0.0748,0.3577
0,796,0.0027,0.0175,0.0537,0.1969,0.0164,0.1352,0.4224
0,797,0.0056,0.039,0.0416,0.141,0.026,0.0636,0.3168
0,798,0.0028,0.0295,0.0448,0.1556,0.0202,0.0496,0.3025
0,799,0.0031,0.0177,0.0415,0.1379,0.0172,0.0437,0.2611
0,800,0.0026,0.0173,0.0423,0.1431,0.0202,0.043,0.2685
0,801,0.0042,0.0389,0.0453,0.1385,0.0198,0.0424,0.2891
0,802,0.0025,0.0215,0.0424,0.137,0.016,0.0444,0.2638
0,803,0.0025,0.0177,0.0414,0.1422,0.0207,0.0439,0.2684
0,804,0.0025,0.0176,0.0424,0.143,0.0227,0.0436,0.2718
0,805,0.0025,0.0271,0.0442,0.1376,0.029,0.0715,0.3119
0,806,0.0035,0.0172,0.0531,0.1912,0.0219,0.0436,0.3305
0,807,0.0026,0.0262,0.0426,0.1387,0.0349,0.0615,0.3065
0,808,0.0032,0.0169,0.0413,0.1377,0.0203,0.0447,0.2641
0,809,0.0026,0.0171,0.0427,0.1478,0.0178,0.0473,0.2753
0,810,0.0023,0.0182,0.0412,0.1408,0.0176,0.0426,0.2627
0,811,0.0025,0.0172,0.0413,0.1375,0.0171,0.043,0.2586
0,812,0.0026,0.0178,0.0399,0.1366,0.022,0.0434,0.2623
0,813,0.0025,0.0168,0.0407,0.1375,0.0166,0.0456,0.2597
0,814,0.0025,0.0175,0.0406,0.1526,0.019,0.0468,0.279
0,815,0.0025,0.0175,0.041,0.1558,0.0185,0.0437,0.279
0,816,0.0026,0.0168,0.0539,0.1963,0.032,0.0655,0.3671
0,817,0.0039,0.026,0.0446,0.1375,0.029,0.0713,0.3123
0,818,0.0031,0.0262,0.0437,0.1418,0.0246,0.0694,0.3088
0,819,0.0033,0.0329,0.0421,0.142,0.026,0.066,0.3123
0,820,0.003,0.0311,0.0413,0.1385,0.0288,0.0705,0.3132
0,821,0.0032,0.0286,0.0414,0.1545,0.0158,0.0437,0.2872
0,822,0.0026,0.0275,0.0421,0.1439,0.0253,0.0656,0.307
0,823,0.0034,0.0278,0.0458,0.137,0.0266,0.0732,0.3138
0,824,0.0028,0.0277,0.0412,0.1411,0.0258,0.0798,0.3184
0,825,0.0035,0.0277,0.0552,0.1971,0.0248,0.0728,0.3811
0,826,0.0033,0.028,0.0434,0.1416,0.0252,0.0694,0.3109
0,827,0.0029,0.0279,0.0451,0.1515,0.0281,0.0784,0.3339
0,828,0.0035,0.0287,0.0453,0.1381,0.0305,0.0644,0.3105
0,829,0.0026,0.0302,0.0415,0.1389,0.0293,0.0694,0.3119
0,830,0.0031,0.03,0.0424,0.143,0.0253,0.0718,0.3156
0,831,0.0035,0.0346,0.047,0.1415,0.0309,0.082,0.3395
0,832,0.0034,0.0322,0.0465,0.1437,0.0275,0.0648,0.3181
0,833,0.0033,0.0214,0.0421,0.1379,0.0161,0.0515,0.2723
0,834,0.0025,0.0207,0.0453,0.1374,0.0181,0.0446,0.2686
0,835,0.0042,0.018,0.0418,0.1416,0.0155,0.0439,0.265
0,836,0.004,0.0186,0.0417,0.1434,0.0154,0.0441,0.2672
0,837,0.0035,0.0266,0.0467,0.1519,0.0191,0.0465,0.2943
0,838,0.0026,0.0172,0.0412,0.138,0.0177,0.045,0.2617
0,839,0.0024,0.0203,0.0406,0.1397,0.0151,0.0459,0.264
0,840,0.0025,0.0205,0.0517,0.205,0.0159,0.0455,0.3411
0,841,0.0025,0.0178,0.0443,0.1526,0.0153,0.0447,0.2772
0,842,0.0025,0.0171,0.0419,0.144,0.0153,0.0453,0.2661
0,843,0.0026,0.0175,0.0417,0.1389,0.0151,0.0469,0.2627
0,844,0.0024,0.0177,0.041,0.1391,0.0155,0.0489,0.2646
0,845,0.0026,0.0174,0.0448,0.1517,0.016,0.0449,0.2774
0,846,0.0025,0.017,0.0413,0.1428,0.0186,0.0451,0.2673
0,847,0.0025,0.0176,0.0424,0.1388,0.0155,0.0481,0.2649
0,848,0.0025,0.0168,0.0423,0.1435,0.0153,0.0467,0.2671
0,849,0.0026,0.0169,0.0466,0.1392,0.0148,0.0469,0.267
0,850,0.0024,0.0174,0.0426,0.1403,0.0151,0.0468,0.2646
0,851,0.0024,0.0177,0.0422,0.1401,0.0179,0.0491,0.2694
0,852,0.0035,0.0415,0.0405,0.1393,0.0271,0.0617,0.3136
0,853,0.003,0.0179,0.0652,0.1976,0.0291,0.0775,0.3903
0,854,0.0031,0.0339,0.0414,0.1539,0.0319,0.0553,0.3195
0,855,0.0031,0.0265,0.0416,0.143,0.0351,0.0661,0.3154
0,856,0.0031,0.0284,0.0453,0.1466,0.03,0.0639,0.3173
0,857,0.0031,0.0267,0.0437,0.1435,0.0308,0.076,0.3238
0,858,0.0034,0.0279,0.0425,0.1429,0.0292,0.0707,0.3166
0,859,0.0031,0.0273,0.0417,0.1396,0.0293,0.059,0.3
0,860,0.0033,0.0274,0.0439,0.1427,0.0303,0.0653,0.3129
0,861,0.0029,0.0268,0.0445,0.1434,0.029,0.0697,0.3163
0,862,0.0032,0.0258,0.0432,0.1432,0.0308,0.0807,0.3269
0,863,0.0042,0.0301,0.0532,0.1411,0.0305,0.0795,0.3386
0,864,0.0039,0.0313,0.0422,0.1435,0.0204,0.0474,0.2887
0,865,0.0029,0.0177,0.0431,0.1431,0.0155,0.0441,0.2664
0,866,0.0025,0.0175,0.0436,0.1378,0.018,0.043,0.2624
0,867,0.0024,0.0205,0.043,0.1382,0.0162,0.0442,0.2645
0,868,0.0025,0.0175,0.042,0.1391,0.0153,0.0427,0.2591
0,869,0.0025,0.0176,0.0504,0.1386,0.0158,0.043,0.2679
0,870,0.0025,0.0168,0.044,0.1448,0.0156,0.0484,0.2721
0,871,0.0026,0.0324,0.0436,0.1398,0.026,0.0762,0.3206
0,872,0.0033,0.0167,0.0549,0.1976,0.0274,0.0759,0.3758
0,873,0.0035,0.0171,0.0475,0.1393,0.0163,0.0434,0.2671
0,874,0.0025,0.0176,0.0418,0.1426,0.0152,0.0429,0.2626
0,875,0.0024,0.0171,0.0426,0.1425,0.0159,0.0436,0.2641
0,876,0.0025,0.0177,0.0472,0.1389,0.0184,0.0446,0.2693
0,877,0.0036,0.0357,0.0421,0.1435,0.0274,0.0667,0.319
0,878,0.0032,0.1096,0.0407,0.1391,0.0194,0.0434,0.3554
0,879,0.0025,0.021,0.0419,0.1435,0.0187,0.0458,0.2734
0,880,0.0035,0.0318,0.0526,0.1406,0.0155,0.0446,0.2886
0,881,0.0024,0.0272,0.0434,0.1404,0.0281,0.0621,0.3036
0,882,0.0033,0.0175,0.0423,0.146,0.0162,0.0428,0.2681
0,883,0.0025,0.0174,0.0466,0.1401,0.016,0.0494,0.272
0,884,0.0024,0.0178,0.0433,0.1398,0.0153,0.0434,0.262
0,885,0.0025,0.022,0.0419,0.1439,0.028,0.071,0.3093
0,886,0.0031,0.0208,0.055,0.1944,0.0185,0.0467,0.3385
0,887,0.0026,0.0173,0.0429,0.1457,0.0158,0.0441,0.2684
0,888,0.0026,0.0194,0.0438,0.1441,0.0155,0.045,0.2704
0,889,0.0025,0.0204,0.0426,0.1395,0.0159,0.0448,0.2657
0,890,0.0024,0.0177,0.0432,0.143,0.0157,0.0473,0.2693
0,891,0.0025,0.0177,0.042,0.1426,0.0196,0.0436,0.268
0,892,0.003,0.0179,0.0432,0.1404,0.0162,0.0434,0.2641
0,893,0.0024,0.0185,0.042,0.1406,0.0187,0.0432,0.2654
0,894,0.0025,0.0183,0.056,0.1969,0.0163,0.0444,0.3344
0,895,0.0025,0.0172,0.0423,0.1429,0.0159,0.0436,0.2644
0,896,0.0024,0.0173,0.0533,0.1998,0.0428,0.0615,0.3771
0,897,0.0025,0.0277,0.0449,0.1437,0.0266,0.0542,0.2996
0,898,0.003,0.0259,0.0427,0.1669,0.0251,0.0743,0.3379
0,899,0.0033,0.0176,0.0595,0.1948,0.0194,0.0469,0.3415
1,0,0.0056,0.0204,0.0098,0.1322,0.0165,0.0488,0.2333
1,1,0.0033,0.0277,0.0146,0.1277,0.0159,0.0452,0.2344
1,2,0.0041,0.0377,0.0113,0.1532,0.0164,0.0435,0.2662
1,3,0.0027,0.0257,0.0137,0.1188,0.0162,0.0451,0.2222
1,4,0.0025,0.0281,0.0172,0.1521,0.016,0.0428,0.2587
1,5,0.0025,0.0218,0.0135,0.1232,0.0159,0.0443,0.2212
1,6,0.0026,0.0301,0.017,0.1331,0.0176,0.0458,0.2462
1,7,0.003,0.0313,0.0134,0.123,0.0157,0.0427,0.2291
1,8,0.0023,0.0319,0.0219,0.1216,0.0162,0.0597,0.2536
1,9,0.0027,0.0372,0.0152,0.1184,0.0195,0.0447,0.2377
1,10,0.0024,0.024,0.0266,0.117,0.0186,0.0476,0.2362
1,11,0.0023,0.0285,0.0206,0.1209,0.0182,0.0472,0.2377
1,12,0.0035,0.0365,0.033,0.119,0.0183,0.0479,0.2582
1,13,0.0025,0.0194,0.0158,0.1193,0.0163,0.0446,0.2179
1,14,0.0024,0.0288,0.0235,0.1233,0.0194,0.0446,0.242
1,15,0.0025,0.0224,0.0387,0.118,0.0163,0.048,0.2459
1,16,0.0029,0.0241,0.0332,0.1187,0.019,0.0475,0.2454
1,17,0.0034,0.029,0.0169,0.1187,0.0155,0.045,0.2285
1,18,0.0024,0.0297,0.0181,0.1187,0.0184,0.0473,0.2346
1,19,0.0034,0.0341,0.0194,0.1267,0.023,0.0436,0.2502
1,20,0.0036,0.0294,0.0279,0.1223,0.0221,0.0447,0.25
1,21,0.0024,0.0255,0.031,0.119,0.0169,0.0502,0.245
1,22,0.0033,0.0277,0.0192,0.1161,0.0163,0.0444,0.227
1,23,0.0032,0.0369,0.02,0.1213,0.0186,0.0434,0.2434
1,24,0.0026,0.0211,0.0214,0.118,0.0157,0.0445,0.2233
1,25,0.0024,0.0184,0.0303,0.1546,0.0171,0.0445,0.2673
1,26,0.0034,0.0384,0.02,0.1222,0.0266,0.0675,0.2781
1,27,0.0042,0.0352,0.0293,0.1199,0.0188,0.0539,0.2613
1,28,0.0037,0.0362,0.0281,0.1199,0.0151,0.0496,0.2526
1,29,0.0035,0.0342,0.0282,0.1263,0.0154,0.0551,0.2627
1,30,0.0036,0.0597,0.0193,0.135,0.0194,0.0432,0.2802
1,31,0.0037,0.0511,0.0277,0.1256,0.0273,0.087,0.3224
1,32,0.0036,0.0312,0.0416,0.1279,0.0248,0.0811,0.3102
1,33,0.0039,0.0348,0.0234,0.1193,0.0186,0.0492,0.2492
1,34,0.0033,0.0495,0.0254,0.1297,0.0329,0.0762,0.317
1,35,0.0052,0.0412,0.0272,0.1204,0.0295,0.0648,0.2883
1,36,0.0042,0.0397,0.0298,0.1578,0.0254,0.0725,0.3294
1,37,0.0038,0.0409,0.0304,0.1389,0.0209,0.0454,0.2803
1,38,0.0122,0.0328,0.0243,0.1187,0.0258,0.0727,0.2865
1,39,0.005,0.0776,0.0243,0.125,0.0263,0.0641,0.3223
1,40,0.0033,0.035,0.0302,0.1313,0.0294,0.072,0.3012
1,41,0.0052,0.0419,0.0242,0.1228,0.027,0.0668,0.2879
1,42,0.0049,0.0382,0.0333,0.12,0.0158,0.0519,0.2641
1,43,0.0026,0.0276,0.0311,0.123,0.0156,0.043,0.2429
1,44,0.0035,0.024,0.0264,0.123,0.0156,0.0433,0.2358
1,45,0.0026,0.0349,0.0261,0.1213,0.016,0.1202,0.3211
1,46,0.0035,0.0376,0.0289,0.1184,0.0169,0.0468,0.2521
1,47,0.0037,0.0421,0.0309,0.1186,0.016,0.0427,0.254
1,48,0.0026,0.0221,0.0265,0.1226,0.0155,0.0424,0.2317
1,49,0.0025,0.0303,0.0264,0.1232,0.0279,0.0728,0.2831
1,50,0.0033,0.0364,0.0353,0.1235,0.0152,0.0428,0.2565
1,51,0.0027,0.032,0.0275,0.119,0.0264,0.07,0.2776
1,52,0.0031,0.032,0.0326,0.1605,0.0171,0.0479,0.2932
1,53,0.0026,0.0287,0.0283,0.1242,0.0264,0.0609,0.2711
1,54,0.0037,0.0275,0.0311,0.1186,0.0157,0.0451,0.2417
1,55,0.0024,0.0233,0.0381,0.1192,0.0183,0.0468,0.2481
1,56,0.0025,0.0245,0.0293,0.1192,0.0179,0.0453,0.2387
1,57,0.0025,0.0259,0.0352,0.1213,0.0181,0.0447,0.2477
1,58,0.0025,0.0281,0.0463,0.1322,0.019,0.0509,0.279
1,59,0.0028,0.0369,0.0365,0.1365,0.0183,0.0707,0.3017
1,60,0.0057,0.0296,0.0397,0.1826,0.016,0.0635,0.3371
1,61,0.005,0.0475,0.0297,0.1239,0.0151,0.0472,0.2684
1,62,0.0027,0.0273,0.0409,0.1236,0.0151,0.0436,0.2532
1,63,0.0033,0.036,0.0327,0.1208,0.0347,0.0651,0.2926
1,64,0.0033,0.0306,0.0309,0.1291,0.0273,0.0691,0.2903
1,65,0.003,0.0264,0.0288,0.1259,0.0288,0.0557,0.2686
1,66,0.0028,0.0202,0.0283,0.1203,0.0152,0.0427,0.2295
1,67,0.0026,0.023,0.0353,0.1634,0.016,0.0436,0.2839
1,68,0.0025,0.0286,0.0388,0.1587,0.0268,0.0651,0.3205
1,69,0.0045,0.0621,0.0306,0.1233,0.0288,0.0647,0.314
1,70,0.0032,0.022,0.0348,0.158,0.0161,0.0491,0.2832
1,71,0.0026,0.023,0.0275,0.121,0.0192,0.0436,0.2369
1,72,0.0026,0.0247,0.0289,0.1206,0.0159,0.0442,0.2369
1,73,0.0025,0.0316,0.0297,0.1223,0.0163,0.0499,0.2523
1,74,0.0034,0.0373,0.0294,0.1264,0.0153,0.0426,0.2544
1,75,0.0025,0.0349,0.0339,0.1215,0.0157,0.043,0.2515
1,76,0.0025,0.0231,0.0319,0.1242,0.0171,0.047,0.2458
1,77,0.0024,0.0286,0.029,0.1201,0.0249,0.0811,0.2861
1,78,0.0026,0.0227,0.0371,0.1205,0.0161,0.0448,0.2438
1,79,0.0025,0.0245,0.033,0.1254,0.0156,0.0441,0.2451
1,80,0.0025,0.0302,0.0335,0.1227,0.0293,0.057,0.2752
1,81,0.0035,0.0315,0.0518,0.1682,0.027,0.0977,0.3797
1,82,0.0049,0.0515,0.0368,0.168,0.0167,0.0569,0.3348
1,83,0.0028,0.0557,0.0439,0.1201,0.0297,0.0682,0.3204
1,84,0.0036,0.0425,0.04,0.1656,0.0271,0.0591,0.3379
1,85,0.0036,0.0258,0.0356,0.1255,0.0195,0.0428,0.2528
1,86,0.0026,0.0206,0.0375,0.121,0.0281,0.0698,0.2796
1,87,0.0042,0.0318,0.0321,0.122,0.019,0.0452,0.2543
1,88,0.0036,0.0343,0.043,0.1216,0.016,0.0441,0.2626
1,89,0.0024,0.0238,0.0543,0.1258,0.0159,0.0428,0.265
1,90,0.0025,0.0395,0.0322,0.1218,0.0223,0.0431,0.2614
1,91,0.0024,0.0311,0.0325,0.1255,0.017,0.0512,0.2597
1,92,0.0029,0.0253,0.0356,0.1218,0.0189,0.0439,0.2484
1,93,0.0025,0.0303,0.0414,0.1606,0.0287,0.0666,0.3301
1,94,0.0028,0.0306,0.0334,0.1206,0.019,0.0444,0.2508
1,95,0.0024,0.0253,0.0352,0.1223,0.0156,0.0429,0.2437
1,96,0.0031,0.0173,0.0447,0.1661,0.0161,0.0434,0.2907
1,97,0.0024,0.0244,0.0327,0.1261,0.0158,0.0442,0.2456
1,98,0.0025,0.0316,0.041,0.1667,0.0281,0.0617,0.3316
1,99,0.0024,0.0178,0.039,0.1661,0.0164,0.0442,0.2859
1,100,0.0025,0.0433,0.0329,0.124,0.0189,0.0458,0.2674
1,101,0.003,0.0274,0.0336,0.1271,0.0171,0.0433,0.2515
1,102,0.0026,0.021,0.0331,0.1253,0.016,0.0434,0.2414
1,103,0.0025,0.0199,0.0325,0.1274,0.0155,0.0457,0.2435
1,104,0.0025,0.0321,0.0389,0.1223,0.0254,0.0727,0.2939
1,105,0.0046,0.0374,0.0338,0.1236,0.025,0.0682,0.2926
1,106,0.0036,0.0487,0.0309,0.1228,0.026,0.067,0.299
1,107,0.0038,0.0442,0.0339,0.1233,0.0241,0.0713,0.3006
1,108,0.0031,0.0322,0.0337,0.1236,0.0248,0.0766,0.294
1,109,0.0031,0.0399,0.0322,0.1282,0.0251,0.0651,0.2936
1,110,0.0034,0.033,0.0383,0.1231,0.026,0.0658,0.2896
1,111,0.0032,0.0376,0.0398,0.1267,0.0278,0.0583,0.2934
1,112,0.0031,0.0301,0.0388,0.1223,0.0257,0.0753,0.2953
1,113,0.0032,0.0269,0.0337,0.1269,0.0251,0.0704,0.2862
1,114,0.0042,0.0405,0.0318,0.1274,0.0256,0.06,0.2895
1,115,0.003,0.0397,0.0393,0.1688,0.0248,0.0726,0.3482
1,116,0.0038,0.0429,0.0418,0.1673,0.0262,0.0611,0.3431
1,117,0.0027,0.0346,0.0318,0.1278,0.0277,0.0752,0.2998
1,118,0.0049,0.044,0.032,0.1223,0.0159,0.0448,0.2639
1,119,0.0028,0.0311,0.0444,0.1695,0.0253,0.0681,0.3412
1,120,0.0031,0.0477,0.0339,0.1392,0.0286,0.0705,0.323
1,121,0.0037,0.04,0.0379,0.1637,0.0269,0.0679,0.3401
1,122,0.0032,0.0427,0.0336,0.1264,0.0166,0.127,0.3495
1,123,0.0052,0.043,0.033,0.1276,0.0149,0.0458,0.2695
1,124,0.0026,0.0246,0.0423,0.1281,0.0195,0.0435,0.2606
1,125,0.0026,0.0213,0.036,0.1231,0.0164,0.0427,0.2421
1,126,0.0026,0.0551,0.0352,0.1243,0.0279,0.0701,0.3152
1,127,0.005,0.0497,0.0345,0.1281,0.0198,0.0492,0.2863
1,128,0.0028,0.0267,0.0338,0.1239,0.0166,0.0425,0.2463
1,129,0.0024,0.0164,0.0471,0.1645,0.0283,0.0703,0.329
1,130,0.0042,0.0364,0.0349,0.1239,0.025,0.067,0.2914
1,131,0.0029,0.0344,0.0313,0.1276,0.0247,0.0657,0.2866
1,132,0.0033,0.0331,0.0366,0.1283,0.0238,0.0558,0.2809
1,133,0.0026,0.0332,0.0408,0.1692,0.0263,0.0619,0.334
1,134,0.0032,0.032,0.0347,0.1286,0.0255,0.0717,0.2957
1,135,0.0042,0.0369,0.034,0.1281,0.0164,0.0446,0.2642
1,136,0.0025,0.0197,0.0405,0.1656,0.0184,0.0445,0.2912
1,137,0.0026,0.0372,0.0343,0.1254,0.0202,0.0433,0.263
1,138,0.0025,0.0355,0.0354,0.1281,0.0154,0.043,0.2599
1,139,0.0027,0.0357,0.0321,0.1292,0.0198,0.0451,0.2646
1,140,0.0027,0.0326,0.0355,0.1287,0.0264,0.0734,0.2993
1,141,0.0035,0.0196,0.0324,0.1267,0.0158,0.0432,0.2412
1,142,0.0025,0.0225,0.0326,0.1243,0.0196,0.0431,0.2446
1,143,0.0025,0.0225,0.0341,0.1279,0.0158,0.0448,0.2476
1,144,0.0025,0.0257,0.0338,0.124,0.0161,0.0447,0.2468
1,145,0.0025,0.0177,0.0378,0.1239,0.0196,0.0448,0.2463
1,146,0.0025,0.0276,0.0329,0.1277,0.0189,0.0442,0.2538
1,147,0.0026,0.0363,0.0327,0.1275,0.016,0.0443,0.2594
1,148,0.0025,0.0254,0.0388,0.1227,0.0292,0.0673,0.2859
1,149,0.0033,0.033,0.0317,0.1289,0.0252,0.0624,0.2845
1,150,0.0028,0.0415,0.0403,0.1662,0.029,0.0746,0.3544
1,151,0.0037,0.0433,0.0424,0.1656,0.026,0.066,0.347
1,152,0.0031,0.031,0.0336,0.1248,0.0155,0.0428,0.2508
1,153,0.0026,0.0236,0.0592,0.1364,0.0188,0.0445,0.2851
1,154,0.0024,0.0216,0.0325,0.1235,0.0159,0.0435,0.2394
1,155,0.0024,0.0325,0.0325,0.1279,0.0239,0.0683,0.2875
1,156,0.0034,0.0217,0.0344,0.1245,0.0156,0.0442,0.2438
1,157,0.0026,0.0253,0.0373,0.1277,0.0224,0.0431,0.2584
1,158,0.0026,0.0173,0.034,0.1242,0.0155,0.0464,0.24
1,159,0.0025,0.0312,0.0354,0.136,0.0275,0.0643,0.2969
1,160,0.0043,0.0331,0.0335,0.1368,0.0183,0.0434,0.2694
1,161,0.0025,0.02,0.0347,0.1292,0.0164,0.05,0.2528
1,162,0.0024,0.0182,0.0337,0.1232,0.0185,0.0428,0.2388
1,163,0.0025,0.0237,0.051,0.134,0.0149,0.0429,0.269
1,164,0.0027,0.0179,0.0401,0.1664,0.0164,0.0426,0.2861
1,165,0.0025,0.0232,0.0329,0.1238,0.0153,0.0446,0.2423
1,166,0.0027,0.0309,0.0341,0.1255,0.0251,0.0724,0.2907
1,167,0.0035,0.0413,0.0411,0.1714,0.0248,0.0768,0.3589
1,168,0.0034,0.0337,0.0478,0.1667,0.0247,0.0692,0.3455
1,169,0.0039,0.044,0.039,0.1241,0.0243,0.0643,0.2996
1,170,0.0032,0.0335,0.0329,0.1284,0.0192,0.0431,0.2603
1,171,0.0026,0.0361,0.034,0.1279,0.0296,0.0691,0.2993
1,172,0.0043,0.0397,0.0322,0.1249,0.0164,0.0435,0.261
1,173,0.0026,0.0174,0.0331,0.1291,0.0158,0.0439,0.2419
1,174,0.0026,0.0224,0.0332,0.1235,0.0155,0.0514,0.2486
1,175,0.0023,0.0292,0.0356,0.1313,0.0269,0.0628,0.2881
1,176,0.004,0.038,0.0335,0.1296,0.0163,0.0486,0.27
1,177,0.0025,0.0287,0.0355,0.1304,0.0279,0.0613,0.2863
1,178,0.0027,0.0192,0.0334,0.1287,0.0153,0.0427,0.242
1,179,0.0025,0.023,0.0348,0.1292,0.0219,0.0429,0.2543
1,180,0.0024,0.0299,0.0338,0.1283,0.0303,0.0635,0.2882
1,181,0.0026,0.0265,0.0352,0.1254,0.0191,0.0435,0.2523
1,182,0.0024,0.0268,0.044,0.1253,0.0159,0.0448,0.2592
1,183,0.0024,0.0173,0.0446,0.1248,0.0158,0.0433,0.2482
1,184,0.0024,0.029,0.0334,0.1287,0.0276,0.0644,0.2855
1,185,0.0028,0.0243,0.0501,0.1251,0.0155,0.0481,0.2659
1,186,0.0024,0.0246,0.0337,0.1251,0.0192,0.0445,0.2495
1,187,0.0023,0.0285,0.0353,0.1254,0.0285,0.067,0.287
1,188,0.0037,0.0332,0.0467,0.1297,0.0253,0.0825,0.3211
1,189,0.0032,0.0182,0.0346,0.1306,0.0153,0.0532,0.2551
1,190,0.0048,0.0463,0.0435,0.1729,0.0165,0.0466,0.3306
1,191,0.0038,0.0345,0.039,0.1255,0.0247,0.0611,0.2886
