run,tick,insert,gravity,movement,behavior,reset,paint,total
0,727,0.0097,8.5039,4.3549,14.3965,4.2354,1.2371,32.7375
0,728,0.0097,8.7477,4.4817,14.467,4.2796,1.2642,33.2499
0,729,0.0107,8.5485,4.3776,14.3993,4.2308,1.2546,32.8215
0,730,0.0102,8.5524,4.4322,14.456,4.2664,1.2511,32.9683
0,731,0.0094,8.5173,4.3968,14.5042,4.2479,1.2624,32.938
0,732,0.0097,8.5073,4.4209,14.4665,4.253,1.2501,32.9075
0,733,0.0095,8.5086,4.4023,14.452,4.2628,1.252,32.8872
0,734,0.0097,8.5735,4.4156,14.5048,4.2415,1.255,33.0001
0,735,0.0096,8.5144,4.4373,14.4885,4.2525,1.2507,32.953
0,736,0.01,8.5654,4.49,14.5902,4.3005,1.2858,33.2419
0,737,0.0102,8.4878,4.4005,14.4764,4.2333,1.24,32.8482
0,738,0.0103,8.5785,4.4352,14.4839,4.273,1.2551,33.036
0,739,0.0095,8.5397,4.3909,14.4858,4.2367,1.2573,32.9199
0,740,0.0114,8.5532,4.4076,14.5324,4.2342,1.2592,32.998
0,741,0.0103,8.4856,4.4196,14.4655,4.2385,1.2531,32.8726
0,742,0.0106,8.5709,4.4116,14.5345,4.2361,1.2578,33.0215
0,743,0.0102,8.4348,4.4171,14.4816,4.2504,1.2533,32.8474
0,744,0.0103,8.5655,4.4333,14.511,4.2301,1.2527,33.0029
0,745,0.0114,8.5395,4.39,14.4534,4.2323,1.2542,32.8808
0,746,0.0106,8.4532,4.4391,14.4713,4.2322,1.2397,32.8461
0,747,0.0108,8.4932,4.3986,14.8268,4.2669,1.314,33.3103
0,748,0.0103,8.6214,4.446,15.1546,4.3238,1.2974,33.8535
0,749,0.0093,8.614,4.7441,14.925,4.3944,1.2889,33.9757
0,750,0.0097,8.6529,4.6714,14.7211,4.4281,1.2821,33.7653
0,751,0.0099,8.7629,4.4677,14.8979,4.2445,1.2887,33.6716
0,752,0.0097,8.6911,4.4614,16.1126,5.2488,1.3502,35.8738
0,753,0.0099,8.6283,4.4973,14.8442,4.3476,1.3258,33.6531
0,754,0.0107,8.7171,4.7163,14.7239,4.3914,1.3014,33.8608
0,755,0.0109,8.7519,4.4708,15.0444,4.2538,1.3472,33.879
0,756,0.012,9.7077,4.5399,14.5884,4.2333,1.315,34.3963
0,757,0.0092,8.4563,4.4311,14.5923,4.2294,1.2591,32.9774
0,758,0.0104,8.7292,4.4567,14.9008,4.3303,1.2924,33.7198
0,759,0.0105,8.7555,4.5495,14.9212,4.3455,1.3464,33.9286
0,760,0.0113,9.3389,4.6404,15.1942,4.3919,1.308,34.8847
0,761,0.0095,8.8218,4.5387,14.908,4.4505,1.284,34.0125
0,762,0.012,8.8964,4.6445,14.8859,4.4996,1.3151,34.2535
0,763,0.0102,8.6648,4.4681,15.0793,4.2747,1.4784,33.9755
0,764,0.0098,8.6444,4.5185,15.0757,4.2412,1.2881,33.7777
0,765,0.0097,8.5945,4.6116,15.0007,4.3686,1.3025,33.8876
0,766,0.0095,8.5555,4.6362,14.826,4.4729,1.282,33.7821
0,767,0.0096,8.7243,4.4927,14.986,4.2413,1.3115,33.7654
0,768,0.0091,8.6807,4.505,16.4082,4.2426,1.2817,35.1273
0,769,0.0086,8.5077,4.444,14.8649,4.2744,1.3006,33.4002
0,770,0.0087,8.5306,4.4611,14.8663,4.3646,1.288,33.5193
0,771,0.0112,8.9414,4.5447,14.9673,4.3929,1.3289,34.1864
0,772,0.0114,8.8118,4.6408,15.1376,4.4336,1.3232,34.3584
0,773,0.0106,9.6915,4.5521,15.1869,4.4364,1.3656,35.2431
0,774,0.0111,8.8964,4.6063,15.3022,4.4355,1.3213,34.5728
0,775,0.0107,8.9708,4.5913,15.3165,4.4865,1.3169,34.6927
0,776,0.0138,8.9207,4.545,15.5711,4.4693,1.3181,34.838
0,777,0.0095,8.8776,4.5614,15.942,4.2415,1.2919,34.9239
0,778,0.0099,8.6621,4.6512,15.5843,4.2304,1.2758,34.4137
0,779,0.0095,8.5267,4.45,14.8906,4.5191,1.3391,33.735
0,780,0.0093,8.654,4.5254,15.3993,4.2694,1.4127,34.2701
0,781,0.0097,8.6367,4.4563,15.0127,4.3613,1.2862,33.7629
0,782,0.0092,8.6322,4.6385,14.987,4.3941,1.3021,33.9631
0,783,0.0099,13.6592,4.5064,14.7632,4.2468,1.2849,38.4704
0,784,0.0097,8.4731,4.5022,14.8781,4.3518,1.2818,33.4967
0,785,0.0091,8.7129,4.564,14.9934,4.3417,1.2962,33.9173
0,786,0.0105,8.8785,4.59,15.2045,4.3895,1.2902,34.3632
0,787,0.0111,8.9381,4.6052,15.274,4.3971,1.319,34.5445
0,788,0.0121,8.8442,4.586,15.2675,4.4359,1.2998,34.4455
0,789,0.0154,8.9039,4.6315,15.2524,4.4747,1.3154,34.5933
0,790,0.0131,8.9173,4.6049,15.3928,4.4694,1.3333,34.7308
0,791,0.0121,8.8374,4.6773,15.4614,4.4351,1.3261,34.7494
0,792,0.0117,9.0511,4.6406,15.5259,4.455,1.3424,35.0267
0,793,0.0118,9.1737,4.6029,15.4172,4.4408,1.3225,34.9689
0,794,0.0106,9.0033,4.5992,15.4601,4.4334,1.3176,34.8242
0,795,0.0109,9.0576,4.6868,15.646,4.4685,1.3303,35.2001
0,796,0.01,8.8657,4.7534,15.4049,4.4442,1.3186,34.7968
0,797,0.0114,9.1853,4.7019,15.5584,4.5145,1.3321,35.3036
0,798,0.0104,9.0875,4.7307,15.7274,4.2525,1.2843,35.0928
0,799,0.0106,8.7199,4.6041,15.3417,4.2788,1.3,34.2551
0,800,0.0098,8.5364,4.6064,17.5124,4.2502,1.2774,36.1926
0,801,0.0094,8.5451,4.5157,14.9708,4.3373,1.2937,33.672
0,802,0.0113,8.8319,4.7165,19.4343,4.2545,1.2847,38.5332
0,803,0.0095,8.6519,4.8145,14.9953,4.384,1.309,34.1642
0,804,0.0091,8.6527,4.7213,14.967,4.2992,1.4531,34.1024
0,805,0.0099,8.6959,4.5002,15.2035,4.2352,1.2858,33.9305
0,806,0.0096,8.6896,4.5672,15.6034,4.2483,1.2879,34.406
0,807,0.0086,8.4527,4.592,14.8686,4.2469,1.2695,33.4383
0,808,0.0105,8.7089,4.5387,15.2575,4.4442,1.4785,34.4383
0,809,0.0124,9.054,4.6332,15.5704,4.3508,1.3,34.9208
0,810,0.0108,8.951,4.6386,15.4316,4.4268,1.3294,34.7882
0,811,0.0126,9.1212,4.6297,15.4733,4.4458,1.3227,35.0053
0,812,0.0118,8.7725,4.7391,15.5809,4.5071,1.2901,34.9015
0,813,0.0119,9.4003,4.7398,15.5909,4.4843,1.4737,35.7009
0,814,0.0102,8.8556,4.7851,15.5031,4.4487,1.3146,34.9173
0,815,0.0161,9.1885,4.7722,15.5516,4.5558,1.3471,35.4313
0,816,0.0116,8.931,4.7337,15.7037,4.2406,1.5341,35.1547
0,817,0.0109,8.7521,4.5406,15.307,4.2552,1.3002,34.166
0,818,0.0109,8.4803,4.5105,15.0466,4.3325,1.2838,33.6646
0,819,0.0118,9.0283,4.626,15.3661,4.3478,1.324,34.704
0,820,0.011,8.8253,4.6096,15.498,4.4226,1.3387,34.7052
0,821,0.0105,9.0064,4.6675,15.51,4.3776,1.2917,34.8637
0,822,0.0092,8.9577,4.6919,15.4541,4.4252,1.3114,34.8495
0,823,0.0108,9.04,4.667,15.5237,4.4289,1.3224,34.9928
0,824,0.0094,8.9465,4.7141,15.7146,4.5685,1.3607,35.3138
0,825,0.0093,8.9319,4.7553,15.4306,4.4358,1.3688,34.9317
0,826,0.0124,9.0768,4.7341,15.5582,4.4641,1.3125,35.1581
0,827,0.0118,8.9227,4.7139,15.6319,4.439,1.3148,35.0341
0,828,0.0115,8.9465,4.7341,15.7536,4.2897,1.3046,35.04
0,829,0.0102,9.1243,4.5432,14.9657,4.268,1.3075,34.2189
0,830,0.0089,8.7414,4.626,15.4857,4.4374,1.2934,34.5928
0,831,0.0146,8.9444,4.654,15.5292,4.4501,1.3342,34.9265
0,832,0.0152,9.007,4.6922,15.74,4.4594,1.3237,35.2375
0,833,0.0105,8.88,4.6611,16.8647,4.5237,1.3036,36.2436
0,834,0.0115,8.6042,4.5492,15.4633,4.2523,1.2832,34.1637
0,835,0.0097,8.8876,6.192,14.9735,4.2414,1.2843,35.5885
0,836,0.0104,8.5977,4.5492,15.9497,4.3388,1.2983,34.7441
0,837,0.0113,8.8503,4.753,15.4376,4.4377,1.3229,34.8128
0,838,0.0104,8.8491,4.6911,15.6117,4.406,1.2895,34.8578
0,839,0.0115,8.87,4.6948,15.6115,4.4376,1.3231,34.9485
0,840,0.0126,8.927,4.67,15.6757,4.4382,1.3449,35.0684
0,841,0.0118,8.8717,4.6405,15.7541,4.4397,1.3137,35.0315
0,842,0.0119,8.8902,4.661,15.6393,4.4315,1.3159,34.9498
0,843,0.0119,9.0897,4.8404,15.6649,4.481,1.3467,35.4346
0,844,0.0104,8.9727,4.918,15.588,4.5379,1.3152,35.3422
0,845,0.0111,9.1764,4.7616,15.7846,4.4497,1.3329,35.5163
0,846,0.0111,9.0658,4.7629,15.7979,4.5285,1.3346,35.5008
0,847,0.0128,9.0999,4.7184,15.7391,4.5452,1.3419,35.4573
0,848,0.0102,8.9386,4.7727,15.6742,4.4431,1.3257,35.1645
0,849,0.0105,9.1332,4.7634,15.8423,4.4674,1.3667,35.5835
0,850,0.0113,8.983,4.7414,15.788,4.4613,1.3197,35.3047
0,851,0.013,8.6742,4.5775,15.3351,4.4094,1.3434,34.3526
0,852,0.0106,8.8497,4.7525,15.7331,4.4341,1.3174,35.0974
0,853,0.0118,9.0074,4.7574,15.7495,4.4435,1.3321,35.3017
0,854,0.0167,9.7174,4.8256,15.4761,4.3834,1.3558,35.775
0,855,0.0104,8.7657,4.7432,15.3216,4.3734,1.297,34.5113
0,856,0.01,8.7494,4.6502,15.4602,4.2817,1.4076,34.5591
0,857,0.009,8.6686,4.593,15.4465,4.2426,1.3066,34.2663
0,858,0.0093,8.6645,4.5892,15.4995,4.237,1.2781,34.2776
0,859,0.0095,8.6233,4.7301,15.568,4.4755,1.3235,34.7299
0,860,0.0088,8.5679,4.7802,16.6982,4.2676,1.3393,35.662
0,861,0.0092,8.5051,4.6085,15.1892,4.3078,1.2693,33.8891
0,862,0.011,8.6743,4.6152,15.4299,4.3441,1.354,34.4285
0,863,0.0105,8.9038,4.6968,15.8105,4.4427,1.3063,35.1706
0,864,0.0167,8.8325,4.7144,15.5883,4.4399,1.2934,34.8852
0,865,0.0144,10.421,5.7589,17.3642,4.7509,1.3767,39.6861
0,866,0.0098,8.7108,4.5757,15.4197,4.2335,1.3145,34.264
0,867,0.0113,8.639,4.7435,15.2619,4.3895,1.289,34.3342
0,868,0.0118,8.7735,4.718,15.3431,4.3958,1.2976,34.5398
0,869,0.0103,8.6419,4.5996,15.4166,4.2495,1.5112,34.4291
0,870,0.0103,8.7089,4.6176,15.5266,4.2403,1.2839,34.3876
0,871,0.0096,8.7435,4.5968,15.3849,4.2481,1.2832,34.2661
0,872,0.01,8.5194,4.8089,15.2607,4.4671,1.2827,34.3488
0,873,0.0112,8.6316,4.7268,15.7749,4.4478,1.2865,34.8788
0,874,0.0101,8.5933,4.8125,15.4648,4.4602,1.2747,34.6156
0,875,0.011,8.6509,4.6893,15.2123,4.2478,1.3121,34.1234
0,876,0.012,8.543,4.6243,15.3669,4.3179,1.2952,34.1593
0,877,0.011,8.6888,4.6531,15.5472,4.4466,1.3091,34.6558
0,878,0.0119,8.8337,4.7407,15.6154,4.4413,1.3144,34.9574
0,879,0.0116,8.8397,4.6941,15.673,4.476,1.3189,35.0133
0,880,0.0121,8.8465,4.7232,15.8009,4.4337,1.3021,35.1185
0,881,0.0107,8.9395,4.6931,15.7719,4.4395,1.3241,35.1788
0,882,0.011,8.9369,4.739,15.8204,4.4328,1.3113,35.2514
0,883,0.0116,8.9313,4.7383,16.5344,4.453,1.3678,36.0364
0,884,0.013,8.8666,4.7723,15.8358,4.4367,1.3069,35.2313
0,885,0.0123,9.0936,4.8765,15.7826,4.4427,1.3284,35.5361
0,886,0.0121,8.9429,4.7495,15.8824,4.468,1.3265,35.3814
0,887,0.0145,8.8325,4.7412,15.9259,4.4433,1.3226,35.28
0,888,0.0121,8.9253,4.7873,15.8755,4.4464,1.3253,35.3719
0,889,0.0111,8.9608,4.7201,15.8505,4.4427,1.3514,35.3366
0,890,0.0168,9.0106,4.7101,15.9488,4.4493,1.3008,35.4364
0,891,0.0121,8.9159,4.7271,15.813,4.4418,1.3228,35.2327
0,892,0.012,9.0383,4.7242,15.8828,4.4708,1.3112,35.4393
0,893,0.012,9.0447,4.8201,15.8933,4.4327,1.3211,35.5239
0,894,0.0122,8.8882,4.7388,15.8818,4.465,1.3148,35.3008
0,895,0.0105,8.8744,4.7969,16.0041,4.4461,1.3358,35.4678
0,896,0.0105,9.0391,4.8169,15.9075,4.4821,1.3293,35.5854
0,897,0.017,9.1183,4.7958,15.8775,4.4509,1.3347,35.5942
0,898,0.0116,9.1267,4.7668,15.9362,4.4324,1.3446,35.6183
0,899,0.0123,9.0017,4.7736,16.0071,4.4416,1.356,35.5923
1,0,0.009,8.8756,0.6269,8.1417,4.3915,1.316,23.3607
1,1,0.009,9.0829,1.0262,8.7961,4.4261,1.3564,24.6967
1,2,0.0103,8.792,0.7236,8.2524,4.4193,1.3499,23.5475
1,3,0.0105,9.1777,0.745,8.205,4.2989,1.2979,23.735
1,4,0.0084,8.8163,0.8044,8.1881,4.2594,1.2836,23.3602
1,5,0.0091,8.7447,0.8537,8.0914,4.2285,1.282,23.2094
1,6,0.01,8.6752,0.8986,8.0858,4.361,1.2743,23.3049
1,7,0.0094,8.6651,0.9783,8.096,4.369,1.2681,23.3859
1,8,0.0099,8.642,1.0257,8.2971,4.3952,1.2777,23.6476
1,9,0.0095,8.8777,1.1816,8.254,4.2599,1.482,24.0647
1,10,0.0087,8.821,1.1653,8.2775,4.2876,1.448,24.0081
1,11,0.0087,8.6615,1.2257,8.3179,4.3515,2.3163,24.8816
1,12,0.0166,10.9803,2.0178,11.1383,5.4681,2.5389,32.16
1,13,0.0166,10.3095,1.7254,9.836,4.9201,2.0397,28.8473
1,14,0.0177,9.9951,1.9764,9.2167,4.6435,1.4205,27.2699
1,15,0.0124,8.8057,1.4948,8.3296,4.3121,1.2907,24.2453
1,16,0.0114,9.0757,1.5753,8.3626,4.3273,1.2976,24.6499
1,17,0.0099,8.7157,1.5953,8.3255,4.3687,1.3204,24.3355
1,18,0.0105,9.7625,1.8138,9.007,4.5754,1.3842,26.5534
1,19,0.0098,8.7832,1.7332,8.4664,4.3497,1.257,24.5993
1,20,0.0098,8.8534,1.7722,8.3967,4.318,1.2932,24.6433
1,21,0.0105,8.7744,1.816,8.4053,4.3583,1.4875,24.852
1,22,0.0097,8.6728,1.896,8.6125,4.4369,1.3355,24.9634
1,23,0.0103,9.0328,1.9525,8.7448,4.452,1.3505,25.5429
1,24,0.0096,9.1336,2.0277,8.8757,4.5801,1.3533,25.98
1,25,0.0092,8.9686,2.0455,8.7373,4.4438,1.3293,25.5337
1,26,0.0095,9.2295,2.0893,8.7991,4.4972,1.348,25.9726
1,27,0.01,9.3385,2.1112,9.0278,4.5489,1.3563,26.3927
1,28,0.0153,9.4172,2.2535,9.3674,4.5074,1.5204,27.0812
1,29,0.0095,9.2903,2.2189,9.3281,4.6265,1.3583,26.8316
1,30,0.0096,9.5421,2.3288,9.3391,4.5036,1.9302,27.6534
1,31,0.0103,9.1515,2.2157,8.9154,4.4318,1.3513,26.076
1,32,0.0109,9.0618,2.5605,9.6381,4.6553,1.4503,27.3769
1,33,0.0092,9.4062,3.0703,12.3566,6.1161,1.8916,32.85
1,34,0.0113,9.9817,2.4993,10.7396,4.918,1.4126,29.5625
1,35,0.0096,9.2697,2.2887,9.5664,4.4219,1.4069,26.9632
1,36,0.0094,8.922,2.2749,9.0801,4.4956,1.3576,26.1396
1,37,0.0158,10.425,2.4188,9.2366,4.6399,1.3743,28.1104
1,38,0.0097,9.2755,2.3647,8.932,4.4314,1.392,26.4053
1,39,0.0155,8.9505,2.3449,8.9626,4.4634,1.3932,26.1301
1,40,0.01,9.6136,2.4034,9.2111,4.5635,1.3463,27.1479
1,41,0.0103,8.8994,2.6613,11.344,5.0977,1.5003,29.513
1,42,0.0094,9.5476,2.605,9.5261,4.7104,1.3312,27.7297
1,43,0.0095,9.2447,2.9598,11.0471,5.0843,2.2918,30.6372
1,44,0.0093,8.9663,2.4914,8.8273,4.3318,1.4584,26.0845
1,45,0.0093,8.9424,2.4677,9.1634,4.4186,1.3068,26.3082
1,46,0.0095,9.0187,2.5393,9.0334,4.5929,1.3582,26.552
1,47,0.0091,9.0207,2.5335,9.076,4.5218,1.3426,26.5037
1,48,0.0096,9.0961,2.6038,9.0337,4.4256,1.6404,26.8092
1,49,0.0107,9.1866,2.5914,9.2015,4.4578,1.3775,26.8255
1,50,0.0095,9.0055,2.7742,9.2515,4.8315,2.2937,28.1659
1,51,0.01,9.3957,3.096,10.0037,4.5001,1.3796,28.3851
1,52,0.0099,9.4079,2.7668,9.6704,5.1129,2.014,28.9819
1,53,0.0107,9.3537,3.3163,9.6787,4.6145,1.4064,28.3803
1,54,0.01,9.3371,3.2675,11.6306,5.1423,1.4054,30.7929
1,55,0.01,9.6643,3.1394,10.7214,4.682,1.433,29.6501
1,56,0.0097,10.7085,2.9803,9.7533,5.1022,2.2527,30.8067
1,57,0.015,11.0346,3.0397,10.0992,4.7474,1.3462,30.2821
1,58,0.0099,9.2882,2.7324,9.0977,4.4565,1.3485,26.9332
1,59,0.0103,9.056,2.745,9.511,4.6749,1.3819,27.3791
1,60,0.0096,9.6755,3.9629,10.5959,4.7499,1.3915,30.3853
1,61,0.0093,8.9393,2.789,10.7628,5.6229,2.4385,30.5618
1,62,0.0174,10.7387,3.0387,10.9683,5.0228,1.5158,31.3017
1,63,0.0096,9.5046,3.5545,10.1015,4.9367,1.322,29.4289
1,64,0.0115,9.006,2.9882,10.1871,4.4671,1.6321,28.292
1,65,0.0107,9.7792,3.045,9.8185,5.3141,2.1567,30.1242
1,66,0.015,9.2053,3.0089,10.6385,4.91,1.3243,29.102
1,67,0.0095,9.5043,3.0566,9.2505,4.5391,1.3735,27.7335
1,68,0.0097,9.4584,3.3747,11.1007,4.3649,1.3013,29.6097
1,69,0.0099,9.0216,4.0627,10.7587,4.6945,1.4395,29.9869
1,70,0.0098,9.0426,3.6302,12.1658,5.9902,1.4114,32.25
1,71,0.0154,10.5638,4.0251,10.9973,5.5373,2.4183,33.5572
1,72,0.0105,11.0527,3.4034,9.7131,4.6686,1.4929,30.3412
1,73,0.0108,9.2823,3.1535,9.7938,4.6886,1.8038,28.7328
1,74,0.0114,9.4322,3.1393,9.6389,4.5059,1.3656,28.0933
1,75,0.0096,9.8063,3.2659,10.2828,4.572,1.3468,29.2834
1,76,0.0104,9.0053,3.1403,9.3515,4.4187,1.3808,27.307
1,77,0.0095,8.9188,3.0456,9.4524,4.4193,1.3988,27.2444
1,78,0.0108,8.7315,3.1002,9.4532,4.4255,1.325,27.0462
1,79,0.0095,8.9592,3.1702,9.4955,4.4477,1.5277,27.6098
1,80,0.0107,10.0227,4.4613,10.8069,4.6567,1.5868,31.5451
1,81,0.0113,9.0425,3.1331,9.2308,4.2228,1.2645,26.905
1,82,0.0095,8.5667,3.0692,9.1975,4.2272,1.2565,26.3266
1,83,0.0089,8.5849,3.0852,9.1868,4.2222,1.2785,26.3665
1,84,0.0096,8.6277,3.0972,9.2394,4.2408,1.2625,26.4772
1,85,0.0093,8.5249,3.1133,9.2031,4.2285,1.2567,26.3358
1,86,0.0092,8.5997,3.1391,9.2489,4.2336,1.2479,26.4784
1,87,0.0095,8.5356,3.1768,9.2853,4.2366,1.2586,26.5024
1,88,0.009,8.4836,3.1531,9.2998,4.3339,1.2575,26.5369
1,89,0.0085,8.4613,3.1699,9.2661,4.2178,1.2518,26.3754
1,90,0.0092,8.999,3.2028,9.6828,4.3387,1.3132,27.5457
1,91,0.0086,8.5627,3.2062,9.8014,4.4476,1.2765,27.303
1,92,0.0093,8.4575,3.4712,9.5353,4.2324,1.2813,26.987
1,93,0.0091,8.6054,3.2419,9.4594,4.2495,1.2959,26.8612
1,94,0.009,8.5603,3.2573,9.5308,4.3751,1.2748,27.0073
1,95,0.0091,8.5876,3.2815,9.5978,4.3733,1.2842,27.1335
1,96,0.0096,8.6802,3.4566,9.5441,4.2379,1.3834,27.3118
1,97,0.009,8.5704,3.2888,9.645,4.2553,1.3009,27.0694
1,98,0.0126,8.5741,3.2916,9.5489,4.2371,1.5479,27.2122
1,99,0.0094,8.6266,3.4641,9.7729,4.4865,1.3151,27.6746
1,100,0.0091,8.6866,3.3922,9.7442,4.4905,1.416,27.7386
1,101,0.0092,8.8397,3.6156,9.775,4.2792,1.3116,27.8303
1,102,0.0097,8.6962,3.6315,11.4753,4.4752,1.3299,29.6178
1,103,0.0092,8.5819,3.3816,9.6221,4.2762,1.2902,27.1612
1,104,0.0091,8.834,3.4904,9.8354,4.3265,1.5601,28.0555
1,105,0.0091,8.6787,3.4058,9.7059,4.4571,1.289,27.5456
1,106,0.0092,8.6014,3.4323,9.7035,4.3077,1.2873,27.3414
1,107,0.009,8.5911,3.4715,9.8581,4.4739,1.2791,27.6827
1,108,0.0092,8.6028,3.5317,9.8082,4.3559,1.3018,27.6096
1,109,0.009,8.7421,3.6635,10.0809,4.2549,1.352,28.1024
1,110,0.0092,8.5976,3.6134,9.7517,4.2302,1.2743,27.4764
1,111,0.0092,8.5098,3.6428,9.8511,4.242,1.2993,27.5542
1,112,0.0092,8.6565,3.5369,10.1097,4.2369,1.2967,27.8459
1,113,0.0089,8.6686,3.5013,9.8686,4.3815,1.4842,27.9131
1,114,0.0091,8.9987,3.5377,10.1074,4.4319,1.2798,28.3646
1,115,0.0094,8.8421,3.5559,10.0395,4.555,1.5378,28.5397
1,116,0.0135,9.9041,3.9988,10.1564,4.3766,1.4427,29.8921
1,117,0.0144,8.7896,3.708,10.0345,4.439,1.3975,28.383
1,118,0.0103,8.9283,3.6682,10.1197,4.5328,1.3388,28.5981
1,119,0.0097,8.9144,3.7113,10.0185,4.4498,1.2993,28.403
1,120,0.0114,9.0448,3.9257,10.1563,4.4457,1.3252,28.9091
1,121,0.0097,8.7636,3.6119,10.0442,4.5443,1.3158,28.2895
1,122,0.0096,8.9765,3.7258,10.2866,4.4298,1.3222,28.7505
1,123,0.0094,8.8307,3.7308,10.1964,4.4141,1.2863,28.4677
1,124,0.0094,8.9357,3.6544,10.0996,4.4959,1.3418,28.5368
1,125,0.0094,8.8914,3.7474,10.1831,4.4218,1.3149,28.568
1,126,0.0098,8.7992,3.8488,9.9367,4.2394,1.2823,28.1162
1,127,0.009,8.4551,3.694,9.955,5.7435,1.3079,29.1645
1,128,0.0086,8.4917,3.6153,9.8656,4.2893,1.2849,27.5554
1,129,0.0087,8.5573,3.6146,9.9967,4.3885,1.2829,27.8487
1,130,0.0092,8.7665,3.6844,10.0906,4.4669,1.3151,28.3327
1,131,0.0092,8.7122,3.7177,10.1719,4.4325,1.3234,28.3669
1,132,0.0092,8.723,3.7602,10.3265,4.4486,1.351,28.6185
1,133,0.0108,8.7682,3.7463,10.2173,4.4988,1.3216,28.563
1,134,0.0101,9.1997,3.7391,10.4102,4.3629,1.3024,29.0244
1,135,0.0092,9.0409,3.8534,10.2777,4.4195,1.3268,28.9275
1,136,0.01,8.8271,3.9683,11.0514,4.4581,1.3671,29.682
1,137,0.0089,8.7157,3.7632,10.2853,4.4851,1.318,28.5762
1,138,0.0096,9.0607,3.8393,10.398,4.4196,1.3361,29.0633
1,139,0.0089,9.5898,3.7742,10.3232,4.4964,1.3234,29.5159
1,140,0.0094,8.7302,3.797,10.4717,4.4188,1.3162,28.7433
1,141,0.0094,9.0216,3.8967,10.5265,4.417,1.6403,29.5115
1,142,0.0092,8.4922,3.7339,10.3002,4.3897,1.2906,28.2158
1,143,0.0091,8.6114,3.7921,10.291,4.4579,1.3679,28.5294
1,144,0.0095,8.5562,3.7705,10.1189,4.2295,1.2698,27.9544
1,145,0.0092,8.5123,3.6918,10.2189,4.3316,1.3004,28.0642
1,146,0.009,8.8716,4.5176,10.3451,4.4418,1.2969,29.482
1,147,0.0094,8.5565,3.8219,10.2859,4.463,1.2686,28.4053
1,148,0.0087,8.6762,4.0177,10.8585,4.4187,1.3702,29.35
1,149,0.0095,9.0825,3.828,10.6309,4.4314,1.5237,29.506
1,150,0.0097,9.0522,3.8671,10.7458,4.5708,1.3376,29.5832
1,151,0.0093,9.1916,4.3029,10.672,4.4137,1.3919,29.9814
1,152,0.009,8.8508,4.0469,10.7934,4.415,1.513,29.6281
1,153,0.0095,9.0957,3.8884,10.8907,4.5626,1.3426,29.7895
1,154,0.0095,9.2082,4.2187,10.7879,4.4245,1.3219,29.9707
1,155,0.0097,8.8503,4.0886,10.7659,4.4656,1.5584,29.7385
1,156,0.0093,9.1851,3.9812,10.8565,4.7426,1.3223,30.097
1,157,0.023,9.1067,4.1156,10.8022,4.4236,1.3861,29.8572
1,158,0.0095,8.941,4.1267,10.81,4.4207,1.5217,29.8296
1,159,0.0096,9.065,3.9898,10.7589,4.5807,1.3108,29.7148
1,160,0.0094,9.2927,4.1583,11.0256,4.4842,1.436,30.4062
1,161,0.0096,8.8138,4.0538,10.882,4.4812,1.4419,29.6823
1,162,0.01,9.1578,4.0693,10.85,4.5645,1.3215,29.9731
1,163,0.0095,9.1013,4.201,10.8222,4.4992,1.4329,30.0661
1,164,0.0094,8.9041,4.9308,10.932,4.5998,1.325,30.7011
1,165,0.01,9.0484,4.0159,11.041,4.5836,1.3205,30.0194
1,166,0.0096,9.1754,4.2382,10.9559,4.4228,1.3317,30.1336
1,167,0.0091,8.95,3.9639,11.0107,4.6036,1.3679,29.9052
1,168,0.0096,9.0579,4.0539,11.0245,4.6126,1.3171,30.0756
1,169,0.0095,8.9728,4.0795,11.0237,4.4226,1.3141,29.8222
1,170,0.0092,9.0213,4.0291,11.2488,4.6235,1.7944,30.7263
1,171,0.0098,9.0218,4.0914,11.2337,4.4608,1.3093,30.1268
1,172,0.0149,8.925,4.3998,11.2373,4.4605,1.6748,30.7123
1,173,0.0093,8.9313,4.0581,11.086,4.5941,1.3445,30.0233
1,174,0.0098,9.0273,4.2148,11.1728,4.4459,1.324,30.1946
1,175,0.0093,9.0492,4.0646,11.0801,4.4556,1.4171,30.0759
1,176,0.0095,8.9754,4.0017,11.101,4.5496,1.3103,29.9475
1,177,0.0094,9.1444,4.1618,12.5124,4.5309,1.3925,31.7514
1,178,0.0092,8.8358,4.0099,11.2417,4.4999,1.3528,29.9493
1,179,0.0097,8.949,4.0942,10.9321,4.4644,1.3222,29.7716
1,180,0.01,9.007,4.1014,11.014,4.4638,1.381,29.9772
1,181,0.0098,9.1414,4.0023,10.9718,4.4427,1.3825,29.9505
1,182,0.009,9.3997,4.0028,11.0582,4.4833,1.3116,30.2646
1,183,0.0101,8.9237,4.0203,10.977,4.6042,1.3185,29.8538
1,184,0.0132,8.9078,4.0374,11.2204,4.5656,1.3507,30.0951
1,185,0.0134,8.7839,4.0001,10.9385,4.4263,1.3097,29.4719
1,186,0.0097,8.8508,4.0272,11.2083,4.4186,1.8721,30.3867
1,187,0.0093,8.6011,3.9662,10.7556,4.3927,1.3007,29.0256
1,188,0.0097,8.5514,4.1815,10.8669,4.5027,1.2967,29.4089
1,189,0.0096,8.4968,4.2568,10.8391,4.2435,1.2741,29.1199
1,190,0.0089,8.4908,4.1666,10.8218,4.3293,1.5155,29.3329
1,191,0.0092,8.5772,3.985,10.8808,4.33,1.2887,29.0709
