run,tick,insert,gravity,movement,behavior,reset,paint,total
0,729,0.0062,0.1299,0.7443,2.3511,0.0677,0.5357,3.8349
0,730,0.0079,0.1383,0.7632,2.202,0.0738,0.5316,3.7168
0,731,0.0065,0.1652,0.6545,2.1918,0.1158,0.591,3.7248
0,732,0.0079,0.1923,0.6627,2.4913,0.0883,0.5254,3.9679
0,733,0.0073,0.1356,0.6917,2.1942,0.0623,0.5358,3.6269
0,734,0.0074,0.1368,0.76,2.4271,0.0646,0.5362,3.9321
0,735,0.0076,0.1429,0.6441,2.3546,0.0662,0.5341,3.7495
0,736,0.0083,0.163,0.7797,2.1974,0.1165,0.5818,3.8467
0,737,0.0086,0.1543,0.6831,2.1985,0.0797,0.5423,3.6665
0,738,0.007,0.1635,0.697,2.2096,0.0714,0.5471,3.6956
0,739,0.0058,0.1444,0.7808,2.2486,0.0813,0.5427,3.8036
0,740,0.0076,0.1436,0.6967,2.1973,0.0716,0.5328,3.6496
0,741,0.0066,0.2171,0.6166,2.3196,0.1372,0.5967,3.8938
0,742,0.007,0.1912,0.661,2.1954,0.0825,0.5326,3.6697
0,743,0.0064,0.1636,0.7706,2.1993,0.0818,0.5426,3.7643
0,744,0.0066,0.1457,0.9061,2.2185,0.0708,0.5374,3.8851
0,745,0.0059,0.1614,0.7141,2.3143,0.0794,0.7384,4.0135
0,746,0.0074,0.2014,0.6871,2.3181,0.085,0.5608,3.8598
0,747,0.0075,0.167,0.7252,2.3602,0.0812,0.5763,3.9174
0,748,0.0072,0.1706,0.7525,2.3546,0.0845,0.5725,3.9419
0,749,0.0087,0.1714,0.7358,2.4516,0.0617,0.5879,4.0171
0,750,0.0085,0.1713,0.8441,2.5495,0.094,0.5988,4.2662
0,751,0.0084,0.1548,0.6511,2.2033,0.0796,0.5355,3.6327
0,752,0.0064,0.1698,0.774,2.456,0.0703,0.5716,4.0481
0,753,0.0081,0.1354,0.7086,2.2457,0.0826,0.5692,3.7496
0,754,0.0068,0.1623,0.7733,2.3853,0.0652,0.5362,3.9291
0,755,0.0072,0.1958,0.6172,2.2252,0.1126,0.5816,3.7396
0,756,0.0079,0.1886,0.6283,2.245,0.0766,0.5301,3.6765
0,757,0.0065,0.1514,0.7727,2.3669,0.0694,0.5761,3.943
0,758,0.0094,0.1808,0.7841,2.2045,0.0783,0.536,3.7931
0,759,0.0068,0.1572,0.7752,2.451,0.0567,0.6312,4.0781
0,760,0.0084,0.162,0.7777,2.348,0.1319,0.6083,4.0363
0,761,0.0094,0.1426,0.656,2.2061,0.077,0.5376,3.6287
0,762,0.007,0.1515,0.7373,2.2224,0.0713,0.5524,3.7419
0,763,0.007,0.1347,0.8118,2.5494,0.0596,0.567,4.1295
0,764,0.0074,0.1357,0.779,2.2149,0.0786,0.5391,3.7547
0,765,0.0063,0.1605,0.597,2.2069,0.0663,0.5409,3.5779
0,766,0.0072,0.1444,0.6654,2.4026,0.1036,0.6718,3.995
0,767,0.0073,0.1494,0.6747,2.2201,0.0687,0.5329,3.6531
0,768,0.0077,0.1399,0.7871,2.4323,0.064,0.569,4
0,769,0.007,0.1322,0.7034,2.3505,0.0636,0.5338,3.7905
0,770,0.0078,0.1474,0.6644,2.3774,0.0643,0.6736,3.9349
0,771,0.0072,0.2012,0.6564,2.2137,0.0892,0.5721,3.7398
0,772,0.0077,0.146,0.62,2.3348,0.0797,0.5929,3.7811
0,773,0.0083,0.1361,0.7344,2.5413,0.0839,0.5391,4.0431
0,774,0.0063,0.1684,0.7044,2.3694,0.0771,0.5693,3.8949
0,775,0.0085,0.149,0.7202,2.4981,0.1315,0.6165,4.1238
0,776,0.0081,0.1855,0.6984,2.2139,0.0633,0.5401,3.7093
0,777,0.0082,0.1391,0.6899,2.2903,0.1421,0.7435,4.0131
0,778,0.0082,0.147,0.7148,2.3617,0.0849,0.584,3.9006
0,779,0.0078,0.165,0.7441,2.436,0.0833,0.5849,4.0211
0,780,0.0069,0.1725,0.8692,2.5139,0.1448,0.6012,4.3085
0,781,0.0073,0.1434,0.7091,2.2679,0.1371,0.6295,3.8943
0,782,0.0069,0.1768,0.7937,2.4499,0.0694,0.5466,4.0433
0,783,0.0081,0.1385,0.6935,2.3748,0.0697,0.5407,3.8253
0,784,0.007,0.1438,0.7642,2.2079,0.0858,0.5361,3.7448
0,785,0.0073,0.1602,0.7809,2.3808,0.1253,0.5467,4.0012
0,786,0.0075,0.1361,0.636,2.1941,0.0711,0.5382,3.583
0,787,0.0071,0.141,0.9266,2.4594,0.0794,0.5423,4.1558
0,788,0.0074,0.1325,0.6625,2.4395,0.1038,0.5748,3.9205
0,789,0.0074,0.1497,0.6862,2.4406,0.0663,0.5741,3.9243
0,790,0.0074,0.1499,0.814,2.5777,0.1285,0.6061,4.2836
0,791,0.0077,0.1266,0.8049,2.303,0.0547,0.5339,3.8308
0,792,0.0068,0.1293,0.6619,2.3232,0.0582,0.6015,3.7809
0,793,0.0069,0.1356,0.692,2.563,0.0685,0.5685,4.0345
0,794,0.0079,0.1512,0.687,2.4998,0.0687,0.5903,4.0049
0,795,0.0078,0.1498,0.8604,2.652,0.1143,0.594,4.3783
0,796,0.0086,0.1962,0.6659,2.2296,0.1172,0.5456,3.7631
0,797,0.0074,0.1511,0.6149,2.2021,0.0547,0.5341,3.5643
0,798,0.0068,0.2318,0.6381,2.336,0.063,0.5422,3.8179
0,799,0.0063,0.1308,0.6637,2.4511,0.0755,0.5881,3.9155
0,800,0.008,0.1447,0.6888,2.4879,0.1098,0.6167,4.0559
0,801,0.0086,0.1871,0.7657,2.4034,0.0676,0.5947,4.0271
0,802,0.0093,0.1919,0.6503,2.276,0.0626,0.5351,3.7252
0,803,0.0074,0.1377,0.7653,2.4575,0.0687,0.5532,3.9898
0,804,0.0078,0.1428,0.6435,2.3281,0.0532,0.5363,3.7117
0,805,0.007,0.2345,0.6673,2.2085,0.0815,0.5393,3.7381
0,806,0.0065,0.1588,0.6516,2.1931,0.0781,0.5313,3.6194
0,807,0.0072,0.1635,0.6878,2.285,0.0676,0.5516,3.7627
0,808,0.0072,0.1743,0.8269,2.5151,0.0725,0.5529,4.1489
0,809,0.0073,0.1548,0.6697,2.4702,0.0621,0.5417,3.9058
0,810,0.0087,0.1868,0.6683,2.2214,0.1179,0.5841,3.7872
0,811,0.0076,0.1843,0.6733,2.2238,0.093,0.5256,3.7076
0,812,0.0059,0.1465,0.6783,2.2755,0.0635,0.5364,3.7061
0,813,0.0078,0.1714,0.7792,2.3799,0.0564,0.6758,4.0705
0,814,0.0089,0.149,0.6797,2.3785,0.1202,0.5817,3.918
0,815,0.013,0.1826,0.6105,2.206,0.1293,0.5597,3.7011
0,816,0.0073,0.1536,0.6708,2.3779,0.0811,0.5359,3.8266
0,817,0.0089,0.1638,0.6094,2.1962,0.0809,0.5391,3.5983
0,818,0.0076,0.1657,0.6918,2.2165,0.0813,0.5406,3.7035
0,819,0.0083,0.1996,1.3405,2.1988,0.1307,0.5522,4.4301
0,820,0.0064,0.1598,0.7126,2.2383,0.079,0.5339,3.73
0,821,0.0085,0.1486,0.7202,2.2071,0.0787,0.535,3.6981
0,822,0.0065,0.1441,0.6818,2.3352,0.0523,0.532,3.7519
0,823,0.0065,0.1803,0.8987,2.3423,0.0804,0.5461,4.0543
0,824,0.0076,0.1423,0.8042,2.3188,0.141,0.5826,3.9965
0,825,0.0083,0.1451,0.701,2.318,0.0628,0.5351,3.7703
0,826,0.0077,0.1341,0.7701,2.3378,0.0788,0.5371,3.8656
0,827,0.007,0.1631,0.7919,2.3618,0.074,0.5471,3.9449
0,828,0.0069,0.1733,0.691,2.2182,0.0803,0.5453,3.715
0,829,0.0066,0.2158,0.6348,2.2765,0.1082,0.5784,3.8203
0,830,0.0097,0.2098,1.126,2.2168,0.0773,0.538,4.1776
0,831,0.0063,0.1497,0.6975,2.2559,0.0809,0.5513,3.7416
0,832,0.011,0.1581,0.8409,2.3764,0.0855,0.6084,4.0803
0,833,0.0074,0.1882,0.8798,2.2215,0.0703,0.535,3.9022
0,834,0.0074,0.1819,0.6363,2.1974,0.1066,0.5806,3.7102
0,835,0.0077,0.1684,0.6722,2.2231,0.078,0.5655,3.7149
0,836,0.0072,0.1404,0.7836,2.247,0.0823,0.5448,3.8053
0,837,0.0066,0.1446,0.8056,2.3408,0.0798,0.5313,3.9087
0,838,0.0078,0.1662,0.6793,2.2166,0.1527,0.5824,3.805
0,839,0.0074,0.1958,0.6631,2.2206,0.0805,0.5518,3.7192
0,840,0.0069,0.1692,0.7908,2.2163,0.0795,0.5375,3.8002
0,841,0.0066,0.1644,0.7793,2.2124,0.0773,0.5573,3.7973
0,842,0.007,0.1647,0.7918,2.4966,0.0676,0.5367,4.0644
0,843,0.0071,0.1355,0.7434,2.2143,0.0794,0.5395,3.7192
0,844,0.009,0.1433,0.678,2.2168,0.06,0.5311,3.6382
0,845,0.0072,0.1462,0.6937,2.2596,0.0703,0.5441,3.7211
0,846,0.0074,0.1623,0.8229,2.362,0.0903,0.5587,4.0036
0,847,0.0069,0.1644,0.7911,2.2807,0.0758,0.54,3.8589
0,848,0.0063,0.1643,0.7745,2.3032,0.1442,0.5869,3.9794
0,849,0.008,0.1526,0.7396,2.2072,0.0811,0.5307,3.7192
0,850,0.0065,0.1441,0.7835,2.234,0.0537,0.5511,3.7729
0,851,0.0064,0.1316,0.8244,2.4093,0.0825,0.6789,4.1331
0,852,0.0083,0.1558,0.7037,2.227,0.08,0.5375,3.7123
0,853,0.0065,0.2155,0.6268,2.1999,0.1329,0.5482,3.7298
0,854,0.0066,0.174,0.6262,2.2139,0.0817,0.5576,3.66
0,855,0.0074,0.1553,0.6808,2.2393,0.0702,0.5354,3.6884
0,856,0.0068,0.1375,0.7868,2.2297,0.0808,0.5479,3.7895
0,857,0.007,0.1584,0.6823,2.3608,0.0797,0.5435,3.8317
0,858,0.0064,0.2199,0.6296,2.2062,0.1321,0.6511,3.8453
0,859,0.0076,0.2092,0.7983,2.2128,0.0832,0.541,3.8521
0,860,0.0075,0.1486,0.7932,2.2247,0.0804,0.5399,3.7943
0,861,0.0072,0.1626,0.7826,2.46,0.068,0.5401,4.0205
0,862,0.0086,0.1469,0.6066,2.2027,0.0765,0.5258,3.5671
0,863,0.0073,0.1558,0.7172,2.2242,0.0859,0.5392,3.7296
0,864,0.0061,0.1624,0.7015,2.8819,0.0778,0.5451,4.3748
0,865,0.0067,0.1725,0.6782,2.2771,0.0881,0.677,3.8996
0,866,0.0082,0.2056,0.9947,2.2353,0.0576,0.5354,4.0368
0,867,0.0075,0.1734,0.7971,2.241,0.0853,0.5412,3.8455
0,868,0.0069,0.1563,0.77,2.3482,0.1228,0.6026,4.0068
0,869,0.0076,0.1717,0.6109,2.1969,0.1387,0.5882,3.714
0,870,0.0099,0.2077,0.6256,2.2085,0.1374,0.5936,3.7827
0,871,0.0076,0.1862,0.7147,2.2049,0.1029,0.593,3.8093
0,872,0.0087,0.2034,0.6615,2.2155,0.0701,0.598,3.7572
0,873,0.0076,0.2068,0.6125,2.2022,0.1508,0.6002,3.7801
0,874,0.0069,0.1895,0.6163,2.2059,0.1078,0.5785,3.7049
0,875,0.0076,0.2014,0.6002,2.3739,0.1345,0.5974,3.915
0,876,0.0076,0.172,0.6781,2.3747,0.0835,0.5463,3.8622
0,877,0.0071,0.1591,0.6852,2.2274,0.083,0.5627,3.7245
0,878,0.0087,0.2164,0.6188,2.2099,0.1121,0.6185,3.7844
0,879,0.0079,0.2231,0.6085,2.2021,0.1293,0.5918,3.7627
0,880,0.008,0.2218,0.6091,2.2598,0.1413,0.5516,3.7916
0,881,0.0077,0.2901,0.6798,2.3043,0.0713,0.5309,3.8841
0,882,0.0069,0.1644,0.7858,2.3423,0.0679,0.5342,3.9015
0,883,0.0066,0.1602,0.778,2.2121,0.1465,0.5522,3.8556
0,884,0.0061,0.1499,0.7059,2.2324,0.0734,0.5323,3.7
0,885,0.0069,0.1752,0.7861,2.3987,0.0782,0.5387,3.9838
0,886,0.007,0.1608,0.7843,2.2186,0.0797,0.5384,3.7888
0,887,0.0062,0.1634,0.6806,2.2467,0.0699,0.539,3.7058
0,888,0.0068,0.2227,0.6184,2.2085,0.1366,0.549,3.742
0,889,0.0073,0.1524,0.7028,2.2191,0.0838,0.5552,3.7206
0,890,0.0069,0.1615,0.7854,2.2233,0.0685,0.5324,3.778
0,891,0.0065,0.1549,0.6844,2.2282,0.0804,0.5462,3.7006
0,892,0.0089,0.1422,0.6875,2.2437,0.1162,0.5386,3.7371
0,893,0.0069,0.1582,0.7824,2.2156,0.1514,0.5804,3.8949
0,894,0.009,0.1222,1.2379,2.2067,0.0647,0.5301,4.1706
0,895,0.0058,0.1258,0.7768,2.339,0.0805,0.5341,3.862
0,896,0.0069,0.128,0.6832,2.2411,0.0799,0.5797,3.7188
0,897,0.0066,0.1628,0.7781,2.2108,0.0751,0.5334,3.7668
0,898,0.011,0.1949,0.8891,2.5241,0.08,0.5415,4.2406
0,899,0.0067,0.1623,0.6853,2.2673,0.0812,0.6542,3.857
1,0,0.0112,0.2097,0.1436,1.6941,0.081,0.6013,2.7409
1,1,0.0108,0.4886,0.1539,1.9838,0.2428,0.9226,3.8025
1,2,0.0086,0.3217,0.0934,1.6952,0.1657,0.6489,2.9335
1,3,0.0116,0.2992,0.1044,1.9108,0.1781,0.6517,3.1558
1,4,0.0111,0.2919,0.1099,1.7157,0.1734,0.6622,2.9642
1,5,0.0089,0.2912,0.1854,1.8329,0.0763,0.5824,2.9771
1,6,0.0079,0.1239,0.4515,2.2472,0.0822,0.7812,3.6939
1,7,0.0101,0.2186,0.2135,1.8859,0.0939,0.5926,3.0146
1,8,0.0106,0.2034,0.225,1.854,0.0799,0.5826,2.9555
1,9,0.0099,0.2093,0.2464,1.8714,0.0779,0.5922,3.0071
1,10,0.0074,0.1232,0.1958,1.9109,0.0703,0.5384,2.846
1,11,0.0076,0.2175,0.197,1.7272,0.1299,0.7131,2.9923
1,12,0.0068,0.2009,0.2005,1.8056,0.0963,0.5699,2.88
1,13,0.0086,0.1651,0.2669,1.9068,0.1046,0.7658,3.2178
1,14,0.0072,0.165,0.2558,2.6841,0.0847,0.5361,3.7329
1,15,0.0074,0.1318,0.2664,1.8669,0.0767,0.5448,2.894
1,16,0.0075,0.1984,0.3394,1.9312,0.0821,0.5598,3.1184
1,17,0.0077,0.1561,0.2754,1.8704,0.0815,0.642,3.0331
1,18,0.0082,0.188,0.2826,1.8716,0.0772,0.5461,2.9737
1,19,0.0084,0.1485,0.3753,1.9403,0.0801,0.5291,3.0817
1,20,0.0067,0.1545,0.3983,1.9479,0.0788,0.5359,3.1221
1,21,0.0115,0.134,0.3048,1.8699,0.0706,0.5369,2.9277
1,22,0.0073,0.1608,0.4002,1.9103,0.0778,0.5281,3.0845
1,23,0.0066,0.1539,0.3232,1.8469,0.094,0.5427,2.9673
1,24,0.0075,0.1519,0.3395,1.9005,0.0745,0.5491,3.023
1,25,0.0079,0.1568,0.4455,2.023,0.0784,0.5696,3.2812
1,26,0.0067,0.1574,0.3417,1.8558,0.0734,0.587,3.022
1,27,0.0087,0.1225,0.3444,1.9058,0.1076,0.5839,3.0729
1,28,0.0074,0.1898,0.3465,1.7517,0.0965,0.5244,2.9163
1,29,0.0064,0.1695,0.3518,1.9184,0.062,0.5853,3.0934
1,30,0.0111,0.1568,0.6071,2.1291,0.1173,0.729,3.7504
1,31,0.0081,0.1354,0.3979,1.8369,0.0745,0.5395,2.9923
1,32,0.0094,0.1969,0.3803,1.7526,0.1048,0.569,3.013
1,33,0.0089,0.1981,0.3792,1.9553,0.0586,0.5471,3.1472
1,34,0.0068,0.1412,0.3992,1.9308,0.0583,0.5338,3.0701
1,35,0.0081,0.1326,0.5241,1.7866,0.0815,0.5402,3.0731
1,36,0.0083,0.1555,0.3929,1.8139,0.0816,0.5319,2.9841
1,37,0.0068,0.1484,0.387,1.9246,0.1106,0.5697,3.1471
1,38,0.0077,0.2033,0.3734,1.765,0.1328,0.5534,3.0356
1,39,0.0088,0.1958,0.3952,1.8603,0.0866,0.5314,3.0781
1,40,0.0084,0.1477,0.4192,1.8964,0.079,0.5972,3.1479
1,41,0.0074,0.1621,0.4048,1.8376,0.0741,0.5283,3.0143
1,42,0.0084,0.1509,0.4138,1.8382,0.0778,0.5302,3.0193
1,43,0.0067,0.1975,0.3936,1.7647,0.0949,0.5616,3.019
1,44,0.0075,0.2024,0.4041,2.6327,0.1295,0.8627,4.2389
1,45,0.0129,0.1862,0.4458,2.1317,0.1137,0.6349,3.5252
1,46,0.0112,0.2064,0.4538,1.7776,0.1359,0.5919,3.1768
1,47,0.0131,0.167,0.4517,1.7837,0.1106,0.5637,3.0898
1,48,0.0083,0.188,0.4474,1.7822,0.1544,0.5686,3.1489
1,49,0.0066,0.1897,0.4261,1.7862,0.2511,0.5855,3.2452
1,50,0.0071,0.2034,0.4242,1.7886,0.1563,0.5866,3.1662
1,51,0.008,0.1901,0.4387,1.8409,0.0864,0.5305,3.0946
1,52,0.0081,0.2117,0.4436,1.9969,0.0757,0.5333,3.2693
1,53,0.0084,0.1698,0.5749,1.7752,0.0799,0.5268,3.135
1,54,0.0068,0.1599,0.5759,1.7919,0.0557,0.5345,3.1247
1,55,0.0081,0.197,0.5888,1.8315,0.0795,0.5716,3.2765
1,56,0.0067,0.16,0.578,2.117,0.1697,0.6031,3.6345
1,57,0.0072,0.1702,0.6126,1.7968,0.148,0.5921,3.3269
1,58,0.0073,0.2008,0.4725,1.7921,0.1404,0.5744,3.1875
1,59,0.0077,0.2047,0.6025,1.8067,0.137,0.5951,3.3537
1,60,0.0072,0.1473,0.4743,1.952,0.0792,0.5272,3.1872
1,61,0.007,0.1614,0.4829,1.957,0.0707,0.5447,3.2237
1,62,0.0068,0.1559,0.5035,1.8079,0.0764,0.5402,3.0907
1,63,0.0064,0.1554,0.6548,2.0428,0.1459,0.5571,3.5624
1,64,0.0079,0.1584,0.5467,1.8312,0.0853,0.5414,3.1709
1,65,0.0093,0.1887,0.5052,1.8098,0.08,0.5374,3.1304
1,66,0.0072,0.1825,0.9118,1.8154,0.0845,0.5414,3.5428
1,67,0.0058,0.1404,0.5806,1.8662,0.0802,0.5314,3.2046
1,68,0.0076,0.2158,0.5065,1.797,0.1213,0.6038,3.252
1,69,0.0072,0.1496,0.5725,2.0503,0.081,0.5317,3.3923
1,70,0.0084,0.1581,0.5837,2.0507,0.0783,0.5359,3.4151
1,71,0.007,0.1664,0.6659,1.8135,0.0796,0.5602,3.2926
1,72,0.0079,0.1585,0.6023,1.8265,0.0853,0.5389,3.2194
1,73,0.0071,0.1906,0.5855,1.8183,0.0806,0.5416,3.2237
1,74,0.0071,0.1326,0.5834,1.9381,0.0837,0.532,3.2769
1,75,0.0066,0.1653,0.5842,1.8364,0.0835,0.5344,3.2104
1,76,0.006,0.1665,0.5531,1.8548,0.0807,0.556,3.2171
1,77,0.006,0.2053,0.6751,1.8479,0.1368,0.6042,3.4753
1,78,0.0073,0.1602,0.5658,1.8353,0.0807,0.5404,3.1897
1,79,0.0074,0.1928,1.1662,1.8297,0.0791,0.5352,3.8104
1,80,0.0066,0.1709,0.7138,1.8719,0.0818,0.5557,3.4007
1,81,0.0074,0.1683,0.5982,2.0137,0.081,0.5403,3.4089
1,82,0.0076,0.176,0.6181,1.8837,0.1695,0.5763,3.4312
1,83,0.0077,0.1952,0.5663,1.8332,0.0685,0.5332,3.2041
1,84,0.0072,0.1332,0.6271,1.8454,0.0858,0.538,3.2367
1,85,0.0118,0.1721,0.6173,1.9519,0.0823,0.565,3.4004
1,86,0.0062,0.1665,0.6297,1.927,0.0893,0.5647,3.3834
1,87,0.0077,0.2164,0.5954,1.8962,0.1087,0.5578,3.3822
1,88,0.0093,0.2025,0.5808,1.8346,0.0796,0.5323,3.2391
1,89,0.0073,0.1543,0.6187,1.9519,0.0704,0.5492,3.3518
1,90,0.0071,0.1744,0.7269,1.8839,0.0822,0.5462,3.4207
1,91,0.0137,0.1608,0.7046,1.9887,0.1761,0.5499,3.5938
1,92,0.0073,0.1909,0.5629,1.8452,0.0901,0.555,3.2514
1,93,0.0118,0.15,0.6037,1.8591,0.0739,0.5536,3.2521
1,94,0.0087,0.1455,0.5893,2.0293,0.076,0.5368,3.3856
1,95,0.009,0.196,0.6024,1.8519,0.0802,0.5462,3.2857
1,96,0.0076,0.2122,0.5929,1.8567,0.1391,0.6199,3.4284
1,97,0.0133,0.1677,0.5942,1.8501,0.069,0.5372,3.2315
1,98,0.0086,0.1684,0.7359,1.9064,0.0816,0.5387,3.4396
1,99,0.0065,0.16,0.642,1.9211,0.0841,0.549,3.3627
1,100,0.0074,0.174,0.6379,1.9848,0.0787,0.5318,3.4146
1,101,0.0065,0.1587,0.6519,1.8704,0.1329,0.5658,3.3862
1,102,0.0071,0.1727,0.6546,1.8637,0.0808,0.5401,3.319
1,103,0.0074,0.1606,0.7423,1.8645,0.0805,0.5417,3.397
1,104,0.0066,0.1457,0.7462,2.0022,0.0817,0.537,3.5194
1,105,0.0074,0.1707,0.653,1.8724,0.0802,0.5487,3.3324
1,106,0.0069,0.2152,0.6312,1.858,0.1426,0.5934,3.4473
1,107,0.0087,0.1978,0.6106,1.8709,0.0791,0.5577,3.3248
1,108,0.0081,0.176,0.6602,2.1373,0.08,0.5405,3.6021
1,109,0.0069,0.1734,0.7472,1.8737,0.0797,0.5398,3.4207
1,110,0.0072,0.1706,0.6713,1.8896,0.1143,0.5714,3.4244
1,111,0.0071,0.1803,0.6144,1.8626,0.1427,0.5936,3.4007
1,112,0.0071,0.1888,0.6738,2.0381,0.0697,0.534,3.5115
1,113,0.0068,0.1607,0.755,1.8786,0.0786,0.535,3.4147
1,114,0.0073,0.1652,0.7712,1.8819,0.0804,0.5918,3.4978
1,115,0.0066,0.2669,0.6704,1.8891,0.0803,0.5377,3.451
1,116,0.0069,0.1319,0.7581,2.0429,0.0672,0.5358,3.5428
1,117,0.0091,0.1725,0.6752,1.8914,0.0797,0.5418,3.3697
1,118,0.0063,0.1716,0.6986,1.9955,0.0859,0.5547,3.5126
1,119,0.0064,0.1678,0.7954,1.9673,0.1411,0.5806,3.6586
1,120,0.0091,0.1739,0.687,1.9876,0.0625,0.5365,3.4566
1,121,0.0068,0.1684,0.761,1.8811,0.0801,0.5382,3.4356
1,122,0.0066,0.1626,0.6821,1.8931,0.0799,0.5382,3.3625
1,123,0.0066,0.1734,0.7578,2.0335,0.0838,0.5514,3.6065
1,124,0.0064,0.2096,0.7068,2.0173,0.0793,0.6831,3.7025
1,125,0.0077,0.1664,0.7753,1.8957,0.0835,0.5369,3.4655
1,126,0.0072,0.1792,0.6953,1.9075,0.0795,0.5461,3.4148
1,127,0.0088,0.1775,0.7915,1.9507,0.0851,0.5518,3.5654
1,128,0.0083,0.1327,0.707,2.1842,0.1151,0.5915,3.7388
1,129,0.0091,0.1993,0.7813,2.1655,0.1193,0.5875,3.862
1,130,0.0076,0.1915,0.6826,1.9149,0.0894,0.5303,3.4163
1,131,0.0078,0.1761,0.7676,2.0336,0.0592,0.537,3.5813
1,132,0.0065,0.1363,0.6469,2.0236,0.0524,0.5287,3.3944
1,133,0.0064,0.1434,0.7664,2.1198,0.1222,0.6197,3.7779
1,134,0.009,0.1657,0.6565,1.9027,0.1108,0.5892,3.4339
1,135,0.008,0.2381,0.7046,2.0314,0.0695,0.5417,3.5933
1,136,0.0078,0.1495,0.7585,1.9352,0.1036,0.5577,3.5123
1,137,0.008,0.1641,0.6646,1.9027,0.0572,0.5293,3.3259
1,138,0.0095,0.1459,0.675,2.0251,0.1163,0.5563,3.5281
1,139,0.0082,0.1176,0.6677,1.9164,0.0652,0.5469,3.322
1,140,0.0067,0.1306,0.7623,2.0684,0.0604,0.6841,3.7125
1,141,0.0084,0.1493,0.7625,1.9057,0.08,0.533,3.4389
1,142,0.0079,0.1361,0.7641,2.0709,0.0641,0.5418,3.5849
1,143,0.0078,0.1988,0.6946,1.9155,0.078,0.5337,3.4284
1,144,0.0099,0.1456,0.7674,2.4784,0.0567,0.5539,4.0119
1,145,0.0122,0.1448,0.8194,2.4722,0.0614,0.7184,4.2284
1,146,0.0111,0.1877,0.8613,2.4885,0.0781,0.6087,4.2354
1,147,0.0123,0.2239,0.7296,1.9907,0.0644,0.5933,3.6142
1,148,0.0084,0.1483,0.7141,1.9843,0.0838,0.5873,3.5262
1,149,0.0091,0.1645,0.6903,1.9681,0.0734,0.5841,3.4895
1,150,0.0086,0.1477,0.716,1.9784,0.071,0.5843,3.506
1,151,0.0109,0.1911,0.7241,1.9847,0.0881,0.5683,3.5672
1,152,0.0083,0.1761,0.7064,1.9762,0.057,0.5684,3.4924
1,153,0.0082,0.1477,0.6852,1.9399,0.0656,0.53,3.3766
1,154,0.0075,0.1351,0.8174,2.1293,0.0721,0.5361,3.6975
1,155,0.0064,0.1636,0.7283,2.1252,0.073,0.535,3.6315
1,156,0.0088,0.1184,0.8268,1.9561,0.1042,0.5558,3.5701
1,157,0.0076,0.1519,0.7628,1.9457,0.0898,0.5714,3.5292
1,158,0.0073,0.1808,0.6869,1.9403,0.1802,0.5531,3.5486
1,159,0.0078,0.1832,0.6926,1.9385,0.0804,0.5322,3.4347
1,160,0.0065,0.1356,0.684,2.0388,0.0556,0.5273,3.4478
1,161,0.0065,0.1191,0.6818,2.2367,0.0538,0.5384,3.6363
1,162,0.0073,0.1529,0.6939,1.9515,0.0839,0.5252,3.4147
1,163,0.0068,0.1571,0.7107,1.9469,0.0862,0.5282,3.4359
1,164,0.0068,0.1271,0.7387,1.9443,0.0748,0.5348,3.4265
1,165,0.006,0.1047,0.7835,1.9477,0.0858,0.5433,3.471
1,166,0.0062,0.1536,0.7291,1.9488,0.1063,0.5513,3.4953
1,167,0.0079,0.1923,0.7861,1.9527,0.0704,0.5321,3.5415
1,168,0.0068,0.1682,0.7265,1.9681,0.0808,0.534,3.4844
1,169,0.0076,0.1668,0.7182,1.9621,0.0774,0.5263,3.4584
1,170,0.0066,0.1575,0.7325,1.9597,0.0663,0.5434,3.466
1,171,0.0065,0.1505,0.7331,1.973,0.1179,0.5405,3.5215
1,172,0.0071,0.1562,0.7443,1.9499,0.0815,0.5427,3.4817
1,173,0.0066,0.1399,0.8447,1.9612,0.0858,0.5282,3.5664
1,174,0.0072,0.1563,0.7442,1.9613,0.0817,0.5297,3.4804
1,175,0.007,0.1582,0.8341,1.9581,0.0883,0.5452,3.5909
1,176,0.007,0.1759,0.6697,1.9444,0.0988,0.5298,3.4256
1,177,0.0067,0.1775,0.6577,1.9551,0.0919,0.5623,3.4512
1,178,0.0074,0.1578,0.7334,1.963,0.0845,0.5382,3.4843
1,179,0.008,0.1633,0.7323,1.971,0.0881,0.536,3.4987
1,180,0.0059,0.1182,0.73,1.9667,0.1302,0.5322,3.4832
1,181,0.0073,0.1607,0.7189,1.9723,0.0836,0.5527,3.4955
1,182,0.0064,0.1613,0.7245,1.9907,0.081,0.5225,3.4864
1,183,0.0061,0.1555,0.8455,1.9738,0.0877,0.5367,3.6053
1,184,0.0062,0.1521,0.8638,1.9718,0.085,0.5414,3.6203
1,185,0.007,0.1936,0.7764,1.9785,0.0648,0.5396,3.5599
1,186,0.0066,0.1545,0.7539,1.9782,0.0839,0.5322,3.5093
1,187,0.0065,0.1538,0.8659,2.0534,0.0781,0.5443,3.702
1,188,0.0065,0.1446,0.8083,1.9664,0.0897,0.519,3.5345
1,189,0.006,0.1502,0.7309,2.0332,0.1154,0.5908,3.6265
1,190,0.0073,0.1813,0.7267,1.9712,0.0842,0.5356,3.5063
1,191,0.008,0.138,0.7409,2.008,0.0849,0.5334,3.5132
1,192,0.0068,0.1473,0.8297,2.0137,0.0786,0.575,3.6511
