run,tick,insert,gravity,movement,behavior,reset,paint,total
0,729,0.0049,0.0623,0.1645,0.5796,0.0211,0.1427,0.9751
0,730,0.0053,0.063,0.1692,0.586,0.0211,0.1464,0.991
0,731,0.0069,0.0692,0.2069,0.5964,0.0218,0.1422,1.0434
0,732,0.0046,0.0643,0.1739,0.5878,0.0209,0.1461,0.9976
0,733,0.0054,0.0684,0.1681,0.6442,0.023,0.1523,1.0614
0,734,0.0035,0.0631,0.1661,0.5888,0.0193,0.1418,0.9826
0,735,0.0032,0.0572,0.1607,0.5708,0.0183,0.141,0.9512
0,736,0.0037,0.0561,0.1587,0.554,0.0178,0.1352,0.9255
0,737,0.0031,0.0537,0.1497,0.5986,0.0213,0.1592,0.9856
0,738,0.0044,0.0631,0.1556,0.5324,0.0189,0.1484,0.9228
0,739,0.0042,0.0631,0.1545,0.5377,0.0185,0.1369,0.9149
0,740,0.0038,0.06,0.1519,0.5319,0.0188,0.1546,0.921
0,741,0.0042,0.0638,0.1541,0.5368,0.0191,0.1491,0.9271
0,742,0.0048,0.0642,0.1559,0.6753,0.0219,0.1397,1.0618
0,743,0.0054,0.1037,0.2213,0.7096,0.0208,0.1434,1.2042
0,744,0.0058,0.06,0.16,0.5397,0.0192,0.1369,0.9216
0,745,0.0054,0.0626,0.1541,0.5377,0.0191,0.1374,0.9163
0,746,0.0062,0.058,0.1545,0.5501,0.0229,0.1371,0.9288
0,747,0.0048,0.0597,0.1843,0.5523,0.0197,0.1366,0.9574
0,748,0.0115,0.0982,0.2248,0.721,0.023,0.1385,1.217
0,749,0.0053,0.06,0.1681,0.5708,0.0201,0.143,0.9673
0,750,0.0054,0.0678,0.1642,0.6403,0.0213,0.144,1.043
0,751,0.0068,0.0629,0.172,0.5794,0.0207,0.1442,0.986
0,752,0.005,0.0627,0.1713,0.5725,0.021,0.1481,0.9806
0,753,0.0054,0.0679,0.163,0.5869,0.0189,0.151,0.9931
0,754,0.0035,0.0667,0.1639,0.5774,0.0209,0.1785,1.0109
0,755,0.0046,0.0682,0.1668,0.5836,0.0239,0.1462,0.9933
0,756,0.0047,0.0597,0.17,0.5863,0.0208,0.1661,1.0076
0,757,0.0044,0.0684,0.1682,0.5882,0.0203,0.1675,1.017
0,758,0.0043,0.07,0.1687,0.5806,0.0195,0.1451,0.9882
0,759,0.0052,0.0687,0.1643,0.5821,0.0205,0.1723,1.0131
0,760,0.0054,0.0696,0.1678,0.5834,0.0206,0.1731,1.0199
0,761,0.0049,0.0693,0.1704,0.5822,0.0206,0.1741,1.0215
0,762,0.0043,0.075,0.1644,0.5893,0.0201,0.1697,1.0228
0,763,0.0036,0.0716,0.1678,0.5811,0.0204,0.1643,1.0088
0,764,0.0046,0.0696,0.1681,0.5821,0.0195,0.1409,0.9848
0,765,0.0042,0.0606,0.1723,0.585,0.0206,0.1676,1.0103
0,766,0.0037,0.0719,0.174,0.5863,0.0212,0.169,1.0261
0,767,0.005,0.0697,0.1642,0.5856,0.0209,0.164,1.0094
0,768,0.0044,0.07,0.1689,0.5905,0.0201,0.1726,1.0265
0,769,0.0044,0.0714,0.1678,0.5853,0.0206,0.1496,0.9991
0,770,0.0044,0.0742,0.1673,0.6423,0.0286,0.1501,1.0669
0,771,0.0045,0.0649,0.1698,0.5906,0.0209,0.1695,1.0202
0,772,0.0048,0.0691,0.1734,0.5856,0.0206,0.1699,1.0234
0,773,0.0045,0.0719,0.1638,0.6129,0.0223,0.1466,1.022
0,774,0.004,0.0646,0.1644,0.5844,0.0203,0.1654,1.0031
0,775,0.0054,0.1955,0.1723,0.5827,0.0204,0.1649,1.1412
0,776,0.0045,0.0687,0.1668,0.5901,0.021,0.1633,1.0144
0,777,0.0051,0.0729,0.1646,0.6145,0.0203,0.1793,1.0567
0,778,0.0047,0.0683,0.1638,0.59,0.0203,0.1755,1.0226
0,779,0.0048,0.0681,0.1672,0.5786,0.0199,0.1693,1.0079
0,780,0.0032,0.0644,0.1633,0.636,0.0196,0.1385,1.025
0,781,0.0036,0.0623,0.1638,0.5735,0.0201,0.166,0.9893
0,782,0.0044,0.0719,0.1579,0.5703,0.0201,0.1693,0.9939
0,783,0.0046,0.0776,0.1619,0.5845,0.0206,0.1701,1.0193
0,784,0.005,0.0688,0.1679,0.5881,0.0245,0.1652,1.0195
0,785,0.0049,0.0691,0.1682,0.5861,0.0206,0.1982,1.0471
0,786,0.005,0.1419,0.1712,0.5886,0.0187,0.1434,1.0688
0,787,0.0044,0.063,0.1995,0.6094,0.0202,0.1354,1.0319
0,788,0.004,0.0603,0.1667,0.5602,0.0186,0.1389,0.9487
0,789,0.0044,0.055,0.1586,0.548,0.018,0.1327,0.9167
0,790,0.0053,0.0548,0.1556,0.533,0.0193,0.1494,0.9174
0,791,0.0054,0.0737,0.1505,0.5992,0.0191,0.1383,0.9862
0,792,0.0055,0.0579,0.1568,0.5352,0.0194,0.1522,0.927
0,793,0.0048,0.0698,0.1546,0.5351,0.0196,0.1531,0.937
0,794,0.0035,0.0677,0.159,0.5662,0.0247,0.1377,0.9588
0,795,0.0046,0.0627,0.1519,0.5404,0.0192,0.1534,0.9322
0,796,0.0045,0.0703,0.1492,0.5406,0.0226,0.1473,0.9345
0,797,0.004,0.0656,0.1547,0.5339,0.0187,0.1363,0.9132
0,798,0.0048,0.0574,0.154,0.5371,0.0195,0.16,0.9328
0,799,0.0045,0.0705,0.1519,0.5351,0.0191,0.152,0.9331
0,800,0.0043,0.0675,0.155,0.537,0.0191,0.1541,0.937
0,801,0.0033,0.0662,0.1686,0.5942,0.0265,0.1382,0.997
0,802,0.0061,0.0597,0.1602,0.539,0.0194,0.1596,0.944
0,803,0.0034,0.0692,0.149,0.5382,0.0188,0.8621,1.6407
0,804,0.0063,0.0601,0.1525,0.5379,0.0173,0.1323,0.9064
0,805,0.0042,0.0619,0.1492,0.5374,0.0195,0.1399,0.9121
0,806,0.0053,0.0578,0.1539,0.5423,0.0191,0.1403,0.9187
0,807,0.0048,0.0577,0.155,0.5374,0.0188,0.1638,0.9375
0,808,0.0039,0.0666,0.1612,0.6,0.0263,0.1456,1.0036
0,809,0.0041,0.0634,0.2107,0.5422,0.0195,0.1402,0.9801
0,810,0.0048,0.0594,0.1537,0.5509,0.019,0.1411,0.9289
0,811,0.0034,0.0572,0.1502,0.5459,0.0227,0.1367,0.9161
0,812,0.0043,0.0584,0.1619,0.563,0.0199,0.1647,0.9722
0,813,0.0037,0.0681,0.1633,0.6542,0.0315,0.1543,1.0751
0,814,0.0054,0.0575,0.1652,0.5688,0.0198,0.145,0.9617
0,815,0.0034,0.0566,0.1584,0.5834,0.0204,0.1661,0.9883
0,816,0.005,0.0668,0.1669,0.5788,0.0203,0.1619,0.9997
0,817,0.0047,0.0663,0.16,0.5612,0.0197,0.165,0.9769
0,818,0.0046,0.071,0.1584,0.5746,0.0187,0.1416,0.9689
0,819,0.0038,0.0686,0.1628,0.6383,0.0702,0.1536,1.0973
0,820,0.0042,0.0622,0.1664,0.5805,0.0188,0.142,0.9741
0,821,0.005,0.0674,0.1643,0.5946,0.0204,0.1693,1.021
0,822,0.0044,0.0675,0.1638,0.5917,0.0205,0.1692,1.0171
0,823,0.0047,0.0672,0.1641,0.5748,0.0189,0.1378,0.9675
0,824,0.0032,0.0687,0.1635,0.6298,0.0279,0.1469,1.04
0,825,0.0048,0.0585,0.1664,0.5783,0.019,0.1384,0.9654
0,826,0.0038,0.0645,0.1728,0.5921,0.0204,0.1398,0.9934
0,827,0.0048,0.0593,0.1687,0.5887,0.0206,0.1649,1.007
0,828,0.0044,0.0658,0.1641,0.5776,0.0201,0.1648,0.9968
0,829,0.0043,0.0718,0.1586,0.5762,0.0201,0.1683,0.9993
0,830,0.0038,0.0709,0.1626,0.5994,0.0203,0.1412,0.9982
0,831,0.0038,0.0587,0.1694,0.591,0.0204,0.1481,0.9914
0,832,0.0046,0.0597,0.1695,0.5951,0.0214,0.1458,0.9961
0,833,0.0043,0.0624,0.1691,0.5941,0.0208,0.1645,1.0152
0,834,0.0045,0.0681,0.1682,0.5876,0.0193,0.1453,0.993
0,835,0.0032,0.0584,0.168,0.5864,0.0208,0.1525,0.9893
0,836,0.0055,0.065,0.1638,0.5878,0.0206,0.1709,1.0136
0,837,0.0037,0.0652,0.1657,0.5904,0.0193,0.1452,0.9895
0,838,0.0039,0.0595,0.1601,0.5755,0.019,0.1634,0.9814
0,839,0.0075,0.0716,0.1594,0.587,0.0507,0.1493,1.0255
0,840,0.0042,0.0641,0.1639,0.5874,0.0204,0.1699,1.0099
0,841,0.0045,0.0696,0.1618,0.5858,0.0228,0.1421,0.9866
0,842,0.004,0.0593,0.1666,0.5953,0.0203,0.1706,1.0161
0,843,0.0048,0.0682,0.1672,0.5874,0.0204,0.1696,1.0176
0,844,0.0046,0.0695,0.1673,0.5901,0.0192,0.1453,0.996
0,845,0.0033,0.0663,0.1743,0.7137,0.0284,0.1583,1.1443
0,846,0.0044,0.0687,0.1671,0.5955,0.0206,0.1719,1.0282
0,847,0.0051,0.0682,0.1823,0.5976,0.0211,0.1509,1.0252
0,848,0.0039,0.0586,0.1693,0.5912,0.0202,0.1501,0.9933
0,849,0.0042,0.0589,0.1713,0.5938,0.0207,0.1662,1.0151
0,850,0.0045,0.0735,0.1636,0.5907,0.0205,0.1669,1.0197
0,851,0.0044,0.0686,0.1644,0.5925,0.0204,0.1641,1.0144
0,852,0.0044,0.0702,0.1692,0.5956,0.0205,0.164,1.0239
0,853,0.0044,0.0686,0.1674,0.6212,0.0203,0.1689,1.0508
0,854,0.0042,0.0747,0.165,0.5906,0.0207,0.1694,1.0246
0,855,0.0046,0.0718,0.1655,0.589,0.0204,0.1639,1.0152
0,856,0.0041,0.0646,0.1689,0.5885,0.0206,0.1684,1.0151
0,857,0.0043,0.067,0.1679,0.5909,0.0204,0.1692,1.0197
0,858,0.0043,0.0735,0.1619,0.5949,0.0199,0.1428,0.9973
0,859,0.0088,0.0594,0.1672,0.5898,0.0205,0.1691,1.0148
0,860,0.0043,0.0686,0.1631,0.5774,0.0204,0.1618,0.9956
0,861,0.0043,0.067,0.1678,0.5939,0.0205,0.163,1.0165
0,862,0.0046,0.0704,0.1693,0.5913,0.0207,0.1678,1.0241
0,863,0.0044,0.0694,0.1637,0.589,0.0207,0.1703,1.0175
0,864,0.0043,0.0684,0.2014,0.6332,0.0259,0.2467,1.1799
0,865,0.0062,0.061,0.1676,0.5762,0.0188,0.1484,0.9782
0,866,0.0042,0.0643,0.1976,0.6049,0.0471,0.1429,1.061
0,867,0.0039,0.0594,0.1843,0.579,0.0192,0.1329,0.9787
0,868,0.0042,0.0587,0.1543,0.552,0.0189,0.1508,0.9389
0,869,0.0044,0.0676,0.154,0.5734,0.0176,0.1303,0.9473
0,870,0.0042,0.0579,0.2122,0.5538,0.019,0.1623,1.0094
0,871,0.0055,0.0674,0.1596,0.5547,0.0191,0.1409,0.9472
0,872,0.0055,0.059,0.1497,0.5403,0.0188,0.1509,0.9242
0,873,0.0064,0.0637,0.1551,0.5416,0.0182,0.1359,0.9209
0,874,0.0054,0.0604,0.1545,0.542,0.0175,0.1343,0.9141
0,875,0.0036,0.058,0.154,0.543,0.0178,0.1336,0.91
0,876,0.0038,0.0575,0.1531,0.5408,0.0189,0.1362,0.9103
0,877,0.0046,0.0547,0.1489,0.5394,0.019,0.1499,0.9165
0,878,0.0038,0.0627,0.1523,0.5367,0.0191,0.1504,0.925
0,879,0.005,0.0667,0.1597,0.5643,0.0196,0.1643,0.9796
0,880,0.0048,0.0706,0.1576,0.568,0.0198,0.1673,0.9881
0,881,0.0046,0.0676,0.1553,0.5695,0.0234,0.165,0.9854
0,882,0.004,0.0621,0.1628,0.5995,0.0205,0.1392,0.9881
0,883,0.0041,0.0683,0.1706,0.6092,0.0225,0.1527,1.0274
0,884,0.0059,0.0599,0.1693,0.5964,0.0212,0.172,1.0247
0,885,0.0048,0.0737,0.1651,0.5947,0.0234,0.1676,1.0293
0,886,0.0046,0.071,0.1692,0.5937,0.0204,0.1843,1.0432
0,887,0.0053,0.0688,0.1698,0.5951,0.0192,0.1426,1.0008
0,888,0.0048,0.0598,0.1695,0.5894,0.0209,0.1719,1.0163
0,889,0.0048,0.0705,0.1677,0.5876,0.0208,0.1649,1.0163
0,890,0.0048,0.0701,0.1672,0.5877,0.0206,0.1747,1.0251
0,891,0.0055,0.0723,0.1672,0.5894,0.0207,0.1746,1.0297
0,892,0.0035,0.0644,0.1658,0.5922,0.0212,0.1549,1.002
0,893,0.0049,0.0594,0.1687,0.59,0.0244,0.1667,1.0141
0,894,0.0043,0.0689,0.1683,0.5967,0.0204,0.1658,1.0244
0,895,0.0048,0.0682,0.1685,0.5947,0.0202,0.1678,1.0242
0,896,0.0045,0.0808,0.1655,0.5955,0.0207,0.17,1.037
0,897,0.0054,0.0689,0.1638,0.5985,0.0192,0.1461,1.0019
0,898,0.0045,0.0593,0.1846,0.5933,0.0239,0.1642,1.0298
0,899,0.0035,0.068,0.1681,0.6825,0.02,0.1429,1.085
1,0,0.0082,0.0582,0.0201,0.4535,0.0187,0.143,0.7017
1,1,0.0041,0.0603,0.0246,0.4392,0.02,0.1403,0.6885
1,2,0.0051,0.0626,0.0267,0.4336,0.0202,0.1641,0.7123
1,3,0.0047,0.0615,0.0282,0.4216,0.0179,0.1333,0.6672
1,4,0.0054,0.0494,0.0268,0.4224,0.0187,0.157,0.6797
1,5,0.0049,0.0612,0.0286,0.4254,0.0188,0.1544,0.6933
1,6,0.0055,0.0603,0.0312,0.4289,0.0196,0.134,0.6795
1,7,0.0052,0.0531,0.0332,0.4225,0.0189,0.1507,0.6836
1,8,0.0054,0.0598,0.0359,0.4271,0.0186,0.1485,0.6953
1,9,0.0072,0.058,0.0389,0.4258,0.0268,0.1631,0.7198
1,10,0.0043,0.048,0.0447,0.4273,0.0175,0.1317,0.6735
1,11,0.0041,0.0478,0.0435,0.4279,0.0171,0.1286,0.669
1,12,0.0039,0.0489,0.0489,0.4241,0.0191,0.1367,0.6816
1,13,0.005,0.0507,0.0486,0.43,0.019,0.1535,0.7068
1,14,0.0036,0.059,0.0505,0.4521,0.0202,0.1301,0.7155
1,15,0.0049,0.0505,0.0612,0.4551,0.0181,0.1351,0.7249
1,16,0.0044,0.0529,0.0569,0.4354,0.0227,0.1506,0.7229
1,17,0.0049,0.0571,0.0581,0.4413,0.0197,0.1514,0.7325
1,18,0.005,0.0625,0.065,0.4399,0.018,0.1618,0.7522
1,19,0.0055,0.0526,0.0682,0.4478,0.0197,0.1645,0.7583
1,20,0.0048,0.0614,0.0629,0.4371,0.02,0.1499,0.7361
1,21,0.0048,0.0575,0.0644,0.4417,0.0189,0.1391,0.7264
1,22,0.0046,0.0537,0.0708,0.4405,0.0201,0.1595,0.7492
1,23,0.0048,0.0585,0.0689,0.4527,0.0202,0.1595,0.7646
1,24,0.0043,0.0598,0.0779,0.5395,0.0204,0.1556,0.8575
1,25,0.0035,0.0578,0.0753,0.4641,0.0202,0.1711,0.792
1,26,0.0048,0.0609,0.0769,0.4518,0.0192,0.1612,0.7748
1,27,0.005,0.0653,0.0799,0.4557,0.0186,0.1357,0.7602
1,28,0.0043,0.052,0.0767,0.4647,0.0205,0.1726,0.7908
1,29,0.0038,0.0625,0.0779,0.4632,0.0203,0.1616,0.7893
1,30,0.0043,0.0617,0.0797,0.4659,0.0201,0.1775,0.8092
1,31,0.0048,0.062,0.0834,0.4602,0.02,0.1636,0.794
1,32,0.0044,0.0631,0.0815,0.4653,0.0203,0.1681,0.8027
1,33,0.0048,0.0608,0.09,0.4622,0.0199,0.1646,0.8023
1,34,0.0035,0.0648,0.0889,0.4608,0.0205,0.1697,0.8082
1,35,0.0037,0.0595,0.0871,0.5097,0.0199,0.1596,0.8395
1,36,0.0072,0.0715,0.0865,0.4663,0.0201,0.1849,0.8365
1,37,0.0046,0.0681,0.0963,0.464,0.0209,0.1655,0.8194
1,38,0.0047,0.0683,0.0876,0.4686,0.0204,0.1641,0.8137
1,39,0.0044,0.064,0.0899,0.4688,0.0199,0.1661,0.8131
1,40,0.0039,0.0601,0.0957,0.4622,0.0206,0.1475,0.79
1,41,0.0039,0.0566,0.0927,0.466,0.0203,0.1665,0.806
1,42,0.0044,0.0644,0.0986,0.465,0.0208,0.1641,0.8173
1,43,0.0045,0.068,0.0937,0.4679,0.0201,0.1603,0.8145
1,44,0.0038,0.06,0.0949,0.4694,0.019,0.1429,0.79
1,45,0.0051,0.0556,0.0996,0.4623,0.0204,0.1704,0.8134
1,46,0.0041,0.0598,0.0961,0.4759,0.0203,0.1671,0.8233
1,47,0.0047,0.0645,0.102,0.4669,0.0244,0.159,0.8215
1,48,0.0052,0.0634,0.0998,0.4725,0.0189,0.1419,0.8017
1,49,0.0042,0.0592,0.098,0.4685,0.0201,0.1643,0.8143
1,50,0.0037,0.0613,0.104,0.4645,0.0207,0.1645,0.8187
1,51,0.0048,0.0702,0.1015,0.4714,0.0192,0.138,0.8051
1,52,0.0039,0.0586,0.1052,0.4698,0.02,0.1777,0.8352
1,53,0.0048,0.0643,0.1129,0.4649,0.0237,0.1609,0.8315
1,54,0.0046,0.065,0.1054,0.4687,0.02,0.166,0.8297
1,55,0.0049,0.0703,0.1048,0.4691,0.02,0.1601,0.8292
1,56,0.0047,0.0646,0.1093,0.4698,0.02,0.167,0.8354
1,57,0.0046,0.069,0.1054,0.4725,0.0201,0.1621,0.8337
1,58,0.0044,0.0665,0.1109,0.4678,0.0202,0.1741,0.8439
1,59,0.0044,0.0667,0.1081,0.4725,0.0195,0.1383,0.8095
1,60,0.0047,0.0575,0.1149,0.4685,0.0201,0.1636,0.8293
1,61,0.0061,0.063,0.111,0.5038,0.0204,0.1816,0.8859
1,62,0.0043,0.0671,0.1132,0.4754,0.0199,0.1657,0.8456
1,63,0.0049,0.065,0.1155,0.4591,0.0196,0.1674,0.8315
1,64,0.0045,0.0649,0.1119,0.4648,0.0198,0.1645,0.8304
1,65,0.0043,0.0689,0.1136,0.4618,0.0195,0.1605,0.8286
1,66,0.0044,0.0674,0.1216,0.4693,0.0201,0.167,0.8498
1,67,0.0041,0.0684,0.1222,0.4779,0.0188,0.142,0.8334
1,68,0.0047,0.0612,0.1255,0.4714,0.0235,0.1614,0.8477
1,69,0.0043,0.0662,0.1208,0.5075,0.0198,0.1733,0.8919
1,70,0.0067,0.0685,0.1228,0.4743,0.0181,0.1392,0.8296
1,71,0.0038,0.0604,0.1215,0.4571,0.0185,0.1401,0.8014
1,72,0.0036,0.062,0.1147,0.4478,0.0188,0.1357,0.7826
1,73,0.0038,0.0573,0.1151,0.4397,0.0193,0.1535,0.7887
1,74,0.0045,0.068,0.1115,0.4444,0.0188,0.1517,0.7989
1,75,0.0042,0.0691,0.1121,0.4455,0.0194,0.1482,0.7985
1,76,0.0043,0.0686,0.1179,0.4402,0.0183,0.1327,0.782
1,77,0.0048,0.0582,0.1144,0.4437,0.0187,0.1565,0.7963
1,78,0.0045,0.0739,0.1144,0.4708,0.0254,0.1339,0.8229
1,79,0.0038,0.0627,0.12,0.4477,0.0172,0.1353,0.7867
1,80,0.0049,0.0629,0.1201,0.4469,0.0179,0.1334,0.7861
1,81,0.0042,0.0584,0.1253,0.4421,0.0194,0.1433,0.7927
1,82,0.0056,0.062,0.1169,0.4496,0.0188,0.1599,0.8128
1,83,0.0047,0.0629,0.1228,0.4494,0.0183,0.1332,0.7913
1,84,0.0033,0.0604,0.118,0.4591,0.0198,0.1592,0.8198
1,85,0.005,0.0643,0.1252,0.4521,0.0189,0.1579,0.8234
1,86,0.0045,0.065,0.1216,0.457,0.0192,0.1508,0.8181
1,87,0.0046,0.0789,0.1267,0.4542,0.0232,0.1484,0.836
1,88,0.005,0.0643,0.1218,0.4608,0.0191,0.1538,0.8248
1,89,0.0034,0.0676,0.1221,0.4692,0.0195,0.1362,0.818
1,90,0.0054,0.0636,0.1296,0.4643,0.0201,0.1577,0.8407
1,91,0.0051,0.0678,0.1277,0.469,0.0199,0.163,0.8525
1,92,0.0045,0.0734,0.127,0.4715,0.0195,0.1612,0.8571
1,93,0.0044,0.0674,0.1316,0.517,0.0201,0.139,0.8795
1,94,0.0049,0.0603,0.1344,0.4922,0.0189,0.1416,0.8523
1,95,0.0043,0.0592,0.1394,0.4806,0.0201,0.1714,0.875
1,96,0.005,0.0694,0.1378,0.6411,0.0284,0.1469,1.0286
1,97,0.0045,0.0607,0.1353,0.4846,0.021,0.1712,0.8773
1,98,0.0046,0.0699,0.1358,0.484,0.0205,0.1604,0.8752
1,99,0.0047,0.0673,0.1363,0.4792,0.0201,0.1686,0.8762
1,100,0.0041,0.0729,0.1329,0.4815,0.0202,0.1633,0.8749
1,101,0.0044,0.0697,0.1397,0.4779,0.0202,0.1649,0.8768
1,102,0.0045,0.0727,0.1342,0.4848,0.0198,0.1613,0.8773
1,103,0.0044,0.0686,0.1387,0.4807,0.02,0.1718,0.8842
1,104,0.0048,0.0759,0.1341,0.4854,0.0205,0.1629,0.8836
1,105,0.0051,0.0691,0.1988,0.5008,0.019,0.1383,0.9311
1,106,0.0048,0.0604,0.1368,0.4866,0.0198,0.1687,0.8771
1,107,0.0046,0.0696,0.1414,0.4865,0.0229,0.1668,0.8918
1,108,0.0051,0.0686,0.1381,0.4875,0.0199,0.1644,0.8836
1,109,0.0049,0.0696,0.1409,0.4847,0.0236,0.1601,0.8838
1,110,0.0035,0.0709,0.1385,0.5099,0.0198,0.1673,0.9099
1,111,0.0043,0.068,0.1432,0.4822,0.0239,0.1583,0.8799
1,112,0.0045,0.0694,0.1478,0.4878,0.02,0.1674,0.8969
1,113,0.0048,0.0701,0.1422,0.4829,0.0242,0.1643,0.8885
1,114,0.0044,0.0694,0.1383,0.487,0.0199,0.1678,0.8868
1,115,0.0044,0.0701,0.1425,0.4846,0.0201,0.1608,0.8825
1,116,0.0027,0.1599,0.1464,0.4815,0.0202,0.1598,0.9705
1,117,0.0047,0.081,0.1662,0.4864,0.0202,0.1669,0.9254
1,118,0.0045,0.0693,0.1431,0.4859,0.0202,0.1614,0.8844
1,119,0.0044,0.0733,0.1396,0.489,0.0199,0.1645,0.8907
1,120,0.0046,0.0691,0.1445,0.5048,0.0235,0.1388,0.8853
1,121,0.0038,0.0643,0.1449,0.4884,0.0187,0.1378,0.8579
1,122,0.0041,0.0598,0.1402,0.4905,0.0202,0.1662,0.881
1,123,0.0042,0.0845,0.1489,0.522,0.0198,0.1585,0.9379
1,124,0.0054,0.0702,0.1452,0.4866,0.0199,0.162,0.8893
1,125,0.005,0.0733,0.141,0.4891,0.0204,0.1612,0.89
1,126,0.0042,0.069,0.1455,0.5165,0.0227,0.1387,0.8966
1,127,0.0046,0.0682,0.1431,0.4923,0.0198,0.1669,0.8949
1,128,0.0044,0.0683,0.1468,0.4884,0.0205,0.163,0.8914
1,129,0.004,0.0726,0.1427,0.4919,0.0206,0.1718,0.9036
1,130,0.0034,0.0723,0.1473,0.4891,0.02,0.1647,0.8968
1,131,0.0048,0.0742,0.1424,0.4897,0.0199,0.1655,0.8965
1,132,0.0033,0.0733,0.1475,0.4934,0.0201,0.1427,0.8803
1,133,0.004,0.0601,0.1417,0.4902,0.0199,0.168,0.8839
1,134,0.0047,0.0715,0.1457,0.4905,0.0199,0.1682,0.9005
1,135,0.0039,0.1056,0.1463,0.4926,0.0198,0.1632,0.9314
1,136,0.0051,0.0688,0.1515,0.4903,0.02,0.1659,0.9016
1,137,0.0039,0.0653,0.1425,0.4918,0.0187,0.1589,0.8811
1,138,0.0044,0.061,0.1481,0.4909,0.0202,0.1689,0.8935
1,139,0.0034,0.0708,0.1457,0.4904,0.02,0.1676,0.8979
1,140,0.0047,0.07,0.1501,0.491,0.02,0.161,0.8968
1,141,0.0047,0.0695,0.1517,0.4898,0.0205,0.1494,0.8856
1,142,0.0045,0.0606,0.1481,0.4978,0.0189,0.1382,0.8681
1,143,0.0039,0.0602,0.1477,0.4929,0.0204,0.1658,0.8909
1,144,0.0045,0.0693,0.1495,0.4948,0.0198,0.1611,0.899
1,145,0.0036,0.0651,0.1418,0.4947,0.0197,0.1662,0.8911
1,146,0.0046,0.07,0.147,0.4981,0.0188,0.1391,0.8776
1,147,0.0037,0.0856,0.1704,0.4913,0.0202,0.1665,0.9377
1,148,0.0042,0.068,0.1514,0.5084,0.0203,0.1708,0.9231
1,149,0.0047,0.0763,0.1508,0.5041,0.02,0.1649,0.9208
1,150,0.0044,0.0736,0.1426,0.4963,0.0208,0.1701,0.9078
1,151,0.0043,0.07,0.1501,0.5061,0.0204,0.1633,0.9142
1,152,0.0043,0.0728,0.1482,0.4948,0.0204,0.1623,0.9028
1,153,0.0043,0.0739,0.1466,0.4909,0.0226,0.1691,0.9074
1,154,0.0046,0.069,0.1565,0.4951,0.0205,0.1714,0.9171
1,155,0.008,0.0682,0.1474,0.496,0.0202,0.1683,0.9081
1,156,0.0046,0.0732,0.1481,0.4949,0.0201,0.1679,0.9088
1,157,0.0045,0.0689,0.1486,0.5,0.0204,0.1605,0.9029
1,158,0.0038,0.0659,0.1485,0.4935,0.0191,0.1475,0.8783
1,159,0.0044,0.06,0.1437,0.507,0.0203,0.1696,0.905
1,160,0.0043,0.0747,0.1445,0.496,0.02,0.1661,0.9056
1,161,0.0048,0.0697,0.147,0.4961,0.0201,0.1607,0.8984
1,162,0.0046,0.0835,0.152,0.5059,0.0249,0.162,0.9329
1,163,0.0048,0.0754,0.1444,0.5017,0.0197,0.1439,0.8899
1,164,0.0061,0.0622,0.151,0.5091,0.0208,0.1431,0.8923
1,165,0.0045,0.0652,0.1558,0.5106,0.021,0.1701,0.9272
1,166,0.0049,0.0692,0.1521,0.4924,0.0202,0.163,0.9018
1,167,0.0069,0.0703,0.1491,0.4959,0.0206,0.1664,0.9092
1,168,0.005,0.0694,0.1461,0.5002,0.0201,0.166,0.9068
1,169,0.0036,0.0696,0.1429,0.4971,0.0202,0.1663,0.8997
1,170,0.0058,0.0727,0.1447,0.4973,0.0206,0.1754,0.9165
1,171,0.0048,0.0756,0.1489,0.509,0.0206,0.1719,0.9308
1,172,0.0047,0.0702,0.1526,0.5059,0.0253,0.1663,0.925
1,173,0.0045,0.07,0.146,0.5217,0.0187,0.1438,0.9047
1,174,0.0041,0.0603,0.1461,0.5005,0.02,0.1698,0.9008
1,175,0.0047,0.0748,0.1468,0.5028,0.02,0.1657,0.9148
1,176,0.0044,0.0697,0.1498,0.5004,0.02,0.1652,0.9095
1,177,0.0045,0.0695,0.1485,0.5439,0.019,0.1699,0.9553
1,178,0.0036,0.066,0.1491,0.5037,0.019,0.1427,0.8841
1,179,0.0033,0.0635,0.1455,0.5335,0.0204,0.151,0.9172
1,180,0.0041,0.0655,0.1461,0.5015,0.0201,0.1663,0.9036
1,181,0.0046,0.0702,0.1527,0.5142,0.0207,0.1735,0.9359
1,182,0.0046,0.0702,0.1538,0.5102,0.0204,0.1658,0.925
1,183,0.0048,0.0708,0.1506,0.5127,0.0203,0.1792,0.9384
1,184,0.0033,0.0697,0.1493,0.5011,0.0199,0.1673,0.9106
1,185,0.0049,0.0709,0.1513,0.5009,0.0202,0.1708,0.919
1,186,0.0044,0.0843,0.1523,0.5005,0.0203,0.1647,0.9265
1,187,0.0043,0.0715,0.1509,0.4972,0.0236,0.1714,0.9189
1,188,0.0055,0.0703,0.1706,0.5031,0.0191,0.1751,0.9437
1,189,0.0036,0.0747,0.1467,0.5087,0.0187,0.1427,0.8951
1,190,0.0045,0.06,0.1509,0.5026,0.0201,0.1756,0.9137
1,191,0.0047,0.0771,0.1516,0.4969,0.0203,0.1665,0.9171
1,192,0.0045,0.0701,0.1518,0.4978,0.0204,0.1672,0.9118
